Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.8,0.0012482702732086182,-0.0007832609117031097,-0.007194675505161285,-0.9306344985961914,0.5795338749885559,-0.310394287109375,699.7647224682903,696.3132663873927,684.2527860349636,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-3.3061225414276123,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.7101180927631005,25.783596691183917,-184.48185113496294,0.0,27.777778562799575,-184.00000237217915,-1.9045708179473877,0.8199728727340698,-0.7280922532081604,1.6787190437316895,-0.45628249645233154,-0.12719742953777313
0.84,0.0031673163175582886,-0.003247663378715515,-0.003247663378715515,0.013225146569311619,0.020540619269013405,0.47497841715812683,666.2533593284808,666.6013331195961,692.9476520787294,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.3061225414276123,-3.3061225414276123,0.0,29.166666666666664,-184.0,0.0,26.998180527434354,-184.31165831705803,0.0,29.166667488529466,-184.0000023619296,0.5295678377151489,-0.7006687521934509,0.6908386945724487,1.8213496208190918,-1.3526924848556519,-0.07555806636810303
0.88,-0.0012831836938858032,0.0007621794939041138,-0.005649235099554062,-0.4866592586040497,0.28163284063339233,0.04511391744017601,693.4082484357634,682.4108769635033,667.820561648613,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.6734695434570312,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.7105782125330724,29.077603944739955,-184.3791846598634,0.0,30.55555641396026,-184.00000235123719,-0.8127257227897644,0.6384028792381287,-0.6518666744232178,0.22163403034210205,2.301987886428833,-1.2832642793655396
0.92,0.013540729880332947,-0.007991466671228409,-0.0015800520777702332,1.047257661819458,-0.23683729767799377,0.6686315536499023,699.9191154497493,679.4671756430924,698.0231495297609,10.443930519929495,-3.894675451382898,-3.894675451382898,9.183673858642578,-3.3061225414276123,-3.6734695434570312,0.0,31.944444444444443,-184.0,-0.7095269433903001,28.210794756407992,-184.13100183438755,0.0,31.94444533908398,-184.00000234010827,0.8116980195045471,-0.7981873154640198,1.6128867864608765,2.0070135593414307,-1.1547656059265137,-1.1604853868484497
0.96,0.002760857343673706,-0.0038612037897109985,-0.0038612037897109985,-0.09568998217582703,0.24740608036518097,0.08445406705141068,670.5661955669742,680.1657820715939,669.9298906508023,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.6734695434570312,-3.6734695434570312,0.0,33.33333333333333,-184.0,0.0,31.160704225228205,-184.42763422614732,0.0,33.33333426389309,-184.00000232854944,0.5715306997299194,-0.9823299646377563,-0.6202250123023987,0.4068877696990967,1.753365159034729,-0.775951623916626
1.0,-0.001567453145980835,-0.0060812607407569885,0.00033015012741088867,-0.38961631059646606,-0.5100396275520325,0.33897820115089417,688.9142467764804,694.2639771876883,686.0168324111849,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.6734695434570312,-4.040816307067871,0.0,34.72222222222222,-184.0,-0.71190165337837,33.24672734538064,-184.4510860967698,0.0,34.72222318838043,-184.0000023165671,-0.8081871867179871,-0.8794790506362915,0.6582342982292175,0.13834571838378906,0.9197193384170532,0.9032890796661377
1.04,0.006963714957237244,-0.0018270760774612427,-0.00823848694562912,-0.01702714152634144,0.47114843130111694,-0.2332010120153427,666.4333458972185,692.7917872323728,679.2266874449867,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-4.040816307067871,-3.6734695434570312,0.0,36.11111111111111,-184.0,0.71190165337837,33.24672734538064,-184.4510860967698,0.0,36.11111211253885,-184.00000230416813,0.5465826392173767,0.7317834496498108,-0.8151190280914307,2.043968915939331,0.05414360761642456,-0.6083967685699463
1.08,0.0027104616165161133,-0.010336369276046753,-0.003924958407878876,-0.280087411403656,-0.4417141079902649,0.26942411065101624,682.3104755851359,691.5140112908043,681.6146916297681,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.6734695434570312,-4.040816307067871,0.0,37.5,-184.0,-0.7138505071241281,35.0039789853019,-184.90092219807363,0.0,37.500001036361795,-184.00000229135898,-0.6882123351097107,-0.7731577754020691,-0.7493393421173096,-0.9005007743835449,-1.6122156381607056,1.4525386095046997
1.12,-0.001507878303527832,-0.005963504314422607,0.0004479065537452698,-0.400797963142395,-0.33507803082466125,0.18898893892765045,689.5072002361882,685.7808709814542,676.3194440454838,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.040816307067871,-4.408163070678711,0.0,38.888888888888886,-184.0,-0.7129942963758812,37.427511176128135,-184.4348984043176,0.0,38.88888995984296,-184.0000022781467,-0.802055835723877,-0.8095034956932068,0.5975486040115356,-0.9445840120315552,-1.1703479290008545,1.9472469091415405
1.16,0.0007200688123703003,-0.0015278011560440063,-0.007939212024211884,-0.8375891447067261,0.1557133048772812,-0.17274057865142822,699.4758325195467,674.1864625191513,675.2694005886212,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.408163070678711,-4.040816307067871,0.0,40.27777777777778,-184.0,0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,-1.8651658296585083,0.47336623072624207,-0.6697301268577576,2.5226504802703857,2.9323575496673584,-1.4448086023330688
1.2,0.0029829442501068115,-0.003442436456680298,-0.003442436456680298,-0.12713523209095,-0.3532204031944275,0.489088237285614,672.4198505482032,686.8641457722807,693.5012429900847,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,41.66666780575572,-184.0000022505394,0.6250426769256592,-0.8426869511604309,0.6598301529884338,-0.5897994637489319,-0.2607462704181671,0.25345057249069214
1.24,0.0052772462368011475,0.00111369788646698,-0.005297720432281494,0.4850737154483795,0.6293773651123047,-0.24147182703018188,693.3470291986055,697.3794972672,679.7736309226709,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.775510311126709,-4.408163070678711,0.0,43.05555555555556,-184.0,0.7129794081369768,40.72862141327721,-184.13712221471997,0.0,43.05555672817623,-184.00000223615822,0.7458954453468323,0.8211976885795593,-0.8346813321113586,-0.18464374542236328,-1.5888065099716187,-0.5833050608634949
1.28,0.0076029300689697266,-0.007090173661708832,-0.0006787553429603577,0.13462978601455688,-0.7015426158905029,0.41492438316345215,672.8762281317676,698.4520170161547,690.2295761567227,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-4.408163070678711,-4.775510311126709,0.0,44.44444444444444,-184.0,-0.7138572573607773,41.61787479016573,-184.33071394996935,0.0,44.444445650232446,-184.00000222140136,0.47758394479751587,-1.0178958177566528,0.6675466895103455,2.1726579666137695,2.433556079864502,-0.18822726607322693
1.32,0.0035486221313476562,-0.002413608133792877,-0.008825026452541351,-0.28368255496025085,0.43673884868621826,-0.2701462209224701,682.5438498481807,691.2841227483341,681.661961538814,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.775510311126709,-4.408163070678711,0.0,45.83333333333333,-184.0,0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,45.83333457191957,-184.00000220627564,-0.6111335158348083,0.7406145334243774,-0.797242283821106,-0.8822788596153259,0.24651789665222168,-0.2966328263282776
1.36,-0.00047597289085388184,-0.004085637629032135,-0.004085637629032135,-0.10993104428052902,0.026762044057250023,0.45625418424606323,671.3928843809292,666.9026969578039,692.1628678147537,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.775510311126709,-4.775510311126709,0.0,47.22222222222222,-184.0,0.0,45.50899137086436,-184.60482947351733,0.0,47.22222349323305,-184.0000021907881,-0.7043719291687012,-0.6903989911079407,0.7067883014678955,-1.4089115858078003,-1.8926732540130615,0.33052054047584534
1.4,-0.004472672939300537,0.0007148385047912598,-0.005696572363376617,-0.9375130534172058,0.11465471982955933,0.019457697868347168,699.7786548622361,671.6718710098158,666.5493864291113,16.414254171537817,-5.190822209093098,-5.190822209093098,16.163265228271484,-5.142857074737549,-4.775510311126709,0.0,48.61111111111111,-184.0,0.7160850513817987,47.61506760602423,-184.4776333921001,0.0,48.61111241416859,-184.00000217494568,-0.9406652450561523,0.562656581401825,-0.6805704236030579,-1.2672196626663208,2.9386990070343018,-1.1668298244476318
1.44,0.004381388425827026,-0.0008367672562599182,-0.0008367672562599182,0.0071473922580480576,0.594153642654419,0.438784658908844,665.9695171194197,696.6578548001883,691.3791347776238,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-5.142857074737549,-5.142857074737549,0.0,50.0,-184.0,0.0,47.91712116211251,-184.0113296086141,0.0,50.00000133472221,-184.0000021587553,0.5175508856773376,0.7448973059654236,0.5350977778434753,2.4516401290893555,-2.2498955726623535,1.2068922519683838
1.48,0.00043705105781555176,-0.008738681674003601,-0.008738681674003601,-0.47961464524269104,-0.704131543636322,-0.2055359184741974,693.1331253010128,698.4819767393332,677.4014139267582,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-4.775510311126709,-0.0,50.0,-184.0,0.0,49.124077322992825,-185.27513852328266,0.0,50.00000133472221,-184.0000021587553,-0.788596510887146,-1.3298594951629639,-0.676462709903717,0.8048832416534424,2.090074300765991,-0.7749391794204712
1.52,0.00043705105781555176,-0.002327270805835724,0.00408414751291275,-0.20679165422916412,0.22748972475528717,0.19995810091495514,677.4839218076925,678.8490292898905,677.035534004685,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-5.142857074737549,-5.510204315185547,-10.064926004433003,48.97649706262472,-185.33870967741936,-0.7148928476361727,50.01915824922247,-183.85902582225728,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.7459406852722168,0.3833560049533844,0.5266824960708618,-1.034424901008606,2.195570230484009,1.6071903705596924
1.56,0.007256865501403809,0.03436756134033203,-0.029680989682674408,0.1669468730688095,-1.1398649215698242,-0.10994862020015717,674.8987107046898,679.6287670366304,699.6813239471293,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-4.040816307067871,-5.510204315185547,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.872745399247929,48.212908611525876,-185.08854231907742,-19.7177933185832,45.94789180030093,-186.67742150654593,0.6314110159873962,-0.0031727200839668512,-0.7293316125869751,2.220010280609131,2.1216983795166016,-1.1567566394805908
1.6,-0.008423984050750732,0.054878994822502136,-0.03004947304725647,-0.41900694370269775,-0.6429947018623352,0.7412297129631042,690.4326350208277,694.8736792014703,693.2503793858549,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-1.8367347717285156,-6.9795918464660645,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.095571131879295,48.471167865494195,-185.91684466699508,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.7351282835006714,0.2359331101179123,-0.40364769101142883,-0.4609300494194031,1.8999940156936646,-1.079458236694336
1.64,-0.013937592506408691,0.0631767138838768,-0.02163371443748474,-0.0422297865152359,0.09833158552646637,0.1857767105102539,672.7441361147132,699.8442664358297,695.7116531326044,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,1.1020407676696777,-8.448980331420898,-36.239639361456,34.44834595378433,-189.3548387096774,-18.81222805357906,45.29845364599619,-186.71995883093135,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.4543883204460144,0.06537174433469772,-0.48191437125205994,-1.2995116710662842,2.0758419036865234,-1.1632274389266968
1.68,-0.014796525239944458,0.06960519403219223,-0.010188862681388855,0.9605762362480164,-1.0365792512893677,0.6844925284385681,692.3048350634308,684.408770360582,698.2413321371923,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,4.040816307067871,-9.551020622253418,-42.432212874737544,26.44820051634812,-190.69354838709677,-26.827074809876468,39.908406875322115,-187.23236203184973,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.9396587610244751,0.16840390861034393,-1.087721586227417,-0.5341901779174805,1.3191810846328735,-0.8841341733932495
1.72,-0.02900451421737671,0.05905522406101227,-0.0017895251512527466,0.26818546652793884,-1.1991981267929077,0.19123435020446777,698.2964540690468,676.5629894296873,676.4656127289969,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,7.714285373687744,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-35.15371408368713,33.94254317350837,-189.2944118300275,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.5276288986206055,0.039281249046325684,0.3187064826488495,-1.0149483680725098,1.1389338970184326,1.6811671257019043
1.76,-0.03573566675186157,0.04242973029613495,0.0036184191703796387,0.4205816984176636,-1.4699327945709229,-0.06276125460863113,697.1235707818612,662.5499406211877,668.7433375314844,7.289502771087802,16.10852817647714,-8.115462722650118,11.755102157592773,11.387755393981934,-9.551020622253418,-49.42341621640557,7.571388875228835,-193.3709677419355,-42.23047836044687,25.246198499610664,-191.5724164751347,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.499564528465271,-0.049057602882385254,0.41429591178894043,-0.4118496775627136,1.0090875625610352,1.15855073928833
1.8,-0.039470985531806946,0.037512630224227905,0.012231722474098206,0.9529213905334473,-0.7914608120918274,-0.42669978737831116,687.6325579510772,692.2094663094397,690.8081704021256,4.800028895070863,17.9103755636512,-6.365434072045864,9.551020622253418,13.959183692932129,-8.816326141357422,-49.93582535855264,-2.532458441935632,-194.70967741935485,-46.27184113892192,16.26912562125892,-192.87950020152286,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.28884077072143555,0.17660176753997803,0.2601388990879059,-0.8931528925895691,1.9478323459625244,1.5353286266326904
1.84,-0.044452473521232605,0.02408185601234436,0.01713109016418457,0.5098510980606079,-0.6496660113334656,-0.8950334787368774,696.4065191889819,694.7785691987073,689.5106419725169,2.3690531850014525,19.19138800603038,-4.142161008286431,7.3469390869140625,16.530611038208008,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.07700690963592,6.3296546356254515,-194.92959945193732,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.45949241518974304,0.296423077583313,0.11865556240081787,-0.5237448811531067,1.4661798477172852,1.237626314163208
1.88,-0.04841119423508644,0.01438245177268982,0.023876182734966278,0.4024088978767395,-0.6014591455459595,-1.1577403545379639,697.2601012962676,696.8197965191283,678.724840051585,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.142857074737549,18.367347717285156,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.58542169574119,-3.330834685435099,-196.6652346332369,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5157404541969299,0.33637481927871704,-0.02029920183122158,-1.0374318361282349,2.005458354949951,1.5953518152236938
1.92,-0.049168989062309265,0.008171826601028442,0.03765145689249039,0.41861507296562195,-0.4766180217266083,-0.7230827808380127,697.1521672174841,693.0136453814897,693.5888339942097,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.46938705444336,-3.6734695434570312,-39.538786846884925,-30.605299127383145,-198.7258064516129,-48.36360954333452,-12.170672643603718,-197.5633143774158,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.5290177464485168,0.7068265080451965,0.15807878971099854,-0.9372463226318359,1.057262659072876,1.3870967626571655
1.96,-0.044779807329177856,-0.0009386837482452393,0.04399871826171875,0.8278689384460449,-0.2269870638847351,-0.570605456829071,691.3509729434917,678.8158000468493,695.7860380300508,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.204082489013672,-1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-44.9130544038686,-21.53221646343427,-198.8996387475374,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.33332353830337524,-0.7154390811920166,0.27272719144821167,-0.774888813495636,-1.4912724494934082,1.0521695613861084
2.0,-0.04647647589445114,0.00011804699897766113,0.060166023671627045,-0.47066059708595276,-0.012446834705770016,1.355080008506775,701.0411453830213,666.2167442593594,701.7972456831267,-4.509059462790818,19.04383146316589,7.7472394283460915,-0.7346938848495483,19.83673667907715,1.1020407676696777,-24.26509812655405,-43.717330807229104,-201.40322580645162,-39.67095022453423,-27.31636525149281,-199.7258992139767,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.6201140880584717,0.6170333623886108,0.4480878710746765,-1.1171355247497559,2.3532872200012207,0.9075678586959839
