Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.011260151863098145,-0.0063687642104923725,0.007070316467434168,0.034797221422195435,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.7096947596974305,11.870379849635084,-185.1345027084278,0.0,13.888889290984979,-184.00000244899834,-0.6362777948379517,-0.6100575923919678,-0.6462526917457581,-1.727290391921997,-1.830543875694275,-1.414345383644104
0.44,-0.0011024102568626404,-0.007922261953353882,-0.007922261953353882,-0.03574615344405174,-0.3106459081172943,0.15756355226039886,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.0,13.094941406724944,-185.05312016384462,0.0,15.277778219210072,-184.00000244350161,-0.6472254395484924,-0.7410348057746887,-0.6109170913696289,-1.7222492694854736,-0.5035526752471924,-1.0804986953735352
0.48,0.0003855302929878235,-0.004523288458585739,-0.010934703052043915,-0.1661452203989029,0.4484397768974304,-0.000621129700448364,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-1.4693877696990967,0.0,16.666666666666664,-184.0,0.7094570920540131,14.318471523267952,-184.96093114793538,0.0,16.66666714723052,-184.00000243750526,-0.7418807744979858,0.6544854640960693,-0.7234387397766113,-1.2640818357467651,0.6629233956336975,-1.185462236404419
0.52,-0.004485569894313812,-0.007474638521671295,-0.007474638521671295,-0.7170875072479248,0.058777160942554474,0.0013048320543020964,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,-1.8367347717285156,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.0,16.388429922923393,-185.16864011140194,0.0,18.055556075035568,-184.00000243101414,-0.8912219405174255,-0.5989707708358765,-0.6688718795776367,-1.6646406650543213,-1.8750972747802734,-1.4127826690673828
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.010364901274442673,-0.06205452233552933,0.4945099949836731,-0.001103364396840334,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-1.8367347717285156,0.0,19.444444444444443,-184.0,0.710362063431559,17.611541082842518,-185.05507015644235,0.0,19.4444450026149,-184.00000242403354,-0.7007178664207458,0.6763202548027039,-0.7340567111968994,-1.5096626281738281,-0.1908835768699646,-1.1868584156036377
0.6,-0.0012548565864562988,-0.006784413009881973,-0.0003729984164237976,-0.39659789204597473,0.6005908250808716,0.3909163177013397,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.2040815353393555,-2.5714285373687744,0.0,20.833333333333332,-184.0,-0.7088020212162964,19.201686767166393,-184.51909108708395,0.0,20.833333929958233,-184.00000241656872,-0.9080798029899597,1.5151368379592896,0.4678284227848053,-0.051085829734802246,-2.041766405105591,1.2579877376556396
0.64,0.00043380260467529297,-0.003141093999147415,-0.003141093999147415,-0.04378770291805267,0.5824581980705261,0.4459032118320465,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,-2.5714285373687744,0.0,22.22222222222222,-184.0,0.0,20.41942772975566,-184.39058185596613,0.0,22.222222857055737,-184.0000024086252,-0.23170682787895203,0.6255930066108704,0.49988773465156555,-1.5958595275878906,-0.20766544342041016,0.9134760499000549
0.68,0.002171330153942108,-0.01226126030087471,-0.005849845707416534,-0.020681465044617653,-0.11613531410694122,0.44803574681282043,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.2040815353393555,-2.5714285373687744,0.0,23.61111111111111,-184.0,-0.7111326424994435,20.909405245075295,-185.09231420099331,0.0,23.61111178389777,-184.0000024002087,0.4687170088291168,-0.7047437429428101,-0.7547112703323364,1.7116485834121704,-1.9400185346603394,-0.5536050200462341
0.72,0.00395597517490387,-0.008495762944221497,-0.008495762944221497,0.5056577920913696,0.007552723400294781,0.0005452237674035132,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-2.5714285373687744,0.0,25.0,-184.0,0.0,22.130337740538227,-184.95267322708574,0.0,25.0000007104751,-184.0000023913248,0.6624489426612854,-0.6702349185943604,-0.7303281426429749,0.3037598133087158,-1.8292242288589478,-1.3630467653274536
0.76,-0.0006254017353057861,-0.004670925438404083,-0.004670925438404083,-0.05330325663089752,-0.37765926122665405,0.5197060704231262,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.0,24.56751291160126,-184.6474026292938,0.0,26.388889636778583,-184.00000238197964,-0.7128978967666626,-0.8661258220672607,0.5997952222824097,-1.473712682723999,0.73691725730896,0.2650761604309082
0.8,0.0012482702732086182,-0.0007832609117031097,-0.007194675505161285,-0.01414690725505352,0.7127279043197632,0.021967066451907158,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-3.3061225414276123,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.7101180927631005,25.783596691183917,-184.48185113496294,0.0,27.777778562799575,-184.00000237217915,0.42944592237472534,0.7462975382804871,-0.7809340953826904,1.794325828552246,-2.1266677379608154,-1.8371027708053589
0.84,0.0031673163175582886,-0.00965907797217369,-0.003247663378715515,0.29953715205192566,-0.21886317431926727,0.31730660796165466,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-3.3061225414276123,0.0,29.166666666666664,-184.0,-0.7112010592452502,26.647681393452633,-184.74117988065882,0.0,29.166667488529466,-184.0000023619296,0.5286188125610352,-0.8068770170211792,0.4662424623966217,1.0878630876541138,-1.7193729877471924,0.8087719082832336
0.88,-0.007694602012634277,-0.005649235099554062,-0.012060649693012238,-0.13057643175125122,0.17446792125701904,-0.002564096124842763,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.918368339538574,-3.3061225414276123,-2.9387755393981934,0.0,30.555555555555554,-184.0,0.7143736691844401,29.25639010783171,-185.49878864091244,0.0,30.55555641396026,-184.00000235123719,-0.7015412449836731,-0.6125480532646179,-0.7016488313674927,-1.3007557392120361,-0.5124441981315613,-1.24851393699646
0.92,0.0007178932428359985,-0.0015800520777702332,-0.014402881264686584,-0.00872643943876028,0.3749547600746155,-0.0068877507001161575,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-2.9387755393981934,0.0,31.944444444444443,-184.0,1.4259662331457095,29.60228086138027,-185.05678595228557,0.0,31.94444533908398,-184.00000234010827,0.40393126010894775,0.5661742091178894,-0.8084509372711182,1.0030587911605835,0.9805139303207397,-1.5302183628082275
0.96,-0.003650560975074768,-0.010272618383169174,-0.010272618383169174,-0.2059396505355835,-0.09739065170288086,0.016264239326119423,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-3.3061225414276123,-3.3061225414276123,0.0,33.33333333333333,-184.0,0.0,31.352720962114756,-185.5462513916158,0.0,33.33333426389309,-184.00000232854944,-0.7230799198150635,-0.6906006336212158,-0.6958191990852356,-1.4609793424606323,-2.198396921157837,-1.5666877031326294
1.0,-0.007978856563568115,-0.0060812607407569885,-0.0060812607407569885,-0.37074971199035645,0.40682804584503174,0.5297185182571411,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.387755393981934,-3.6734695434570312,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.0,33.789078593817344,-185.12444407615135,0.0,34.72222318838043,-184.0000023165671,-0.8288357853889465,-0.941720187664032,0.4920746982097626,-1.3127285242080688,-0.9340130090713501,-0.05603677034378052
1.04,0.0005523115396499634,-0.00823848694562912,-0.00823848694562912,-0.19624242186546326,0.0005586562911048532,-0.05713581293821335,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-3.6734695434570312,0.0,36.11111111111111,-184.0,0.0,33.789078593817344,-185.12444407615135,0.0,36.11111211253885,-184.00000230416813,-0.7218798995018005,-0.6603914499282837,-0.7232794761657715,-1.2653125524520874,-2.334278106689453,-1.728732943534851
1.08,-0.003700956702232361,-0.003924958407878876,-0.010336369276046753,-0.8841188549995422,0.623496949672699,-0.2388724386692047,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-4.040816307067871,-3.6734695434570312,0.0,37.5,-184.0,0.7148051757733245,35.886549694132036,-185.12054607067233,0.0,37.500001036361795,-184.00000229135898,-1.8727829456329346,0.6947647333145142,-0.8176388144493103,1.847407579421997,-0.3849745988845825,-1.2095942497253418
1.12,-0.001507878303527832,-0.012374915182590485,-0.005963504314422607,-0.08693438023328781,-0.2232440561056137,0.0012870696373283863,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-3.6734695434570312,-4.040816307067871,0.0,38.888888888888886,-184.0,-0.7157465345450366,36.771733250580795,-185.33660508991383,0.0,38.88888995984296,-184.0000022781467,-0.6885496973991394,-0.7671886086463928,-0.7177858352661133,-1.2507660388946533,-1.45822274684906,-1.2190816402435303
1.16,0.0007200688123703003,-0.007939212024211884,-0.0015278011560440063,-0.01190347969532013,0.07039667665958405,0.5299088954925537,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-4.408163070678711,0.0,40.27777777777778,-184.0,-0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,0.35030001401901245,-0.7345229983329773,0.5258011817932129,0.9449875950813293,-2.245155096054077,-0.20448172092437744
1.2,-0.0034284591674804688,-0.003442436456680298,-0.003442436456680298,-0.2805427312850952,0.07848627120256424,0.5101646184921265,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,40.4101069208643,-184.5945089912428,0.0,41.66666780575572,-184.0000022505394,-0.8133226633071899,-0.7249938249588013,0.5707589387893677,-1.106537103652954,-1.5925647020339966,-0.6448937058448792
1.24,-0.0011341720819473267,-0.005297720432281494,-0.005297720432281494,-0.39063867926597595,-0.05397489666938782,0.0010200828546658158,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-4.408163070678711,0.0,43.05555555555556,-184.0,0.0,41.300951044319724,-184.79007847087206,0.0,43.05555672817623,-184.00000223615822,-0.8137663006782532,-0.7162289023399353,-0.7220712900161743,-0.05591079592704773,-1.5795042514801025,-1.297073245048523
1.28,0.0011915266513824463,-0.007090173661708832,-0.007090173661708832,-0.01759297214448452,-0.15999385714530945,-0.012298700399696827,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-4.408163070678711,0.0,44.44444444444444,-184.0,0.0,42.194326338062595,-184.98199368125637,0.0,44.444445650232446,-184.00000222140136,0.4581466615200043,-0.7622656226158142,-0.7708358764648438,1.8534919023513794,-1.9610366821289062,-2.048240900039673
1.32,0.0035486221313476562,-0.008825026452541351,-0.008825026452541351,0.6033376455307007,-0.0925598293542862,-0.07529107481241226,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.408163070678711,0.0,45.83333333333333,-184.0,0.0,43.090225806425885,-185.17022960692603,0.0,45.83333457191957,-184.00000220627564,0.7335305213928223,-0.747063398361206,-0.8126300573348999,-1.226956844329834,-1.8572243452072144,-1.3262690305709839
1.36,-0.00047597289085388184,-0.010497055947780609,-0.010497055947780609,-0.456401526927948,-0.21151217818260193,-0.01572156883776188,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.408163070678711,-4.408163070678711,0.0,47.22222222222222,-184.0,0.0,44.88954492544066,-185.53555831358105,0.0,47.22222349323305,-184.0000021907881,-0.8112612962722778,-0.7711430191993713,-0.7207191586494446,-1.1358027458190918,-1.8425229787826538,-2.0661821365356445
1.4,0.0019387304782867432,-0.005696572363376617,-0.012107990682125092,-0.018048712983727455,0.011066555976867676,-0.04834950715303421,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-4.408163070678711,0.0,48.61111111111111,-184.0,0.7180412246512283,46.10171937474578,-185.2435430044367,0.0,48.61111241416859,-184.00000217494568,0.4678049087524414,-0.7094924449920654,-0.8047045469284058,1.6968779563903809,-2.167691469192505,-1.5550503730773926
1.44,0.004381388425827026,-0.007248178124427795,-0.007248178124427795,0.30190911889076233,-0.2889922559261322,0.23495735228061676,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-4.775510311126709,0.0,50.0,-184.0,0.0,47.311642181350656,-184.94754633050684,0.0,50.00000133472221,-184.0000021587553,0.5918301343917847,-0.8430238366127014,-0.7201886773109436,0.8828517198562622,-0.44132426381111145,-0.7059878706932068
1.48,0.00043705105781555176,-0.002327270805835724,-0.008738681674003601,-0.12531742453575134,0.7055566906929016,0.0002276463055750355,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-5.142857074737549,-4.775510311126709,-0.0,50.0,-184.0,0.7176254708896941,49.42410711488095,-184.80151142862448,0.0,50.00000133472221,-184.0000021587553,-0.7001745700836182,0.7387377023696899,-0.8016498684883118,-1.5173076391220093,-2.493675708770752,-1.6873934268951416
1.52,-0.0059743523597717285,-0.008738681674003601,-0.008738681674003601,-0.1174435093998909,-0.07206185162067413,-0.47100308537483215,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,17.26530647277832,-4.775510311126709,-4.775510311126709,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,50.03393210628359,-185.43319769215628,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.6887962222099304,-0.7238306999206543,-0.9214797616004944,-1.4057276248931885,-2.4361279010772705,-0.0473710298538208
1.56,-0.00556597113609314,0.027956150472164154,-0.029680989682674408,-0.37066203355789185,-0.8646222352981567,0.04870959371328354,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,17.26530647277832,-3.6734695434570312,-5.510204315185547,-19.71779275566593,45.94789058101153,-186.67741935483872,-3.6052709651083803,49.72739413841081,-185.86882564544806,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.8018608689308167,0.10077118873596191,-0.7794700264930725,-0.4314858317375183,1.5027872323989868,-1.8096882104873657
1.6,-0.008423984050750732,0.03564475476741791,-0.03646088391542435,0.02718602865934372,-1.2537856101989746,0.27589523792266846,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.7346938848495483,-6.612245082855225,-28.563410754739614,41.03817206036381,-188.01612903225805,-11.624253157441322,47.22255766282926,-187.71899692268195,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.6544385552406311,-0.01902085915207863,-0.7132931351661682,-1.4170031547546387,0.8734157085418701,-1.490315556526184
1.64,-0.007526189088821411,0.037531059235334396,-0.047279372811317444,0.32932049036026,-1.5074399709701538,0.0025721038691699505,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,2.5714285373687744,-6.9795918464660645,-36.239639361456,34.44834595378433,-189.3548387096774,-19.088705250350447,41.79206186321817,-190.29794878278818,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5731649398803711,-0.10163881629705429,-0.8124444484710693,0.33370381593704224,0.8520132899284363,-1.7875378131866455
1.68,-0.02120792865753174,0.03754812479019165,-0.04865734279155731,0.647822916507721,-1.392274260520935,0.005492842756211758,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.877551078796387,-7.3469390869140625,-42.432212874737544,26.44820051634812,-190.69354838709677,-26.718430104796504,37.08510651625279,-192.66763292540816,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4466002583503723,-0.05456811934709549,-0.8170178532600403,-0.9638974666595459,0.8712366819381714,-1.785066843032837
1.72,-0.03541593253612518,0.033409565687179565,-0.04666942358016968,0.6740148663520813,-1.147114872932434,0.0008701657061465085,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,9.183673858642578,-7.3469390869140625,-46.88760660735402,17.365262642241014,-192.03225806451613,-33.77840856909454,30.917133256554422,-195.00139731942076,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4353635907173157,0.04294728487730026,-0.8153512477874756,-1.3396297693252563,0.9620622992515564,-2.4120566844940186
1.76,-0.061381325125694275,0.02319549024105072,-0.03485006093978882,0.2365666776895523,-1.1832494735717773,0.005107604432851076,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,13.22449016571045,12.489795684814453,-7.3469390869140625,-49.42341621640557,7.571388875228835,-193.3709677419355,-41.02173043436041,25.46572651282409,-197.18914533307597,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.5999950766563416,0.03732828423380852,-0.8253785371780396,-1.3326997756958008,1.1511237621307373,-2.2105586528778076
1.8,-0.09717370569705963,0.011866986751556396,-0.013413920998573303,-0.009689845144748688,-0.9723104238510132,0.009277448058128357,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,12.85714340209961,15.428570747375488,-7.3469390869140625,-49.93582535855264,-2.532458441935632,-194.70967741935485,-47.628241086351395,21.174952559201802,-199.0361498826892,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6567875146865845,-0.8618055582046509,-0.7987253069877625,-1.4628627300262451,-0.7504853010177612,-1.9366424083709717
1.84,-0.13421225547790527,0.011259019374847412,0.004308260977268219,-0.015454127453267574,-0.408047080039978,-0.19262313842773438,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,12.489795684814453,17.26530647277832,-6.612245082855225,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.514166849816554,17.268181928777917,-201.2344489761493,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.7773836255073547,0.3038654625415802,0.22860269248485565,-1.3750466108322144,0.15150126814842224,-0.7455483675003052
1.88,-0.15740522742271423,0.001559615135192871,0.011053353548049927,0.5047584176063538,-0.3376521170139313,-0.7934489250183105,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,11.387755393981934,19.102041244506836,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-51.36705967139321,10.129057992145015,-204.60323780401842,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.588174045085907,-0.8573638200759888,0.8679911494255066,-1.48043954372406,-2.3733129501342773,-2.2544972896575928
1.92,-0.19022008776664734,-0.004651010036468506,0.01841721311211586,0.08607935905456543,-0.5617623925209045,-0.9503602385520935,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,11.020408630371094,20.204082489013672,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-49.93750544374652,5.155876551379553,-208.70153928573674,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.6995031237602234,-0.9122961759567261,0.006017737556248903,-1.3558506965637207,-2.3969993591308594,-0.05438061058521271
1.96,-0.20506516098976135,-0.0009386837482452393,0.024764476343989372,0.4798556864261627,-0.4931676983833313,-1.4684275388717651,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,9.918368339538574,20.204082489013672,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-44.90808482521276,-0.8434740401742665,-211.81398885565497,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.509053111076355,-1.7960853576660156,-0.20749077200889587,-1.3135355710983276,0.8021526336669922,0.7379825711250305
2.0,-0.21317322552204132,-0.006293356418609619,0.03452036902308464,0.48824504017829895,-0.08005774766206741,-1.287189245223999,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,8.816326141357422,20.204082489013672,2.5714285373687744,-24.26509812655405,-43.717330807229104,-201.40322580645162,-39.70318517243465,-6.962961632771412,-214.60076809666774,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5655118823051453,-0.7361366748809814,-0.11206216365098953,-1.4159613847732544,-2.455024480819702,0.8568808436393738
2.04,-0.21974974870681763,-0.007427901029586792,0.04545436054468155,0.07560394704341888,0.07007209956645966,-1.2074576616287231,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,8.081632614135742,19.46938705444336,5.142857074737549,-14.968156148667902,-47.70696282000244,-202.74193548387098,-32.5977505923463,-11.23606527353299,-217.01462933741144,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.7272096872329712,-0.6978628039360046,-0.07255636155605316,-1.261792540550232,-1.693193793296814,0.7836400270462036
2.08,-0.21755248308181763,-0.010038197040557861,0.05527833104133606,0.0604923740029335,0.9056522250175476,-1.0382392406463623,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,7.3469390869140625,18.367347717285156,7.714285373687744,-5.058416099371614,-49.74346616959476,-204.0806451612903,-24.42887566213619,-15.059614524198022,-218.78811671142347,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.8516830205917358,1.6866694688796997,-0.0751316025853157,-1.9794719219207764,-2.4697682857513428,0.7704584002494812
2.12,-0.21251463890075684,-0.025950491428375244,0.0618315190076828,0.0028837118297815323,0.29589179158210754,-1.0167219638824463,650.0,650.0,650.0,-4.7349263829926675,14.180433204893431,16.48159680052191,6.9795918464660645,17.632652282714844,10.285714149475098,5.058416099371602,-49.74346616959476,-205.41935483870967,-17.026592887363506,-18.519745894462734,-220.9819968622567,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7573533058166504,-0.625188946723938,0.018162516877055168,-1.9438493251800537,-1.733062982559204,0.7562152147293091
