Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.010284829884767532,-0.024082977324724197,-0.030494391918182373,2.0667911826421914e-11,-8.315305909112336e-12,-8.315309378559288e-12,749.7133901738582,0.3692100134638509,0.004933769607698444,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.3061225414276123,-0.36734694242477417,0.0,0.0,13.88888888888889,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,13.888889290984979,-184.00000244899834,0.12275687605142593,-0.33102068305015564,-0.4170321822166443,1.1672322750091553,-0.5414905548095703,-0.2865159511566162
0.44,-0.0011024102568626404,-0.02715650200843811,-0.02715650200843811,-0.17197564244270325,-1.461768033006461e-11,2.501104972907342e-06,691.4418123209708,0.24341068720545347,0.005592148677757027,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-0.36734694242477417,-0.36734694242477417,0.0,15.277777777777777,-184.0,0.0,10.77337914762553,-187.47983082937392,0.0,15.277778219210072,-184.00000244350161,-0.09304707497358322,-0.34776178002357483,-0.35779041051864624,0.21361306309700012,-0.6694654822349548,-0.30703166127204895
0.48,0.0003855302929878235,-0.030168943107128143,-0.030168943107128143,-2.471973958861895e-09,-1.1018822139441387e-11,-1.1018822139441387e-11,784.862593401177,0.3206736433871701,0.0056933384106624026,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-0.36734694242477417,-0.36734694242477417,0.0,16.666666666666664,-184.0,0.0,11.623649345601988,-187.81050716137884,0.0,16.66666714723052,-184.00000243750526,-0.035378895699977875,-0.36823588609695435,-0.3669876754283905,0.8903889060020447,-0.5430898666381836,-0.21423792839050293
0.52,0.008337259292602539,-0.0331202931702137,-0.0331202931702137,4.749534446291115e-11,-1.762829639206931e-11,-1.762829639206931e-11,750.0701339990758,0.3352260583610446,0.005220683154468499,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-0.36734694242477417,-0.36734694242477417,0.0,18.055555555555554,-184.0,0.0,11.623649345601988,-187.81050716137884,0.0,18.055556075035568,-184.00000243101414,0.09714505821466446,-0.43781760334968567,-0.45130088925361633,1.3457738161087036,-1.059821605682373,-0.5983520150184631
0.56,0.00351676344871521,-0.02959914319217205,-0.03601055592298508,-3.3353127946611494e-05,3.3777077987906523e-06,-2.6278432554982523e-11,776.2188467800364,0.3157215537356921,0.005660431631181077,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-0.7346938848495483,-0.36734694242477417,0.0,19.444444444444443,-184.0,0.7203052198187371,13.721269275010263,-188.0489580585825,0.0,19.4444450026149,-184.00000242403354,0.019144216552376747,-0.3693718910217285,-0.45442110300064087,1.0835325717926025,-0.5979131460189819,-0.6106993556022644
0.6,-0.0012548565864562988,-0.019607238471508026,-0.038841478526592255,-6.829824883425317e-08,0.0001020293275360018,-1.5757771823499134e-11,784.4010220740076,0.3218946536277887,0.005675447239266738,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.4693877696990967,-0.36734694242477417,0.0,20.833333333333332,-184.0,2.159717881398311,16.206545344768177,-187.8377758472535,0.0,20.833333929958233,-184.00000241656872,-0.013202964328229427,-0.2631404995918274,-0.5188981294631958,-0.08460520952939987,-0.3284969627857208,-0.8322123885154724
0.64,0.006845220923423767,-0.022375334054231644,-0.0351981595158577,4.5087482358763253e-11,-1.540802554989007e-11,0.4559856653213501,753.3310939237532,0.31887116661505926,0.005406998134339153,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.4693877696990967,-0.7346938848495483,0.0,22.22222222222222,-184.0,1.4370247602549375,16.58733146906342,-187.4285885851099,0.0,22.222222857055737,-184.0000024086252,0.07325338572263718,-0.30521219968795776,-0.3794563114643097,1.3988720178604126,-0.647653341293335,-0.2120869755744934
0.68,0.002171330153942108,-0.025084085762500763,-0.03149550035595894,-0.011532586067914963,-1.09276303283945e-11,3.802055061896681e-06,776.7267157040167,0.31297473709897666,0.005693590082445139,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.4693877696990967,-1.1020407676696777,0.0,23.61111111111111,-184.0,0.7194933776513307,18.688501833378137,-187.6177351453234,0.0,23.61111178389777,-184.0000024002087,-0.005659526214003563,-0.3284747302532196,-0.4174337089061737,0.9671735167503357,-0.6539910435676575,-0.50650954246521
0.72,-0.0024554282426834106,-0.02131858840584755,-0.0341414175927639,-7.443784852512181e-05,0.0011117486283183098,-1.0674149064637817e-11,781.6395420641168,0.3222304632973354,0.00564543308638631,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-1.8367347717285156,-1.1020407676696777,0.0,25.0,-184.0,1.4407905926946598,20.794359016590402,-187.77531988362296,0.0,25.0000007104751,-184.0000023913248,-0.03978853300213814,-0.2978806495666504,-0.46858152747154236,0.08907917886972427,-0.38475674390792847,-0.5675707459449768
0.76,0.005786016583442688,-0.023905165493488312,-0.03672799468040466,4.601742945031795e-11,-1.4442312797069423e-11,-1.4442573872952558e-11,755.2548719521792,0.3101634094301771,0.005514206898820102,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.8367347717285156,-1.1020407676696777,0.0,26.38888888888889,-184.0,1.4407905926946598,20.794359016590402,-187.77531988362296,0.0,26.388889636778583,-184.00000238197964,0.04753999784588814,-0.3139936625957489,-0.487795352935791,1.5043470859527588,-0.6319198608398438,-0.7793718576431274
0.8,0.0012482702732086182,-0.026428915560245514,-0.03284033015370369,-4.714323997497559,-1.018129937996326e-11,0.025864094495773315,558.2764195118466,0.10284140315085365,0.0056979938190713205,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-1.8367347717285156,-1.4693877696990967,0.0,27.77777777777778,-184.0,0.7212548876519828,22.90560743564974,-187.91900428718785,0.0,27.777778562799575,-184.00000237217915,-1.6902530193328857,-0.34535670280456543,-0.42019882798194885,1.0313646793365479,-0.7198206186294556,-0.5868730545043945
0.84,-0.0032441020011901855,-0.02889331802725792,-0.02889331802725792,-0.012728678062558174,-2.240648638851539e-11,5.126970403779296e-09,771.4465873451145,0.31560219192961225,0.005611957900262063,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-1.8367347717285156,-1.8367347717285156,0.0,29.166666666666664,-184.0,0.0,25.021271896748278,-188.036949647818,0.0,29.166667488529466,-184.0000023619296,-0.02391882613301277,-0.2785373628139496,-0.2835330069065094,-0.09105011075735092,-0.6319063305854797,-0.33545589447021484
0.88,-0.0012831836938858032,-0.031294889748096466,-0.031294889748096466,-1.4966171979904175,-1.1362693771999055e-11,-1.1362693771999055e-11,561.3857368103753,0.11569786437761857,0.00567495660454131,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-1.8367347717285156,-1.8367347717285156,0.0,30.555555555555554,-184.0,0.0,25.900329999072202,-188.30508313922857,0.0,30.55555641396026,-184.00000235123719,-0.7919881939888,-0.4224064350128174,-0.4309464991092682,0.5914583206176758,-0.8246771097183228,-0.609498143196106
0.92,0.0007178932428359985,-0.03363712131977081,-0.03363712131977081,-1.018885086523369e-06,-1.3051095794358591e-11,-1.3051095794358591e-11,784.7805108800154,0.320359189444182,0.005695796393141571,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-1.8367347717285156,-1.8367347717285156,0.0,31.944444444444443,-184.0,0.0,26.78223047759265,-188.56971275161382,0.0,31.94444533908398,-184.00000234010827,0.023108428344130516,-0.33191999793052673,-0.33084872364997864,0.3163287937641144,-0.5098729133605957,-0.26667582988739014
0.96,0.002760857343673706,-0.03591827303171158,-0.03591827303171158,-2.4168789423129056e-06,-1.7394256174307898e-11,-1.7394256174307898e-11,780.4457960369629,0.3175589460375254,0.005683554988747912,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-1.8367347717285156,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.0,27.666958789210984,-188.83080985961783,0.0,33.33333426389309,-184.00000232854944,0.015432145446538925,-0.48793143033981323,-0.4925706684589386,1.2114909887313843,-1.0194401741027832,-0.6445931792259216
1.0,0.004843965172767639,-0.025315504521131516,-0.03172691911458969,6.144319775192031e-11,0.00016858075105119497,2.1995482768488728e-08,764.4178752014017,0.3116733065724898,0.005589062213726726,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-2.5714285373687744,-2.2040815353393555,0.0,34.72222222222222,-184.0,0.722027207712935,29.617339016267216,-187.75674561464572,0.0,34.72222318838043,-184.0000023165671,0.031432781368494034,-0.33031952381134033,-0.41831544041633606,1.4657336473464966,-0.44946491718292236,-0.6157102584838867
1.04,0.0005523115396499634,-0.02106131613254547,-0.03388414531946182,-0.4138455092906952,-1.0122652716049174e-11,-1.3981906778204323e-11,579.4526919770029,0.1573101562213099,0.0055410968912613,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-2.9387755393981934,-2.2040815353393555,0.0,36.11111111111111,-184.0,1.4452486834073073,31.739789788583874,-187.79603666950038,0.0,36.11111211253885,-184.00000230416813,-0.14145678281784058,-0.2899863123893738,-0.4606631100177765,0.772378146648407,-0.6091898083686829,-1.0163969993591309
1.08,0.0027104616165161133,-0.023159198462963104,-0.035982027649879456,-4.012732460978441e-06,-8.367584403146111e-12,-8.367584403146111e-12,780.6594529326549,0.31765709181476826,0.005684623706148953,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-2.9387755393981934,-2.2040815353393555,0.0,37.5,-184.0,1.4472237646339883,32.629989591336646,-188.03401818893835,0.0,37.500001036361795,-184.00000229135898,-0.00682569295167923,-0.2449331432580948,-0.37485626339912415,1.100075602531433,-0.3133695721626282,-0.5210240483283997
1.12,0.004903525114059448,-0.025197744369506836,-0.03160915896296501,-2.0101205422395907e-11,-8.122572059399147e-12,8.493659109376495e-10,763.7460909045561,0.3114474806113193,0.005584889620922119,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-2.5714285373687744,0.0,38.888888888888886,-184.0,0.7231803953416243,33.86647624690217,-187.8216673291313,0.0,38.88888995984296,-184.0000022781467,0.04191911220550537,-0.3450125455856323,-0.4389050006866455,1.4597315788269043,-0.6674421429634094,-0.6634975671768188
1.16,0.007131487131118774,-0.020762037485837936,-0.03358486667275429,-0.0026323592755943537,0.12342891842126846,-1.5080648535503727e-11,751.4007132819612,0.3203174216684113,0.00537417257387471,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-3.3061225414276123,-2.5714285373687744,0.0,40.27777777777778,-184.0,1.4454315018788768,35.099923182964,-187.59259031122392,0.0,40.27777888297614,-184.00000226453784,0.07766976207494736,-0.23884142935276031,-0.4564642310142517,1.199540615081787,-0.2117922008037567,-0.6130161881446838
1.2,0.0029829442501068115,-0.022676672786474228,-0.03549950197339058,-0.13137145340442657,-4.808073867934581e-07,-4.80807841540809e-07,713.8326341233948,0.2576940599592323,0.005664532669306504,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-3.3061225414276123,-2.5714285373687744,0.0,41.666666666666664,-184.0,1.4491678181596583,36.89332077816649,-188.03456283816755,0.0,41.66666780575572,-184.0000022505394,0.028355401009321213,-0.31532230973243713,-0.4791281223297119,0.7273305654525757,-0.7042535543441772,-0.8285079002380371
1.24,0.0052772462368011475,-0.024531956762075424,-0.037354785948991776,-1.863041809713195e-08,-1.761590352755693e-11,-1.761590352755693e-11,759.2833840878953,0.30992092747229777,0.005557151284133198,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.3061225414276123,-2.5714285373687744,0.0,43.05555555555556,-184.0,1.4509943498831492,37.79401847590804,-188.2500095697484,0.0,43.05555672817623,-184.00000223615822,0.049467217177152634,-0.318522572517395,-0.48222771286964417,1.336998462677002,-0.7968904376029968,-0.9288027882575989
1.28,0.0011915266513824463,-0.026324409991502762,-0.03914723917841911,-5.052772394265048e-05,-8.376573740198623e-12,-8.376573740198623e-12,784.4367620936143,0.31983229236350025,0.005697864189334999,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-3.3061225414276123,-2.5714285373687744,0.0,44.44444444444444,-184.0,1.454563140729281,39.603366769869695,-188.66969192840082,0.0,44.444445650232446,-184.00000222140136,0.025717077776789665,-0.3550698757171631,-0.5276904106140137,0.8448144197463989,-0.9918739199638367,-0.8958890438079834
1.32,0.0035486221313476562,-0.02805926278233528,-0.02805926278233528,-4.652434199670097e-06,-1.1232799412841388e-11,0.23723992705345154,776.0119982767036,0.3156535651040395,0.005659145278539445,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-3.3061225414276123,-3.3061225414276123,0.0,45.83333333333333,-184.0,0.0,41.16825790730459,-187.9501200910448,0.0,45.83333457191957,-184.00000220627564,0.0370962955057621,-0.39262163639068604,-0.3543814420700073,1.1759411096572876,-1.0185602903366089,-0.1737351268529892
1.36,0.0059354305267333984,-0.02973129227757454,-0.02973129227757454,1.026008236704179e-10,-2.0718054008495024e-11,-2.0628316763082744e-11,755.002290466197,0.3112064927241414,0.005500415168061449,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-3.3061225414276123,0.0,47.22222222222222,-184.0,0.0,42.07634430097022,-188.1464818432753,0.0,47.22222349323305,-184.0000021907881,0.05810486897826195,-0.40479665994644165,-0.42282918095588684,1.4633530378341675,-1.077760100364685,-0.5313131809234619
1.4,0.008350163698196411,-0.03134222701191902,-0.03134222701191902,-0.0011736619053408504,-8.85681111784109e-12,-8.85681111784109e-12,749.4350552491595,0.33474382669033,0.0052188970961867314,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-3.3061225414276123,-3.3061225414276123,0.0,48.61111111111111,-184.0,0.0,42.98701408091869,-188.33903367536635,0.0,48.61111241416859,-184.00000217494568,0.09220048785209656,-0.4199417531490326,-0.4271857440471649,1.2028566598892212,-0.6297969222068787,-0.3825806975364685
1.44,-0.002030014991760254,-0.0328938327729702,-0.0328938327729702,-1.7607961893081665,-8.4785581333513e-12,-8.4785581333513e-12,570.4978436405044,0.11615218368050535,0.005607444176663537,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-3.3061225414276123,0.0,50.0,-184.0,0.0,45.73443979270195,-188.8935676251045,0.0,50.00000133472221,-184.0000021587553,-0.8768458962440491,-0.4198223948478699,-0.43201759457588196,1.1327109336853027,-0.9388608932495117,-0.48436886072158813
1.48,0.00684848427772522,-0.034384336322546005,-0.034384336322546005,5.664406096950181e-11,-9.640807249744476e-12,-9.640807249744476e-12,753.324636389419,0.31890280191375897,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-3.3061225414276123,-0.0,50.0,-184.0,0.0,45.73443979270195,-188.8935676251045,0.0,50.00000133472221,-184.0000021587553,0.048073939979076385,-0.3566878139972687,-0.3687256872653961,1.492546796798706,-0.8472892642021179,-0.584121584892273
1.52,0.00043705105781555176,-0.034384336322546005,-0.02797292172908783,-8.869862540450413e-06,-3.0993136036796303e-24,0.049547478556632996,784.8510889348954,0.32062274198893015,0.005693759760206715,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-3.3061225414276123,-3.6734695434570312,-10.064926004433003,48.97649706262472,-185.33870967741936,-0.7287975550086248,46.97022775823083,-188.59287773632954,-10.064926295432254,48.97649836439596,-185.33871183506614,0.033044494688510895,-0.4439016282558441,-0.36823028326034546,0.17748519778251648,-1.2443515062332153,-0.5689659714698792
1.56,-0.00556597113609314,0.015133321285247803,-0.04891523718833923,-4.064107201884326e-07,-0.000196404434973374,3.4228458404541016,762.4738138878362,0.32468680876632205,0.005435266597563471,16.415310670689067,1.3076015945280586,-8.701293869212176,17.26530647277832,-2.9387755393981934,-4.408163070678711,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.9123608787340065,48.19983764456845,-188.26295634747,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.07710099220275879,0.15515539050102234,0.6551628112792969,0.014006066136062145,1.3036102056503296,-1.1589802503585815
1.6,-0.014835387468338013,0.029233340173959732,-0.0492837131023407,-3.3969438373304683e-11,-0.4241560697555542,0.11336527019739151,821.4391459005444,0.6082753380375397,0.004164108339102438,15.36472082258052,4.721795795456593,-9.688495250932984,17.26530647277832,-0.36734694242477417,-5.877551078796387,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.974766396373488,47.20832283627269,-189.36825880103723,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.1918201893568039,0.21475030481815338,-0.6410077810287476,-0.08278408646583557,0.9743143320083618,-0.6550496816635132
1.64,-0.02676042914390564,0.01829681545495987,-0.03445655107498169,7.757285480636256e-09,-4.458689212799072,0.18593351542949677,868.2118797619265,0.6997275300667288,0.004118181872278009,13.846087757337703,8.028891677462951,-10.134767845918113,16.897960662841797,3.6734695434570312,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-22.849092723542352,44.1679560430888,-190.89682356176544,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.3692590296268463,-0.9567481875419617,-0.4556731879711151,-0.41722166538238525,-0.04429221898317337,-0.06278203427791595
1.68,-0.034030765295028687,0.018313884735107422,-0.029423102736473083,0.29717597365379333,-0.42883923649787903,7.54425457216712e-07,868.5444272822783,0.44078959755762176,0.0053124546594625534,11.929991363927133,11.097850958755014,-10.020881574987662,15.795919418334961,6.9795918464660645,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-31.176362532451527,38.83564434047054,-192.3590177052426,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4103041887283325,0.08816780894994736,-0.4727243185043335,-0.3818141520023346,0.38258078694343567,-0.27493759989738464
1.72,-0.02900451421737671,0.007763907313346863,-0.014612361788749695,0.5815032720565796,-1.2984890937805176,0.001196905504912138,792.4115156018489,0.3461884985402789,0.005375490202322726,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,10.653061866760254,-9.183673858642578,-46.88760660735402,17.365262642241014,-192.03225806451613,-40.243130941791414,30.208554846756574,-192.90501158668516,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.2691335380077362,-0.23815403878688812,-0.2536311745643616,0.18901047110557556,-0.22905603051185608,-0.10520241409540176
1.76,-0.029324248433113098,0.010372653603553772,-0.0027929991483688354,0.06701629608869553,-0.18587172031402588,4.7632418842535884e-11,888.20373164043,0.6649679242770521,0.004343776639199688,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,13.22449016571045,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-45.59367552635109,21.955482680029444,-193.22316094074475,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.37509846687316895,0.03809265419840813,-0.07290932536125183,-0.010581787675619125,0.6504186391830444,-0.02829708904027939
1.8,-0.03305956721305847,0.011866986751556396,0.005820319056510925,0.0263631921261549,-0.013736370950937271,-0.05886535346508026,919.88205998137,0.7950922366949303,0.004118669273654077,4.800028895070863,17.9103755636512,-6.365434072045864,9.183673858642578,15.428570747375488,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.857194880426,13.287978899496302,-194.10831228714486,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.5072798132896423,0.1392812877893448,0.015094374306499958,-0.16413815319538116,0.9706674814224243,1.06544828414917
1.84,-0.031629644334316254,0.011259019374847412,0.010719671845436096,0.3510793447494507,-0.0811220109462738,-0.13385970890522003,861.4874580169228,0.42682467065898844,0.005332691700000001,2.3690531850014525,19.19138800603038,-4.142161008286431,6.612245082855225,17.26530647277832,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.947814869597444,3.2636007728055905,-195.23001413603274,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.4025021493434906,0.12062061578035355,0.07679907232522964,0.008904770016670227,0.9397023320198059,0.7018171548843384
1.88,-0.029176954180002213,0.007971018552780151,0.011053353548049927,0.6857352256774902,-0.4118172824382782,-1.544021487236023,749.5530178004909,0.3037990311101106,0.005385229288579927,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.040816307067871,18.734695434570312,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.88311082108829,-7.283473278379244,-196.79206314324244,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.23049820959568024,0.0032067736610770226,-0.7025207877159119,0.4914701581001282,0.6517906785011292,0.5570998787879944
1.92,-0.036346159875392914,0.0017603933811187744,0.01841721311211586,0.14746753871440887,-1.2783571481704712,-0.13976776599884033,921.010606390707,0.6474254070714038,0.004606445096158549,-1.831033947656842,20.150310163762008,1.4188759322032274,2.2040815353393555,19.83673667907715,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.07361906707739,-15.759968180935385,-198.4901220799343,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.42773813009262085,-0.39104607701301575,0.1530679613351822,-0.1597110629081726,1.3563902378082275,0.49333691596984863
1.96,-0.03836839273571968,-0.0009386837482452393,0.018353063613176346,0.011089814826846123,-0.06959619373083115,-0.377988338470459,931.4998237135392,0.8175445553118943,0.004120340606882305,-3.3976250655741933,19.843477867998725,4.549254063166903,0.36734694242477417,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.1405157466275,-24.329838110105058,-200.44629177243573,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6142991781234741,-0.034659549593925476,0.10072818398475647,-0.6359723210334778,-0.4225206673145294,0.26600778102874756
