Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.44,0.011720411479473114,-0.02715650200843811,-0.02715650200843811,1.9420220639942976e-11,-7.606751166455705e-12,-2.301376970936797e-12,744.9126203220418,0.20875937266516165,0.006388636130596685,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,3.6734695434570312,-0.36734694242477417,-0.36734694242477417,0.0,15.277777777777777,-184.0,0.0,9.082027481176512,-186.8088852175586,0.0,15.277778219210072,-184.00000244350161,0.12292388081550598,-0.3418830931186676,-0.3505604863166809,1.389782190322876,-0.7576851844787598,-0.44702795147895813
0.48,0.006796948611736298,-0.023757530376315117,-0.030168943107128143,-2.2494303266284987e-05,2.955409472704673e-09,-6.3372341228828954e-12,744.9101803413431,0.20878014864521033,0.006388636130596685,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-0.7346938848495483,-0.36734694242477417,0.0,16.666666666666664,-184.0,0.7165260971134938,11.164559416001962,-187.07400537477895,0.0,16.66666714723052,-184.00000243750526,0.06328611820936203,-0.3072705864906311,-0.3922429382801056,1.0904695987701416,-0.5198480486869812,-0.3665575087070465
0.52,0.0019258484244346619,-0.026708880439400673,-0.0331202931702137,-3.3890561468297165e-08,-6.215175943347084e-12,-6.215175943347084e-12,744.9126166482115,0.20889498743109927,0.006388636130596687,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-0.7346938848495483,-0.36734694242477417,0.0,18.055555555555554,-184.0,0.719057868774432,12.865997543716562,-187.72721640846615,0.0,18.055556075035568,-184.00000243101414,0.012859003618359566,-0.3235207498073578,-0.40754085779190063,0.8881141543388367,-0.561613142490387,-0.5215319991111755
0.56,0.00351676344871521,-0.02959914319217205,-0.03601055592298508,-0.020655015483498573,-1.8986168540124915e-11,-1.8986168540124915e-11,742.3661271965021,0.20710758590880607,0.006388636130596685,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-0.7346938848495483,-0.36734694242477417,0.0,19.444444444444443,-184.0,0.7203052198187371,13.721269275010263,-188.0489580585825,0.0,19.4444450026149,-184.00000242403354,0.003920756746083498,-0.3730310797691345,-0.4593210518360138,0.9674073457717896,-0.8721727132797241,-0.8428331017494202
0.6,-0.0012548565864562988,-0.03243006765842438,-0.03243006765842438,-0.00016454904107376933,-1.1384990172835785e-11,0.013306484557688236,744.8947650098798,0.20914780874094197,0.006388636130596687,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-0.7346938848495483,-0.7346938848495483,0.0,20.833333333333332,-184.0,0.0,15.824922330132514,-188.2674890943524,0.0,20.833333929958233,-184.00000241656872,-0.015317234210669994,-0.40063712000846863,-0.4013143479824066,-0.0898212119936943,-0.9651610851287842,-0.598413348197937
0.64,0.00043380260467529297,-0.0351981595158577,-0.02878674864768982,-3.47096431596583e-07,-1.1132308616601527e-11,6.502225915028248e-06,744.9125826763355,0.2089856160220179,0.006388636130596686,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.7346938848495483,-1.1020407676696777,0.0,22.22222222222222,-184.0,-0.7211316975421106,17.0690853990938,-188.1565179551777,0.0,22.222222857055737,-184.0000024086252,-0.0029970435425639153,-0.4296318590641022,-0.3661791682243347,0.5203099250793457,-1.241121530532837,-0.6231383681297302
0.68,0.008582741022109985,-0.03149550035595894,-0.03149550035595894,2.7856363049583166e-11,6.257419045141432e-07,-9.259609572154215e-12,744.9126203211267,0.208769329741678,0.006388636130596686,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,-1.1020407676696777,-1.1020407676696777,0.0,23.61111111111111,-184.0,0.0,17.448442705151432,-187.73909047590092,0.0,23.61111178389777,-184.0000024002087,0.07402027398347855,-0.3892657458782196,-0.3975261151790619,1.4703494310379028,-0.771368682384491,-0.6932674050331116
0.72,0.00395597517490387,-0.02131858840584755,-0.0341414175927639,-0.05857749283313751,0.00019833038095384836,-9.06360143188012e-12,735.769768172088,0.2026853672651251,0.006388636130596686,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-1.8367347717285156,-1.1020407676696777,0.0,25.0,-184.0,1.4384861047953021,19.927139824792594,-187.48543982933413,0.0,25.0000007104751,-184.0000023913248,-0.0021658772602677345,-0.2737891376018524,-0.43640798330307007,1.186885118484497,-0.3938938081264496,-0.684316873550415
0.76,-0.0006254017353057861,-0.023905165493488312,-0.03672799468040466,-7.444042421411723e-05,-7.531229112567317e-12,-7.531282888995072e-12,744.9045446124705,0.2090778955707946,0.006388636130596686,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-1.8367347717285156,-1.1020407676696777,0.0,26.38888888888889,-184.0,1.4430694029260733,21.664487992916417,-188.0618087070942,0.0,26.388889636778583,-184.00000238197964,-0.00338903465308249,-0.2951783239841461,-0.45692458748817444,-0.037960484623909,-0.4854501485824585,-0.6555430293083191
0.8,0.007659688591957092,-0.026428915560245514,-0.039251744747161865,3.33889235704099e-11,-1.017073144454761e-11,-1.017073144454761e-11,744.9126203205267,0.2087748591854212,0.006388636130596687,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-1.8367347717285156,-1.1020407676696777,0.0,27.77777777777778,-184.0,1.4430694029260733,21.664487992916417,-188.0618087070942,0.0,27.777778562799575,-184.00000237217915,0.059892624616622925,-0.32518118619918823,-0.4918164312839508,1.470841884613037,-0.788109302520752,-0.7874833345413208
0.84,0.0031673163175582886,-0.02889331802725792,-0.02889331802725792,-0.40980589389801025,-4.847297532251105e-07,0.00314195710234344,523.2145202424389,0.08802569593493995,0.006388636130596685,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.8367347717285156,-1.8367347717285156,0.0,29.166666666666664,-184.0,0.0,24.14505906148263,-187.7653373685833,0.0,29.166667488529466,-184.0000023619296,-0.10275107622146606,-0.3711470663547516,-0.38363999128341675,0.9108953475952148,-1.0228209495544434,-0.5628952980041504
0.88,-0.0012831836938858032,-0.031294889748096466,-0.031294889748096466,-0.00019642908591777086,-8.092147611715728e-12,-8.091139737376185e-12,744.8913039476175,0.20914927784872508,0.006388636130596686,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-1.8367347717285156,-1.8367347717285156,0.0,30.555555555555554,-184.0,0.0,25.900329999072202,-188.30508313922857,0.0,30.55555641396026,-184.00000235123719,-0.007344474084675312,-0.27527958154678345,-0.28535524010658264,-0.11120349168777466,-0.6270912885665894,-0.2657313346862793
0.92,0.007129311561584473,-0.027225710451602936,-0.03363712131977081,3.984373941889885e-11,0.03363319858908653,-1.1093431728781411e-11,744.9126203198265,0.208778896071675,0.006388636130596686,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-2.2040815353393555,-1.8367347717285156,0.0,31.944444444444443,-184.0,0.7217090431078313,26.260460269584385,-187.86671005047907,0.0,31.94444533908398,-184.00000234010827,0.06975442171096802,-0.3571487367153168,-0.4439309537410736,1.3886480331420898,-0.6200145483016968,-0.7698004245758057
0.96,0.002760857343673706,-0.0295068621635437,-0.03591827303171158,-0.0001432948192814365,-6.551043995467465e-12,-6.560235861485797e-12,744.89707216412,0.208850148036332,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-2.2040815353393555,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.723823436614747,28.0243571766672,-188.38794470590426,0.0,33.33333426389309,-184.00000232854944,0.014883795753121376,-0.36909717321395874,-0.4550192058086395,0.89177006483078,-0.756704568862915,-0.678587019443512
1.0,-0.001567453145980835,-0.03172691911458969,-0.03813832998275757,-0.011420339345932007,-9.446638783716654e-12,-9.446638783716654e-12,743.5865764573073,0.20829976039834772,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-2.2040815353393555,-1.8367347717285156,0.0,34.72222222222222,-184.0,0.7258842789808855,29.79949135853872,-188.894991872298,0.0,34.72222318838043,-184.0000023165671,-0.01586615853011608,-0.39341121912002563,-0.4851112365722656,0.0027324259281158447,-0.8319246768951416,-0.6960124969482422
1.04,0.006963714957237244,-0.03388414531946182,-0.03388414531946182,2.4480943314197923e-11,-6.1911487221621986e-12,3.125311787144369e-09,744.9126203214928,0.20878030975522988,0.006388636130596686,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-2.2040815353393555,-2.2040815353393555,0.0,36.11111111111111,-184.0,0.0,30.15254443473436,-188.45093722644899,0.0,36.11111211253885,-184.00000230416813,0.05153633654117584,-0.43064257502555847,-0.43422719836235046,1.6602659225463867,-1.164659857749939,-0.8596353530883789
1.08,0.015533283352851868,-0.035982027649879456,-0.035982027649879456,2.8993819498057682e-11,-7.097858759075315e-12,-7.097858759075315e-12,744.9126203210035,0.20875549108188401,0.006388636130596687,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.020408630371094,-2.2040815353393555,-2.2040815353393555,0.0,37.5,-184.0,0.0,30.15254443473436,-188.45093722644899,0.0,37.500001036361795,-184.00000229135898,0.1632511466741562,-0.4435947835445404,-0.45083990693092346,1.3660547733306885,-1.3056995868682861,-0.8686990737915039
1.12,0.011314943432807922,-0.03802057355642319,-0.03802057355642319,-2.0086961740162224e-05,-8.105928255008887e-12,-8.105928255008887e-12,744.9104414818579,0.20875866599990572,0.006388636130596687,12.898404711173644,-4.495675772702802,-4.495675772702802,11.755102157592773,-2.2040815353393555,-2.2040815353393555,0.0,38.888888888888886,-184.0,0.0,31.93600121771461,-188.93921818556694,0.0,38.88888995984296,-184.0000022781467,0.12875135242938995,-0.4937291443347931,-0.5015621185302734,1.211966633796692,-1.2047748565673828,-0.883963942527771
1.16,0.007131487131118774,-0.03999628126621246,-0.03999628126621246,-1.8029984971690283e-07,-9.223529058577373e-12,-9.223529058577373e-12,744.9126007679345,0.2087788646649327,0.006388636130596687,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-2.2040815353393555,-2.2040815353393555,0.0,40.27777777777778,-184.0,0.0,33.73049788645556,-189.41292844611758,0.0,40.27777888297614,-184.00000226453784,0.06379829347133636,-0.5067969560623169,-0.5191991329193115,1.3922832012176514,-1.355193853378296,-1.097442388534546
1.2,0.0029829442501068115,-0.041910916566848755,-0.041910916566848755,-0.0018836951348930597,-1.712317614088743e-11,-1.712317614088743e-11,744.7073170625639,0.20871295049986158,0.006388636130596687,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-2.2040815353393555,-2.2040815353393555,0.0,41.666666666666664,-184.0,0.0,35.535965287344254,-189.87185379065698,0.0,41.66666780575572,-184.0000022505394,-0.002574234502390027,-0.5421055555343628,-0.5508875846862793,0.9873819947242737,-1.3694285154342651,-0.8930007815361023
1.24,-0.0011341720819473267,-0.0309433713555336,-0.037354785948991776,-0.00015866511967033148,0.001387516618706286,3.679278881563164e-09,744.89540373702,0.2091322970632925,0.006388636130596687,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-2.9387755393981934,-2.5714285373687744,0.0,43.05555555555556,-184.0,0.7278290838272269,38.3642792650203,-188.92780791605978,0.0,43.05555672817623,-184.00000223615822,-0.02196916937828064,-0.41224148869514465,-0.49734044075012207,-0.04191473126411438,-0.7012879848480225,-1.0064401626586914
1.28,0.0076029300689697266,-0.026324409991502762,-0.03914723917841911,-0.001111749792471528,1.6659959869991248e-11,-6.4649860985477314e-12,744.7916906667338,0.20869270346712843,0.006388636130596686,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-3.3061225414276123,-2.5714285373687744,0.0,44.44444444444444,-184.0,1.4527928592725916,38.69737036071693,-188.46172813499984,0.0,44.444445650232446,-184.00000222140136,0.06672026962041855,-0.35062435269355774,-0.5137580633163452,1.5653104782104492,-0.6930016279220581,-0.8859193325042725
1.32,0.016371458768844604,-0.02805926278233528,-0.04088209196925163,2.966665108017352e-11,-5.8696090522725175e-12,-5.8696090522725175e-12,744.9126203209305,0.20875512205413524,0.006388636130596686,15.40130739936408,-5.009577868037077,-5.009577868037077,13.959183692932129,-3.3061225414276123,-2.5714285373687744,0.0,45.83333333333333,-184.0,1.4527928592725916,38.69737036071693,-188.46172813499984,0.0,45.83333457191957,-184.00000220627564,0.1937181055545807,-0.3746737241744995,-0.5324845314025879,1.2172269821166992,-0.8434546589851379,-1.024929404258728
1.36,0.0059354305267333984,-0.02973129227757454,-0.04255412146449089,-0.2918121814727783,-5.668679935177945e-12,-5.668679935177945e-12,614.1866646156319,0.13041768915969448,0.006388636130596688,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-2.5714285373687744,0.0,47.22222222222222,-184.0,1.4580181986263079,41.42325577863979,-189.07424889868304,0.0,47.22222349323305,-184.0000021907881,-0.05860111862421036,-0.3745194673538208,-0.5440223813056946,0.9948931932449341,-1.0626591444015503,-1.101300597190857
1.4,0.008350163698196411,-0.03134222701191902,-0.04416505619883537,-1.34151689756834e-09,-7.543730397296944e-12,-7.543730397296944e-12,744.9126201786405,0.20877056691362014,0.006388636130596684,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-3.3061225414276123,-2.5714285373687744,0.0,48.61111111111111,-184.0,1.4597025518457276,42.33712320952699,-189.2707874440957,0.0,48.61111241416859,-184.00000217494568,0.06107353791594505,-0.33884871006011963,-0.4793260991573334,1.4714351892471313,-0.8970539569854736,-0.9365856051445007
1.44,0.004381388425827026,-0.026482418179512024,-0.04571666195988655,-0.5644488334655762,0.021563725546002388,-6.144508513106217e-12,466.8452283764144,0.06542209953128433,0.0063886361305966885,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-3.6734695434570312,-2.5714285373687744,0.0,50.0,-184.0,2.1901332771468183,44.49372377417373,-189.17127001245694,0.0,50.00000133472221,-184.0000021587553,-0.13598783314228058,-0.3535049259662628,-0.6031092405319214,0.6549429297447205,-0.8355552554130554,-1.1793745756149292
1.48,0.00043705105781555176,-0.02797292172908783,-0.04720716550946236,-0.0022376456763595343,-3.8378649216963545e-12,-3.84479600934462e-12,744.6685185871991,0.2088185810709485,0.006388636130596687,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-3.6734695434570312,-2.5714285373687744,-0.0,50.0,-184.0,2.1948661132340512,46.336214730495605,-189.53311376001332,0.0,50.00000133472221,-184.0000021587553,0.017592698335647583,-0.24166645109653473,-0.39479273557662964,0.6511130928993225,-0.349151074886322,-0.7770171761512756
1.52,0.00043705105781555176,-0.02797292172908783,-0.04079575091600418,-0.23882296681404114,-1.0487223370230336e-24,0.0018224056111648679,654.5771103737901,0.15285563423314702,0.006388636130596687,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-3.6734695434570312,-2.9387755393981934,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4604205839822635,46.65439942831691,-189.06434193835653,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.10297499597072601,-0.377415269613266,-0.5476698875427246,0.6043419241905212,-1.1522914171218872,-1.0385066270828247
1.56,0.0008454322814941406,0.015133321285247803,-0.05532664805650711,-0.0001672737271292135,-0.03996549919247627,0.007087527774274349,744.8944692259691,0.20894359592299924,0.006388636130596684,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.9387755393981934,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.186310636435277,46.968314747357354,-188.5803503071979,-19.7177933185832,45.94789180030093,-186.67742150654593,0.021219780668616295,0.09437115490436554,-0.6425107717514038,0.8936148881912231,1.5289674997329712,-1.1413135528564453
1.6,-0.0020125508308410645,0.029233340173959732,-0.055695123970508575,3.5750843951909417e-10,-2.619602918624878,0.0044254278764128685,744.9126202853711,0.20927609813532316,0.006388636130596686,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.36734694242477417,-5.510204315185547,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.242938492241,45.049669454004835,-189.5358782978338,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.035917945206165314,-0.7545865774154663,-0.7415441870689392,0.14478029310703278,1.0716147422790527,-0.7374165654182434
1.64,-0.013937592506408691,0.024708230048418045,-0.04086795449256897,-4.332060751788269e-11,-3.1179957389831543,0.09011747688055038,744.9126203194496,0.24439515764245626,0.006118783708659079,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,3.3061225414276123,-7.3469390869140625,-36.239639361456,34.44834595378433,-189.3548387096774,-21.340903751905287,42.34466829642965,-190.70644944046396,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.17604471743106842,-0.9491086602210999,-0.5046330094337463,0.02436632663011551,0.749789297580719,-0.25788819789886475
1.68,-0.02761933207511902,0.0247252956032753,-0.029423102736473083,0.11279924213886261,-0.9522325992584229,0.0008114318479783833,750.1011071970992,0.4612848058413173,0.004492822478963752,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,6.612245082855225,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-30.350358571181346,38.27680151527909,-191.81037329891765,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.3222405016422272,0.06491909921169281,-0.4106692671775818,0.06742851436138153,-0.07644898444414139,-0.203948512673378
1.72,-0.02900451421737671,0.020586729049682617,-0.02743518352508545,0.4880831241607666,-0.3746427297592163,4.800543643157518e-12,749.9327198715946,0.23726384078528195,0.006252178440490274,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,9.918368339538574,-8.448980331420898,-46.88760660735402,17.365262642241014,-192.03225806451613,-37.33062867754724,30.282809786071716,-193.55272301575093,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.248362198472023,0.14476315677165985,-0.38879087567329407,0.2221163660287857,0.24603143334388733,-0.5393434166908264
1.76,-0.029324248433113098,0.016784071922302246,-0.01561582088470459,0.7469529509544373,-0.0314997173845768,4.738607423115937e-11,728.5967184977259,0.20175185161651416,0.006388636130596686,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,12.85714340209961,-8.448980331420898,-49.42341621640557,7.571388875228835,-193.3709677419355,-43.506593790404416,21.611722385169884,-194.21243447100613,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.1810329556465149,0.1677461862564087,-0.23628288507461548,0.14563500881195068,0.5191066265106201,-0.1255243867635727
1.8,-0.03305956721305847,0.011866986751556396,-0.0005910992622375488,0.21479453146457672,-0.929546058177948,-0.035973548889160156,750.1011071970989,0.39036310198389906,0.004864033700009119,4.800028895070863,17.9103755636512,-6.365434072045864,9.183673858642578,15.428570747375488,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.23007333292902,12.885484843728817,-194.7264964066905,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.35391733050346375,-0.14001449942588806,-0.039465948939323425,0.24364154040813446,0.2534344494342804,-0.19455990195274353
1.84,-0.031629644334316254,0.011259019374847412,0.010719671845436096,1.271650791168213,-1.2573550939559937,-4.762508392333984,500.8625470902031,0.08056183312628833,0.006388636130596686,2.3690531850014525,19.19138800603038,-4.142161008286431,6.612245082855225,17.26530647277832,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.947814869597444,3.2636007728055905,-195.23001413603274,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.04826440289616585,-0.25100263953208923,-1.228943943977356,0.3642808198928833,0.45117485523223877,0.9428344964981079
1.88,-0.041999783366918564,0.0207938551902771,0.023876182734966278,0.23920443654060364,-1.0640486834745388e-05,-0.1088063195347786,750.1011071970988,0.3715854019263557,0.004986497546617433,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.0,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.66185001388073,-3.736767809061148,-196.07907524572468,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.297669380903244,0.13267967104911804,0.11203061044216156,0.1863771677017212,1.3503323793411255,0.6743876338005066
1.92,-0.049168989062309265,0.014583230018615723,0.03124004229903221,2.8203914165496826,-0.1059664636850357,-2.573471784591675,569.7709358535982,0.11200359969777247,0.006388636130596686,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.102041244506836,-3.3061225414276123,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.87377986532705,-12.166823777831624,-197.93592291586307,-39.53878783643194,-30.60529990752787,-198.72580861424166,0.12990762293338776,0.09110317379236221,-0.734214186668396,-0.8480249643325806,1.1328279972076416,1.1637903451919556
1.96,-0.044779807329177856,0.005472719669342041,0.0311758890748024,0.4658700227737427,-0.35176560282707214,-0.19543801248073578,750.0794022631288,0.24332878691491136,0.006186504496265339,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,19.83673667907715,-0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.732027035308825,-22.023750696358142,-199.75231450740188,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.3422165811061859,-0.08284122496843338,0.19115999341011047,-0.02649804949760437,0.9956874251365662,0.651445746421814
