Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.01767156459391117,-0.030494391918182373,0.0011459923116490245,-0.0007029992411844432,-0.000901558028999716,0.0037512477304074707,0.0028815880292735697,0.0031568934639236382,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-0.7346938848495483,0.0,0.0,13.88888888888889,-184.0,1.430663095763628,9.08191399882581,-186.80317200484365,0.0,13.888889290984979,-184.00000244899834,-0.0065778279677033424,-0.42261242866516113,-0.7493523359298706,-0.7756931781768799,-1.5834778547286987,-2.1901683807373047
0.44,0.005309000611305237,-0.020745089277625084,-0.033567916601896286,-0.5676210522651672,-0.000751497398596257,-0.0007519102655351162,0.0035956012454580336,0.003156892011270557,0.0031568920152660928,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.040816307067871,-0.7346938848495483,0.0,0.0,15.277777777777777,-184.0,1.4332641586898274,9.926036497745324,-187.1402096885227,0.0,15.277778219210072,-184.00000244350161,-0.29240259528160095,-0.4921218752861023,-0.8334916234016418,-0.20934809744358063,-0.9135185480117798,-1.3211584091186523
0.48,-0.006025880575180054,-0.023757530376315117,-0.030168943107128143,-0.9621760845184326,-0.0011995796812698245,0.019976962357759476,0.0034973347251150543,0.003156896351491849,0.003156699739910845,5.253173196945098,-2.2650170345774976,-2.2650170345774976,5.142857074737549,-0.7346938848495483,-0.36734694242477417,0.0,16.666666666666664,-184.0,0.719057868774432,12.865997543716562,-187.72721640846615,0.0,16.66666714723052,-184.00000243750526,-1.0347590446472168,-0.49363765120506287,-0.7172245383262634,-0.6681672930717468,-1.1506335735321045,-1.4885985851287842
0.52,0.0019258484244346619,-0.020297467708587646,-0.0331202931702137,-0.00024775127531029284,0.06235269829630852,-0.0010495464084669948,0.00421250716076608,0.003064228201222802,0.003156894897370972,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.1020407676696777,-0.36734694242477417,0.0,18.055555555555554,-184.0,1.435284682923707,13.253188828441463,-187.31357004219066,0.0,18.055556075035568,-184.00000243101414,-0.03205070644617081,-0.4144349992275238,-0.83294677734375,-0.673038125038147,-0.5741176009178162,-1.8417637348175049
0.56,0.00351676344871521,-0.01677631586790085,-0.04242197051644325,-0.37001925706863403,0.07507557421922684,-0.08134347200393677,0.004124978209654688,0.0028628754079147844,0.00315779749379542,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.4693877696990967,0.0,0.0,19.444444444444443,-184.0,2.8753995312925364,14.106681403531166,-187.61541871598325,0.0,19.4444450026149,-184.00000242403354,-0.2122679352760315,-0.33403798937797546,-1.0943049192428589,-0.521756649017334,-0.32393956184387207,-1.8228706121444702
0.6,-0.0012548565864562988,-0.019607238471508026,-0.03243006765842438,-0.1454441100358963,-0.0007294180104508996,0.18463587760925293,0.004392414525831158,0.002938346014929002,0.0031557664196376874,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.4693877696990967,-0.7346938848495483,0.0,20.833333333333332,-184.0,1.4370247602549375,16.58733146906342,-187.4285885851099,0.0,20.833333929958233,-184.00000241656872,-0.17027050256729126,-0.480135440826416,-0.7173686623573303,-0.7942240834236145,-1.177432894706726,-1.4747353792190552
0.64,0.00043380260467529297,-0.015963919460773468,-0.02878674864768982,-0.008032696321606636,0.23127135634422302,0.07398908585309982,0.0043527844001807,0.0028434837072669914,0.0031562771312079506,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-1.8367347717285156,-1.1020407676696777,0.0,22.22222222222222,-184.0,1.4338008763376282,18.20144654374074,-186.89560775174212,0.0,22.222222857055737,-184.0000024086252,-0.07501725852489471,-0.26448655128479004,-0.7159350514411926,-0.5375157594680786,-0.33010372519493103,-1.3642113208770752
0.68,0.002171330153942108,-0.018672671169042587,-0.03149550035595894,-0.7217440605163574,-0.00028377503622323275,-0.0009102788753807545,0.004589139245284975,0.002904159925322324,0.0031568935483721056,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.8367347717285156,-1.1020407676696777,0.0,23.61111111111111,-184.0,1.4361561292675185,19.062832436517528,-187.19219334051184,0.0,23.61111178389777,-184.0000024002087,-0.43704432249069214,-0.4748240113258362,-0.8068074584007263,0.2336970865726471,-1.3135137557983398,-2.0308613777160645
0.72,0.00395597517490387,-0.02131858840584755,-0.0341414175927639,-0.011251729913055897,-0.001177375903353095,-0.0011794973397627473,0.0037354136004385434,0.003156896136238079,0.0031568961568034506,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-1.8367347717285156,-1.1020407676696777,0.0,25.0,-184.0,1.4384861047953021,19.927139824792594,-187.48543982933413,0.0,25.0000007104751,-184.0000023913248,-0.010849318467080593,-0.5382850766181946,-0.8894839882850647,-0.5516371726989746,-1.0606815814971924,-1.5179717540740967
0.76,-0.0006254017353057861,-0.023905165493488312,-0.03672799468040466,-0.23237402737140656,-0.001150934724137187,-0.0011509419418871403,0.0044991709512310855,0.003156895879929889,0.0031568958799998506,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-1.8367347717285156,-1.1020407676696777,0.0,26.38888888888889,-184.0,1.4430694029260733,21.664487992916417,-188.0618087070942,0.0,26.388889636778583,-184.00000238197964,-0.2026335448026657,-0.5343939065933228,-0.9273443222045898,-0.8116912841796875,-1.586759328842163,-2.480578660964966
