Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.010284829884767532,-0.024082977324724197,-0.030494391918182373,2.950762897913073e-11,-1.187178220313223e-11,-1.1871791744111349e-11,744.9126203209474,0.20876268329887096,0.006388636130596684,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.3061225414276123,-0.36734694242477417,0.0,0.0,13.88888888888889,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,13.888889290984979,-184.00000244899834,0.10907094180583954,-0.3121466338634491,-0.390880823135376,1.4329166412353516,-0.47074079513549805,-0.4768865704536438
0.44,0.005309000611305237,-0.02715650200843811,-0.033567916601896286,-1.076101303100586,-1.0517454962499784e-11,-1.0517454962499784e-11,465.0608928029013,0.05777930973320904,0.006388636130596685,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.040816307067871,-0.36734694242477417,0.0,0.0,15.277777777777777,-184.0,0.7180445767847897,9.532161247104172,-187.54637808439756,0.0,15.277778219210072,-184.00000244350161,-0.234968364238739,-0.3212728500366211,-0.4071977138519287,0.5069412589073181,-0.8414672017097473,-0.7045902013778687
0.48,0.0003855302929878235,-0.030168943107128143,-0.03658035770058632,-8.205262565752491e-05,-1.012979457259977e-11,-1.012979457259977e-11,744.9037186250249,0.20898330704596974,0.006388636130596687,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-0.36734694242477417,0.0,0.0,16.666666666666664,-184.0,0.7206177146858087,11.2317250682199,-188.21585401749138,0.0,16.66666714723052,-184.00000243750526,0.030673054978251457,-0.23631198704242706,-0.29586485028266907,0.24077819287776947,-0.35311856865882874,-0.21154449880123138
0.52,-0.004485569894313812,-0.0331202931702137,-0.039531707763671875,-1.4893888235092163,-1.0078466707030831e-11,-1.0078466707030831e-11,465.0608928029014,0.05125868806575901,0.006388636130596687,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,-0.36734694242477417,0.0,0.0,18.055555555555554,-184.0,0.7231413038683393,12.943578379415118,-188.872366269273,0.0,18.055556075035568,-184.00000243101414,-0.4453519284725189,-0.41315847635269165,-0.49685949087142944,-0.10847051441669464,-0.8678402900695801,-0.6760017275810242
0.56,0.00351676344871521,-0.02959914319217205,-0.03601055592298508,2.2489060960695362e-11,7.0150925068901415e-09,-6.462768146163478e-13,744.9126203217089,0.20883700246926784,0.006388636130596687,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-0.7346938848495483,-0.36734694242477417,0.0,19.444444444444443,-184.0,0.7203052198187371,13.721269275010263,-188.0489580585825,0.0,19.4444450026149,-184.00000242403354,-0.0007040890050120652,-0.23287399113178253,-0.28576597571372986,1.0324163436889648,-0.18072769045829773,-0.10153621435165405
0.6,0.005156554281711578,-0.026018653064966202,-0.038841478526592255,-0.009225830435752869,0.6705670356750488,-8.259894504480947e-12,743.8560709994774,0.20808229712546064,0.006388636130596685,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-1.1020407676696777,-0.36734694242477417,0.0,20.833333333333332,-184.0,1.4402327088178608,14.96449672898835,-187.9488938491393,0.0,20.833333929958233,-184.00000241656872,0.04527485370635986,-0.14950087666511536,-0.5023877024650574,1.3985207080841064,-0.360723614692688,-0.8974611759185791
0.64,0.006845220923423767,-0.022375334054231644,-0.04160957410931587,-1.5522088059327643e-09,7.120461109622056e-09,-6.850839773947515e-12,744.9126201557881,0.2087813701671709,0.006388636130596687,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.4693877696990967,-0.36734694242477417,0.0,22.22222222222222,-184.0,2.159717881398311,16.206545344768177,-187.8377758472535,0.0,22.222222857055737,-184.0000024086252,0.07231306284666061,-0.2925717830657959,-0.5313608646392822,1.2470967769622803,-0.46773695945739746,-0.9765976667404175
0.68,0.002171330153942108,-0.025084085762500763,-0.04431832581758499,-4.103524986476259e-07,-1.093900057341779e-11,-1.093900057341779e-11,744.9125758152593,0.20888389497968476,0.006388636130596688,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.4693877696990967,-0.36734694242477417,0.0,23.61111111111111,-184.0,2.1668894860100454,17.933462939257968,-188.44841140176143,0.0,23.61111178389777,-184.0000024002087,-0.01279884111136198,-0.3140551745891571,-0.5608464479446411,1.1049537658691406,-0.6877334117889404,-0.9156898856163025
0.72,-0.0024554282426834106,-0.027730002999305725,-0.0341414175927639,-3.4108238651242573e-06,-9.054199230640325e-12,2.0584333469741978e-05,744.9122503662534,0.20935841863995686,0.006388636130596687,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-1.4693877696990967,-1.1020407676696777,0.0,25.0,-184.0,0.7218181025033621,20.422517447797333,-188.2055763517198,0.0,25.0000007104751,-184.0000023913248,-0.023479485884308815,-0.3428156077861786,-0.4385068714618683,-0.058825843036174774,-0.8000728487968445,-0.4850211441516876
0.76,0.005786016583442688,-0.023905165493488312,-0.030316580086946487,2.8260456474971107e-11,0.04191092029213905,0.05857688561081886,744.9126203210833,0.2087929637374299,0.0063886361305966885,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.8367347717285156,-1.4693877696990967,0.0,26.38888888888889,-184.0,0.7189960410257303,21.164948144314486,-187.35403439723507,0.0,26.388889636778583,-184.00000238197964,0.057207684963941574,-0.29690590500831604,-0.3811945617198944,1.345604658126831,-0.42943260073661804,-0.34817880392074585
0.8,0.007659688591957092,-0.026428915560245514,-0.03284033015370369,-8.310075645567849e-05,-8.635383207111769e-12,-8.631507834866436e-12,744.9036048915567,0.20876870442195197,0.006388636130596686,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-1.8367347717285156,-1.4693877696990967,0.0,27.77777777777778,-184.0,0.7201319085494098,22.033834852831916,-187.6382236088565,0.0,27.777778562799575,-184.00000237217915,0.08223167061805725,-0.34840354323387146,-0.43598437309265137,1.3406758308410645,-0.8992451429367065,-0.7686971426010132
0.84,0.0031673163175582886,-0.02889331802725792,-0.035304732620716095,-0.00014219894364941865,-5.325981646819855e-07,-5.325981646819855e-07,744.8971911150509,0.20883671188962707,0.006388636130596686,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.8367347717285156,-1.4693877696990967,0.0,29.166666666666664,-184.0,0.7223648698826078,23.780253332891693,-188.19634828243753,0.0,29.166667488529466,-184.0000023619296,0.020594801753759384,-0.36062091588974,-0.45195698738098145,1.2928259372711182,-0.9358535408973694,-0.7721812129020691
0.88,0.005128234624862671,-0.031294889748096466,-0.03770630434155464,8.88387627351328e-12,-5.943713837081033e-12,-5.943713837081033e-12,744.9126203231847,0.2088025161229272,0.006388636130596687,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.8367347717285156,-1.4693877696990967,0.0,30.555555555555554,-184.0,0.7234617651411115,24.65777453739118,-188.47023202864094,0.0,30.55555641396026,-184.00000235123719,0.0464618057012558,-0.39274466037750244,-0.48448657989501953,1.2837284803390503,-1.06982421875,-0.987038254737854
0.92,0.0007178932428359985,-0.03363712131977081,-0.04004853591322899,-3.935576842195587e-06,-1.186910465744706e-11,-1.186910465744706e-11,744.9121934479047,0.20896446257198195,0.006388636130596687,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-1.8367347717285156,-1.4693877696990967,0.0,31.944444444444443,-184.0,0.7256158661649842,26.421397576396078,-189.0075074687221,0.0,31.94444533908398,-184.00000234010827,-0.025643037632107735,-0.4402131736278534,-0.5255500674247742,1.1335011720657349,-1.1594446897506714,-1.0829792022705078
0.96,0.002760857343673706,-0.03591827303171158,-0.042329687625169754,-2.044532493528095e-06,-1.0627750415825865e-11,-1.0627750415825865e-11,744.9123985629778,0.20886061580784773,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-1.8367347717285156,-1.4693877696990967,0.0,33.33333333333333,-184.0,0.7266728641179333,27.30748187405356,-189.27084512802807,0.0,33.33333426389309,-184.00000232854944,0.024514582008123398,-0.47397857904434204,-0.5526939630508423,1.268439531326294,-0.8912418484687805,-1.0238629579544067
1.0,0.004843965172767639,-0.03813832998275757,-0.044549744576215744,1.0331827407505934e-11,-1.1011074864397674e-11,-1.1011074864397674e-11,744.9126203230277,0.2088073375428533,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-1.8367347717285156,-1.4693877696990967,0.0,34.72222222222222,-184.0,0.7277163645236026,28.19641109946938,-189.53061572054924,0.0,34.72222318838043,-184.0000023165671,0.03340877220034599,-0.47785019874572754,-0.5673571825027466,1.2413439750671387,-0.9002197980880737,-0.736281156539917
1.04,0.0005523115396499634,-0.03388414531946182,-0.0402955561876297,-0.014923341572284698,0.17140330374240875,5.036052971263416e-05,743.1387212041404,0.20776915836473767,0.006388636130596687,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-2.2040815353393555,-1.8367347717285156,0.0,36.11111111111111,-184.0,0.7268943599335372,30.69125020315353,-189.1431279968682,0.0,36.11111211253885,-184.00000230416813,-0.003576995339244604,-0.4041440486907959,-0.5105413198471069,0.5889748930931091,-0.4728660583496094,-0.6590714454650879
1.08,0.0027104616165161133,-0.023159198462963104,-0.04239343851804733,-3.3352749596815556e-05,1.7779924869537354,-5.122938531720855e-12,744.9090024126969,0.20886010328019122,0.006388636130596686,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-2.9387755393981934,-1.8367347717285156,0.0,37.5,-184.0,2.17504000321256,32.28284790674363,-188.47582192245397,0.0,37.500001036361795,-184.00000229135898,0.017129169777035713,0.52884840965271,-0.5509832501411438,1.3015090227127075,0.19574010372161865,-1.0996891260147095
1.12,0.004903525114059448,-0.025197744369506836,-0.044431984424591064,2.8785045527723874e-11,-7.645068605954819e-12,-8.130919548765547e-12,744.9126203210259,0.20880628922699335,0.006388636130596685,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-1.8367347717285156,0.0,38.888888888888886,-184.0,2.177970090983304,33.17721173535238,-188.71230992079265,0.0,38.88888995984296,-184.0000022781467,0.038260843604803085,-0.3260538876056671,-0.5713539719581604,1.2700356245040894,-0.6802532076835632,-1.031469464302063
1.16,0.0007200688123703003,-0.027173452079296112,-0.04640769213438034,-2.532387100018241e-07,-5.69350512916178e-12,-5.69350512916178e-12,744.9125928566195,0.2089645830318683,0.006388636130596687,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-2.9387755393981934,-1.8367347717285156,0.0,40.27777777777778,-184.0,2.183705903746755,34.974132790941006,-189.17428631571812,0.0,40.27777888297614,-184.00000226453784,-0.006365007255226374,-0.34940341114997864,-0.5911948084831238,0.7542175650596619,-0.6971049904823303,-1.0421172380447388
1.2,0.0029829442501068115,-0.029088087379932404,-0.04832232743501663,-0.0005207612994126976,-8.169874499142082e-12,-8.169874499142082e-12,744.8560606428618,0.20881452750168222,0.006388636130596685,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-2.9387755393981934,-1.8367347717285156,0.0,41.666666666666664,-184.0,2.1865110170765436,35.87667416274262,-189.39972178287712,0.0,41.66666780575572,-184.0000022505394,0.021372878924012184,-0.3829799294471741,-0.6375731825828552,1.2295385599136353,-0.7798319458961487,-0.84587562084198
1.24,0.0052772462368011475,-0.0309433713555336,-0.037354785948991776,-2.192798165268073e-09,-7.901851048486286e-12,0.00701391464099288,744.9126200863066,0.20880016514956487,0.006388636130596686,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-2.9387755393981934,-2.5714285373687744,0.0,43.05555555555556,-184.0,0.7269272882916343,37.45936191588458,-188.71400794131955,0.0,43.05555672817623,-184.00000223615822,0.047740522772073746,-0.39707979559898376,-0.4891209900379181,1.3094271421432495,-0.784386396408081,-0.33058735728263855
1.28,0.0076029300689697266,-0.026324409991502762,-0.03273582458496094,-8.843378600431606e-05,8.440141918697464e-10,1.5283916354746907e-06,744.9030261910209,0.2087687080582725,0.006388636130596687,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-3.3061225414276123,-2.9387755393981934,0.0,44.44444444444444,-184.0,0.7249892414532516,39.029739954742645,-188.00526033393692,0.0,44.444445650232446,-184.00000222140136,0.08129064738750458,-0.34760594367980957,-0.44424089789390564,1.2521212100982666,-0.9376291036605835,-0.6043799519538879
1.32,-0.002862781286239624,-0.02805926278233528,-0.03447067737579346,-1.7867462635040283,-6.912507025114145e-12,-6.912507025114145e-12,465.06089280290126,0.047866425991904146,0.006388636130596686,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,45.83333333333333,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,45.83333457191957,-184.00000220627564,-0.5238890051841736,-0.35024571418762207,-0.451285183429718,0.5916268825531006,-1.0161997079849243,-0.8701710104942322
1.36,0.0059354305267333984,-0.02973129227757454,-0.036142706871032715,2.8947061761486204e-11,-5.59394110893896e-12,-5.59394110893896e-12,744.9126203210086,0.20879107042369924,0.006388636130596686,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,47.22222222222222,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,47.22222349323305,-184.0000021907881,0.026465967297554016,-0.2597482204437256,-0.32062095403671265,1.4981141090393066,-0.31078678369522095,-0.18065592646598816
1.4,0.008350163698196411,-0.03134222701191902,-0.0377536416053772,-0.042321737855672836,-5.455944723786743e-12,-5.455944723786743e-12,738.9297533335579,0.20473420178611748,0.006388636130596687,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-3.3061225414276123,-2.9387755393981934,0.0,48.61111111111111,-184.0,0.7284349781565292,42.66321645996449,-188.80626535696456,0.0,48.61111241416859,-184.00000217494568,0.05794200301170349,-0.39854758977890015,-0.48971235752105713,1.3239467144012451,-1.0636780261993408,-0.8658784627914429
1.44,0.004381388425827026,-0.0328938327729702,-0.039305247366428375,-0.0022267536260187626,-6.157075283647062e-12,-6.157075283647062e-12,744.669713574429,0.2086503763786962,0.006388636130596686,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-3.3061225414276123,-2.9387755393981934,0.0,50.0,-184.0,0.7300714749448286,44.49553508187226,-189.183780559458,0.0,50.00000133472221,-184.0000021587553,0.03828751668334007,-0.4285522699356079,-0.5183876752853394,1.1604108810424805,-1.0924450159072876,-0.9155778884887695
1.48,0.00684848427772522,-0.034384336322546005,-0.04079575091600418,1.984642832020267e-11,-5.385927814849367e-12,-5.385927814849367e-12,744.9126203219954,0.20878134050946165,0.006388636130596685,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-2.9387755393981934,-0.0,50.0,-184.0,0.7308677635759177,45.415548031218975,-189.36669662820776,0.0,50.00000133472221,-184.0000021587553,0.07514096796512604,-0.45947206020355225,-0.541141152381897,1.2722697257995605,-0.8913135528564453,-0.8372859954833984
1.52,0.00043705105781555176,-0.034384336322546005,-0.04079575091600418,-6.989454348627078e-09,-2.396483896629759e-24,-2.396483896629759e-24,744.9126195660377,0.2089853910928547,0.006388636130596686,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-3.3061225414276123,-2.9387755393981934,-10.064926004433003,48.97649706262472,-185.33870967741936,0.7316492833975446,46.338127234082684,-189.5456847299703,-10.064926295432254,48.97649836439596,-185.33871183506614,0.04695948585867882,-0.4397750496864319,-0.5302342176437378,0.5027173757553101,-1.033379316329956,-0.9445481300354004
1.56,0.0008454322814941406,0.015133321285247803,-0.05532664805650711,9.07099807594125e-13,-3.5550105081938455e-08,1.057063341140747,744.9126203240498,0.2089559989397692,0.006388636130596686,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.9387755393981934,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.186310636435277,46.968314747357354,-188.5803503071979,-19.7177933185832,45.94789180030093,-186.67742150654593,0.031910449266433716,0.14201879501342773,-0.10677144676446915,0.8197196125984192,1.364672064781189,-1.082783579826355
1.6,-0.008423984050750732,0.03564475476741791,-0.0492837131023407,-2.2941131633258394e-11,-0.11939606815576553,2.3270905017852783,744.91262032166,0.21302036263761145,0.006388636130596687,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.7346938848495483,-5.877551078796387,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.213806802855585,46.608535887565075,-188.76342233198807,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.10912331193685532,0.38277140259742737,-0.059411242604255676,0.1186058297753334,1.23655104637146,-1.2007330656051636
1.64,-0.013937592506408691,0.03111964464187622,-0.03445655107498169,0.036150671541690826,-0.28825587034225464,0.9424530267715454,739.9940091056925,0.2404989524374314,0.006118783708659079,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.9387755393981934,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-21.25662452023106,43.00604470342428,-189.76115078948916,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.1589307188987732,0.2649073600769043,-0.20019187033176422,0.23665109276771545,0.7772586345672607,0.06441488116979599
1.68,-0.02761933207511902,0.0247252956032753,-0.029423102736473083,0.20232388377189636,-0.5384761095046997,2.0960342226317152e-06,750.1011071970989,0.3997180896042783,0.004806217169167007,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,6.612245082855225,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-30.350358571181346,38.27680151527909,-191.81037329891765,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.31141337752342224,0.18185681104660034,-0.39446884393692017,0.008663594722747803,0.021800637245178223,-0.2604135572910309
1.72,-0.03541593253612518,0.020586729049682617,-0.02102378010749817,0.21635368466377258,-0.587012767791748,2.395841858238157e-10,750.1011071970989,0.3891851302307027,0.004871488550790726,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,9.918368339538574,-8.816326141357422,-46.88760660735402,17.365262642241014,-192.03225806451613,-38.02986340155582,31.55164652780701,-193.18042845067788,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.39172470569610596,0.08875942975282669,-0.30145227909088135,0.2177022397518158,0.08129480481147766,-0.18766668438911438
1.76,-0.029324248433113098,0.010372653603553772,-0.00920441746711731,2.504648447036743,-1.569323182106018,3.667853520905595e-11,465.0608928029014,0.06784281880971761,0.006388636130596686,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,13.22449016571045,-8.816326141357422,-49.42341621640557,7.571388875228835,-193.3709677419355,-44.96117238077785,21.578255221066595,-193.8483022986238,-49.423417523084495,7.571389105093812,-193.37096988732705,0.671149492263794,-0.3544316589832306,-0.16495470702648163,-0.042584121227264404,0.3236730694770813,0.028252601623535156
1.8,-0.039470985531806946,0.018278390169143677,0.005820319056510925,0.48265311121940613,-0.055168475955724716,-3.147630067701357e-08,749.9835371384961,0.2387848583329014,0.006237448880937282,4.800028895070863,17.9103755636512,-6.365434072045864,9.551020622253418,15.061224937438965,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.10474109869613,14.60595980395242,-194.19621674691618,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.18884889781475067,0.07569705694913864,0.04201805219054222,0.29891863465309143,1.0327880382537842,0.21390675008296967
1.84,-0.044452473521232605,0.017670422792434692,0.01713109016418457,0.5425536632537842,-0.047435879707336426,-1.1027439832687378,748.8427593270809,0.2266399996140662,0.006354889983410141,2.3690531850014525,19.19138800603038,-4.142161008286431,7.3469390869140625,16.897960662841797,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.9071613124165,5.887280950673321,-195.13719231749636,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.42208388447761536,0.17548127472400665,-0.13831686973571777,-0.13209712505340576,0.9430608153343201,0.46504637598991394
1.88,-0.041999783366918564,0.01438245177268982,0.017464764416217804,0.06053199619054794,-0.10568449646234512,-2.7535581588745117,750.101107197099,0.4886116641935555,0.00438599928639779,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.367347717285156,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.8607970299356,-4.644930134412308,-196.84670185202177,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5123968124389648,0.10464403033256531,-0.5526549816131592,-0.18734672665596008,1.071665644645691,0.690086841583252
1.92,-0.04275757446885109,0.014583230018615723,0.024828627705574036,0.41783615946769714,-0.0010121020022779703,-2.4679152965545654,750.1011071970989,0.2598946336870805,0.005995755728979421,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,19.102041244506836,-2.9387755393981934,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.13202990876758,-13.4871055728771,-198.04054928422445,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.46913477778434753,0.15034541487693787,-0.765133798122406,-0.14163872599601746,1.2747677564620972,0.9335829019546509
1.96,-0.03836839273571968,0.005472719669342041,0.024764476343989372,0.2433541715145111,-2.91357105197676e-06,-0.41111719608306885,750.1011071970989,0.3683900479788041,0.0050084521360704215,-3.3976250655741933,19.843477867998725,4.549254063166903,0.36734694242477417,19.83673667907715,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.96976535810069,-23.348690176038314,-199.7655235763197,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.42678704857826233,0.021886717528104782,0.15148085355758667,0.16574206948280334,1.3643996715545654,0.2378193438053131
