Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.01191404927521944,-0.0059668999165296555,-0.01494294311851263,0.11516830325126648,-0.0766284391283989,0.1941545009613037
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.01231255754828453,-0.002386077307164669,-0.00859508290886879,0.27251869440078735,0.038897015154361725,0.22279635071754456
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.355719655752182,-0.007119770161807537,-0.007119770161807537,0.0032921990158347094,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.1757502555847168,-0.08040221035480499,-0.08948318660259247,-0.15881870687007904,0.054389532655477524,0.3654814660549164
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.015724698081612587,-0.00769159896299243,-0.00769159896299243,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.1528603732585907,-0.15874126553535461,-0.16183675825595856,1.54862380027771,0.060750361531972885,0.2182024121284485
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.09609652310609818,-0.007560032419860363,-0.007560032419860363,0.0034310017809307224,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.011321079917252064,-0.24242404103279114,-0.25116488337516785,1.1015021800994873,-0.23283937573432922,0.10565267503261566
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.08018895238637924,-0.006711290217936039,-0.006711290217936039,0.003402587400833175,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.08701492846012115,-0.3458954989910126,-0.3533901870250702,0.3432946801185608,-0.41635239124298096,-0.13393977284431458
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.20605914294719696,-0.032303985208272934,-0.09202057868242264,0.0033443806517506986,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.1025175154209137,-0.25247472524642944,-0.46429765224456787,1.3087772130966187,-0.49604901671409607,-1.383657693862915
0.28,-0.00010347366333007812,-0.01449762936681509,-0.02090904302895069,-0.6164663434028625,-0.011008678935468197,-0.011132846586406231,0.0034313757488625795,0.0025531905872414598,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7127528970206661,6.170062388140151,-186.16938189978487,0.0,9.722222505192178,-184.00000246244346,-0.36070722341537476,-0.3400883376598358,-0.5720475912094116,0.5888441801071167,-0.6739290356636047,-1.1717122793197632
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.1445191651582718,-0.012151562608778477,0.009843450039625168,0.003410790448033202,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.056383516639471054,-0.47464892268180847,-0.4527033269405365,0.34553420543670654,-0.6542929410934448,-0.1949041485786438
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,-0.0003658315690699965,0.3147914409637451,-0.013973036780953407,0.0034373267775850095,0.002618354286481575,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,0.03183574974536896,-0.19727040827274323,-0.5939573645591736,1.5151171684265137,0.29690811038017273,-1.108657956123352
0.4,-0.0025379955768585205,-0.011260151863098145,-0.024082977324724197,-0.13457420468330383,0.36782747507095337,-0.01158064790070057,0.0033916488654415055,0.002783143707051487,0.002899173920136263,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.1020407676696777,-0.36734694242477417,0.0,13.88888888888889,-184.0,1.42767803236006,10.70885956332307,-186.3363257871389,0.0,13.888889290984979,-184.00000244899834,-0.1261773258447647,-0.05401167646050453,-0.6299318075180054,-0.08628091961145401,-0.00870966911315918,-1.3744889497756958
0.44,-0.0011024102568626404,-0.014333676546812057,-0.020745089277625084,-0.6918880343437195,-0.011846210807561874,0.36628368496894836,0.0034260459312376217,0.002561628977391612,0.0026739403836121946,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.1020407676696777,-0.7346938848495483,0.0,15.277777777777777,-184.0,0.7137342359699658,11.941845545278147,-186.26512604572522,0.0,15.277778219210072,-184.00000244350161,-0.4598661959171295,-0.35963672399520874,-0.2860651910305023,1.5326677560806274,-0.560396671295166,0.18257759511470795
0.48,0.0003855302929878235,-0.010934703052043915,-0.01734611764550209,-0.2948291003704071,0.006141414865851402,0.053630273789167404,0.0032641831429382276,0.002807814673443903,0.0024836364299508887,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-1.1020407676696777,0.0,16.666666666666664,-184.0,0.7122177759265257,13.557128294728859,-185.77467503807318,0.0,16.66666714723052,-184.00000243750526,-0.17192605137825012,-0.2891562283039093,-0.42831698060035706,0.4827985465526581,-0.4677891135215759,-0.6168216466903687
0.52,0.008337259292602539,-0.01388605311512947,-0.020297467708587646,0.03340353071689606,-0.012747708708047867,-0.012586922384798527,0.003155617410059593,0.002586175428829835,0.0026141285403611407,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.4693877696990967,-1.1020407676696777,0.0,18.055555555555554,-184.0,0.7122177759265257,13.557128294728859,-185.77467503807318,0.0,18.055556075035568,-184.00000243101414,0.17847026884555817,-0.3586491346359253,-0.5990670323371887,1.687416672706604,-0.6081218719482422,-0.9290832281112671
0.56,0.00351676344871521,-0.01677631586790085,-0.023187730461359024,0.0860433280467987,-0.08795133978128433,-0.08795079588890076,0.003420464992715552,0.0024658320002327715,0.002825507716494895,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.4693877696990967,-1.1020407676696777,0.0,19.444444444444443,-184.0,0.7146924131621726,15.255760310077358,-186.4020757134533,0.0,19.4444450026149,-184.00000242403354,-0.004312172532081604,-0.4506972134113312,-0.6412431001663208,1.041872501373291,-1.050504446029663,-1.2096725702285767
0.6,-0.0012548565864562988,-0.01319582387804985,-0.019607238471508026,-0.1783834993839264,0.02751157246530056,-0.0015529744559898973,0.003369025029435169,0.002628629454345351,0.0025760481695825937,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.8367347717285156,-1.4693877696990967,0.0,20.833333333333332,-184.0,0.7143256877904833,17.718382666258197,-186.18371319578713,0.0,20.833333929958233,-184.00000241656872,-0.13594216108322144,-0.3580200970172882,-0.5158076882362366,0.3207821547985077,-0.510845959186554,-0.635359525680542
0.64,0.006845220923423767,-0.015963919460773468,-0.015963919460773468,0.03443960100412369,-0.011882532387971878,0.7146461009979248,0.0032680405478389294,0.002487886285363947,0.002487886285363947,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.8367347717285156,-1.8367347717285156,0.0,22.22222222222222,-184.0,0.0,18.091897166347927,-185.76887348487315,0.0,22.222222857055737,-184.0000024086252,0.12772919237613678,-0.45785000920295715,0.002067317022010684,1.5665624141693115,-1.0652860403060913,-0.5822468400001526
