Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.006806450430303812,-0.005142233334481716,-0.0073284488171339035,-0.15874633193016052,-0.17056146264076233,-0.06074654310941696
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.002596584614366293,-0.008858597837388515,-0.009720801375806332,-0.09668704867362976,0.14106564223766327,0.18783558905124664
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.010208004154264927,-0.00029508312582038343,-0.00029508312582038343,0.00433715278692812,0.003817968816481842,0.003817968816481842,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.0005616428097710013,-0.0591500848531723,-0.05809277668595314,0.5543935894966125,-0.02600335329771042,-0.07266613841056824
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.0006531506078317761,-0.00031749531626701355,-0.00031749531626701355,0.0025313452143740566,0.0029382334048031157,0.0029382334048031157,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.12925311923027039,-0.14247949421405792,-0.1430545300245285,0.7441842555999756,0.17949356138706207,0.1796022355556488
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.09507913887500763,-0.3107958436012268,-0.0005078120739199221,0.0041108511467180045,0.0027641434493741535,0.002751223818999655,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,0.03730086609721184,-0.4076959192752838,-0.25926849246025085,0.25482845306396484,-0.3165563941001892,0.1477433145046234
0.2,-0.0024754833430051804,-0.007802547886967659,-0.01421396154910326,-0.4251765310764313,0.0020043677650392056,-0.0009560343460179865,0.004380928509934707,0.00286785524965741,0.002808445029350434,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,6.944444647180646,-184.00000246882576,-0.25794318318367004,-0.19106240570545197,-0.3609495460987091,0.032005421817302704,0.37627217173576355,0.24960918724536896
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.001793750561773777,-0.0013407806400209665,0.06797904521226883,0.0033490963010046606,0.002754339924639147,0.002752725670167569,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.08680260926485062,-0.2704102694988251,-0.24293877184391022,0.7405540943145752,-0.37000104784965515,-0.029351642355322838
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.049044668674468994,-0.001083017559722066,-0.0008835193002596498,0.004389404751011899,0.00281379095410456,0.002813787909320186,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.011856717988848686,-0.35916316509246826,-0.35766690969467163,0.10430705547332764,-0.3483731746673584,-0.34311938285827637
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.036947645246982574,0.38561928272247314,-0.0012492266250774264,0.004332561539795539,0.0027515474932273496,0.0028834345652725864,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,0.01292167417705059,-0.04579303786158562,-0.45704397559165955,0.3175625205039978,0.19218885898590088,-0.41883358359336853
0.36,0.0024936795234680176,-0.008125541731715202,-0.014536954462528229,-0.006209913641214371,0.7405450940132141,0.19713839888572693,0.004113995043860932,0.0027519631235665178,0.0028127014516846236,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.7346938848495483,0.0,12.5,-184.0,0.709870901888984,9.418782551396365,-185.27610465095677,0.0,12.500000362566114,-184.0000024539906,0.03020389750599861,0.26575079560279846,-0.25739818811416626,0.7987552881240845,-0.35305339097976685,0.01261577382683754
0.4,0.0038734152913093567,-0.011260151863098145,-0.011260151863098145,-0.052005961537361145,0.0013227056479081511,0.016778886318206787,0.003794062093082657,0.0027550338898221748,0.0027546615808288107,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.1020407676696777,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.0,10.645009355904932,-185.21073630971094,0.0,13.888889290984979,-184.00000244899834,0.048393916338682175,-0.2919100224971771,-0.2840575873851776,0.47842875123023987,-0.3056654632091522,-0.2596622109413147
0.44,-0.0011024102568626404,-0.007922261953353882,-0.014333676546812057,-0.145768404006958,0.3271051049232483,-0.0010863078059628606,0.0044076389983958375,0.002802121104883486,0.0028107029800195525,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.7109622651855997,12.712265558334051,-185.45617230254845,0.0,15.277778219210072,-184.00000244350161,-0.07717283070087433,-0.0019129058346152306,-0.37337204813957214,-0.5940154790878296,0.15625914931297302,-0.5958918333053589
0.48,0.006796948611736298,-0.010934703052043915,-0.01734611764550209,0.5439397692680359,-3.09543902403675e-05,-0.0011421488597989082,0.0026288725348093222,0.0027523830670808536,0.0028742951634888004,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.4693877696990967,-1.1020407676696777,0.0,16.666666666666664,-184.0,0.7109622651855997,12.712265558334051,-185.45617230254845,0.0,16.66666714723052,-184.00000243750526,0.4239548444747925,-0.29460591077804565,-0.46035438776016235,0.031044259667396545,-0.08262202143669128,-0.5619428753852844
0.52,0.0019258484244346619,-0.01388605311512947,-0.01388605311512947,-0.5320672988891602,-0.0011130940401926637,0.02704688534140587,0.004552541721589997,0.0028022710940517415,0.002801852440599585,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.4693877696990967,-1.4693877696990967,0.0,18.055555555555554,-184.0,0.0,14.785422766661785,-185.68214115959717,0.0,18.055556075035568,-184.00000243101414,-0.2766261696815491,-0.3626474142074585,-0.3347362279891968,0.2227318286895752,-0.3204716444015503,-0.1516548991203308
0.56,0.00351676344871521,-0.010364901274442673,-0.01677631586790085,-0.037496551871299744,0.17005513608455658,-0.0013500417117029428,0.0038880968835799928,0.002743511318857362,0.002863817998078508,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.8367347717285156,-1.4693877696990967,0.0,19.444444444444443,-184.0,0.7119157757796699,16.012573098299924,-185.57877705303284,0.0,19.4444450026149,-184.00000242403354,0.05149353668093681,-0.17515124380588531,-0.44848740100860596,0.38560712337493896,0.12192033231258392,-0.5248558521270752
