Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.15204162895679474,-0.08671204745769501,-0.14916975796222687,-0.11143305897712708,-0.2021615207195282,-0.13223828375339508
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.15926305949687958,-0.09290118515491486,-0.15632539987564087,0.06493695080280304,-0.02201046049594879,0.09361912310123444
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,0.0028004322666674852,-0.0013828796800225973,-0.0013828796800225973,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.009669894352555275,-0.13538967072963715,-0.22195976972579956,-0.19938981533050537,-0.26911234855651855,-0.14502014219760895
0.12,-0.00461361650377512,-0.01368943601846695,-0.01368943601846695,-0.6634305119514465,-0.0011633720714598894,-0.0011633720714598894,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.1020407676696777,0.36734694242477417,0.36734694242477417,0.0,4.166666666666666,-184.0,0.0,1.6427177744837356,-185.88913202441594,0.0,4.166666788627427,-184.00000247310643,-0.47817155718803406,-0.16519795358181,-0.2716243267059326,-0.5351254343986511,-0.2551940381526947,-0.30416321754455566
0.16,-0.0035742204636335373,-0.017187077552080154,-0.017187077552080154,-0.06367672234773636,-0.0013386952923610806,-0.0013386952923610806,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.36734694242477417,0.36734694242477417,0.0,5.555555555555555,-184.0,0.0,2.4688308726753836,-186.25787907096574,0.0,5.555555717965612,-184.0000024712306,-0.12190108746290207,-0.211314395070076,-0.3343356251716614,-0.29989299178123474,-0.35842230916023254,-0.7006516456604004
0.2,-0.008886894211173058,-0.02062537521123886,-0.02062537521123886,-0.4571189284324646,-0.001315929926931858,-0.001315929926931858,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.2040815353393555,0.36734694242477417,0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.130546827904502,-186.98627254033883,0.0,6.944444647180646,-184.00000246882576,-0.4349505305290222,-0.24285884201526642,-0.38585513830184937,-0.825827956199646,-0.4430655241012573,-0.8676743507385254
0.24,-0.00773056223988533,-0.02400258556008339,-0.02400258556008339,-0.7357717156410217,-0.0012925536138936877,-0.0012925536138936877,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.5714285373687744,0.36734694242477417,0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.966142577043504,-187.34586684010299,0.0,8.333333576260197,-184.00000246589542,-0.582240104675293,-0.2783372700214386,-0.445100873708725,-0.10026803612709045,-0.5158949494361877,-0.7479894757270813
0.28,-0.00010347366333007812,-0.027320455759763718,-0.027320455759763718,0.0003565196821000427,-0.001079949433915317,-0.001079949433915317,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,0.36734694242477417,0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,4.966142577043504,-187.34586684010299,0.0,9.722222505192178,-184.00000246244346,-0.008874073624610901,-0.3263806998729706,-0.518912672996521,-0.12235690653324127,-0.7665274739265442,-0.8638640642166138
0.32,0.0011663064360618591,-0.02416408434510231,-0.02416408434510231,-0.01055683009326458,0.08813982456922531,0.2966891825199127,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,0.0,0.0,11.11111111111111,-184.0,0.0,6.607290860498563,-186.91405780554112,0.0,11.111111433964691,-184.0000024584738,0.0006561986519955099,-0.26123884320259094,-0.32494041323661804,-0.09836445748806,-0.5658389329910278,-0.5225892066955566
0.36,-0.003917735069990158,-0.02735978178679943,-0.02735978178679943,-0.41246548295021057,-0.00020911777392029762,-7.010300760157406e-05,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,0.0,0.0,0.0,12.5,-184.0,0.0,8.29033061854632,-187.6075868379748,0.0,12.500000362566114,-184.0000024539906,-0.30073124170303345,-0.33031949400901794,-0.5231903791427612,-0.2177516520023346,-0.664951741695404,-0.8510715365409851
0.4,-0.008949406445026398,-0.030494391918182373,-0.030494391918182373,-0.060957495123147964,-0.0002627299400046468,-0.000262637302512303,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.408163070678711,0.0,0.0,0.0,13.88888888888889,-184.0,0.0,9.985787929202228,-188.2884398001741,0.0,13.888889290984979,-184.00000244899834,-0.21346350014209747,-0.36686092615127563,-0.579193651676178,-0.08898299932479858,-0.706230878829956,-0.9084857702255249
0.44,-0.0011024102568626404,-0.033567916601896286,-0.033567916601896286,0.0006183160585351288,-0.0002582733577582985,-0.0002582733577582985,0.003727,0.006,0.00398,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,0.0,0.0,0.0,15.277777777777777,-184.0,0.0,9.985787929202228,-188.2884398001741,0.0,15.277778219210072,-184.00000244350161,-0.026380464434623718,-0.4098205864429474,-0.6402072906494141,0.0066220518201589584,-0.6734033823013306,-1.0338287353515625
0.48,-0.006025880575180054,-0.030168943107128143,-0.03658035770058632,-0.6673515439033508,0.05299502611160278,-0.0004849385004490614,0.003727,0.006,0.00398,5.253173196945098,-2.2650170345774976,-2.2650170345774976,5.142857074737549,-0.36734694242477417,0.0,0.0,16.666666666666664,-184.0,0.7218857530702714,12.086117649640192,-188.5457437151679,0.0,16.66666714723052,-184.00000243750526,-0.4833011031150818,-0.3246796727180481,-0.6708816289901733,-0.9396690726280212,-1.0696356296539307,-1.8873023986816406
0.52,-0.01089698076248169,-0.0331202931702137,-0.039531707763671875,-0.3036121726036072,-0.0006120694451965392,-0.0007232711068354547,0.003727,0.006,0.00398,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.877551078796387,-0.36734694242477417,0.0,0.0,18.055555555555554,-184.0,0.7243842612471108,13.804099448155272,-189.1956940448033,0.0,18.055556075035568,-184.00000243101414,-0.3786555826663971,-0.3912067711353302,-0.7368947267532349,-0.5177159309387207,-0.8468917608261108,-1.3208757638931274
0.56,-0.0028946474194526672,-0.03601055592298508,-0.04242197051644325,0.0013281599385663867,-0.0007089871214702725,-0.0007092183805070817,0.003727,0.006,0.00398,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-0.36734694242477417,0.0,0.0,19.444444444444443,-184.0,0.7243842612471108,13.804099448155272,-189.1956940448033,0.0,19.4444450026149,-184.00000242403354,-0.05815399810671806,-0.4382205605506897,-0.807101309299469,0.17999078333377838,-0.6870769262313843,-1.1002953052520752
0.6,-0.007666274905204773,-0.038841478526592255,-0.04525289312005043,-1.064667820930481,-0.0006946584908291698,-0.0006946588982827961,0.003727,0.006,0.00398,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.612245082855225,-0.36734694242477417,0.0,0.0,20.833333333333332,-184.0,0.7268319898544501,15.534303725681562,-189.8323592561053,0.0,20.833333929958233,-184.00000241656872,-1.0949956178665161,-0.45273616909980774,-0.8333953619003296,0.12892907857894897,-0.5315991044044495,-0.9395818114280701
0.64,-0.005977608263492584,-0.04160957410931587,-0.04160957410931587,-0.14609889686107635,-0.0009385374723933637,0.0012306560529395938,0.003727,0.006,0.00398,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.9795918464660645,-0.36734694242477417,-0.36734694242477417,0.0,22.22222222222222,-184.0,0.0,16.78923441404839,-189.72573622401327,0.0,22.222222857055737,-184.0000024086252,-0.19573843479156494,-0.5008301138877869,-0.7832438349723816,-0.2114713191986084,-1.3630706071853638,-1.944388747215271
0.68,-0.004240088164806366,-0.04431832581758499,-0.04431832581758499,-0.01501238252967596,-0.0010413900017738342,-0.001034045359119773,0.003727,0.006,0.00398,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-0.36734694242477417,-0.36734694242477417,0.0,23.61111111111111,-184.0,0.0,17.660772765183893,-190.03322010504792,0.0,23.61111178389777,-184.0000024002087,-0.0841500535607338,-0.5281388759613037,-0.8272970914840698,-0.18271996080875397,-1.7525676488876343,-2.4547815322875977
0.72,-0.008866846561431885,-0.040552832186222076,-0.040552832186222076,-1.0110818147659302,0.008199982345104218,0.23213008046150208,0.003727,0.006,0.00398,8.04577434244763,-3.206359771659947,-3.206359771659947,8.081632614135742,-0.7346938848495483,-0.7346938848495483,0.0,25.0,-184.0,0.0,20.170710874207906,-189.7808898425765,0.0,25.0000007104751,-184.0000023913248,-1.0564672946929932,-0.4764067232608795,-0.6259930729866028,-0.1426868736743927,-1.425828456878662,-1.8280832767486572
