Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.030494391918182373,-0.3144594728946686,0.13173772394657135,-0.08348745852708817,684.5082511052582,672.6994990137362,699.7568348170065,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,0.0,0.0,13.88888888888889,-184.0,2.8552169937340945,10.708455635884281,-186.3191731249332,0.0,13.888889290984979,-184.00000244899834,-0.7994623780250549,-0.5746622681617737,-0.6521385908126831,0.1637393832206726,0.3776772618293762,-1.07378351688385
0.44,-0.0075138285756111145,-0.007922261953353882,-0.033567916601896286,-1.0317084789276123,-0.14371587336063385,-0.009790749289095402,699.9063685937957,673.4363215084654,699.744677085306,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.775510311126709,-1.4693877696990967,0.0,0.0,15.277777777777777,-184.0,2.8654061704336207,12.401527357782365,-186.97372859768504,0.0,15.277778219210072,-184.00000244350161,-0.9926370978355408,-0.6500042676925659,-0.6506298184394836,-1.3022682666778564,-1.806951642036438,-1.3419315814971924
0.48,0.006796948611736298,-0.004523288458585739,-0.03658035770058632,0.30631962418556213,0.9022442102432251,-0.009734241291880608,683.9953746308637,699.6981021760128,699.7466855013955,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.8367347717285156,0.0,0.0,16.666666666666664,-184.0,3.5683218459681907,11.940911200816688,-186.23073335179814,0.0,16.66666714723052,-184.00000243750526,0.5891680121421814,1.810353398323059,-0.7973482012748718,2.1203532218933105,-2.628746271133423,-1.6338328123092651
0.52,0.0019258484244346619,-0.007474638521671295,-0.039531707763671875,-0.8958730101585388,0.08006367087364197,-0.011220153421163559,699.6809154652888,669.6852165528495,699.754538696083,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,0.0,0.0,18.055555555555554,-184.0,3.580893539913569,13.63775655804528,-186.8739132259315,0.0,18.055556075035568,-184.00000243101414,-1.9562228918075562,-0.5507999062538147,-0.6059300303459167,2.7116708755493164,-2.727109909057617,-2.3150415420532227
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.04242197051644325,-0.3877975344657898,0.8985288143157959,-0.010967773385345936,688.816080456519,699.6881873217732,699.7685786531925,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,0.0,0.0,19.444444444444443,-184.0,4.303238084256295,15.727543092505204,-187.07409982121771,0.0,19.4444450026149,-184.00000242403354,-0.8472983837127686,1.8406926393508911,-0.7509396076202393,-1.2199616432189941,-2.297767162322998,-1.8103184700012207
0.6,-0.0012548565864562988,-0.006784413009881973,-0.04525289312005043,-0.2663893401622772,0.01716553047299385,-0.010774212889373302,681.4158211198164,666.4399324546027,699.8048102993554,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.2040815353393555,0.0,0.0,20.833333333333332,-184.0,4.310496802664181,16.5852296295434,-187.3818501420326,0.0,20.833333929958233,-184.00000241656872,-0.7478904724121094,-0.6361706852912903,-0.6834373474121094,-0.24346834421157837,-1.5034244060516357,-0.688106119632721
0.64,0.00043380260467529297,-0.003141093999147415,-0.04802098870277405,-0.6489026546478271,0.6942698359489441,-0.010533325374126434,697.7191639099267,698.3650393449767,699.8947341262148,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,0.0,0.0,22.22222222222222,-184.0,5.0271677718499,17.82247782384008,-187.2485177527799,0.0,22.222222857055737,-184.0000024086252,-0.9296310544013977,0.8289783596992493,-0.735491931438446,1.1762925386428833,-1.9071555137634277,-1.3541648387908936
0.68,0.002171330153942108,-0.01226126030087471,-0.05072974041104317,-0.1064801961183548,-0.012384320609271526,-0.008756511844694614,671.1905524028684,666.3085608695438,700.0284317388599,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.2040815353393555,0.0,0.0,23.61111111111111,-184.0,4.324787986905332,18.309490039876227,-187.98741566144435,0.0,23.61111178389777,-184.0000024002087,0.6712927222251892,-0.6699900031089783,-0.7275817394256592,-1.5717716217041016,-2.9516448974609375,-1.9044506549835205
0.72,-0.0024554282426834106,-0.008495762944221497,-0.05337565764784813,-0.4741106629371643,0.05810819938778877,-0.009746227413415909,692.9125478642095,668.4962636631352,700.0316506711038,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,0.0,0.0,25.0,-184.0,5.051692940017484,20.418299479339087,-188.1344924211347,0.0,25.0000007104751,-184.0000023913248,-0.8109250068664551,-0.5872188210487366,-0.6746686100959778,0.4614655375480652,-2.4377617835998535,-2.1619386672973633
0.76,0.012197420001029968,-0.011082340031862259,-0.05596223473548889,0.616558313369751,-0.2218959927558899,-0.11216749250888824,697.133810861534,678.479387442165,700.4086681991686,8.52052595098531,-3.351014210467858,-3.351014210467858,7.3469390869140625,-2.5714285373687744,0.0,0.0,26.38888888888889,-184.0,5.043607152828785,19.550096077180722,-187.8425312846568,0.0,26.388889636778583,-184.00000238197964,0.6452978849411011,-0.717346727848053,-0.727141797542572,2.3189282417297363,-0.3015475869178772,-2.41397762298584
0.8,0.0012482702732086182,-0.0007832609117031097,-0.05207457020878792,-0.2587164342403412,0.44352081418037415,0.01700899377465248,680.9116501144637,691.5965027183144,699.9446635694078,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-3.3061225414276123,-0.36734694242477417,0.0,27.77777777777778,-184.0,5.75719505071664,23.26534511406337,-187.395299557535,0.0,27.777778562799575,-184.00000237217915,-0.7812455892562866,0.6949001550674438,-0.749511182308197,-1.0905938148498535,0.5097442269325256,-1.274111032485962
0.84,-0.0032441020011901855,-0.003247663378715515,-0.054538972675800323,-0.8879938125610352,0.4249267876148224,-0.014408882707357407,699.6584037301809,690.7224461936357,700.0468416701226,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-3.3061225414276123,-0.36734694242477417,0.0,29.166666666666664,-184.0,5.774778017889925,25.014178226386765,-187.94128476378006,0.0,29.166667488529466,-184.0000023619296,-1.9032012224197388,0.7206310033798218,-0.7237735986709595,1.5576741695404053,0.5988150238990784,-1.5517936944961548
0.88,0.005128234624862671,-0.012060649693012238,-0.05694054439663887,-0.003892378183081746,-0.34036165475845337,-0.012048810720443726,665.8194647917239,686.1001408050557,700.0391465615162,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.9387755393981934,-0.36734694242477417,0.0,30.555555555555554,-184.0,5.0631785398697415,24.652457009624328,-188.39835142037532,0.0,30.55555641396026,-184.00000235123719,0.5534058213233948,-0.8057659864425659,-0.7553926706314087,2.225266218185425,-1.7919769287109375,-1.5934087038040161
0.92,0.0007178932428359985,-0.007991466671228409,-0.05928277596831322,-0.010505038313567638,0.17198126018047333,-0.011755461804568768,666.1257352087916,675.2206971611457,700.0381909868755,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-0.36734694242477417,0.0,31.944444444444443,-184.0,5.791940971776103,26.774393908764925,-188.47337540927822,0.0,31.94444533908398,-184.00000234010827,0.09353197365999222,-0.6058463454246521,-0.7425577044487,-0.8915420174598694,-2.0412561893463135,-1.4938900470733643
0.96,0.002760857343673706,-0.0038612037897109985,-0.06156392768025398,-0.7788994908332825,0.7977721691131592,-0.009655490517616272,699.152320763876,699.2721572344709,700.0313554906115,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.6734695434570312,-0.36734694242477417,0.0,33.33333333333333,-184.0,6.512128903054374,28.014089176409893,-188.2673342720751,0.0,33.33333426389309,-184.00000232854944,-1.0122747421264648,1.666925311088562,-0.8140957355499268,2.0494539737701416,-2.5559589862823486,-1.7043086290359497
1.0,0.004843965172767639,-0.0060812607407569885,-0.06378398835659027,-0.05411957949399948,0.0138696962967515,-0.009376182220876217,668.2866072911603,666.28374091223,700.0304469496019,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-3.6734695434570312,-0.36734694242477417,0.0,34.72222222222222,-184.0,6.521451848000091,28.89978577111701,-188.52223948922764,0.0,34.72222318838043,-184.0000023165671,0.5395084619522095,-0.6871082186698914,-0.7677385210990906,2.009878635406494,-2.653376817703247,-1.8076221942901611
1.04,0.0005523115396499634,-0.00823848694562912,-0.0659412145614624,-0.1659359633922577,-0.038684871047735214,-0.010425189509987831,674.8342549589261,667.4941243567001,700.0338599067268,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-0.36734694242477417,0.0,36.11111111111111,-184.0,6.539732985887829,30.67956020261175,-189.02131792941472,0.0,36.11111211253885,-184.00000230416813,-0.6822459101676941,-0.6513906717300415,-0.7226763963699341,-1.498984456062317,-2.4511361122131348,-1.6623821258544922
1.08,0.0027104616165161133,-0.010336369276046753,-0.06803909689188004,-0.4236282706260681,-0.04934859648346901,-0.010456153191626072,690.6593480276459,668.0384375235082,700.033960678048,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.6734695434570312,-0.36734694242477417,0.0,37.5,-184.0,6.5486893543395155,31.573623767553006,-189.26543846219445,0.0,37.500001036361795,-184.00000229135898,-0.7841324806213379,-0.6539828181266785,-0.7205490469932556,-0.9608573913574219,-2.703934907913208,-1.9807939529418945
1.12,0.011314943432807922,-0.012374915182590485,-0.07007764279842377,0.4759994149208069,-0.258976012468338,-0.07103335112333298,692.9887982769292,680.9287361530999,700.2415188527721,12.898404711173644,-4.495675772702802,-4.495675772702802,11.755102157592773,-3.6734695434570312,-0.36734694242477417,0.0,38.888888888888886,-184.0,6.5486893543395155,31.573623767553006,-189.26543846219445,0.0,38.88888995984296,-184.0000022781467,0.6300255060195923,-0.7490226626396179,-0.7794095277786255,1.5827829837799072,-1.9176499843597412,-1.9713523387908936
1.16,0.0007200688123703003,-0.007939212024211884,-0.07205335050821304,-0.5266619324684143,0.21508915722370148,-0.010091054253280163,694.8197207221917,678.0301749248363,700.0327725777184,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-0.36734694242477417,0.0,40.27777777777778,-184.0,7.290353852616217,34.614835660374624,-189.4903776962914,0.0,40.27777888297614,-184.00000226453784,-0.8424403667449951,-0.5892803072929382,-0.727152407169342,-0.48706966638565063,-1.8881735801696777,-1.9009431600570679
1.2,0.0029829442501068115,-0.003442436456680298,-0.07396798580884933,-0.3774585425853729,0.7505521774291992,-0.009550105780363083,688.2491733867387,698.9384666384038,700.0310126766464,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-0.36734694242477417,0.0,41.666666666666664,-184.0,8.013157030342363,35.856913385943336,-189.22720060194612,0.0,41.66666780575572,-184.0000022505394,-0.8475411534309387,1.6674813032150269,-0.8584795594215393,-0.2973631024360657,-1.7530231475830078,-1.4293557405471802
1.24,0.0052772462368011475,-0.005297720432281494,-0.07582326978445053,-0.012617536820471287,0.015206887386739254,-0.007869292050600052,666.2247681056108,666.346942069664,699.8679571555227,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.408163070678711,-0.36734694242477417,0.0,43.05555555555556,-184.0,8.023269848472431,36.76147576167649,-189.4483983133195,0.0,43.05555672817623,-184.00000223615822,0.5550626516342163,-0.7142832279205322,-0.804905116558075,1.891291856765747,-2.0570929050445557,-1.5285600423812866
1.28,0.0011915266513824463,-0.007090173661708832,-0.07761572301387787,-0.47865399718284607,-0.5488044619560242,-0.007590256631374359,693.0949821921988,695.4944487539384,699.5308539135639,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-0.36734694242477417,0.0,44.44444444444444,-184.0,8.043026737116021,38.57867687830428,-189.8794982658258,0.0,44.444445650232446,-184.00000222140136,-0.7890468835830688,-1.7706940174102783,-0.6994482278823853,-0.12272006273269653,1.2811322212219238,-1.7507747411727905
1.32,0.0035486221313476562,-0.008825026452541351,-0.07935057580471039,-0.23778843879699707,-0.07301593571901321,-0.0071374159306287766,679.530076877447,669.2972128924933,698.9533321729945,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-0.36734694242477417,0.0,45.83333333333333,-184.0,8.052668538532515,39.49129825901429,-190.0893470053024,0.0,45.83333457191957,-184.00000220627564,0.4256128668785095,-0.7454070448875427,-0.8084902763366699,-0.731667697429657,-1.915656328201294,-1.4891823530197144
1.36,0.0059354305267333984,-0.004085637629032135,-0.08102260529994965,-0.10390344262123108,0.5894399881362915,-0.006879125721752644,671.0402996427241,696.5497839121139,698.0037036981016,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.775510311126709,-0.36734694242477417,0.0,47.22222222222222,-184.0,8.77686108172682,40.734491896518314,-189.79151255764938,0.0,47.22222349323305,-184.0000021907881,0.4911636412143707,0.6968120336532593,-0.8911551237106323,2.022951602935791,-1.281126618385315,-1.551911473274231
1.4,0.0019387304782867432,-0.012107990682125092,-0.08263354003429413,-0.24109582602977753,-0.12148741632699966,-0.008028842508792877,679.7487725615563,672.0794569236799,696.5264140723241,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.408163070678711,-0.36734694242477417,0.0,48.61111111111111,-184.0,8.080633382303002,42.24510841153065,-190.69575907265298,0.0,48.61111241416859,-184.00000217494568,-0.7200889587402344,-0.7493473887443542,-0.7653443813323975,-0.9877780079841614,-2.032315254211426,-1.6181262731552124
1.44,0.004381388425827026,-0.007248178124427795,-0.0841851457953453,-0.4179540276527405,0.03232346847653389,-0.006572430953383446,690.3805131016248,667.1763038275003,695.6002908942487,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-0.36734694242477417,0.0,50.0,-184.0,8.806748368244799,43.49096778955572,-190.3798984664818,0.0,50.00000133472221,-184.0000021587553,-0.8015593886375427,-0.6732577681541443,-0.76972496509552,0.027010321617126465,-2.251678943634033,-1.632777452468872
1.48,0.00684848427772522,-0.008738681674003601,-0.08567564934492111,-0.15929509699344635,-0.048305973410606384,-0.031868696212768555,674.4125802281142,667.9845842843062,696.086615638184,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-0.36734694242477417,-0.0,50.0,-184.0,8.816356449737286,44.415020264505024,-190.56819989526184,0.0,50.00000133472221,-184.0000021587553,0.46913057565689087,-0.7178502082824707,-0.8340065479278564,0.8230024576187134,-1.851027011871338,-1.5621581077575684
1.52,0.00684848427772522,-0.008738681674003601,-0.07926423102617264,0.12458441406488419,-0.18902643024921417,0.218436598777771,672.2657290176254,676.3218828032784,696.3858642851571,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-4.775510311126709,-0.7346938848495483,-10.064926004433003,48.97649706262472,-185.33870967741936,8.066639199365264,44.744676902339215,-190.12873495558037,-10.064926295432254,48.97649836439596,-185.33871183506614,0.5967962145805359,-0.7862314581871033,-0.7526094317436218,2.464040994644165,-1.2202916145324707,-1.8399444818496704
1.56,0.0008454322814941406,0.03436756134033203,-0.10661795735359192,-0.732036292552948,-0.6382412910461426,0.7102007865905762,698.7736821926235,694.9402317902304,693.8192025544242,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.040816307067871,-1.1020407676696777,-19.71779275566593,45.94789058101153,-186.67741935483872,5.886041677149298,45.36078429575723,-190.87879917605838,-19.7177933185832,45.94789180030093,-186.67742150654593,-1.81716787815094,0.15886928141117096,-0.45178061723709106,2.4294443130493164,1.792372226715088,-1.861282229423523
1.6,-0.0020125508308410645,0.054878994822502136,-0.1326320916414261,-0.009530358947813511,-0.5432987809181213,-0.10757974535226822,666.0802371299482,696.0791718853379,700.3883670155298,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-1.8367347717285156,-1.1020407676696777,-28.563410754739614,41.03817206036381,-188.01612903225805,1.4879174447394428,42.46178235876387,-193.65293616828558,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.6386404037475586,0.20526595413684845,-0.8465677499771118,-1.172965407371521,1.5675194263458252,-1.9467253684997559
1.64,-0.007526189088821411,0.05035388469696045,-0.14986199140548706,0.31887003779411316,-1.7633150815963745,-0.07363255321979523,684.7838209501839,653.876218938792,700.2512267771259,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,1.8367347717285156,-1.1020407676696777,-36.239639361456,34.44834595378433,-189.3548387096774,-6.057235818710484,37.08657085825574,-197.9080676704265,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5090274810791016,-0.25190269947052,-0.864803671836853,0.49962615966796875,0.7756051421165466,-1.7814207077026367
1.68,-0.02761933207511902,0.05678236484527588,-0.1576513797044754,-0.08354901522397995,-0.9116020202636719,-0.03217576816678047,699.3695133950517,689.0017733697315,700.105408782399,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,4.775510311126709,-1.1020407676696777,-42.432212874737544,26.44820051634812,-190.69354838709677,-12.288468707494872,33.152855428529556,-201.1670196550205,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.6349011659622192,0.07112832367420197,-0.8640899062156677,-1.3344175815582275,1.0936213731765747,-2.059499502182007
1.72,-0.03541593253612518,0.04623238742351532,-0.15566346049308777,0.420868456363678,-1.632164716720581,0.009395959787070751,697.1215553699294,656.7137442518598,699.9694887218533,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,8.448980331420898,-1.1020407676696777,-46.88760660735402,17.365262642241014,-192.03225806451613,-20.246747073904224,25.36481523038575,-204.10707380642293,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4634859561920166,-0.20211941003799438,-0.8723446130752563,-1.0643510818481445,1.2897472381591797,-2.1415536403656006
1.76,-0.0549699068069458,0.04242973029613495,-0.1438440978527069,0.033356066793203354,-1.4505691528320312,0.05709715560078621,699.8906458869992,663.4224154798885,699.8090449984475,7.289502771087802,16.10852817647714,-8.115462722650118,12.85714340209961,11.387755393981934,-1.1020407676696777,-49.42341621640557,7.571388875228835,-193.3709677419355,-26.757446018639985,19.13543161412317,-206.086285158861,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.594312846660614,-0.1478130966424942,-0.8813032507896423,-1.244329571723938,1.257922649383545,-1.9449509382247925
1.8,-0.0779394656419754,0.031101226806640625,-0.1224079579114914,0.4883372485637665,-1.1667100191116333,0.09111039340496063,696.2471774652713,678.2643315743306,699.6807928627516,4.800028895070863,17.9103755636512,-6.365434072045864,11.755102157592773,14.326530456542969,-1.1020407676696777,-49.93582535855264,-2.532458441935632,-194.70967741935485,-33.3814671142068,12.755177459525335,-207.6720434023649,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.45114466547966003,0.04176073148846626,-0.8960088491439819,-0.9764944314956665,1.0234946012496948,-1.7118204832077026
1.84,-0.11497801542282104,0.03690466284751892,-0.09186294674873352,-1.2806304693222046,0.846948504447937,0.9122394919395447,727.8410142396341,700.0008396695757,655.9204164480722,2.3690531850014525,19.19138800603038,-4.142161008286431,11.387755393981934,15.795919418334961,-1.1020407676696777,-48.40385594331021,-12.53262661293602,-196.0483870967742,-36.75882158712042,9.985024915084193,-208.4929414085222,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.6819932460784912,0.4937392771244049,-0.9012461304664612,-1.5257798433303833,1.7945194244384766,-1.8028157949447632
1.88,-0.14458240568637848,0.007971018552780151,-0.05306078493595123,-0.03473026305437088,-1.5437835454940796,0.16788393259048462,700.1139583671659,698.679210658918,699.2962766139025,0.12163208418505335,19.93763441104811,-1.5162301296317156,10.653061866760254,18.734695434570312,-1.1020407676696777,-44.89022697853708,-22.019707577881718,-197.38709677419354,-43.60192638159676,4.343885189741038,-209.86174089238014,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5523787140846252,-2.259695291519165,-0.783086359500885,-1.3351435661315918,0.706913411617279,-2.040724277496338
1.92,-0.1709858477115631,0.0017603933811187744,-0.007228441536426544,-0.10782698541879654,-0.9124251008033752,0.19437214732170105,700.3894487858147,699.7237882470454,676.6702470002401,-1.831033947656842,20.150310163762008,1.4188759322032274,9.918368339538574,19.83673667907715,-1.1020407676696777,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.10869357893057,1.0290647926255023,-209.78362641577115,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.5523163080215454,-2.036353588104248,-0.8332926034927368,-1.8737642765045166,2.491081714630127,-2.318650484085083
1.96,-0.18583089113235474,0.005472719669342041,0.037587303668260574,0.28760120272636414,0.6624844670295715,-0.23130646347999573,698.0876409886383,697.9324493293859,698.709994555642,-3.3976250655741933,19.843477867998725,4.549254063166903,8.816326141357422,19.83673667907715,-0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-45.202035774967534,-2.2098095960042388,-209.16377726914646,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6505216360092163,0.8183362483978271,0.15125726163387299,-0.895671010017395,-2.3020050525665283,0.8182751536369324
2.0,-0.18111616373062134,-0.006293356418609619,0.04734319448471069,0.4528234899044037,-0.3321528434753418,-0.6681979894638062,696.9015050041783,685.6028479596407,694.5036058143013,-4.509059462790818,19.04383146316589,7.7472394283460915,6.9795918464660645,20.204082489013672,1.8367347717285156,-24.26509812655405,-43.717330807229104,-201.40322580645162,-40.80327770721795,-10.601195207481858,-211.2201201237167,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5150375962257385,-0.8472332954406738,0.05611347779631615,-1.3188519477844238,-0.9803958535194397,0.6548159718513489
