Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.18616580963134766,-0.09272942692041397,-0.21462298929691315,-0.08744215965270996,-0.15221329033374786,0.026086485013365746
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.18398891389369965,-0.08953055739402771,-0.21346701681613922,-0.2203279435634613,-0.3175331950187683,-0.07352519780397415
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,0.002380367601290345,-0.0011754477163776755,-0.0011754477163776755,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.043526794761419296,-0.14292000234127045,-0.28407081961631775,0.0026722513139247894,-0.011523827910423279,-0.08451855182647705
0.12,0.0017977962270379066,-0.01368943601846695,-0.01368943601846695,-0.2771773338317871,-0.0013694597873836756,-0.0013694597873836756,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.36734694242477417,0.36734694242477417,0.0,4.166666666666666,-184.0,0.0,0.8197731639068594,-185.51738634103066,0.0,4.166666788627427,-184.00000247310643,-0.17621885240077972,-0.17868104577064514,-0.3359786570072174,-0.09123755991458893,-0.1872895061969757,-0.6280211210250854
0.16,-0.0035742204636335373,-0.017187077552080154,-0.017187077552080154,-0.3877999186515808,-0.001338668749667704,-0.001338668749667704,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.36734694242477417,0.36734694242477417,0.0,5.555555555555555,-184.0,0.0,2.4688308726753836,-186.25787907096574,0.0,5.555555717965612,-184.0000024712306,-0.333034873008728,-0.21373441815376282,-0.3900494873523712,-0.4953444004058838,-0.23401710391044617,-0.8433439135551453
0.2,-0.0024754833430051804,-0.01421396154910326,-0.02062537521123886,-0.07436566799879074,0.5304849743843079,-0.001118540414609015,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.36734694242477417,0.0,6.944444444444445,-184.0,0.7128044809079352,3.7029272029855433,-186.23569899514428,0.0,6.944444647180646,-184.00000246882576,-0.14088526368141174,0.07175766676664352,-0.4560208320617676,-0.20024864375591278,0.02560519613325596,-1.2325427532196045
0.24,-0.0013191476464271545,-0.017591172829270363,-0.02400258556008339,-0.1808888167142868,0.0002788990968838334,-0.0008264703792519867,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.36734694242477417,0.0,8.333333333333332,-184.0,0.7141779239068302,4.534451239824149,-186.59582661649125,0.0,8.333333576260197,-184.00000246589542,-0.17501935362815857,-0.2253008335828781,-0.5219550132751465,0.019859284162521362,0.029473328962922096,-0.8712347745895386
0.28,-0.00010347366333007812,-0.02090904302895069,-0.027320455759763718,-0.0019126468105241656,-0.0009529411909170449,-0.0009556451113894582,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,0.0,0.36734694242477417,0.0,9.722222222222221,-184.0,0.7155395946527243,5.369115293138557,-186.95288391698196,0.0,9.722222505192178,-184.00000246244346,-0.0430753119289875,-0.2571331262588501,-0.5776724815368652,-0.019924893975257874,-0.3613392114639282,-1.1163251399993896
0.32,0.0011663064360618591,-0.02416408434510231,-0.02416408434510231,-0.04820884391665459,-0.0006772478227503598,0.4128080904483795,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,0.0,0.0,11.11111111111111,-184.0,0.0,6.607290860498563,-186.91405780554112,0.0,11.111111433964691,-184.0000024584738,-0.0524301752448082,-0.31205394864082336,-0.32939204573631287,0.02453877031803131,-0.3573790192604065,-0.6843516230583191
0.36,0.0024936795234680176,-0.02735978178679943,-0.02735978178679943,-0.0033491705544292927,-0.00026848394190892577,7.137164175219368e-06,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,0.0,0.0,0.0,12.5,-184.0,0.0,7.4472560671002235,-187.26239356767093,0.0,12.500000362566114,-184.0000024539906,0.004443906247615814,-0.33758801221847534,-0.585090696811676,0.3769162893295288,-0.6011265516281128,-1.1928375959396362
0.4,0.0038734152913093567,-0.030494391918182373,-0.030494391918182373,-0.5468077063560486,-0.0002630878589116037,-0.00026290398091077805,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,0.0,0.0,0.0,13.88888888888889,-184.0,0.0,8.29033061854632,-187.6075868379748,0.0,13.888889290984979,-184.00000244899834,-0.2681816518306732,-0.3712054193019867,-0.6276891827583313,0.7692534923553467,-0.5361684560775757,-1.419304609298706
0.44,-0.0075138285756111145,-0.033567916601896286,-0.033567916601896286,-0.32902956008911133,-0.00025796081172302365,-0.00025796066620387137,0.003727,0.006,0.00398,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.775510311126709,0.0,0.0,0.0,15.277777777777777,-184.0,0.0,10.83816249673392,-188.62404703298856,0.0,15.277778219210072,-184.00000244350161,-0.33545851707458496,-0.39021140336990356,-0.6646429896354675,-0.920465350151062,-1.1699199676513672,-1.9981985092163086
0.48,0.0003855302929878235,-0.03658035770058632,-0.03658035770058632,0.00044402171624824405,-0.00025314080994576216,-0.00025314080994576216,0.003727,0.006,0.00398,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,0.0,0.0,0.0,16.666666666666664,-184.0,0.0,10.83816249673392,-188.62404703298856,0.0,16.66666714723052,-184.00000243750526,-0.015488722361624241,-0.43617406487464905,-0.7298493981361389,-0.24056348204612732,-1.191716194152832,-2.233687400817871
0.52,-0.004485569894313812,-0.039531707763671875,-0.039531707763671875,-1.3495702743530273,-0.00021106233180034906,-0.00021106233180034906,0.003727,0.006,0.00398,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,0.0,0.0,0.0,18.055555555555554,-184.0,0.0,12.552174058963255,-189.2854880460302,0.0,18.055556075035568,-184.00000243101414,-1.358355164527893,-0.44195106625556946,-0.7493982315063477,-0.19789135456085205,-1.0540035963058472,-2.0236032009124756
