Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-0.0065108975395560265,-0.0065108975395560265,4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0032044482690234176,0.0032044482690234176,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-0.816598405352307,-184.76500196618687,0.0,-1.433179351732963e-14,-184.0000024755281,-0.05447100102901459,-0.19402138888835907,-0.2925051152706146,-0.4451635777950287,-0.18249210715293884,0.020943444222211838
0.04,-9.94837682810612e-05,-0.0065108975395560265,-0.0065108975395560265,4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0032044482690234176,0.0032044482690234176,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-0.816598405352307,-184.76500196618687,0.0,1.388888929631816,-184.00000247525816,-0.051319368183612823,-0.1921919882297516,-0.2901430130004883,-0.6561428904533386,-0.386506050825119,-0.23264320194721222
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,-0.22866682708263397,-0.014075743034482002,-0.014075743034482002,0.003328208633545419,0.002882424288189643,0.002882424288189643,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.18300798535346985,-0.2699057459831238,-0.36576852202415466,-0.2615621089935303,-0.3771839737892151,-0.32634782791137695
0.12,0.0017977962270379066,-0.01368943601846695,-0.01368943601846695,-0.4302809238433838,-0.013327304273843765,-0.013327304273843765,0.003369875037126124,0.00259765105488896,0.00259765105488896,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.36734694242477417,0.36734694242477417,0.0,4.166666666666666,-184.0,0.0,0.8197731639068594,-185.51738634103066,0.0,4.166666788627427,-184.00000247310643,-0.2715837061405182,-0.3649291396141052,-0.4630095064640045,-0.2923826277256012,-1.0835292339324951,-0.8851951956748962
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,0.016921788454055786,-0.0004907133406959474,0.12291199713945389,0.0030781483470743104,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.13724471628665924,-0.3405665457248688,-0.3704543709754944,0.4749487042427063,-0.7860578894615173,-0.5219615697860718
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.08012710511684418,-0.006702270358800888,-0.006620013155043125,0.00340999462303857,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,-0.0018661665963009,-0.40538814663887024,-0.5008355975151062,-0.12500424683094025,-0.8848012089729309,-0.9728980660438538
0.24,-0.0013191476464271545,-0.017591172829270363,-0.017591172829270363,-0.09379026293754578,-0.005284528713673353,-0.005284474231302738,0.003416548792771169,0.002491855147166278,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,8.333333576260197,-184.00000246589542,-0.1006617322564125,-0.4989272654056549,-0.5934789180755615,-0.9982427358627319,-1.7801848649978638,-1.7960376739501953
0.28,0.0063079409301280975,-0.01449762936681509,-0.02090904302895069,0.17551206052303314,-0.028533518314361572,-0.07640857994556427,0.003295422550709761,0.0025531905872414598,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,9.722222505192178,-184.00000246244346,0.10022316873073578,-0.4230687916278839,-0.7326408624649048,-0.001087963581085205,-0.5787256956100464,-1.085351586341858
0.32,0.0011663064360618591,-0.017752669751644135,-0.02416408434510231,-0.19754506647586823,-0.009173152968287468,-0.009272701106965542,0.003366990698193662,0.002497373047930425,0.0029058528064073485,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,-0.11530179530382156,-0.513141393661499,-0.7608699798583984,-0.7506915926933289,-1.1069668531417847,-1.3316737413406372
0.36,-0.003917735069990158,-0.014536954462528229,-0.02735978178679943,-0.7806351780891418,0.47590163350105286,-0.010551917366683483,0.0033575747526282318,0.0025511879566508158,0.0031363725225684166,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,-0.7346938848495483,0.0,0.0,12.5,-184.0,1.430663095763628,9.08191399882581,-186.80317200484365,0.0,12.500000362566114,-184.0000024539906,-0.5896874070167542,-0.11314469575881958,-0.7847158908843994,-0.04889068752527237,-1.1483428478240967,-2.508151054382324
