Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.6,-0.0012548565864562988,-0.038841478526592255,-0.051664307713508606,4.467073932978849e-11,-1.2013191656723432e-11,-1.5757771823499134e-11,784.4010567845088,0.32189468722591613,0.005675447239266738,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-0.36734694242477417,0.36734694242477417,0.0,20.833333333333332,-184.0,1.454077877593154,14.278237658216067,-189.92781116673189,0.0,20.833333929958233,-184.00000241656872,-0.03028048202395439,-0.4505251348018646,-0.5992871522903442,0.21415527164936066,-1.0297266244888306,-0.7706577777862549
0.64,0.006845220923423767,-0.04160957410931587,-0.04802098870277405,3.836410703006443e-11,-1.3110434612939592e-11,0.8706231117248535,753.3310939272043,0.31887116661853204,0.005406998134339153,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-0.36734694242477417,0.0,0.0,22.22222222222222,-184.0,0.7256145238533733,14.667676183178862,-189.51570057198884,0.0,22.222222857055737,-184.0000024086252,0.06152874231338501,-0.5483052730560303,-0.058290500193834305,1.0794992446899414,-1.4400075674057007,-1.3743374347686768
0.68,-0.004240088164806366,-0.04431832581758499,-0.05072974041104317,-0.003733603283762932,-9.29815079098173e-12,-9.126268317449782e-12,768.611192512145,0.3189688374919805,0.00555087499429798,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-0.36734694242477417,0.0,0.0,23.61111111111111,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,23.61111178389777,-184.0000024002087,-0.06881803274154663,-0.5861177444458008,-0.673491895198822,-0.10868079960346222,-1.787986159324646,-1.4646186828613281
0.72,-0.0024554282426834106,-0.046964243054389954,-0.05337565764784813,-3.5050149449489254e-07,-9.705602641019162e-12,-9.705602641019162e-12,781.6772809484576,0.3222671762118899,0.00564543308638631,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-0.36734694242477417,0.0,0.0,25.0,-184.0,0.7304065538705308,18.152418147652185,-190.76197292979347,0.0,25.0000007104751,-184.0000023913248,-0.051898956298828125,-0.6231958270072937,-0.7153579592704773,0.12782584130764008,-1.8697148561477661,-1.577672004699707
0.76,0.005786016583442688,-0.049550820142030716,-0.05596223473548889,5.4138152294491704e-11,-1.6991262563603726e-11,-1.6991262563603726e-11,755.2548719480403,0.31016340942614157,0.005514206898820102,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-0.36734694242477417,0.0,0.0,26.38888888888889,-184.0,0.7304065538705308,18.152418147652185,-190.76197292979347,0.0,26.388889636778583,-184.00000238197964,0.04791366681456566,-0.6583167314529419,-0.7500663995742798,1.2419805526733398,-1.7759102582931519,-1.5607908964157104
0.8,-0.005163133144378662,-0.05207457020878792,-0.058485984802246094,-1.7522200345993042,-1.2801018058061775e-11,-1.2801018058061775e-11,590.5250011379223,0.13232303617518584,0.005459061146114481,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.816326141357422,-0.36734694242477417,0.0,0.0,27.77777777777778,-184.0,0.733862174422873,20.797745638011506,-191.66047049251273,0.0,27.777778562799575,-184.00000237217915,-0.9254273176193237,-0.6626541018486023,-0.7598171234130859,0.6391199231147766,-1.9487738609313965,-1.3999806642532349
0.84,-0.0032441020011901855,-0.048127561807632446,-0.0609503872692585,-2.3116272132028826e-06,3.4823426364738452e-09,-1.3717612115660138e-11,777.9472838313405,0.3219249366283195,0.005611957900262063,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-0.7346938848495483,0.0,0.0,29.166666666666664,-184.0,1.4670376983813191,22.06308605369373,-191.51270877510763,0.0,29.166667488529466,-184.0000023619296,-0.04013259336352348,-0.49095797538757324,-0.6250411868095398,0.2629706859588623,-1.1926429271697998,-1.0034043788909912
0.88,0.005128234624862671,-0.04411771893501282,-0.06335195899009705,3.965359637869703e-11,0.0066656628623604774,-1.137448035065658e-11,761.1115334842244,0.31055044249511704,0.005568529220541297,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.1020407676696777,0.0,0.0,30.555555555555554,-184.0,2.196148142586145,22.438595936627415,-191.06955121674503,0.0,30.55555641396026,-184.00000235123719,0.026215210556983948,-0.5867751240730286,-0.8450551629066467,1.3158420324325562,-1.6728687286376953,-1.8976998329162598
0.92,-0.005693510174751282,-0.04004853591322899,-0.06569419056177139,-0.8706260323524475,0.00012120549945393577,-1.3798788500718473e-11,595.5156915793183,0.15779941286023252,0.0054220846669350495,10.443930519929495,-3.894675451382898,-3.894675451382898,10.285714149475098,-1.4693877696990967,0.0,0.0,31.944444444444443,-184.0,2.935358582056496,25.481411710766533,-191.45815283425156,0.0,31.94444533908398,-184.00000234010827,-0.7021767497062683,-0.5275930762290955,-0.8694789409637451,0.13308729231357574,-1.6714578866958618,-2.0963757038116455
0.96,-0.003650560975074768,-0.042329687625169754,-0.06797534227371216,-1.7156762623926625e-05,-1.0682209457268943e-11,-1.0682247621185414e-11,775.2860460355679,0.3215300082090354,0.005589610882223009,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-1.4693877696990967,0.0,0.0,33.33333333333333,-184.0,2.9395965532009045,26.377046363224355,-191.7291737968398,0.0,33.33333426389309,-184.00000232854944,-0.052171315997838974,-0.4437575936317444,-0.717566967010498,0.00497805792838335,-1.5128037929534912,-1.633410930633545
1.0,0.004843965172767639,-0.044549744576215744,-0.07019539922475815,3.981925553175891e-11,-1.0406823840181101e-11,-1.0406823840181101e-11,764.4178752124849,0.3116733065831978,0.005589062213726726,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-1.4693877696990967,0.0,0.0,34.72222222222222,-184.0,2.9395965532009045,26.377046363224355,-191.7291737968398,0.0,34.72222318838043,-184.0000023165671,0.034815989434719086,-0.6060402393341064,-0.9524195194244385,1.4779804944992065,-1.9599826335906982,-2.355300188064575
1.04,0.0005523115396499634,-0.046706970781087875,-0.07235262542963028,-0.012682802975177765,-7.497962428715255e-07,-7.497962428715255e-07,778.3673821854119,0.3143130109718581,0.005694650014497029,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-1.4693877696990967,0.0,0.0,36.11111111111111,-184.0,2.9479053356076927,28.177037858067333,-192.2602433086377,0.0,36.11111211253885,-184.00000230416813,-0.007852970622479916,-0.6288962364196777,-0.972524106502533,0.23104245960712433,-1.8198282718658447,-2.0338711738586426
1.08,-0.003700956702232361,-0.04880485311150551,-0.07445050776004791,-0.03511305898427963,-1.7084967121605565e-11,-1.7084967121605565e-11,757.1114046405637,0.30422574739575853,0.0055866166985782595,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-1.4693877696990967,0.0,0.0,37.5,-184.0,2.9559884279554045,29.988609076211972,-192.77649973256968,0.0,37.500001036361795,-184.00000229135898,-0.08278252929449081,-0.6661605834960938,-1.012189269065857,0.21053534746170044,-2.1823647022247314,-2.3055202960968018
1.12,0.004903525114059448,-0.05084339901804924,-0.07007764279842377,4.024246907929907e-11,-9.536385570108052e-12,-7.588123705770666e-12,763.7460908942384,0.31144748060134797,0.005584889620922119,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-1.4693877696990967,-0.36734694242477417,0.0,38.888888888888886,-184.0,2.212652185350797,30.351314796015096,-192.33372894874097,0.0,38.88888995984296,-184.0000022781467,0.021463388577103615,-0.6570484638214111,-0.9219846129417419,1.5175293684005737,-2.4494028091430664,-2.6686758995056152
1.16,0.0007200688123703003,-0.04640769213438034,-0.07205335050821304,-1.9753791093826294,9.203914714817074e-07,-9.251896124218284e-12,601.3360469733417,0.13470855887865793,0.005378961124697516,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-1.8367347717285156,-0.36734694242477417,0.0,40.27777777777778,-184.0,2.9520619499798877,32.52726751140557,-192.36179121165245,0.0,40.27777888297614,-184.00000226453784,-0.5205384492874146,-0.6170820593833923,-0.9597042202949524,1.2631404399871826,-2.3304624557495117,-2.975112199783325
1.2,-0.0034284591674804688,-0.04832232743501663,-0.07396798580884933,-0.04232235997915268,-5.902734464408033e-12,-5.902734464408033e-12,755.3859663202857,0.30108572838144426,0.005602241426104153,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-1.8367347717285156,-0.36734694242477417,0.0,41.666666666666664,-184.0,2.959637957887533,34.355891389209894,-192.83895749268922,0.0,41.66666780575572,-184.0000022505394,-0.0538158044219017,-0.5050065517425537,-0.7816521525382996,0.011231329292058945,-1.8314709663391113,-1.9878699779510498
1.24,0.0052772462368011475,-0.05017761141061783,-0.07582326978445053,4.3689697692972373e-11,-9.31366875983608e-12,-9.31366875983608e-12,759.2833936249981,0.309920936704633,0.005557151284133198,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-1.8367347717285156,-0.36734694242477417,0.0,43.05555555555556,-184.0,2.959637957887533,34.355891389209894,-192.83895749268922,0.0,43.05555672817623,-184.00000223615822,0.033413395285606384,-0.6641778349876404,-0.992486298084259,1.2429044246673584,-2.065706968307495,-2.52372145652771
1.28,0.0011915266513824463,-0.051970064640045166,-0.0712043046951294,-1.724091089272406e-05,-7.127381584232095e-12,2.501994389447759e-09,784.4536911497514,0.3198485932892131,0.005697864189334999,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-1.8367347717285156,-0.7346938848495483,0.0,44.44444444444444,-184.0,2.22087927992443,36.54610710744077,-192.8454084471858,0.0,44.444445650232446,-184.00000222140136,0.015668999403715134,-0.6962639689445496,-0.9603259563446045,0.27539217472076416,-2.1355209350585938,-2.1611087322235107
1.32,-0.002862781286239624,-0.053704917430877686,-0.07293915748596191,-0.009164722636342049,-1.1232799412841388e-11,-1.1232799412841388e-11,775.2871325645575,0.31761575245004897,0.005629649781398564,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-1.8367347717285156,-0.7346938848495483,0.0,45.83333333333333,-184.0,2.2261928383520844,38.3941000078203,-193.28735351266926,0.0,45.83333457191957,-184.00000220627564,-0.04794302582740784,-0.7330749034881592,-0.9975322484970093,0.2779889702796936,-2.140547275543213,-2.451014995574951
1.36,0.0059354305267333984,-0.05537694692611694,-0.07461118698120117,4.846825024662493e-11,-9.211562068678347e-12,-9.211562068678347e-12,755.0022904937965,0.3112064927511587,0.005500415168061449,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-1.8367347717285156,-0.7346938848495483,0.0,47.22222222222222,-184.0,2.2261928383520844,38.3941000078203,-193.28735351266926,0.0,47.22222349323305,-184.0000021907881,0.03932800516486168,-0.7424531579017639,-1.0175069570541382,1.6047261953353882,-2.7864186763763428,-2.97167706489563
1.4,0.014761567115783691,-0.056987881660461426,-0.07622212171554565,4.862506230995933e-11,-8.87497714208152e-12,-8.87497714208152e-12,799.4748424579917,0.5317949054543555,0.004337912429911162,16.414254171537817,-5.190822209093098,-5.190822209093098,15.061224937438965,-1.8367347717285156,-0.7346938848495483,0.0,48.61111111111111,-184.0,2.2261928383520844,38.3941000078203,-193.28735351266926,0.0,48.61111241416859,-184.00000217494568,0.15798047184944153,-0.7553471922874451,-1.01315176486969,1.3783071041107178,-2.9077742099761963,-3.051711320877075
1.44,0.010792791843414307,-0.058539487421512604,-0.07777372747659683,-5.8667195844464004e-05,-7.752951058925817e-12,-7.752951058925817e-12,756.8723581742958,0.3877675689364346,0.004855202614075495,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-1.8367347717285156,-0.7346938848495483,0.0,50.0,-184.0,2.2313263696573546,40.25308318191357,-193.71349921988082,0.0,50.00000133472221,-184.0000021587553,0.12183492630720139,-0.8352364897727966,-1.103086233139038,1.1464545726776123,-2.8024985790252686,-2.929625988006592
1.48,0.00684848427772522,-0.06002999097108841,-0.07926423102617264,-6.3777988543733954e-06,-8.770082750297892e-12,-8.770082750297892e-12,753.3213630373217,0.31889950769463926,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-1.8367347717285156,-0.7346938848495483,-0.0,50.0,-184.0,2.236277238851216,42.12295914008663,-194.12361721874677,0.0,50.00000133472221,-184.0000021587553,0.059334661811590195,-0.7820022702217102,-1.0506097078323364,1.2808246612548828,-2.396092414855957,-2.3373563289642334
1.52,0.00043705105781555176,-0.06002999097108841,-0.06644140183925629,-1.771803567862662e-06,-2.8193928195644223e-24,0.3483329713344574,784.8546996250276,0.3206262251567037,0.005693759760206715,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-1.8367347717285156,-1.4693877696990967,-10.064926004433003,48.97649706262472,-185.33870967741936,0.7432882439209075,43.73401621434437,-193.37431397684915,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.04385268688201904,-0.802307665348053,-0.7894083857536316,0.8990098834037781,-2.400195837020874,-1.8683360815048218
1.56,-0.00556597113609314,-0.004100918769836426,-0.08738371729850769,-2.7801963369711302e-05,3.0780936133290027e-10,0.2146024852991104,762.4597183990459,0.32467259596107706,0.005435266597563471,16.415310670689067,1.3076015945280586,-8.701293869212176,17.26530647277832,-1.8367347717285156,-2.2040815353393555,-19.71779275566593,45.94789058101153,-186.67741935483872,-0.7411217675099271,45.33161194420591,-192.6015469314285,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.09352770447731018,-0.11020492017269135,-1.136628270149231,0.006814435124397278,-0.14334475994110107,-2.363150119781494
1.6,-0.014835387468338013,0.029233340173959732,-0.08775219321250916,-3.3873490817848406e-11,-0.0653972253203392,0.0057393768802285194,821.4391459005703,0.6082753380375883,0.004164108339102438,15.36472082258052,4.721795795456593,-9.688495250932984,17.26530647277832,-0.36734694242477417,-3.6734695434570312,-28.563410754739614,41.03817206036381,-188.01612903225805,-6.667622729342237,45.31198433216415,-192.47425062961543,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.20803223550319672,0.2658941149711609,-1.1838741302490234,0.051617495715618134,0.9584581851959229,-2.1659538745880127
1.64,-0.02676042914390564,0.024708230048418045,-0.07292502373456955,2.608182292362926e-08,-3.5476465225219727,0.028974924236536026,868.2118792448099,0.6997275066897802,0.004118181941935078,13.846087757337703,8.028891677462951,-10.134767845918113,16.897960662841797,3.3061225414276123,-5.510204315185547,-36.239639361456,34.44834595378433,-189.3548387096774,-17.898460385310937,42.588751697221085,-193.8974368030926,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.37215811014175415,-1.1236586570739746,-1.051633358001709,-0.6222866773605347,0.9908570051193237,-2.3790056705474854
1.68,-0.04044216871261597,0.018313884735107422,-0.06789159029722214,0.01277004461735487,-0.4288134276866913,5.891879695241187e-08,934.0962695643574,0.8163874081205025,0.004139322168082613,11.929991363927133,11.097850958755014,-10.020881574987662,16.163265228271484,6.9795918464660645,-6.244897842407227,-42.432212874737544,26.44820051634812,-190.69354838709677,-27.135735722683904,37.75629045899195,-196.15200420074726,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.6072665452957153,0.06367342174053192,-1.0497616529464722,-0.7527170181274414,0.24784448742866516,-2.8968913555145264
1.72,-0.04182733595371246,0.014175325632095337,-0.0659036710858345,0.022367287427186966,-0.9688342213630676,1.0775049255618008e-11,933.2643693724119,0.8017244192816487,0.004186379994223485,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,10.285714149475098,-6.244897842407227,-46.88760660735402,17.365262642241014,-192.03225806451613,-34.2362723329045,29.58095309304603,-198.02176164901059,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.674629271030426,-0.1131799966096878,-1.0982062816619873,-0.743148684501648,0.04811793565750122,-2.948012351989746
1.76,-0.04855848848819733,0.010372653603553772,-0.054084308445453644,0.03530598804354668,-0.7807431221008301,4.7632099653416304e-11,933.9113127914743,1.0282411100900979,0.0036849615271797127,7.289502771087802,16.10852817647714,-8.115462722650118,12.489795684814453,13.22449016571045,-6.244897842407227,-49.42341621640557,7.571388875228835,-193.3709677419355,-40.59165392999512,21.639635436983987,-199.04889965927188,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.7740463018417358,-0.07993054389953613,-0.9211497902870178,-1.1593064069747925,0.09280908107757568,-1.8816207647323608
1.8,-0.0522938072681427,0.011866986751556396,-0.03264816850423813,0.14764976501464844,-0.11334129422903061,8.63878135692886e-11,932.1972474670847,0.9350157256683288,0.0038713544574335594,4.800028895070863,17.9103755636512,-6.365434072045864,10.285714149475098,15.428570747375488,-6.244897842407227,-49.93582535855264,-2.532458441935632,-194.70967741935485,-45.237971930672344,13.55495074585776,-198.7724976950713,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.7783887982368469,0.07673100382089615,-0.5884829759597778,-0.9855228662490845,0.5976628661155701,-1.026231050491333
1.84,-0.050863876938819885,0.011259019374847412,-0.008514568209648132,0.07051680237054825,-0.03565263748168945,-0.9235925674438477,935.9171232170339,1.0126216016725473,0.0037265094330628176,2.3690531850014525,19.19138800603038,-4.142161008286431,7.714285373687744,17.26530647277832,-5.877551078796387,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.28398177335002,4.617884963977362,-198.11884226070242,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.776858925819397,0.09489303827285767,-0.45046865940093994,-1.4677248001098633,1.0615988969802856,-0.32583746314048767
1.88,-0.04841119423508644,0.001559615135192871,0.011053353548049927,0.1839626431465149,-1.5138174295425415,-0.2978130578994751,916.7178915514646,0.8517182568997532,0.003985811389243021,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.142857074737549,19.102041244506836,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.99273836618068,-5.157723674896106,-198.2049320164968,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.7221718430519104,-0.41230401396751404,-0.012864216230809689,-1.1763594150543213,0.3131815791130066,0.5510143041610718
1.92,-0.05558040365576744,0.008171826601028442,0.01841721311211586,0.030529582872986794,-8.043261914281175e-05,-1.1336008310317993,940.527858459273,1.0787455631369265,0.0036302762852880397,-1.831033947656842,20.150310163762008,1.4188759322032274,3.3061225414276123,19.46938705444336,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.499244177483895,-12.726113900347926,-199.66170135378292,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.857544481754303,0.059879597276449203,-0.08904798328876495,-1.974700689315796,1.4598441123962402,0.26492252945899963
1.96,-0.051191218197345734,-0.0009386837482452393,0.01194164901971817,1.8142529726028442,-4.026866912841797,-0.42448773980140686,796.3183461088641,0.5333918942166459,0.004034087077416581,-3.3976250655741933,19.843477867998725,4.549254063166903,1.1020407676696777,20.204082489013672,0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.635789085237896,-23.147870094599487,-201.95317544174046,-32.56862494115453,-37.93790710799657,-200.0645182857905,0.09376178681850433,-1.1639443635940552,0.001922696828842163,-1.781492829322815,1.2546738386154175,-0.5361870527267456
