Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.006648409180343151,-0.007476989179849625,-0.005959741771221161,0.007783263921737671,0.19124430418014526,0.04800502210855484
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.007772961165755987,-0.013282517902553082,-0.013205483555793762,-0.06869637966156006,0.2850928008556366,0.26270774006843567
0.08,0.007230898831039667,-0.0037192965392023325,-0.0037192965392023325,0.00022537123004440218,-0.00011129047925351188,-0.00011129047925351188,0.00276905808482069,0.003937222628634297,0.003937222628634297,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,0.11035527288913727,-0.07557762414216995,-0.07368474453687668,0.608339250087738,0.40566587448120117,0.3044113516807556
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.026113256812095642,-0.0002733131987042725,-0.0002733131987042725,0.004176055949345262,0.0031431864398336054,0.0031431864398336054,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.028502028435468674,-0.1389521360397339,-0.13760973513126373,0.5001477003097534,0.2884795069694519,0.21950802206993103
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.07892902195453644,-0.00029389545670710504,-0.00029389545670710504,0.0039817915320357715,0.0027590025040175846,0.0027590025040175846,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.08119255304336548,-0.24692291021347046,-0.24377456307411194,-0.36198535561561584,0.22509492933750153,0.1148589551448822
0.2,0.003935931250452995,-0.007802547886967659,-0.01421396154910326,0.0011073624482378364,0.04018479213118553,-0.0005534912925213575,0.003660916382745236,0.003099881427118807,0.0026224212720102665,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,6.944444647180646,-184.00000246882576,0.07750236243009567,-0.16710829734802246,-0.35315337777137756,0.6134363412857056,-0.10565488040447235,-0.6758146286010742
0.24,-0.0013191476464271545,-0.011179759167134762,-0.011179759167134762,-0.021868828684091568,-0.0008712797425687313,0.029790431261062622,0.004285785598715309,0.002731892662612566,0.0027307095380578244,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,8.333333576260197,-184.00000246589542,-0.011684696190059185,-0.24770332872867584,-0.28019797801971436,-0.5202021598815918,-0.30790260434150696,-0.19845673441886902
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.0618368461728096,-0.0012725488049909472,-0.0011687339283525944,0.004352773020945329,0.002617764234837069,0.002617763352589753,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.011304134503006935,-0.3779691457748413,-0.3765738010406494,-0.06946346908807755,-0.18934860825538635,-0.2290692925453186
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.00999270286411047,0.045567210763692856,-0.0012495138216763735,0.004243662936797415,0.0027204372117122545,0.0025924823997947564,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,0.029260458424687386,-0.28147611021995544,-0.4893287122249603,0.5298925042152405,0.17272785305976868,-0.21806879341602325
0.36,-0.003917735069990158,-0.008125541731715202,-0.008125541731715202,-0.7963821887969971,0.5230048298835754,0.05628802627325058,0.0039888738820376855,0.0029886248245931607,0.003049776268354092,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,-1.1020407676696777,-1.1020407676696777,0.0,12.5,-184.0,0.0,10.645009355904932,-185.21073630971094,0.0,12.500000362566114,-184.0000024539906,-0.504656970500946,0.10154756903648376,-0.19544941186904907,0.4421362280845642,1.007585048675537,0.18475590646266937
0.4,-0.0025379955768585205,-0.011260151863098145,-0.011260151863098145,-0.12355612218379974,0.00048617893480695784,-0.0008570041391067207,0.004172756469504397,0.0027269073607850518,0.0027269569000941763,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.1020407676696777,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.0,11.484982154005275,-185.53798484898675,0.0,13.888889290984979,-184.00000244899834,-0.09369467198848724,-0.2751626968383789,-0.2713833153247833,-0.271244615316391,0.044555917382240295,-0.06623359024524689
0.44,-0.0011024102568626404,-0.007922261953353882,-0.014333676546812057,-0.0734407976269722,0.08439625054597855,-0.00117964087985456,0.004322244280980967,0.0030772171903187704,0.0026203845905778825,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.7109622651855997,12.712265558334051,-185.45617230254845,0.0,15.277778219210072,-184.00000244350161,-0.032677218317985535,-0.16337791085243225,-0.3830201327800751,-0.4377800226211548,0.2125869244337082,-0.4076741933822632
