Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.0011881667887791991,-0.003877810202538967,-0.01235018577426672,-0.19477689266204834,-0.05279649794101715,0.18196013569831848
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.005181290674954653,-0.012644054368138313,-0.018658868968486786,-0.08499245345592499,0.24607783555984497,0.4541186988353729
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.10432782024145126,-0.0001441458152839914,-0.0001441458152839914,0.004360437118779781,0.003937229469647499,0.003937229469647499,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.030519403517246246,-0.0659482404589653,-0.0739622712135315,-0.3003956079483032,0.045582402497529984,0.3038812279701233
0.12,-0.00461361650377512,-0.007278022821992636,-0.007278022821992636,-0.1421346366405487,-0.00029821545467711985,-0.00029821545467711985,0.0037199086195530027,0.0031431880587911827,0.0031431880587911827,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.1020407676696777,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,4.166666788627427,-184.00000247310643,-0.13980944454669952,-0.13771818578243256,-0.1425096094608307,-0.22814802825450897,0.2830565869808197,0.4148266017436981
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.0011284047504886985,-0.00034494223655201495,-0.00034494223655201495,0.003965455655844967,0.002759004785969494,0.002759004785969494,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.0506790392100811,-0.24217556416988373,-0.24919378757476807,-0.30210983753204346,-0.05650562047958374,0.20947878062725067
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.20539653301239014,-0.000288086652290076,-0.000288086652290076,0.004202811999869567,0.0026224186788428175,0.0026224186788428175,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.12505914270877838,-0.34862545132637024,-0.3581623435020447,-0.39733457565307617,-0.5533402562141418,0.004877906292676926
0.24,-0.0013191476464271545,-0.011179759167134762,-0.017591172829270363,-0.003000217257067561,0.11161132901906967,-0.0005420135566964746,0.004278926348783752,0.0027274051858178624,0.0025929992439442336,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,8.333333576260197,-184.00000246589542,-0.0013656202936545014,-0.22874198853969574,-0.477008581161499,-0.07938313484191895,0.18768110871315002,-0.5357415676116943
0.28,-0.006514888256788254,-0.01449762936681509,-0.02090904302895069,-0.6830117702484131,-0.000579423678573221,-0.0008126255706883967,0.0028598147177631584,0.002617758342987087,0.0025879290945207602,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.9387755393981934,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,9.722222505192178,-184.00000246244346,-0.4480014741420746,-0.3591381311416626,-0.5636737942695618,0.19599877297878265,-0.4367564916610718,-0.1991785168647766
0.32,-0.0052451081573963165,-0.017752669751644135,-0.02416408434510231,-0.575185239315033,-0.0007977873319759965,-0.0007982727256603539,0.003220757669079439,0.0025924816985770606,0.002587929090419234,3.448966665596679,-1.5675957892444874,-1.5675957892444874,3.3061225414276123,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,11.111111433964691,-184.0000024584738,-0.43479421734809875,-0.4451821446418762,-0.632668673992157,-0.7251905798912048,-1.175419569015503,-1.0391196012496948
0.36,-0.003917735069990158,-0.020948369055986404,-0.02735978178679943,-0.02152721956372261,-0.000783719471655786,-0.0007837201119400561,0.0039015829226092978,0.002587929086260386,0.002587929086260569,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,-0.36734694242477417,0.0,0.0,12.5,-184.0,0.7167396819572296,8.687001289409992,-187.20684530333682,0.0,12.500000362566114,-184.0000024539906,-0.04044151306152344,-0.5322183966636658,-0.7129577994346619,-1.0686179399490356,-1.9779860973358154,-2.3561933040618896
