Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-0.0065108975395560265,-4.203895392974451e-45,5.870193544480977e-28,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.36734694242477417,0.0,0.0,-184.0,0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,-1.433179351732963e-14,-184.0000024755281,-0.42799606919288635,-0.14644955098628998,-0.4391675293445587,-0.7578433752059937,0.2130325436592102,-0.1411193311214447
0.04,-0.0065108975395560265,-9.94837682810612e-05,-0.0065108975395560265,-4.203895392974451e-45,1.2205961882723774e-30,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,1.388888929631816,-184.00000247525816,-0.41068902611732483,-0.13519267737865448,-0.42312920093536377,-1.8252722024917603,-0.4266074001789093,-1.1545096635818481
0.08,0.0008194851689040661,-0.0037192965392023325,-0.01013070996850729,0.024078162387013435,-0.011890025809407234,-0.011890025809407234,0.001836232627420339,0.0018284188444367513,0.0018284188444367508,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,2.7777778591786118,-184.00000247444999,-0.12736713886260986,-0.2813071012496948,-0.5706316232681274,-0.926112174987793,-0.6190028786659241,-1.4524153470993042
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.020717225968837738,-0.009977562353014946,0.7821303009986877,0.0018354130454044174,0.0018287853358909265,0.002696552709168593,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.1079382672905922,-0.4752182066440582,0.8559874892234802,0.11092274636030197,-0.9269137978553772,-1.3740607500076294
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.06541353464126587,-0.00547948619350791,-0.0034058906603604555,0.001819970141096614,0.001829666970933882,0.0018300828947918491,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.08981962502002716,-0.5413927435874939,-0.447539746761322,-0.8909825682640076,-1.7082027196884155,-1.0915274620056152
0.2,0.003935931250452995,-0.007802547886967659,-0.01421396154910326,-0.46464449167251587,-0.007405911106616259,-0.009623114950954914,0.0017989741884551916,0.001829285970579369,0.0018288538016171855,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,6.944444647180646,-184.00000246882576,-0.3586306869983673,-0.417061984539032,-0.7174980640411377,-1.2966967821121216,-1.4822072982788086,-1.8898729085922241
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,-0.06161705031991005,-0.013072080910205841,0.011697562411427498,0.0018204691405131841,0.0018281947684076296,0.0018333085706262315,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,-0.017114771530032158,-0.5733880996704102,-0.6074261665344238,-0.6509194374084473,-1.5360262393951416,-0.959239661693573
0.28,0.0063079409301280975,-0.00808621570467949,-0.01449762936681509,0.0758952647447586,0.29953569173812866,-0.08691184222698212,0.0018518739213322219,0.0020738274875626945,0.0018173762471053448,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.7346938848495483,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.7086414312479593,6.133438609050988,-185.03843111399453,0.0,9.722222505192178,-184.00000246244346,-0.00108451081905514,-0.16595517098903656,-0.7687824368476868,-0.64969402551651,-0.23477405309677124,-1.3365883827209473
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.503146231174469,-0.010783310048282146,-0.012322645634412766,0.0017985798381112755,0.0018286303283470938,0.0018283366195436627,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,-0.4872157573699951,-0.4961371421813965,-0.8555346131324768,-1.1323838233947754,-1.3105050325393677,-2.2210710048675537
0.36,0.0024936795234680176,-0.008125541731715202,-0.020948369055986404,-0.1457739919424057,0.028561821207404137,-0.010046884417533875,0.00181194744472117,0.001837358731996042,0.0018287719654148493,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.36734694242477417,0.0,12.5,-184.0,1.4224861896442895,9.027787670773119,-185.6689614916137,0.0,12.500000362566114,-184.0000024539906,-0.163067027926445,-0.4192744493484497,-1.0010167360305786,-1.0684216022491455,-0.8522594571113586,-2.5192782878875732
