Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0032044482690234176,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.22660574316978455,-0.23003391921520233,-0.21520467102527618,-0.7706072926521301,-0.3299308717250824,0.0019520968198776245
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0032044482690234176,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.2270432710647583,-0.22918300330638885,-0.214710533618927,-0.7143605947494507,-0.34757447242736816,-0.036964595317840576
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,0.03205833584070206,-0.015830708667635918,-0.015830708667635918,0.0034398730248662744,0.002882424288189643,0.002882424288189643,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.06524162739515305,-0.31802189350128174,-0.30336546897888184,-0.45274847745895386,-0.2853781282901764,0.05314081907272339
0.12,0.008209209889173508,-0.01368943601846695,-0.007278022821992636,0.027652308344841003,-0.013317863456904888,0.26721253991127014,0.0031661315148413176,0.00259765105488896,0.00313184381732647,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.36734694242477417,0.0,0.0,4.166666666666666,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,4.166666788627427,-184.00000247310643,0.06858088076114655,-0.417317271232605,-0.07761669158935547,0.6985748410224915,-1.6205873489379883,-0.3666881024837494
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.014237340539693832,-0.07212749123573303,-0.07330342382192612,0.0034332579445909115,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.10714858770370483,-0.3783147633075714,-0.3208572566509247,-0.7742069363594055,-0.9019249081611633,-0.19050170481204987
0.2,0.010347345843911171,-0.01421396154910326,-0.01421396154910326,0.01721096597611904,-0.007941205985844135,-0.007942124269902706,0.0029806539427683796,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.1020407676696777,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,6.944444647180646,-184.00000246882576,0.1305650770664215,-0.4432871341705322,-0.42884913086891174,0.33977657556533813,-1.212956190109253,-0.6528339982032776
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,-0.03266068175435066,0.6067487001419067,-0.006218064110726118,0.003367507221058297,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.007550631649792194,0.002128622028976679,-0.5597066879272461,0.01770487055182457,-0.3642990291118622,-0.7142868041992188
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.18432685732841492,-0.008033388294279575,0.9234874248504639,0.003371340213516448,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.21646848320960999,-0.4763772785663605,0.6213153600692749,-0.7294586896896362,-1.0333163738250732,-0.8631091117858887
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.36238932609558105,-0.01032501645386219,-0.00764415692538023,0.0033020011279968516,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.26558709144592285,-0.5615215301513672,-0.5475252270698547,-0.3085528612136841,-1.3268227577209473,-0.7011984586715698
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,-0.24620021879673004,0.04303877800703049,-0.011931290850043297,0.0033155631970917827,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,-0.16833841800689697,-0.45589470863342285,-0.6596767902374268,-0.470600426197052,-1.0098152160644531,-1.1170032024383545
