Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.024082977324724197,-0.03715110570192337,-0.25389766693115234,-0.0013565426925197244,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-0.36734694242477417,0.0,13.88888888888889,-184.0,2.1373060589855,11.097538887407017,-185.92718596176667,0.0,13.888889290984979,-184.00000244899834,-0.5929855108261108,-0.6932247281074524,-0.6026654243469238,-1.956417441368103,-1.1069920063018799,-1.5699710845947266
0.44,-0.0011024102568626404,-0.007922261953353882,-0.02715650200843811,-0.006117129232734442,-0.3838677704334259,-0.00116927910130471,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-0.36734694242477417,0.0,15.277777777777777,-184.0,2.141133044107551,11.941534088071938,-186.25366104354154,0.0,15.277778219210072,-184.00000244350161,-0.5838212370872498,-0.7570825815200806,-0.6059813499450684,-2.003098249435425,0.5552033185958862,-1.5829429626464844
0.48,0.0003855302929878235,-0.010934703052043915,-0.023757530376315117,-0.041960541158914566,-0.11864425241947174,0.0188398789614439,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-0.7346938848495483,0.0,16.666666666666664,-184.0,1.4271932251090251,13.17373979914464,-186.1772605130966,0.0,16.66666714723052,-184.00000243750526,-0.13125234842300415,-0.6564144492149353,-0.6165053844451904,-1.6454894542694092,-1.737060785293579,-1.8153743743896484
0.52,0.0019258484244346619,-0.007474638521671295,-0.026708880439400673,-0.06394370645284653,0.2215336114168167,-0.0012399980332702398,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-0.7346938848495483,0.0,18.055555555555554,-184.0,2.1403126252058695,14.404563990318438,-186.078462259202,0.0,18.055556075035568,-184.00000243101414,0.49820077419281006,-0.56522136926651,-0.6536019444465637,1.0505377054214478,-1.349344253540039,-1.955172061920166
0.56,-0.0028946474194526672,-0.010364901274442673,-0.02959914319217205,-0.1141008734703064,-0.3002054989337921,-0.0010988492285832763,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-1.8367347717285156,-0.7346938848495483,0.0,19.444444444444443,-184.0,2.1476621778841745,16.109036431637133,-186.69930395969757,0.0,19.4444450026149,-184.00000242403354,-0.6237065196037292,-0.7272791862487793,-0.6131027340888977,-1.965512752532959,-0.6136964559555054,-1.7903003692626953
0.6,-0.007666274905204773,-0.01319582387804985,-0.03243006765842438,-0.20918144285678864,-0.13089801371097565,-0.0012650825083255768,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.612245082855225,-1.8367347717285156,-0.7346938848495483,0.0,20.833333333333332,-184.0,2.1548630431701663,17.82532648179373,-187.30706595345637,0.0,20.833333929958233,-184.00000241656872,-0.672325074672699,-0.6684883832931519,-0.6302945613861084,-1.5408014059066772,-1.3669192790985107,-1.3153060674667358
0.64,0.00043380260467529297,-0.00955250859260559,-0.0351981595158577,-0.17514696717262268,0.0018219823250547051,-0.0011991801438853145,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.2040815353393555,-0.7346938848495483,0.0,22.22222222222222,-184.0,2.8674562827354793,18.200590805029538,-186.87807180899964,0.0,22.222222857055737,-184.0000024086252,-0.6650018095970154,-0.614700436592102,-0.6301187872886658,-1.2077094316482544,-1.9548686742782593,-1.5915899276733398
0.68,-0.004240088164806366,-0.005849845707416534,-0.037906914949417114,-0.3911554515361786,0.8463032245635986,-0.0010305203031748533,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-2.5714285373687744,-0.7346938848495483,0.0,23.61111111111111,-184.0,3.5888705226434854,20.296976586520334,-187.03117940229512,0.0,23.61111178389777,-184.0000024002087,-0.7884283661842346,1.66094970703125,-0.7242564558982849,-2.057309865951538,-1.9009037017822266,-1.7041404247283936
0.72,-0.0024554282426834106,-0.008495762944221497,-0.040552832186222076,-0.05142679437994957,0.05449703335762024,-0.0011843270622193813,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,-0.7346938848495483,0.0,25.0,-184.0,3.5946116622853985,21.16283542825637,-187.318615396035,0.0,25.0000007104751,-184.0000023913248,-0.6155264973640442,-0.6092634201049805,-0.636028528213501,-1.5119431018829346,-1.5998131036758423,-1.5132030248641968
0.76,-0.0006254017353057861,-0.004670925438404083,-0.04313940554857254,-0.4156389534473419,0.3360353112220764,-0.0009841701248660684,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-0.7346938848495483,0.0,26.38888888888889,-184.0,4.311702961442414,22.397835167779625,-187.15855308165968,0.0,26.388889636778583,-184.00000238197964,-0.7646177411079407,-0.8598717451095581,-0.6296330094337463,0.31191086769104004,0.8501555323600769,-1.46688973903656
0.8,0.0012482702732086182,-0.007194675505161285,-0.04566315561532974,0.390431672334671,-0.15705569088459015,-0.0011290425900369883,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-0.7346938848495483,0.0,27.77777777777778,-184.0,4.318416118151194,23.268127236251328,-187.4368449201871,0.0,27.777778562799575,-184.00000237217915,0.7150858640670776,-0.731813907623291,-0.7002638578414917,-1.7308778762817383,-1.366570234298706,-1.4601774215698242
0.84,-0.0032441020011901855,-0.00965907797217369,-0.048127561807632446,0.06180864945054054,-0.03505918011069298,-0.0011002096580341458,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-2.9387755393981934,-0.7346938848495483,0.0,29.166666666666664,-184.0,4.331609059876703,25.017281091530556,-187.98313174122492,0.0,29.166667488529466,-184.0000023619296,-0.5818073153495789,-0.6506935358047485,-0.6539342999458313,-1.3793869018554688,-1.8427153825759888,-1.5513209104537964
0.88,-0.0012831836938858032,-0.005649235099554062,-0.04411771893501282,-0.4853866696357727,0.5210302472114563,0.006719856522977352,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.3061225414276123,-1.1020407676696777,0.0,30.555555555555554,-184.0,4.3211373322303395,26.614813617113537,-187.37769634711896,0.0,30.55555641396026,-184.00000235123719,-0.8370814919471741,0.6842420101165771,-0.7136341333389282,0.9169465899467468,-0.975337028503418,-1.5460152626037598
0.92,0.0007178932428359985,-0.007991466671228409,-0.04004853591322899,-0.0725744366645813,0.012572555802762508,0.0019434087444096804,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-1.4693877696990967,0.0,31.944444444444443,-184.0,3.599381894265271,27.85041219449679,-187.21549588082718,0.0,31.94444533908398,-184.00000234010827,-0.1498531699180603,-0.6543633937835693,-0.6808643341064453,-1.592501163482666,-1.9308249950408936,-1.5509666204452515
0.96,-0.003650560975074768,-0.0038612037897109985,-0.042329687625169754,-0.4493778347969055,0.4440770149230957,-0.0010010700207203627,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-3.6734695434570312,-1.4693877696990967,0.0,33.33333333333333,-184.0,4.323042123482501,29.96330982397276,-187.26115988764454,0.0,33.33333426389309,-184.00000232854944,-0.8000282645225525,0.634538471698761,-0.7222914695739746,-0.7309131622314453,0.0931861400604248,-1.686858057975769
1.0,-0.001567453145980835,-0.0060812607407569885,-0.044549744576215744,-0.19341613352298737,0.023208903148770332,-0.0009873579256236553,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.6734695434570312,-1.4693877696990967,0.0,34.72222222222222,-184.0,4.329125940896756,30.84783622301886,-187.5061422300529,0.0,34.72222318838043,-184.0000023165671,-0.6747484803199768,-0.6354404091835022,-0.6640343070030212,-1.2481515407562256,-2.419613838195801,-1.8794279098510742
1.04,0.0005523115396499634,-0.00823848694562912,-0.0402955561876297,-0.07707414031028748,-0.0008636032580398023,0.847859263420105,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-1.8367347717285156,0.0,36.11111111111111,-184.0,3.6057375851916285,32.082716006194445,-187.31728700487665,0.0,36.11111211253885,-184.00000230416813,-0.36902865767478943,-0.6636733412742615,-0.32956963777542114,-1.7067259550094604,-2.191911220550537,-1.7638514041900635
1.08,-0.003700956702232361,-0.010336369276046753,-0.04239343851804733,-0.4513542950153351,-0.015531494282186031,0.0020816719625145197,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-3.6734695434570312,-1.8367347717285156,0.0,37.5,-184.0,3.6155131133306657,33.86267520941355,-187.78514144381074,0.0,37.500001036361795,-184.00000229135898,-0.7615755200386047,-0.6593979597091675,-0.6636249423027039,-1.25966477394104,-2.3531556129455566,-2.164097547531128
1.12,-0.001507878303527832,-0.012374915182590485,-0.044431984424591064,-0.39380791783332825,-0.0009648369159549475,-0.0008946784655563533,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-3.6734695434570312,-1.8367347717285156,0.0,38.888888888888886,-184.0,3.6202986736992626,34.75671311751558,-188.01363179878098,0.0,38.88888995984296,-184.0000022781467,-0.7654050588607788,-0.6627826690673828,-0.6718113422393799,0.21787536144256592,-2.1711316108703613,-1.8939919471740723
1.16,0.0007200688123703003,-0.007939212024211884,-0.04640769213438034,-0.08508492261171341,0.004749130457639694,-0.0007464970112778246,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-1.8367347717285156,0.0,40.27777777777778,-184.0,4.3413131467932065,35.989829358632456,-187.7665052027553,0.0,40.27777888297614,-184.00000226453784,-0.28853073716163635,-0.6885479688644409,-0.7049020528793335,-1.3678699731826782,-1.4851382970809937,-1.4803000688552856
1.2,-0.0034284591674804688,-0.003442436456680298,-0.04832232743501663,-0.7394561171531677,0.26274600625038147,-0.0007020427146926522,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.408163070678711,-1.8367347717285156,0.0,41.666666666666664,-184.0,5.067541159600364,38.11914626863163,-187.72192392741985,0.0,41.66666780575572,-184.0000022505394,-0.9194601774215698,-0.5277798771858215,-0.6914473176002502,1.5325418710708618,0.8515037298202515,-1.8024015426635742
1.24,-0.0011341720819473267,-0.005297720432281494,-0.04376620054244995,-0.4671498239040375,-0.24920383095741272,0.0193974357098341,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-2.2040815353393555,0.0,43.05555555555556,-184.0,4.340773340726597,39.35307557642981,-187.49076243976955,0.0,43.05555672817623,-184.00000223615822,-0.8044399619102478,-0.7963246703147888,-0.6862582564353943,1.0267491340637207,0.09953558444976807,-1.659233808517456
1.28,0.0011915266513824463,-0.007090173661708832,-0.04555865377187729,-0.1394105851650238,-0.09775090217590332,-0.0007166978903114796,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-2.2040815353393555,0.0,44.44444444444444,-184.0,4.346052702681535,40.25573789385159,-187.6945096831719,0.0,44.444445650232446,-184.00000222140136,-0.607868492603302,-0.7165209054946899,-0.694370448589325,-1.6899210214614868,-2.0095114707946777,-1.9545717239379883
1.32,-0.002862781286239624,-0.008825026452541351,-0.04729350656270981,-0.45403915643692017,-0.03649687394499779,-0.0006552594131790102,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-4.408163070678711,-2.2040815353393555,0.0,45.83333333333333,-184.0,4.356357323507463,42.068869969813235,-188.09071714337992,0.0,45.83333457191957,-184.00000220627564,-0.7713865041732788,-0.6963746547698975,-0.6956896781921387,-0.7530176043510437,-2.1970725059509277,-1.9818297624588013
1.36,-0.00047597289085388184,-0.010497055947780609,-0.048965536057949066,-0.23718492686748505,-0.4891205430030823,-0.0006314106867648661,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.408163070678711,-2.2040815353393555,0.0,47.22222222222222,-184.0,4.361381326304087,42.97931491457826,-188.28312339792902,0.0,47.22222349323305,-184.0000021907881,-0.6761844754219055,-1.7551559209823608,-0.6536171436309814,-1.194927453994751,1.6181402206420898,-1.9970051050186157
1.4,0.0019387304782867432,-0.005696572363376617,-0.05057647079229355,-0.12834416329860687,0.669112503528595,-0.0007168410811573267,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-2.2040815353393555,0.0,48.61111111111111,-184.0,5.083815674066399,44.20956799146047,-187.98125488514094,0.0,48.61111241416859,-184.00000217494568,0.3703836500644684,0.7157049179077148,-0.8207322955131531,-1.4532040357589722,-2.2971396446228027,-2.0177204608917236
1.44,-0.002030014991760254,-0.007248178124427795,-0.04571666195988655,-0.45349249243736267,0.013181756250560284,0.16656795144081116,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-2.5714285373687744,0.0,50.0,-184.0,4.358917488371668,46.35775814539147,-187.8894136675657,0.0,50.00000133472221,-184.0000021587553,-0.7662774324417114,-0.6816924810409546,-0.6435078382492065,-0.7751573920249939,-2.6589362621307373,-2.1494548320770264
1.48,0.00684848427772522,-0.008738681674003601,-0.04079575091600418,0.1448940932750702,-0.1517299860715866,0.0740204006433487,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-2.9387755393981934,-0.0,50.0,-184.0,3.625570839273721,46.67336685921412,-187.43333205579387,0.0,50.00000133472221,-184.0000021587553,0.5717649459838867,-0.764528214931488,-0.7388554811477661,2.239001989364624,-2.1725707054138184,-2.1766438484191895
1.52,0.00043705105781555176,-0.008738681674003601,-0.04079575091600418,-0.27782922983169556,-0.19431565701961517,0.0002506191376596689,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-4.775510311126709,-2.9387755393981934,-10.064926004433003,48.97649706262472,-185.33870967741936,3.6294388877645116,47.58909529239747,-187.60452482771916,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.7003074884414673,-0.7727723717689514,-0.713614284992218,-1.0276546478271484,-1.9918689727783203,-2.1670730113983154
1.56,0.007256865501403809,0.02154473587870598,-0.07456088811159134,0.35268929600715637,-1.217528223991394,-0.012698324397206306,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-3.3061225414276123,-2.9387755393981934,-19.71779275566593,45.94789058101153,-186.67741935483872,0.7308677635759177,45.415548031218975,-189.36669662820776,-19.7177933185832,45.94789180030093,-186.67742150654593,0.650786280632019,-0.038535311818122864,-0.8437561988830566,1.2616828680038452,1.6320840120315552,-2.217661142349243
1.6,-0.008423984050750732,0.03564475476741791,-0.08775219321250916,-0.7234530448913574,-0.9800275564193726,0.09393732994794846,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.7346938848495483,-3.6734695434570312,-28.563410754739614,41.03817206036381,-188.01612903225805,-5.909316361465795,44.70977948686264,-191.83565746347614,-28.56341155823119,41.038173151186605,-188.01613117619993,-1.2740740776062012,0.0876958891749382,-0.7391846776008606,1.3727245330810547,0.9701944589614868,-1.9136792421340942
1.64,-0.013937592506408691,0.037531059235334396,-0.10498209297657013,0.08774222433567047,-1.272851824760437,-0.006006504409015179,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.5714285373687744,-3.6734695434570312,-36.239639361456,34.44834595378433,-189.3548387096774,-12.743725039150224,39.74701613590575,-195.38163193295387,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5882472395896912,-0.007913217879831791,-0.805719256401062,-1.1020591259002686,0.7622281908988953,-1.7347455024719238
1.68,-0.02120792865753174,0.03754812479019165,-0.11277148127555847,0.2899220883846283,-1.3902286291122437,-0.003457668935880065,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.877551078796387,-3.6734695434570312,-42.432212874737544,26.44820051634812,-190.69354838709677,-19.745704150893502,33.609203036949644,-198.34751777612394,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5135565996170044,-0.053773555904626846,-0.8011009693145752,-1.1725119352340698,1.1642814874649048,-2.0943350791931152
1.72,-0.03541593253612518,0.033409565687179565,-0.11078356206417084,0.4098489284515381,-1.379127860069275,0.0008579015848226845,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,9.183673858642578,-3.6734695434570312,-46.88760660735402,17.365262642241014,-192.03225806451613,-26.910034868561073,27.244868321696178,-200.89403509491237,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4752342104911804,-0.03613938018679619,-0.8081072568893433,-1.4189223051071167,1.1160789728164673,-2.262652635574341
1.76,-0.061381325125694275,0.02319549024105072,-0.09896419942378998,0.11837558448314667,-1.6603044271469116,0.005261313635855913,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,13.22449016571045,12.489795684814453,-3.6734695434570312,-49.42341621640557,7.571388875228835,-193.3709677419355,-34.26887985529468,21.61318293746659,-203.29970201712985,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.5783538818359375,-0.17709818482398987,-0.8104277849197388,-1.8007261753082275,1.1714560985565186,-2.3427350521087646
1.8,-0.09076228737831116,0.018278390169143677,-0.07752805948257446,0.43409475684165955,-0.6616566181182861,0.00957748107612133,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,12.489795684814453,15.061224937438965,-3.6734695434570312,-49.93582535855264,-2.532458441935632,-194.70967741935485,-40.079731463649836,16.67786361166839,-204.7472564175445,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.48271748423576355,0.25237202644348145,-0.8265007138252258,-1.3992347717285156,0.04951855540275574,-2.0557918548583984
1.84,-0.127800852060318,0.004847615957260132,-0.04698304831981659,0.07010166347026825,-1.0792365074157715,0.013242672197520733,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,12.12244987487793,17.632652282714844,-3.6734695434570312,-48.40385594331021,-12.53262661293602,-196.0483870967742,-46.036869619478146,12.571280309015625,-206.26080103027135,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.564073920249939,-1.1227881908416748,-0.7926169633865356,-1.3609278202056885,0.6273277401924133,-1.821668267250061
1.88,-0.15740522742271423,0.007971018552780151,-0.008180886507034302,0.3576655089855194,-0.25721725821495056,0.01723090000450611,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,11.387755393981934,18.734695434570312,-3.6734695434570312,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.51218738456711,9.30527088083867,-206.28352709894492,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5229464173316956,0.3949417769908905,-0.8341432809829712,-1.3112283945083618,0.6715602874755859,-1.9497900009155273
1.92,-0.1773972511291504,-0.004651010036468506,0.012005798518657684,0.6097105145454407,-0.6337684392929077,-0.5117880702018738,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,10.285714149475098,20.204082489013672,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-49.11480476271032,2.8401588744748083,-208.56272987881852,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.45115938782691956,-0.9270400404930115,0.15113627910614014,-1.3212037086486816,-2.632263422012329,0.31273356080055237
1.96,-0.18583089113235474,0.005472719669342041,0.024764476343989372,0.6968134045600891,0.30697110295295715,-0.8017265200614929,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,8.816326141357422,19.83673667907715,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-43.81069602234789,-3.141319486067405,-210.33986231922086,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.5014061331748962,0.5680743455886841,0.022515706717967987,-1.0683525800704956,1.0662004947662354,0.5191380381584167
2.0,-0.1875275820493698,0.00011804699897766113,0.028108954429626465,0.708208441734314,0.6284911632537842,-1.2142620086669922,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,7.3469390869140625,19.83673667907715,2.9387755393981934,-24.26509812655405,-43.717330807229104,-201.40322580645162,-37.82228435877411,-10.644693060978733,-213.10056905885617,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.497463583946228,0.7473332285881042,-0.11799997836351395,-1.4540719985961914,-2.369870185852051,0.5768016576766968
2.04,-0.18769267201423645,-0.007427901029586792,0.0326315313577652,0.6863133311271667,0.19102229177951813,-1.2532180547714233,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,6.244897842407227,19.46938705444336,5.877551078796387,-14.968156148667902,-47.70696282000244,-202.74193548387098,-30.801556223446557,-16.84098500384506,-215.62036532188017,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.4363209307193756,-0.6395595073699951,-0.09231193363666534,-1.4378641843795776,-1.7472965717315674,0.7545627951622009
2.08,-0.19190682470798492,-0.01644963026046753,0.03604409098625183,0.009726259857416153,0.11589710414409637,-1.4207487106323242,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,5.877551078796387,18.734695434570312,8.816326141357422,-5.058416099371614,-49.74346616959476,-204.0806451612903,-22.779280322761384,-20.785705068377332,-218.46652420481178,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.6784256100654602,-0.6682739853858948,-0.13747744262218475,-2.1089534759521484,-2.156256675720215,0.6317168474197388
