Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.030494391918182373,-0.03690580651164055,-0.0133709367364645,-1.48309541730951e-11,-1.4830964581435957e-11,774.5472418833114,0.31564911218326547,0.0056425268264467775,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,0.0,0.36734694242477417,0.0,13.88888888888889,-184.0,0.7208665334633553,8.739081205465451,-188.34988163644803,0.0,13.888889290984979,-184.00000244899834,-0.04690208658576012,-0.4032303988933563,-0.4857783019542694,-0.22187408804893494,-1.0220651626586914,-0.8140731453895569
0.44,-0.0011024102568626404,-0.033567916601896286,-0.03997933119535446,2.5259749153461186e-11,-1.3201293357079091e-11,-1.3201293357079091e-11,784.543708865417,0.3218032512811598,0.005677812757925593,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,0.0,0.36734694242477417,0.0,15.277777777777777,-184.0,0.7221678248588436,9.58937702154393,-188.6911906423273,0.0,15.277778219210072,-184.00000244350161,-0.037805069237947464,-0.45123663544654846,-0.534282386302948,0.15451157093048096,-0.9812328815460205,-0.7256665229797363
0.48,0.006796948611736298,-0.03658035770058632,-0.042991772294044495,3.3929057480230895e-11,-1.2938922502869765e-11,-1.2938922502869765e-11,753.4263716393029,0.3184069811460458,0.005412422504680829,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,0.0,0.36734694242477417,0.0,16.666666666666664,-184.0,0.7221678248588436,9.58937702154393,-188.6911906423273,0.0,16.66666714723052,-184.00000243750526,0.06180635839700699,-0.4952697157859802,-0.5792391300201416,1.1884137392044067,-1.3817495107650757,-1.1745734214782715
0.52,0.0019258484244346619,-0.039531707763671875,-0.04594312235713005,6.801300855840964e-07,-2.8242382654752873e-07,-2.8242382654752873e-07,783.2589452439431,0.3189655720178381,0.005695991178936971,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,0.0,0.36734694242477417,0.0,18.055555555555554,-184.0,0.7247331623953107,11.299300810320116,-189.36409375530647,0.0,18.055556075035568,-184.00000243101414,0.020688993856310844,-0.5062851905822754,-0.5916970372200012,0.7042918801307678,-1.586963415145874,-1.3575063943862915
0.56,0.00351676344871521,-0.04242197051644325,-0.04883338510990143,-5.745869557927108e-08,-2.6169609881887546e-11,-2.6169609881887546e-11,776.2358573055968,0.3157379143924552,0.005660431631181077,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,0.0,0.36734694242477417,0.0,19.444444444444443,-184.0,0.7259970022885323,12.158918101658168,-189.69563396563885,0.0,19.4444450026149,-184.00000242403354,0.01437558326870203,-0.5678139925003052,-0.6512098908424377,1.2562819719314575,-1.6281882524490356,-1.4464185237884521
0.6,0.005156554281711578,-0.038841478526592255,-0.04525289312005043,2.5822293955868325e-11,0.04253028705716133,-1.201925494895284e-12,760.767140753807,0.3104323475679076,0.005566382529058,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-0.36734694242477417,0.0,0.0,20.833333333333332,-184.0,0.7243842612471108,13.804099448155272,-189.1956940448033,0.0,20.833333929958233,-184.00000241656872,0.04199790582060814,-0.504348635673523,-0.6042155623435974,1.2158281803131104,-1.5416325330734253,-1.244244933128357
0.64,0.00043380260467529297,-0.04160957410931587,-0.04802098870277405,-4.0526433622289915e-06,-8.638659232396151e-12,-8.647047487764237e-12,784.854006072704,0.3206280507487034,0.00569373337276948,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.36734694242477417,0.0,0.0,22.22222222222222,-184.0,0.7268319898544501,15.534303725681562,-189.8323592561053,0.0,22.222222857055737,-184.0000024086252,-0.005850678775459528,-0.5437434911727905,-0.6256393194198608,0.3763519823551178,-1.7575039863586426,-1.344050407409668
0.68,-0.004240088164806366,-0.04431832581758499,-0.05072974041104317,-3.216430902481079,-8.469693696389058e-12,-8.469693696389058e-12,578.1329480088614,0.11781133931381742,0.00555087499429798,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-0.36734694242477417,0.0,0.0,23.61111111111111,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,23.61111178389777,-184.0000024002087,-0.9165419936180115,-0.5996439456939697,-0.688557505607605,0.5579901933670044,-1.8158783912658691,-1.3777477741241455
0.72,0.00395597517490387,-0.046964243054389954,-0.05337565764784813,3.452437294382271e-11,-1.1429161436704582e-11,-1.1429161436704582e-11,772.9649595213899,0.3145357899515298,0.005641212720895916,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-0.36734694242477417,0.0,0.0,25.0,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,25.0000007104751,-184.0000023913248,0.008037582971155643,-0.45920419692993164,-0.526093065738678,0.7188945412635803,-1.3528990745544434,-0.9464439153671265
0.76,0.012197420001029968,-0.049550820142030716,-0.05596223473548889,4.596963781855479e-11,-1.4427570249608834e-11,-1.4427570249608834e-11,775.6991485039389,0.44261237618144034,0.004642771634302677,8.52052595098531,-3.351014210467858,-3.351014210467858,7.3469390869140625,-0.36734694242477417,0.0,0.0,26.38888888888889,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,26.388889636778583,-184.00000238197964,0.12907983362674713,-0.6654173135757446,-0.7483272552490234,1.437610149383545,-2.1862053871154785,-2.00923752784729
0.8,0.007659688591957092,-0.05207457020878792,-0.058485984802246094,-0.000717333925422281,-1.2788939178498548e-11,-1.2788939178498548e-11,751.2580996016223,0.326906915172118,0.005309821205709453,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-0.36734694242477417,0.0,0.0,27.77777777777778,-184.0,0.7315717849147001,19.031180480056733,-191.06496643437038,0.0,27.777778562799575,-184.00000237217915,0.07372668385505676,-0.6925797462463379,-0.7788913249969482,1.1288533210754395,-2.4164135456085205,-2.0625648498535156
0.84,0.0031673163175582886,-0.04171614721417427,-0.0609503872692585,-6.641971861398588e-09,0.15531474351882935,-1.1684179665460981e-11,778.3829157403095,0.3166489520643751,0.005672532428133963,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.1020407676696777,0.0,0.0,29.166666666666664,-184.0,2.1927951497335294,21.55337625271366,-190.7818409690523,0.0,29.166667488529466,-184.0000023619296,6.364548607962206e-05,-0.49697044491767883,-0.7837353348731995,1.1943292617797852,-1.6377171277999878,-2.0731332302093506
0.88,-0.0012831836938858032,-0.03770630434155464,-0.05694054439663887,-7.88028228271287e-06,0.00044480618089437485,0.0814746543765068,784.3634012570986,0.32190536821789417,0.00567495660454131,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-1.4693877696990967,-0.36734694242477417,0.0,30.555555555555554,-184.0,2.1907646809268577,24.070864208647162,-190.47818379836198,0.0,30.55555641396026,-184.00000235123719,-0.029214726760983467,-0.5149992108345032,-0.7454977631568909,-0.01835382729768753,-1.6301311254501343,-1.6763683557510376
0.92,0.0007178932428359985,-0.04004853591322899,-0.05928277596831322,-0.050035666674375534,-1.8138953880586506e-11,-1.8120146008659965e-11,759.2733799956943,0.29634094521645876,0.005693781339471874,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-1.4693877696990967,-0.36734694242477417,0.0,31.944444444444443,-184.0,2.194015686104458,24.959377857971006,-190.75414787051108,0.0,31.94444533908398,-184.00000234010827,-0.00030518672429025173,-0.5497899651527405,-0.8064902424812317,0.4387149512767792,-1.6444071531295776,-1.6806443929672241
0.96,0.002760857343673706,-0.042329687625169754,-0.06156392768025398,-6.358000973705202e-05,-1.4800287731486783e-11,-1.4800287731486783e-11,780.4146618683643,0.3175290091170758,0.005683554988747912,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-1.4693877696990967,-0.36734694242477417,0.0,33.33333333333333,-184.0,2.197225798852134,25.850799183431743,-191.02652787670897,0.0,33.33333426389309,-184.00000232854944,-0.01419450156390667,-0.5640117526054382,-0.8112610578536987,0.8726436495780945,-1.9749354124069214,-1.9921903610229492
1.0,0.011255383491516113,-0.044549744576215744,-0.06378398835659027,6.94372614962191e-11,-1.8147521679834355e-11,-1.8147561578474303e-11,763.3216248108273,0.4054263945347477,0.004783779110863249,11.419401665591604,-4.145544067270049,-4.145544067270049,10.285714149475098,-1.4693877696990967,-0.36734694242477417,0.0,34.72222222222222,-184.0,2.197225798852134,25.850799183431743,-191.02652787670897,0.0,34.72222318838043,-184.0000023165671,0.10793369263410568,-0.593315601348877,-0.8537723422050476,1.4921936988830566,-1.8481535911560059,-1.8690669536590576
1.04,0.013375133275985718,-0.046706970781087875,-0.0659412145614624,-0.0004383909108582884,-1.9332285772222235e-11,-1.9332285772222235e-11,788.6800997356631,0.4873039189673423,0.004484705338144667,11.91035975698433,-4.265742378015444,-4.265742378015444,10.653061866760254,-1.4693877696990967,-0.36734694242477417,0.0,36.11111111111111,-184.0,2.200394736442451,26.74512932402523,-191.29529918897097,0.0,36.11111211253885,-184.00000230416813,0.15209737420082092,-0.6195523738861084,-0.8649319410324097,1.2208383083343506,-2.0713579654693604,-2.1977171897888184
1.08,0.0027104616165161133,-0.04239343851804733,-0.06803909689188004,-0.18184427917003632,0.009613939560949802,-1.1522230218552476e-11,685.4116352786884,0.23676871126127935,0.005612334593029255,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-1.8367347717285156,-0.36734694242477417,0.0,37.5,-184.0,2.940266547200525,29.805541768378568,-191.61766561043885,0.0,37.500001036361795,-184.00000229135898,-0.06108446791768074,-0.585577666759491,-0.9374219179153442,0.5737282037734985,-2.1126010417938232,-2.1750028133392334
1.12,0.004903525114059448,-0.044431984424591064,-0.07007764279842377,-0.009707286022603512,-1.1215636926131811e-11,-1.1219277243346149e-11,758.7788506011776,0.30666351822158106,0.005584889620922119,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-1.8367347717285156,-0.36734694242477417,0.0,38.888888888888886,-184.0,2.9442553011661134,30.709944194617435,-191.86945413198416,0.0,38.88888995984296,-184.0000022781467,0.030978336930274963,-0.5364051461219788,-0.8356719017028809,1.1176955699920654,-1.8576420545578003,-1.8797022104263306
1.16,0.0007200688123703003,-0.04640769213438034,-0.07205335050821304,-2.6288627850590274e-05,-1.0807004596768977e-11,-1.0807004596768977e-11,784.7668918821125,0.3203446569691907,0.005695810834535255,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-1.8367347717285156,-0.36734694242477417,0.0,40.27777777777778,-184.0,2.9520619499798877,32.52726751140557,-192.36179121165245,0.0,40.27777888297614,-184.00000226453784,0.026872150599956512,-0.6096825003623962,-0.931876540184021,0.37238064408302307,-1.900252342224121,-1.9359192848205566
1.2,0.0029829442501068115,-0.04832232743501663,-0.07396798580884933,-0.00430717458948493,-6.9379072799302666e-12,-6.9379072799302666e-12,777.1801648691601,0.3149709658039643,0.0056779625132435275,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,41.666666666666664,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,41.66666780575572,-184.0000022505394,-0.003333191853016615,-0.6532593369483948,-0.9912644028663635,1.1730988025665283,-2.381399631500244,-2.6037886142730713
1.24,0.011688649654388428,-0.05017761141061783,-0.07582326978445053,6.624498172236315e-11,-1.4117968079319088e-11,-1.4117968079319088e-11,769.1631918418027,0.4224263666098387,0.0047178818627992645,14.394842367458807,-4.814449901717382,-4.814449901717382,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,43.05555555555556,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,43.05555672817623,-184.00000223615822,0.10822530090808868,-0.6679081916809082,-1.0092570781707764,1.6000264883041382,-2.5839295387268066,-2.755505323410034
1.28,0.02042575180530548,-0.051970064640045166,-0.07761572301387787,5.651295056918748e-11,-1.159387343074858e-11,-1.159387343074858e-11,777.8938090493954,0.45096207664779075,0.004607631928013914,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,44.44444444444444,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,44.444445650232446,-184.00000222140136,0.23199422657489777,-0.7045356631278992,-1.0423208475112915,1.699110507965088,-2.848419666290283,-2.8975419998168945
1.32,0.02278287708759308,-0.053704917430877686,-0.07293915748596191,-0.006979616824537516,-8.676649676520043e-12,3.935590484616114e-06,741.7899323552949,0.35076923245872277,0.005010512117911576,15.40130739936408,-5.009577868037077,-5.009577868037077,13.591836929321289,-1.8367347717285156,-0.7346938848495483,0.0,45.83333333333333,-184.0,2.2153883034441897,34.709193309908336,-192.38789021375098,0.0,45.83333457191957,-184.00000220627564,0.2754046320915222,-0.7336375117301941,-1.0020952224731445,1.295828104019165,-2.7205662727355957,-2.6738522052764893
1.36,0.012346833944320679,-0.05537694692611694,-0.07461118698120117,-0.0007175914361141622,-1.0826028441768276e-11,-1.0826028441768276e-11,777.3311000936488,0.4482105103518823,0.004621386571873304,15.907002059787752,-5.101933934782608,-5.101933934782608,14.693878173828125,-1.8367347717285156,-0.7346938848495483,0.0,47.22222222222222,-184.0,2.2235584030231474,37.46872548256822,-193.06834205878258,0.0,47.22222349323305,-184.0000021907881,0.1306823045015335,-0.7081626057624817,-0.9554823637008667,1.1996787786483765,-2.3367996215820312,-2.3195242881774902
1.4,0.008350163698196411,-0.056987881660461426,-0.07622212171554565,-0.05772705003619194,-2.109566423769138e-07,-2.109566423769138e-07,720.9366494642177,0.30497581061360646,0.0052188970961867314,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-1.8367347717285156,-0.7346938848495483,0.0,48.61111111111111,-184.0,2.2287822605760494,39.32221973965877,-193.5024146027904,0.0,48.61111241416859,-184.00000217494568,0.06233223155140877,-0.7698526382446289,-1.034415602684021,1.1785404682159424,-2.7378785610198975,-2.796184539794922
1.44,0.004381388425827026,-0.058539487421512604,-0.07777372747659683,-5.053090353612788e-05,-7.251031372557115e-12,-7.251031372557115e-12,769.1745585453054,0.3132499092247019,0.005618469147489527,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-1.8367347717285156,-0.7346938848495483,0.0,50.0,-184.0,2.233824798519617,41.18666444451325,-193.92057569096013,0.0,50.00000133472221,-184.0000021587553,0.024456532672047615,-0.7198460698127747,-0.9568262696266174,1.4056974649429321,-2.61335825920105,-2.591937780380249
1.48,0.00684848427772522,-0.06002999097108841,-0.07926423102617264,-0.00032453786116093397,-9.630955755124404e-12,-9.630955755124404e-12,753.158060419426,0.3187351831744155,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-1.8367347717285156,-0.7346938848495483,-0.0,50.0,-184.0,2.236277238851216,42.12295914008663,-194.12361721874677,0.0,50.00000133472221,-184.0000021587553,0.06379832327365875,-0.807627260684967,-1.065197229385376,1.387786626815796,-3.252058506011963,-3.3468260765075684
1.52,0.00043705105781555176,-0.06002999097108841,-0.07926423102617264,-2.977943239224068e-11,-3.642524997951856e-24,-3.642524997951856e-24,784.8556009005667,0.32062709460364663,0.005693759760206715,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-1.8367347717285156,-0.7346938848495483,-10.064926004433003,48.97649706262472,-185.33870967741936,2.238683386253514,43.06196516935483,-194.32259732100673,-10.064926295432254,48.97649836439596,-185.33871183506614,0.002670661546289921,-0.776780903339386,-1.0393649339675903,0.8808193802833557,-3.109825372695923,-3.1706902980804443
1.56,0.0008454322814941406,-0.004100918769836426,-0.09379512816667557,3.3289211231329885e-12,4.559059241238117e-10,0.029630931094288826,784.7207115831612,0.3202282875992891,0.005696532804659877,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-1.8367347717285156,-1.8367347717285156,-19.71779275566593,45.94789058101153,-186.67741935483872,0.0,44.06644244455243,-192.8959152204876,-19.7177933185832,45.94789180030093,-186.67742150654593,0.01585714891552925,-0.11200420558452606,-1.2867445945739746,0.664109468460083,-0.0925903394818306,-2.665412425994873
1.6,-0.0020125508308410645,0.022821925580501556,-0.08134078234434128,4.046820640563965,-2.0582854747772217,0.5029335021972656,563.520003720518,0.10655533606930132,0.005659143626979793,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,0.0,-4.040816307067871,-28.563410754739614,41.03817206036381,-188.01612903225805,-8.13054355652545,43.43605036139454,-192.0338315275364,-28.56341155823119,41.038173151186605,-188.01613117619993,1.060639500617981,-0.2816581428050995,-1.0302735567092896,0.2920405864715576,0.984465479850769,-1.726505994796753
1.64,-0.02034899592399597,0.037531059235334396,-0.07292502373456955,-7.256067968697266e-11,-0.4192368686199188,0.2541540861129761,833.2410666638051,0.6661279635026255,0.004030655973605688,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,2.5714285373687744,-5.510204315185547,-36.239639361456,34.44834595378433,-189.3548387096774,-16.330957859839028,42.350313918801525,-192.89004451318232,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.2100132554769516,0.16697220504283905,-0.6746237277984619,0.1866409182548523,0.911259651184082,-1.3890981674194336
1.68,-0.02761933207511902,0.0247252956032753,-0.08071441203355789,0.5582897663116455,-3.91746187210083,-2.631178608325513e-11,800.5682548905579,0.3635479571243827,0.005272891592586988,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,6.612245082855225,-5.510204315185547,-42.432212874737544,26.44820051634812,-190.69354838709677,-24.892166820708237,35.56210292595473,-196.5072227291262,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.27049922943115234,-1.1689850091934204,-1.181567668914795,0.3672653138637543,0.4398750066757202,-3.241567373275757
1.72,-0.03541593253612518,0.020586729049682617,-0.07872649282217026,0.0022922439966350794,-0.8031680583953857,7.840349029730742e-12,928.1462876350195,0.8402828216832458,0.004043365598562515,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,9.918368339538574,-5.510204315185547,-46.88760660735402,17.365262642241014,-192.03225806451613,-32.017150102363985,28.310882249051545,-198.6409774867809,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4811863899230957,0.006617991253733635,-1.0921974182128906,-0.5848044157028198,0.04877445846796036,-3.124394655227661
1.76,-0.03573566675186157,0.016784071922302246,-0.06049571931362152,0.1579948216676712,-0.14948254823684692,7.939497663755901e-07,917.9172664919877,0.6318629522180175,0.004649093813664276,7.289502771087802,16.10852817647714,-8.115462722650118,11.755102157592773,12.85714340209961,-5.877551078796387,-49.42341621640557,7.571388875228835,-193.3709677419355,-38.98974401459818,19.826032428635724,-198.78808312704373,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.5310225486755371,0.145335391163826,-0.986129641532898,-0.45072877407073975,0.4990438222885132,-3.0683109760284424
1.8,-0.039470985531806946,0.011866986751556396,-0.039059579372406006,0.11033377051353455,-0.08302025496959686,1.2803717808207438e-10,926.4076715945865,0.6921664226676599,0.0044862716753272195,4.800028895070863,17.9103755636512,-6.365434072045864,9.551020622253418,15.428570747375488,-5.877551078796387,-49.93582535855264,-2.532458441935632,-194.70967741935485,-44.45313888126753,11.330504961875775,-198.7225961782779,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.5690737962722778,0.08766922354698181,-0.6621867418289185,-0.5436398386955261,0.6153470873832703,-1.4873323440551758
1.84,-0.03804105520248413,0.004847615957260132,-0.01492597907781601,0.4131799638271332,-0.21772798895835876,-4.046806812286377,850.6928886526763,0.4311520964708945,0.005293078334700911,2.3690531850014525,19.19138800603038,-4.142161008286431,6.9795918464660645,17.632652282714844,-5.510204315185547,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.32448662874131,1.9586328353299696,-198.1909902400518,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.5494042038917542,-0.05695208162069321,-1.4056122303009033,-0.14842849969863892,0.5250127911567688,-0.0676344707608223
1.88,-0.04841119423508644,0.001559615135192871,0.004641935229301453,0.5089852213859558,-0.0005264977226033807,-2.461907148361206,870.0524796502724,0.7418633512370425,0.004030616008454417,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.142857074737549,19.102041244506836,-4.408163070678711,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.35008875506202,-5.612632629339437,-198.78550572062525,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5612810254096985,-0.034711793065071106,-1.0940272808074951,-0.867525577545166,-0.18709498643875122,0.5861387252807617
1.92,-0.049168989062309265,0.0017603933811187744,0.005594387650489807,0.05632319673895836,-0.003699488239362836,-0.7203012704849243,932.4668510258683,1.01493146959651,0.0037038097703622676,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.83673667907715,-1.8367347717285156,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.938481018449096,-15.011528051738155,-200.48791711879815,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.7259960770606995,-0.012098348699510098,-0.1773524284362793,-1.4489487409591675,-0.3278484344482422,-0.5408870577812195
1.96,-0.044779807329177856,-0.0009386837482452393,-0.0008811783045530319,0.05878652632236481,-0.0001685805182205513,-4.824254035949707,931.2967930227906,0.861784178820999,0.004029397809999501,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.204082489013672,1.4693877696990967,-32.56862413611111,-37.93790613463955,-200.06451612903226,-40.176376714372786,-24.980590149744383,-202.45164377546854,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6927862167358398,-0.05434336140751839,-1.8959875106811523,-1.394529104232788,-0.19530482590198517,0.004028216004371643
