Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.820811033339746e-24,-1.43857021774902e-23,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.27255749702453613,-0.2733478844165802,-0.28210312128067017,-0.7078492045402527,-0.3759196400642395,-0.08784888684749603
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-1.3874004888913037e-26,-4.1401185998571714e-26,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.26969313621520996,-0.26934823393821716,-0.27811792492866516,-0.9410714507102966,-0.6610456705093384,-0.4108990728855133
0.08,-0.005591928493231535,-0.01013070996850729,-0.01013070996850729,-0.8573362231254578,-0.011531699448823929,-0.011531699448823929,0.001797847321111907,0.0018284871379565363,0.0018284871379565363,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.7346938848495483,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,0.8197731639068594,-185.51738634103066,0.0,2.7777778591786118,-184.00000247444999,-1.5180169343948364,-0.3655545711517334,-0.376512348651886,0.36852845549583435,-1.1797370910644531,-0.7050503492355347
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,0.018593313172459602,0.4764609634876251,0.07381778955459595,0.0018349052086096044,0.0022135252216576888,0.0018511221097350279,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.029371608048677444,-0.010674981400370598,-0.2780390679836273,0.3015546500682831,-0.8283669948577881,-0.3697129189968109
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.23680081963539124,-0.004608125891536474,-0.004876519553363323,0.0018067724295228677,0.0018298410092968715,0.00182978728867079,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.29981672763824463,-0.3487071692943573,-0.40984728932380676,-1.3427249193191528,-1.2967864274978638,-1.0509281158447266
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.4308268129825592,-0.004848337732255459,-0.00484851747751236,0.0017994833703987706,0.0018297929246626089,0.0018297928887123873,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.36821335554122925,-0.552462637424469,-0.5618109703063965,-1.625404715538025,-1.6095918416976929,-1.1120964288711548
0.24,-0.0013191476464271545,-0.011179759167134762,-0.011179759167134762,-0.4272308349609375,0.056574709713459015,0.011321326717734337,0.0017995493786839736,0.0018453207412782798,0.001833223696410724,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,8.333333576260197,-184.00000246589542,-0.4218253195285797,-0.40460798144340515,-0.44328299164772034,-0.5781793594360352,-0.7465218901634216,-0.6894758939743042
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,0.022896336391568184,-0.010332215577363968,-0.010462452657520771,0.0018359421770589635,0.001828717000676899,0.0018286919490289888,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.23636335134506226,-0.5832850337028503,-0.5964125990867615,0.3170069754123688,-2.248643636703491,-1.5119041204452515
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.021713517606258392,0.1593456119298935,-0.012155304662883282,0.0018266180639947233,0.0018945851253587785,0.0018283683952582262,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,0.00494581600651145,-0.33784377574920654,-0.7231141924858093,-0.6892421245574951,-0.7450332641601562,-1.8389049768447876
0.36,0.0024936795234680176,-0.014536954462528229,-0.014536954462528229,0.14203104376792908,-0.06976168602705002,0.37629449367523193,0.0018833101375545793,0.0018194141134245377,0.002126133932587625,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.7346938848495483,0.0,12.5,-184.0,0.0,9.027881426632844,-185.67462871839996,0.0,12.500000362566114,-184.0000024539906,0.055021245032548904,-0.5830938816070557,-0.2669278383255005,0.10028756409883499,-1.2993112802505493,-0.7346521019935608
