Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.004848737269639969,-0.01767156459391117,0.4544556736946106,0.09057457000017166,-0.00327035179361701,692.0844728121538,670.2747168320996,687.0382084906825,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.4693877696990967,-0.7346938848495483,0.0,13.88888888888889,-184.0,1.419563869121726,10.644894772807538,-185.20506368524238,0.0,13.888889290984979,-184.00000244899834,0.686190664768219,-0.6099717617034912,-0.6893754005432129,0.49377161264419556,-1.362093210220337,-1.1753541231155396
0.44,-0.0011024102568626404,-0.007922261953353882,-0.020745089277625084,-0.22653254866600037,-0.21601368486881256,-0.013002811931073666,678.7857553434417,678.0911392631627,694.4015644467057,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-0.7346938848495483,0.0,15.277777777777777,-184.0,1.424674126893908,12.327796569938267,-185.8563611771245,0.0,15.277778219210072,-184.00000244350161,-0.7362597584724426,-0.680295467376709,-0.6383406519889832,-1.209128499031067,-1.576047658920288,-1.3954782485961914
0.48,0.0003855302929878235,-0.004523288458585739,-0.023757530376315117,-0.19829919934272766,0.5825320482254028,-0.012823663651943207,676.9269266169606,696.3862124395172,697.7894944194362,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-0.7346938848495483,0.0,16.666666666666664,-184.0,2.136582839039622,13.556773716702263,-185.76320148596454,0.0,16.66666714723052,-184.00000243750526,-0.7565933465957642,0.7781240940093994,-0.7016857266426086,-1.250718593597412,-0.9962890148162842,-1.5496147871017456
0.52,0.008337259292602539,-0.007474638521671295,-0.026708880439400673,0.23609106242656708,0.012608187273144722,-0.08791976422071457,679.4178236415532,666.2243285521281,699.1496938737073,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.8367347717285156,-0.7346938848495483,0.0,18.055555555555554,-184.0,2.136582839039622,13.556773716702263,-185.76320148596454,0.0,18.055556075035568,-184.00000243101414,0.522343635559082,-0.6308703422546387,-0.701847493648529,2.166964292526245,-2.126107931137085,-1.6482033729553223
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.023187730461359024,-0.6593466401100159,0.5776752233505249,0.05610652267932892,697.8847729432327,696.2674436734366,697.3520187658032,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-1.1020407676696777,0.0,19.444444444444443,-184.0,2.139308769590095,16.86353276969446,-185.87129487163403,0.0,19.4444450026149,-184.00000242403354,-0.9815852642059326,0.7683849930763245,-0.6879619359970093,1.9490959644317627,-1.051233172416687,-1.588086724281311
0.6,0.005156554281711578,-0.006784413009881973,-0.026018653064966202,0.3154911696910858,0.06975392997264862,-0.013911740854382515,684.5728630615015,669.1196407437495,698.93435780195,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.2040815353393555,-1.1020407676696777,0.0,20.833333333333332,-184.0,2.139308769590095,16.86353276969446,-185.87129487163403,0.0,20.833333929958233,-184.00000241656872,0.6397553086280823,-0.6367588043212891,-0.710562527179718,1.8767167329788208,-2.4272940158843994,-1.726199746131897
0.64,0.00043380260467529297,-0.003141093999147415,-0.02878674864768982,-0.8676730990409851,0.2391623705625534,-0.013869655318558216,699.5933655219839,679.6209326937147,699.5710393366546,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,-1.1020407676696777,0.0,22.22222222222222,-184.0,2.856298325554612,18.9468409617245,-186.04079950024257,0.0,22.222222857055737,-184.0000024086252,-1.8924270868301392,-0.30080172419548035,-0.6421696543693542,2.0990824699401855,2.0656991004943848,-1.8171480894088745
0.68,0.002171330153942108,-0.005849845707416534,-0.025084085762500763,-0.0836544930934906,-0.17688193917274475,-0.00300235184840858,669.8851630055946,675.5356448608941,698.5562654387278,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-1.4693877696990967,0.0,23.61111111111111,-184.0,2.141624314264266,20.175538105748213,-185.9220237814924,0.0,23.61111178389777,-184.0000024002087,0.7137762308120728,-0.7169429063796997,-0.7232197523117065,-0.7831559181213379,-2.1977474689483643,-1.7591077089309692
0.72,0.00395597517490387,-0.008495762944221497,-0.027730002999305725,0.7398291826248169,-0.09287132322788239,-0.010889881290495396,698.8456449627841,670.4052213744646,699.3919818106889,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-1.4693877696990967,0.0,25.0,-184.0,2.145085948542986,21.036117087385826,-186.20826549636487,0.0,25.0000007104751,-184.0000023913248,1.6724339723587036,-0.7128930687904358,-0.7625760436058044,-1.6160444021224976,-1.9550613164901733,-1.6631584167480469
0.76,0.005786016583442688,-0.011082340031862259,-0.030316580086946487,-0.13275523483753204,-0.25487086176872253,-0.012911045923829079,672.761589966715,680.6583508155962,699.7417484359041,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.5714285373687744,-1.4693877696990967,0.0,26.38888888888889,-184.0,2.148509829994567,21.899559088879133,-186.49116939037353,0.0,26.388889636778583,-184.00000238197964,0.48152440786361694,-0.7472378611564636,-0.7307996153831482,1.7628107070922852,-1.5299783945083618,-1.8238348960876465
0.8,0.0012482702732086182,-0.007194675505161285,-0.026428915560245514,-0.07227782905101776,0.17768870294094086,0.01933981664478779,669.2569206355967,675.5876283350732,699.0679778707229,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-1.8367347717285156,0.0,27.77777777777778,-184.0,2.1468591829885666,24.358073122822415,-186.18722747559224,0.0,27.777778562799575,-184.00000237217915,-0.06941196322441101,-0.5817768573760986,-0.6980271935462952,-1.854522466659546,-1.9495165348052979,-1.8574347496032715
0.84,0.0031673163175582886,-0.00965907797217369,-0.02889331802725792,0.24672231078147888,-0.5022549629211426,-0.08643157035112381,680.1206174145022,693.9887751462458,699.5860533496921,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-1.8367347717285156,0.0,29.166666666666664,-184.0,2.1501476338867445,25.22744240286875,-186.4554407340815,0.0,29.166667488529466,-184.0000023619296,0.5091202259063721,-0.8469337821006775,-0.7352015972137451,1.035136342048645,0.5575300455093384,-1.8914142847061157
0.88,0.005128234624862671,-0.012060649693012238,-0.031294889748096466,-0.03562063351273537,-0.021842781454324722,-0.010453193448483944,667.3403872274558,666.6639973256315,699.7450361520135,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.9387755393981934,-1.8367347717285156,0.0,30.555555555555554,-184.0,2.153397489605136,26.09962314982414,-186.72023473551693,0.0,30.55555641396026,-184.00000235123719,0.49734795093536377,-0.6742350459098816,-0.7369298338890076,2.164961099624634,-2.8059966564178467,-2.2490737438201904
0.92,0.0007178932428359985,-0.007991466671228409,-0.027225710451602936,-0.27111953496932983,0.3842565417289734,-0.0017118614632636309,681.7256428966094,688.6236077777735,699.2822518707306,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-2.2040815353393555,0.0,31.944444444444443,-184.0,2.151381032157103,28.557495211983326,-186.36270316915503,0.0,31.94444533908398,-184.00000234010827,-0.7654814720153809,-0.5002572536468506,-0.6998815536499023,0.38806259632110596,-1.2541626691818237,-1.7384229898452759
0.96,0.002760857343673706,-0.010272618383169174,-0.0295068621635437,-0.1069679781794548,-0.4959515333175659,-0.009616449475288391,671.219075538667,693.7588537458677,699.6620568764315,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-2.2040815353393555,0.0,33.33333333333333,-184.0,2.154494454145428,29.4352716147249,-186.6126783592364,0.0,33.33333426389309,-184.00000232854944,0.5110660791397095,-0.9209253787994385,-0.7566744685173035,-0.5044575929641724,1.7384802103042603,-1.6966421604156494
1.0,0.004843965172767639,-0.012492675334215164,-0.03172691911458969,-0.07820688933134079,-0.040598709136247635,-0.00939562264829874,669.5824211402128,667.5907520608527,699.7435211949513,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-3.3061225414276123,-2.2040815353393555,0.0,34.72222222222222,-184.0,2.157568419506002,30.315799154888964,-186.85915173765522,0.0,34.72222318838043,-184.0000023165671,0.47863712906837463,-0.6996260285377502,-0.7622446417808533,1.8397295475006104,-2.4261820316314697,-1.8109561204910278
1.04,0.0005523115396499634,-0.0018270760774612427,-0.03388414531946182,-0.10688446462154388,0.13368457555770874,-0.010741041041910648,671.2141902681293,672.8183837039688,699.7462528898144,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-4.040816307067871,-2.2040815353393555,0.0,36.11111111111111,-184.0,3.5917262843673403,32.76924329444586,-186.42425500091778,0.0,36.11111211253885,-184.00000230416813,-0.6919351816177368,-0.30057573318481445,-0.7370885610580444,-1.87566339969635,2.855590343475342,-1.6454089879989624
1.08,0.0027104616165161133,-0.003924958407878876,-0.02957061305642128,-0.35091814398765564,0.11661586910486221,0.02403833530843258,686.7287633437179,671.788375198983,699.6690693319987,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-2.5714285373687744,0.0,37.5,-184.0,2.871828048855102,33.99538466226842,-186.22110396078378,0.0,37.500001036361795,-184.00000229135898,-0.7797769904136658,-0.6131389141082764,-0.7092882990837097,-1.221685528755188,-1.5493746995925903,-1.7249889373779297
1.12,-0.001507878303527832,0.0004479065537452698,-0.025197744369506836,-0.702490508556366,0.755707859992981,0.013543176464736462,698.4630461519257,698.9806564828274,698.6084155765423,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.408163070678711,-2.9387755393981934,0.0,38.888888888888886,-184.0,2.868331297548983,36.43864879253172,-185.76531501235706,0.0,38.88888995984296,-184.0000022781467,-1.0225791931152344,1.6394941806793213,-0.8148940205574036,2.263123035430908,-2.417173147201538,-1.9980605840682983
1.16,0.0007200688123703003,-0.007939212024211884,-0.027173452079296112,-0.08667975664138794,-0.21069131791591644,-0.008286667987704277,670.0547852833587,677.7404344243437,699.2698286744003,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-2.9387755393981934,0.0,40.27777777777778,-184.0,2.1582858762336157,36.998164574721855,-186.44421115511915,0.0,40.27777888297614,-184.00000226453784,-0.7033190727233887,-0.7521993517875671,-0.7238640785217285,-1.8686069250106812,-1.9673471450805664,-1.8530254364013672
1.2,0.009394362568855286,-0.003442436456680298,-0.029088087379932404,0.2006814181804657,0.5095549821853638,-0.0566488578915596,677.0829205920375,694.2471245403397,699.6118420642775,13.894198429557996,-4.711672158907749,-4.711672158907749,12.85714340209961,-4.408163070678711,-2.9387755393981934,0.0,41.666666666666664,-184.0,2.8720525173897733,37.32788111817914,-185.9797701275242,0.0,41.66666780575572,-184.0000022505394,0.4724540412425995,0.7042099833488464,-0.8532369136810303,1.9058828353881836,-0.9465377330780029,-1.8376023769378662
1.24,0.0052772462368011475,-0.005297720432281494,-0.0309433713555336,-0.02011738158762455,0.03917095810174942,-0.008024650625884533,666.5810128091572,667.5186220096431,699.7412759124019,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.408163070678711,-2.9387755393981934,0.0,43.05555555555556,-184.0,2.8793318134713153,39.114174749881975,-186.39777555332657,0.0,43.05555672817623,-184.00000223615822,0.49868470430374146,-0.6777892708778381,-0.7912365794181824,2.1599695682525635,-2.587751865386963,-1.9556702375411987
1.28,0.0011915266513824463,-0.007090173661708832,-0.03273582458496094,-0.15776340663433075,-0.06319084018468857,-0.00893967691808939,674.3157687609704,668.7662828196521,699.7430870708603,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-2.9387755393981934,0.0,44.44444444444444,-184.0,2.886390937245438,40.9108524151501,-186.80107010707408,0.0,44.444445650232446,-184.00000222140136,-0.7060818672180176,-0.6728268265724182,-0.7389549016952515,-1.5878775119781494,-2.4676690101623535,-1.938029408454895
1.32,0.0035486221313476562,-0.008825026452541351,-0.02805926278233528,-0.07766914367675781,-0.13814449310302734,0.005945962853729725,669.5527265820411,673.0920252595872,699.4544949154591,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-3.3061225414276123,0.0,45.83333333333333,-184.0,2.163250167707759,42.135717044445116,-186.5443926842742,0.0,45.83333457191957,-184.00000220627564,0.48332518339157104,-0.7208413481712341,-0.7889155149459839,1.0536779165267944,-2.306657314300537,-2.0644166469573975
1.36,0.0059354305267333984,-0.010497055947780609,-0.02973129227757454,-0.026528500020503998,-0.40062186121940613,-0.005977009888738394,666.8912941470917,689.498005258212,699.6862974611284,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.408163070678711,-3.3061225414276123,0.0,47.22222222222222,-184.0,2.165786166187716,43.03892605397255,-186.73475399064358,0.0,47.22222349323305,-184.0000021907881,0.49112653732299805,-0.8534751534461975,-0.7997374534606934,2.152688503265381,0.0759880542755127,-2.2190990447998047
1.4,0.0019387304782867432,-0.005696572363376617,-0.024930812418460846,-0.06374804675579071,0.1598341464996338,0.09528619050979614,668.7960783961421,674.446691900217,698.4828921236021,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-3.6734695434570312,0.0,48.61111111111111,-184.0,2.162351484638418,45.48014801092651,-186.1667177121754,0.0,48.61111241416859,-184.00000217494568,0.6202492713928223,-0.6461427807807922,-0.7781891822814941,-0.4633874297142029,-2.0115535259246826,-2.0186455249786377
1.44,-0.002030014991760254,-0.007248178124427795,-0.026482418179512024,-0.21028737723827362,-0.5299694538116455,-0.006217829417437315,677.7138449826957,694.9252030909107,699.0841632986206,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-3.6734695434570312,0.0,50.0,-184.0,2.167101339359558,47.29761500175405,-186.51315708424863,0.0,50.00000133472221,-184.0000021587553,-0.7303365468978882,-0.9464012384414673,-0.7582048773765564,-1.3493399620056152,2.287156343460083,-1.739922285079956
1.48,0.00043705105781555176,-0.008738681674003601,-0.02797292172908783,-0.8289558291435242,-0.15240922570228577,-0.006310946773737669,699.4367355922001,673.9787347064503,699.4387532346857,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-3.6734695434570312,-0.0,50.0,-184.0,2.169411735757707,48.21007506400962,-186.68062051916766,0.0,50.00000133472221,-184.0000021587553,-1.8822956085205078,-0.7379348874092102,-0.7111891508102417,2.294177532196045,-2.5201237201690674,-2.18011474609375
1.52,-0.0059743523597717285,-0.008738681674003601,-0.02797292172908783,-0.445609450340271,-0.03981441259384155,-2.513844083296135e-05,691.6912089474823,667.5510969903952,699.438746414645,16.94641070099624,-2.0717196219911873,-7.210784685467542,17.26530647277832,-4.775510311126709,-3.6734695434570312,-10.064926004433003,48.97649706262472,-185.33870967741936,2.1716786650140705,49.12498923381395,-186.8442086951671,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.8326218128204346,-0.691058337688446,-0.7582241296768188,-0.8005316853523254,-2.6064653396606445,-2.1565282344818115
1.56,0.0008454322814941406,0.04719039052724838,-0.06173805892467499,0.6985446810722351,1.3345963954925537,-0.8474164009094238,698.4166717934033,700.6644477427241,709.1487313929147,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.775510311126709,-3.6734695434570312,-19.71779275566593,45.94789058101153,-186.67741935483872,2.169411735757707,48.21007506400962,-186.68062051916766,-19.7177933185832,45.94789180030093,-186.67742150654593,0.8314899802207947,0.42702263593673706,-0.9051544070243835,-1.6506069898605347,1.4903287887573242,-1.881322979927063
1.6,-0.0020125508308410645,0.06129040569067001,-0.0749293714761734,0.716374933719635,-1.0357829332351685,0.6423259377479553,698.6168060092966,684.4423110975266,694.8856407345407,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-2.2040815353393555,-4.408163070678711,-28.563410754739614,41.03817206036381,-188.01612903225805,-4.375932804573715,45.72606140246586,-188.83723749660967,-28.56341155823119,41.038173151186605,-188.01613117619993,0.8538728952407837,0.03258568421006203,-0.6560823321342468,-1.5694308280944824,1.306758165359497,-1.6859047412872314
1.64,-0.02034899592399597,0.056765299290418625,-0.09215927124023438,0.0010335702681913972,-1.7105520963668823,-0.060015786439180374,693.712392085842,654.8390969289728,696.582099664092,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,1.4693877696990967,-4.408163070678711,-36.239639361456,34.44834595378433,-189.3548387096774,-11.889525508423986,42.40320270763604,-193.2520019815336,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.664115846157074,-0.22602395713329315,-0.8465427756309509,-1.5420246124267578,1.1339046955108643,-1.8386495113372803
1.68,-0.02761933207511902,0.05678236484527588,-0.09994865953922272,0.16466479003429413,-1.503065824508667,-0.03212153539061546,699.2045480605682,661.1392249397854,696.0912663571773,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,4.775510311126709,-4.408163070678711,-42.432212874737544,26.44820051634812,-190.69354838709677,-18.82095421557187,36.38217104537524,-196.30429037220804,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5964018702507019,-0.17153507471084595,-0.8605955839157104,-1.2827165126800537,0.7902092933654785,-1.6593883037567139
1.72,-0.04182733595371246,0.052643805742263794,-0.09796074032783508,0.7588627338409424,-1.608482837677002,0.008190675638616085,692.9029834562598,657.3964751407972,695.2953327181904,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,8.081632614135742,-4.408163070678711,-46.88760660735402,17.365262642241014,-192.03225806451613,-25.914535911676456,30.130197946324138,-198.94921324650844,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.37603282928466797,-0.1961326152086258,-0.8563476800918579,-1.5031627416610718,1.239446997642517,-2.1683602333068848
1.76,-0.06779272854328156,0.04884113371372223,-0.08614137768745422,0.24222120642662048,-0.7846438884735107,0.04995914176106453,698.6789068764413,692.3601675577444,694.33243975325,7.289502771087802,16.10852817647714,-8.115462722650118,13.591836929321289,11.020408630371094,-4.408163070678711,-49.42341621640557,7.571388875228835,-193.3709677419355,-32.373882566996826,25.01818335444871,-201.12841279187808,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.5575233101844788,0.16000306606292725,-0.8665685057640076,-1.6016457080841064,1.1669801473617554,-2.1944258213043213
1.8,-0.09717370569705963,0.031101226806640625,-0.06470523774623871,-0.036444179713726044,-0.9413678050041199,0.09098632633686066,696.1701800563352,688.0300414184493,699.6812936372556,4.800028895070863,17.9103755636512,-6.365434072045864,12.85714340209961,14.326530456542969,-4.408163070678711,-49.93582535855264,-2.532458441935632,-194.70967741935485,-39.80068611515975,19.31156821091601,-203.2716772362031,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6676091551780701,0.15551717579364777,-0.8766312003135681,-1.532205581665039,1.2760876417160034,-1.9229962825775146
1.84,-0.127800852060318,0.02408185601234436,-0.034160226583480835,-0.05633708834648132,-0.6439059376716614,0.13000094890594482,700.1882626101351,694.8608059778511,699.3753963982173,2.3690531850014525,19.19138800603038,-4.142161008286431,12.12244987487793,16.530611038208008,-4.408163070678711,-48.40385594331021,-12.53262661293602,-196.0483870967742,-44.79524815300471,14.776237777290014,-204.25320573006323,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.6808735132217407,0.2671188414096832,-0.8878811001777649,-1.3730385303497314,1.8156293630599976,-1.8835346698760986
1.88,-0.15099382400512695,0.01438245177268982,-0.0017694756388664246,0.07733070105314255,-1.216842532157898,-0.030799267813563347,699.734793528028,690.6779505590971,667.1009224790224,0.12163208418505335,19.93763441104811,-1.5162301296317156,11.020408630371094,18.367347717285156,-4.040816307067871,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.24064318933772,9.270589884793216,-205.0723660422928,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5354658365249634,-2.137998342514038,-0.891330361366272,-1.3342057466506958,2.3011538982391357,-1.6336675882339478
1.92,-0.1709858477115631,0.014583230018615723,0.044062867760658264,-0.822748601436615,0.326778382062912,1.3180508613586426,708.5222269034365,685.2735041277258,700.221214801077,-1.831033947656842,20.150310163762008,1.4188759322032274,9.918368339538574,19.102041244506836,-4.040816307067871,-39.538786846884925,-30.605299127383145,-198.7258064516129,-49.7572312593824,5.567347725579196,-204.43813435466654,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.6991708278656006,0.4988846480846405,0.3037647604942322,-1.9330809116363525,1.4072235822677612,0.3213055729866028
1.96,-0.17941948771476746,0.005472719669342041,0.06323295831680298,0.9631372690200806,-0.6981257200241089,-0.6090338826179504,687.271650954174,698.4116759473173,695.3278740361337,-3.3976250655741933,19.843477867998725,4.549254063166903,8.448980331420898,19.83673667907715,-2.2040815353393555,-32.56862413611111,-37.93790613463955,-200.06451612903226,-47.85807318985077,-1.283421718973017,-206.3753414555691,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.3211442530155182,-1.8836315870285034,0.08350426703691483,-1.199912428855896,2.6442439556121826,0.8877395987510681
2.0,-0.18111616373062134,-0.006293356418609619,0.06657743453979492,0.34811893105506897,0.24084214866161346,-1.102596640586853,697.6138675552182,679.7320007663077,681.4466102853703,-4.509059462790818,19.04383146316589,7.7472394283460915,6.9795918464660645,20.204082489013672,0.7346938848495483,-24.26509812655405,-43.717330807229104,-201.40322580645162,-42.92702514409759,-9.156102208116698,-209.5422634632335,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5771150588989258,-0.6136232614517212,-0.09313000738620758,-1.7473247051239014,-1.894271731376648,0.4798603951931
