Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.011260151863098145,-0.030494391918182373,-0.010637270286679268,-0.27835050225257874,-0.0009059406002052128,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.1020407676696777,0.0,0.0,13.88888888888889,-184.0,2.145655754176066,10.318134656466311,-186.73113258057,0.0,13.888889290984979,-184.00000244899834,-0.5806954503059387,-0.7113722562789917,-0.6741806268692017,-1.7991735935211182,-0.6413549184799194,-1.5994209051132202
0.44,-0.0011024102568626404,-0.007922261953353882,-0.033567916601896286,-0.13411201536655426,-0.3820914328098297,-0.0008608282078057528,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,0.0,0.0,15.277777777777777,-184.0,2.860335855677354,11.55347809037081,-186.64804576829707,0.0,15.277778219210072,-184.00000244350161,-0.6192165017127991,-0.7598463296890259,-0.6724216341972351,-2.0854597091674805,0.46147894859313965,-1.9428423643112183
0.48,0.0003855302929878235,-0.010934703052043915,-0.030168943107128143,-0.5062209367752075,-0.5280168652534485,0.007105551660060883,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.144923759740865,12.788539526603323,-186.5769537859025,0.0,16.66666714723052,-184.00000243750526,-0.7756873369216919,-1.3709648847579956,-0.6608915328979492,0.8841903805732727,1.3676962852478027,-1.3912912607192993
0.52,0.0019258484244346619,-0.007474638521671295,-0.0331202931702137,-0.06167251616716385,0.042510323226451874,-0.0010937287006527185,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-0.36734694242477417,0.0,18.055555555555554,-184.0,2.8592345487716484,14.022074964126542,-186.47764534656295,0.0,18.055556075035568,-184.00000243101414,0.522616446018219,-0.630781888961792,-0.7338542342185974,0.7697713375091553,-1.8137750625610352,-1.6550458669662476
0.56,-0.0028946474194526672,-0.010364901274442673,-0.03601055592298508,-0.06299099326133728,-0.38296401500701904,-0.0010651827324181795,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-1.8367347717285156,-0.36734694242477417,0.0,19.444444444444443,-184.0,2.8690646842522725,15.728748283782299,-187.10319138345642,0.0,19.4444450026149,-184.00000242403354,-0.6055809259414673,-0.7828752994537354,-0.6908814311027527,-1.5167957544326782,0.8945130109786987,-1.6877214908599854
0.6,0.005156554281711578,-0.006784413009881973,-0.038841478526592255,0.2013261318206787,0.0786270871758461,-0.0012663071975111961,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.2040815353393555,-0.36734694242477417,0.0,20.833333333333332,-184.0,3.579197854330299,16.108070946569363,-186.6760704624775,0.0,20.833333929958233,-184.00000241656872,0.6013852953910828,-0.6182997226715088,-0.7357838153839111,1.7510987520217896,-2.177568197250366,-2.1207566261291504
0.64,-0.005977608263492584,-0.00955250859260559,-0.04160957410931587,-0.5089724659919739,-0.0009175415616482496,-0.0012357814703136683,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.9795918464660645,-2.2040815353393555,-0.36734694242477417,0.0,22.22222222222222,-184.0,3.597101437618269,18.68666011418315,-187.5824626931764,0.0,22.222222857055737,-184.0000024086252,-0.7814480066299438,-0.61481773853302,-0.6945976614952087,0.3265256881713867,-2.0909299850463867,-1.8589705228805542
0.68,-0.004240088164806366,-0.01226126030087471,-0.04431832581758499,-0.07271793484687805,-0.0010295654647052288,-0.0010306431213393807,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-2.2040815353393555,-0.36734694242477417,0.0,23.61111111111111,-184.0,3.602943089899975,19.5520704930888,-187.87793397495827,0.0,23.61111178389777,-184.0000024002087,-0.6083417534828186,-0.6181720495223999,-0.6956694722175598,-1.4119877815246582,-2.108215093612671,-1.8748574256896973
0.72,0.00395597517490387,-0.008495762944221497,-0.046964243054389954,0.3406560719013214,0.018984705209732056,-0.0011843276442959905,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-0.36734694242477417,0.0,25.0,-184.0,4.314871540082071,19.924504418368407,-187.43831376131953,0.0,25.0000007104751,-184.0000023913248,0.663669228553772,-0.6653429269790649,-0.7609719038009644,0.9909886717796326,-1.5889315605163574,-1.5674103498458862
0.76,-0.0006254017353057861,-0.004670925438404083,-0.049550820142030716,-0.20068877935409546,0.09519440680742264,-0.0011590933427214622,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-0.36734694242477417,0.0,26.38888888888889,-184.0,5.039886807853192,22.029339761423117,-187.5671255187847,0.0,26.388889636778583,-184.00000238197964,-0.6588000059127808,-0.6041086316108704,-0.7135937213897705,-1.3634949922561646,-1.5156102180480957,-1.7383936643600464
0.8,0.0012482702732086182,-0.007194675505161285,-0.04566315561532974,-0.021162444725632668,-0.03992508724331856,0.011436431668698788,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-0.7346938848495483,0.0,27.77777777777778,-184.0,4.318416118151194,23.268127236251328,-187.4368449201871,0.0,27.777778562799575,-184.00000237217915,0.5282953381538391,-0.6823345422744751,-0.7575297951698303,1.5618350505828857,-2.037766933441162,-1.929244041442871
0.84,-0.0032441020011901855,-0.00965907797217369,-0.048127561807632446,-0.327213317155838,-0.542704701423645,-0.0010531111620366573,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-2.9387755393981934,-0.7346938848495483,0.0,29.166666666666664,-184.0,4.331609059876703,25.017281091530556,-187.98313174122492,0.0,29.166667488529466,-184.0000023619296,-0.6818572282791138,-1.7161076068878174,-0.6753590106964111,-1.0467995405197144,1.7962830066680908,-1.9743002653121948
0.88,-0.0012831836938858032,-0.005649235099554062,-0.050529129803180695,-0.5015771389007568,0.39304038882255554,-0.001073693623766303,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.3061225414276123,-0.7346938848495483,0.0,30.555555555555554,-184.0,5.0509101922596775,26.25485902464039,-187.7948303479565,0.0,30.55555641396026,-184.00000235123719,-0.7622362375259399,-1.0437549352645874,-0.6976447701454163,-0.155927836894989,1.5600783824920654,-1.9996517896652222
0.92,0.0007178932428359985,-0.007991466671228409,-0.05287136137485504,-0.215338334441185,0.012596450746059418,-0.0008883426780812442,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-0.7346938848495483,0.0,31.944444444444443,-184.0,5.058351550170363,27.135122092784034,-188.05695861146657,0.0,31.94444533908398,-184.00000234010827,-0.66189044713974,-0.6343700289726257,-0.7245283126831055,-1.2225208282470703,-2.3607311248779297,-2.0365233421325684
0.96,0.002760857343673706,-0.010272618383169174,-0.05515251308679581,-0.048551760613918304,-0.057896774262189865,-0.0008618750143796206,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-0.7346938848495483,0.0,33.33333333333333,-184.0,5.065699936558516,28.01819546446171,-188.31556831378694,0.0,33.33333426389309,-184.00000232854944,0.5170313119888306,-0.6925868988037109,-0.7764410972595215,1.8883925676345825,-2.2763383388519287,-2.058410406112671
1.0,-0.001567453145980835,-0.0060812607407569885,-0.0573725700378418,-0.06215926259756088,0.0021188200917094946,-0.0009556908044032753,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.6734695434570312,-0.7346938848495483,0.0,34.72222222222222,-184.0,5.794081883270777,30.143569699800203,-188.3539681952227,0.0,34.72222318838043,-184.0000023165671,-0.6138353943824768,-0.6537935733795166,-0.7422778606414795,-1.0779751539230347,-2.043570041656494,-1.4972755908966064
1.04,0.006963714957237244,-0.00823848694562912,-0.05952979624271393,0.7952390313148499,-0.0007813822594471276,-0.0007917920593172312,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-3.6734695434570312,-0.7346938848495483,0.0,36.11111111111111,-184.0,5.794081883270777,30.143569699800203,-188.3539681952227,0.0,36.11111211253885,-184.00000230416813,1.467738389968872,-0.7085074186325073,-0.8265307545661926,-1.0624364614486694,-1.8543483018875122,-1.5774208307266235
1.08,0.0027104616165161133,-0.010336369276046753,-0.06162767857313156,-0.11941055953502655,-0.0009328639134764671,-0.000932905066292733,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.6734695434570312,-0.7346938848495483,0.0,37.5,-184.0,5.8100701950682145,31.92626197511279,-188.84162428659255,0.0,37.500001036361795,-184.00000229135898,0.5143575668334961,-0.6900454163551331,-0.794680655002594,0.49433910846710205,-2.2203264236450195,-1.9976803064346313
1.12,0.004903525114059448,-0.012374915182590485,-0.06366622447967529,-0.00957858469337225,-0.0007719186833128333,-0.0007719187997281551,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-3.6734695434570312,-0.7346938848495483,0.0,38.888888888888886,-184.0,5.817900064949035,32.82175169672409,-189.08000923767145,0.0,38.88888995984296,-184.0000022781467,0.5345174074172974,-0.6887621283531189,-0.7931522727012634,2.0881049633026123,-2.2890946865081787,-2.106374502182007
1.16,0.007131487131118774,-0.01435062289237976,-0.06564193218946457,0.216927632689476,-0.0008536105742678046,-0.0008536105742678046,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-3.6734695434570312,-0.7346938848495483,0.0,40.27777777777778,-184.0,5.825619258186544,33.71998596961998,-189.31472817295122,0.0,40.27777888297614,-184.00000226453784,0.6235545873641968,-0.708041787147522,-0.814350426197052,1.8372411727905273,-1.8959548473358154,-1.6094186305999756
1.2,-0.0034284591674804688,-0.016265258193016052,-0.06755656749010086,-0.5804085731506348,-0.00072299042949453,-0.00072299042949453,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-3.6734695434570312,-0.7346938848495483,0.0,41.666666666666664,-184.0,5.8481048103930044,36.43110237347492,-189.99662980239046,0.0,41.66666780575572,-184.0000022505394,-0.8219018578529358,-0.683725118637085,-0.7581572532653809,1.242300271987915,-2.12207293510437,-1.923694372177124
1.24,-0.0011341720819473267,-0.01812054216861725,-0.06941185146570206,-0.1406029313802719,-0.00070172268897295,-0.00070172268897295,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-3.6734695434570312,-0.7346938848495483,0.0,43.05555555555556,-184.0,5.8553731754906595,37.34024371550009,-190.2164209030134,0.0,43.05555672817623,-184.00000223615822,-0.6232314109802246,-0.6825520992279053,-0.7585950493812561,-1.693383812904358,-2.3929383754730225,-2.065241813659668
1.28,0.0011915266513824463,-0.019912995398044586,-0.0712043046951294,-0.050849512219429016,-0.0006779690156690776,-0.0006779690156690776,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-3.6734695434570312,-0.7346938848495483,0.0,44.44444444444444,-184.0,5.8625267394868565,38.25208711766538,-190.43241215657542,0.0,44.444445650232446,-184.00000222140136,0.532830536365509,-0.7218694686889648,-0.8241806030273438,-0.17938515543937683,-1.8357443809509277,-1.6377651691436768
1.32,-0.002862781286239624,-0.021647848188877106,-0.07293915748596191,-0.3562704026699066,-0.0006561784539371729,-0.0006561784539371729,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-3.6734695434570312,-0.7346938848495483,0.0,45.83333333333333,-184.0,5.876486116103242,40.08384188687747,-190.85288655524914,0.0,45.83333457191957,-184.00000220627564,-0.7147496342658997,-0.7030817270278931,-0.7755117416381836,-0.8572266101837158,-2.0765151977539062,-1.7011773586273193
1.36,0.0059354305267333984,-0.023319877684116364,-0.07461118698120117,-0.08192561566829681,-0.0007420481997542083,-0.0007420481997542083,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.6734695434570312,-0.7346938848495483,0.0,47.22222222222222,-184.0,5.876486116103242,40.08384188687747,-190.85288655524914,0.0,47.22222349323305,-184.0000021907881,0.5194867253303528,-0.7163516283035278,-0.8216484189033508,2.153428554534912,-2.655808687210083,-2.414520740509033
1.4,0.0019387304782867432,-0.024930812418460846,-0.07622212171554565,-0.026250576600432396,-0.0006100152968429029,-0.0006100152968429029,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-3.6734695434570312,-0.7346938848495483,0.0,48.61111111111111,-184.0,5.889976164378091,41.926280867176345,-191.25783344183023,0.0,48.61111241416859,-184.00000217494568,0.5452211499214172,-0.7312583923339844,-0.83552485704422,1.8698240518569946,-2.0808534622192383,-1.8681714534759521
1.44,0.004381388425827026,-0.026482418179512024,-0.07777372747659683,0.3863784372806549,-0.0006904479814693332,-0.0006904479814693332,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-3.6734695434570312,-0.7346938848495483,0.0,50.0,-184.0,5.896543042797649,42.85147625340031,-191.45441454734362,0.0,50.00000133472221,-184.0000021587553,0.718302309513092,-0.7385596632957458,-0.8481388092041016,0.24245911836624146,-2.184084892272949,-1.7633615732192993
1.48,0.00043705105781555176,-0.02797292172908783,-0.07926423102617264,-0.24640454351902008,-0.0005638219881802797,-0.0005638219881802797,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-3.6734695434570312,-0.7346938848495483,-0.0,50.0,-184.0,5.909316361465795,44.70977948686264,-191.83565746347614,0.0,50.00000133472221,-184.0000021587553,-0.6621899604797363,-0.7204838395118713,-0.7891378998756409,-1.2698631286621094,-2.438401699066162,-1.9242115020751953
1.52,0.00043705105781555176,-0.02797292172908783,-0.07926423102617264,-0.21153298020362854,-2.245876885353937e-06,-2.245876885353937e-06,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-3.6734695434570312,-0.7346938848495483,-10.064926004433003,48.97649706262472,-185.33870967741936,5.909316361465795,44.70977948686264,-191.83565746347614,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.6457430720329285,-0.7212099432945251,-0.7893774509429932,-1.3103972673416138,-2.5779616832733154,-2.090327501296997
1.56,0.007256865501403809,0.008721906691789627,-0.10661795735359192,0.6694942116737366,-0.25982406735420227,0.03853727504611015,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-2.5714285373687744,-1.1020407676696777,-19.71779275566593,45.94789058101153,-186.67741935483872,2.963864222413755,43.12855480875036,-192.677629142481,-19.7177933185832,45.94789180030093,-186.67742150654593,0.8186130523681641,0.27721312642097473,-0.9045596718788147,-0.4355299472808838,1.0897105932235718,-2.0567901134490967
1.6,-0.0020125508308410645,0.029233340173959732,-0.1262206733226776,0.07348135858774185,-0.7312747240066528,-0.007285811007022858,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.36734694242477417,-1.4693877696990967,-28.563410754739614,41.03817206036381,-188.01612903225805,-2.2452336027249413,41.44186484604553,-195.0819076347186,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.5738821029663086,0.13867788016796112,-0.8632902503013611,-0.284354031085968,1.2619954347610474,-2.3379569053649902
1.64,-0.0011147558689117432,0.037531059235334396,-0.1370391547679901,0.3306857943534851,-1.0754457712173462,-0.004193916451185942,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.428570747375488,2.5714285373687744,-1.8367347717285156,-36.239639361456,34.44834595378433,-189.3548387096774,-9.07212041070469,36.12494804436704,-197.549180538845,-36.239640364877786,34.44834687507063,-189.35484084740733,0.6590575575828552,0.0041132462210953236,-0.9253553748130798,2.0174925327301025,0.9853853583335876,-2.7245371341705322
1.68,-0.014796525239944458,0.04395953565835953,-0.14482855796813965,0.6794953942298889,-1.1610815525054932,-0.0034596321638673544,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,5.510204315185547,-1.8367347717285156,-42.432212874737544,26.44820051634812,-190.69354838709677,-15.314160613999412,31.22225184258511,-200.4264556497542,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.3609216809272766,0.0070261601358652115,-0.8784473538398743,-0.7414875030517578,0.9886822700500488,-2.423902988433838
1.72,-0.016181692481040955,0.04623238742351532,-0.14284062385559082,0.6984798312187195,-1.2075839042663574,0.0008569768397137523,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,12.85714340209961,8.448980331420898,-1.8367347717285156,-46.88760660735402,17.365262642241014,-192.03225806451613,-21.619724420330016,23.309748982717043,-202.1363866167682,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.3581939935684204,-0.009105555713176727,-0.8809769153594971,-0.45815563201904297,1.2130780220031738,-2.334690809249878
1.76,-0.029324248433113098,0.04242973029613495,-0.13102126121520996,0.5108331441879272,-1.479225993156433,0.005275488831102848,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,11.387755393981934,-1.8367347717285156,-49.42341621640557,7.571388875228835,-193.3709677419355,-28.041344843584504,16.189677993882636,-203.66940132810097,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.415738046169281,-0.09982000291347504,-0.8765445351600647,-1.3899705410003662,1.3185021877288818,-2.860032558441162
1.8,-0.04588240385055542,0.031101226806640625,-0.10958512872457504,0.8995212912559509,-1.500688910484314,0.009598184376955032,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,9.918368339538574,14.326530456542969,-1.8367347717285156,-49.93582535855264,-2.532458441935632,-194.70967741935485,-34.5455007553817,8.940175048828836,-204.75214278881185,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.2831987738609314,-0.10017324984073639,-0.8886128067970276,-1.3782671689987183,1.3411765098571777,-2.710283041000366
1.84,-0.07650953531265259,0.011259019374847412,-0.07904011756181717,0.4518911838531494,-1.6654837131500244,0.013655612245202065,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,9.183673858642578,17.26530647277832,-1.8367347717285156,-48.40385594331021,-12.53262661293602,-196.0483870967742,-41.24789844684134,3.417807971760524,-206.14914601352982,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.3491988778114319,-2.2182493209838867,-0.8320555090904236,-1.411009430885315,1.2183831930160522,-2.5261847972869873
1.88,-0.10611392557621002,0.001559615135192871,-0.04023795574903488,0.7334453463554382,-0.8781363368034363,0.017269406467676163,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,8.448980331420898,19.102041244506836,-1.8367347717285156,-44.89022697853708,-22.019707577881718,-197.38709677419354,-45.43721078448501,-0.7814199071457434,-206.5382634715188,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.2934345602989197,-1.0852948427200317,-0.8775375485420227,-1.3871679306030273,1.5012447834014893,-2.1565628051757812
1.92,-0.13892877101898193,0.0017603933811187744,-0.0008170269429683685,0.10519971698522568,-0.46455711126327515,-0.007220728788524866,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,8.081632614135742,19.83673667907715,-1.4693877696990967,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.42571241166812,-3.114884060951691,-207.15615709433322,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.530386209487915,-0.8946627378463745,-0.8937758207321167,-1.0822694301605225,-0.26345473527908325,-1.8885221481323242
1.96,-0.15377384424209595,-0.0009386837482452393,0.024764476343989372,0.4114969074726105,-0.4595511555671692,-1.1940025091171265,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,6.9795918464660645,20.204082489013672,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-44.32234460706246,-8.201646000392621,-208.408236027564,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.48075202107429504,-0.9295437932014465,-0.16623979806900024,-1.8270630836486816,0.9244502782821655,0.7148861885070801
2.0,-0.15547052025794983,0.00011804699897766113,0.040931783616542816,0.5413379073143005,0.22437143325805664,-0.6768849492073059,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,5.510204315185547,19.83673667907715,2.2040815353393555,-24.26509812655405,-43.717330807229104,-201.40322580645162,-38.92258736206732,-14.197849820632317,-209.68022422198797,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5215039849281311,0.5057604312896729,-0.001671349280513823,-1.5376523733139038,1.7272164821624756,0.6362361907958984
2.04,-0.149224191904068,-0.007427901029586792,0.04545436054468155,0.7083234786987305,0.6070769429206848,-0.8998396992683411,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,4.040816307067871,19.46938705444336,5.142857074737549,-14.968156148667902,-47.70696282000244,-202.74193548387098,-31.946209421493354,-21.223742287320796,-211.5883778598407,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.4283369183540344,0.03209169954061508,-0.05860764905810356,-1.5541088581085205,-0.24914026260375977,0.5615482926368713
2.08,-0.1406155228614807,-0.01644963026046753,0.048866912722587585,0.38169732689857483,0.2810719907283783,-1.1449273824691772,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,2.9387755393981934,18.734695434570312,8.081632614135742,-5.058416099371614,-49.74346616959476,-204.0806451612903,-23.973972246144,-26.913534823273206,-213.27016303056502,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.5278058648109436,-0.6372994184494019,-0.11598982661962509,-1.069624662399292,-1.5830163955688477,0.40023452043533325
