Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.014076372608542442,-0.004220752976834774,-0.00484006991609931,0.015416674315929413,-0.1642422080039978,-0.1285833716392517
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.0028992812149226665,-0.003514204639941454,-0.0005216574063524604,-0.28008946776390076,0.06701119244098663,-0.09209015965461731
0.08,0.007230898831039667,-0.0037192965392023325,-0.0037192965392023325,0.24777434766292572,-0.008397969417273998,-0.008397969417273998,0.001983873031071631,0.001829091769830621,0.001829091769830621,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,0.41740497946739197,-0.15811900794506073,-0.15622788667678833,0.9292194247245789,-0.22976699471473694,-0.29235342144966125
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-1.1673874855041504,-0.00749912578612566,-0.00749912578612566,0.0017978400651233637,0.0018292676656008792,0.0018292676656008792,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,-1.6515223979949951,-0.2166510373353958,-0.2176830917596817,0.7284289598464966,-0.7208336591720581,-0.5868093967437744
0.16,0.0028371941298246384,-0.010775662958621979,-0.004364249296486378,-0.0025062132626771927,-0.347438782453537,1.101317048072815,0.0018302652527351269,0.0018018920529002016,0.0036596852686262647,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,-0.36734694242477417,0.0,5.555555555555555,-184.0,-0.7072726760807915,2.8575700520487497,-184.74305217885794,0.0,5.555555717965612,-184.0000024712306,0.05793710798025131,-0.6908031105995178,1.5686938762664795,0.44723793864250183,-0.3584114611148834,-1.1143748760223389
0.2,0.003935931250452995,-0.007802547886967659,-0.007802547886967659,0.028883837163448334,-0.01421064417809248,0.015334449708461761,0.0018374412581501948,0.0018279806838242144,0.0018341408517322337,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.081795161050506,-184.72117563625696,0.0,6.944444647180646,-184.00000246882576,0.15323595702648163,-0.3093503415584564,-0.13639576733112335,0.4360298216342926,-0.3456527888774872,0.13003012537956238
0.24,0.005092263221740723,-0.011179759167134762,-0.02400258556008339,0.035856038331985474,-0.017575573176145554,0.8457798957824707,0.0018392759305842904,0.0018273606624586197,0.0028520228507750104,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.36734694242477417,0.0,8.333333333333332,-184.0,1.4228189638961577,4.106082377487449,-185.8448544355922,0.0,8.333333576260197,-184.00000246589542,0.20932893455028534,-0.44765424728393555,0.346902072429657,0.026698894798755646,-0.8126024603843689,-4.229211330413818
0.28,0.0063079409301280975,-0.00808621570467949,-0.0016748029738664627,0.15719489753246307,0.07974624633789062,0.8655851483345032,0.0018931011883620914,0.0018532985683691243,0.002904706721606394,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.7346938848495483,-1.1020407676696777,0.0,9.722222222222221,-184.0,-0.7059013883248616,6.9229293706466475,-184.25912722105264,0.0,9.722222505192178,-184.00000246244346,0.1913347840309143,-0.24520131945610046,0.8963823914527893,0.342408150434494,0.30428314208984375,0.44860175251960754
0.32,0.0011663064360618591,-0.004929844290018082,-0.004929844290018082,-0.6065351963043213,0.22082014381885529,-0.009045745246112347,0.001798066518292241,0.0019497608743161106,0.0018289656929000907,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-1.1020407676696777,-1.1020407676696777,0.0,11.11111111111111,-184.0,0.0,8.97407378839737,-184.54689186740632,0.0,11.111111433964691,-184.0000024584738,-0.4276313781738281,-0.016639845445752144,-0.11884041130542755,-0.21788346767425537,0.4347289800643921,-0.176221564412117
0.36,0.0024936795234680176,-0.008125541731715202,-0.008125541731715202,-0.05761568248271942,-0.013243458233773708,-0.014021738432347775,0.00182100949048207,0.0018281624350386632,0.001828016085896739,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-1.1020407676696777,0.0,12.5,-184.0,0.0,9.808038231920069,-184.88036343430724,0.0,12.500000362566114,-184.0000024539906,0.04406224936246872,-0.312166303396225,-0.3256749212741852,0.09280459582805634,-0.15626342594623566,-0.18476536870002747
