Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.010284829884767532,-0.024082977324724197,-0.030494391918182373,8.798674002719054e-07,0.4138403832912445,-3.539965121035493e-07,744.9125248892047,0.20876261815218897,0.006388636130596686,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.3061225414276123,-0.36734694242477417,0.0,0.0,13.88888888888889,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,13.888889290984979,-184.00000244899834,0.10105875134468079,-0.20141324400901794,-0.38521310687065125,1.5302743911743164,0.07104997336864471,-0.3720507323741913
0.44,0.005309000611305237,-0.02715650200843811,-0.033567916601896286,-4.0468950271606445,-6.397491477544426e-12,-6.4791952185394575e-12,465.06089280290126,0.05113638585477133,0.006388636130596684,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.040816307067871,-0.36734694242477417,0.0,0.0,15.277777777777777,-184.0,0.7180445767847897,9.532161247104172,-187.54637808439756,0.0,15.277778219210072,-184.00000244350161,-1.0551555156707764,-0.34653860330581665,-0.4218246638774872,1.0822906494140625,-0.527747392654419,-0.34435975551605225
0.48,0.0003855302929878235,-0.030168943107128143,-0.03658035770058632,-0.006049792282283306,-6.7100140548059795e-12,-6.7100140548059795e-12,744.2340429031635,0.2085262529932464,0.006388636130596685,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-0.36734694242477417,0.0,0.0,16.666666666666664,-184.0,0.7206177146858087,11.2317250682199,-188.21585401749138,0.0,16.66666714723052,-184.00000243750526,0.01497392076998949,-0.23219159245491028,-0.2855790853500366,0.6495242118835449,-0.3920900523662567,-0.27311772108078003
0.52,0.0019258484244346619,-0.0331202931702137,-0.0331202931702137,-0.043825600296258926,-6.23461959142757e-12,0.0005881556426174939,738.6604340154825,0.20467608197842552,0.006388636130596686,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-0.36734694242477417,-0.36734694242477417,0.0,18.055555555555554,-184.0,0.0,12.476973802626114,-188.13794995659984,0.0,18.055556075035568,-184.00000243101414,-0.007660646922886372,-0.4319296181201935,-0.4180620014667511,1.0754860639572144,-0.8457947969436646,-0.7296370267868042
0.56,-0.0028946474194526672,-0.03601055592298508,-0.03601055592298508,-0.013435677625238895,-1.0591892814215687e-11,-1.0591699392548115e-11,743.3313370051004,0.20837387286314069,0.006388636130596686,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-0.36734694242477417,-0.36734694242477417,0.0,19.444444444444443,-184.0,0.0,14.192768303122678,-188.7830304655146,0.0,19.4444450026149,-184.00000242403354,-0.03737408667802811,-0.45342278480529785,-0.44600561261177063,-0.17728069424629211,-0.9840839505195618,-0.7889567613601685
0.6,-0.0012548565864562988,-0.038841478526592255,-0.038841478526592255,-4.309083305997774e-05,-1.1384990172835785e-11,-1.1384990172835785e-11,744.9079459657744,0.2091568248964191,0.006388636130596686,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-0.36734694242477417,-0.36734694242477417,0.0,20.833333333333332,-184.0,0.0,15.055225930096169,-189.10061439736015,0.0,20.833333929958233,-184.00000241656872,-0.06600337475538254,-0.49706509709358215,-0.49836263060569763,0.6612398624420166,-1.0913704633712769,-0.781059741973877
0.64,0.006845220923423767,-0.02878674864768982,-0.04160957410931587,2.7689336934422215e-11,0.3500399589538574,-9.46247767641406e-12,744.9126203211449,0.20878137028006288,0.006388636130596687,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.1020407676696777,-0.36734694242477417,0.0,22.22222222222222,-184.0,1.4426691925756918,15.824660079602877,-188.26162488919263,0.0,22.222222857055737,-184.0000024086252,0.05927678942680359,-0.2562578320503235,-0.525752067565918,1.5096814632415771,-0.41996023058891296,-0.800891101360321
0.68,0.002171330153942108,-0.025084085762500763,-0.04431832581758499,-0.01859656162559986,6.299000006038113e-07,-9.25961564368638e-12,742.6489788889261,0.2073453707746574,0.006388636130596685,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.4693877696990967,-0.36734694242477417,0.0,23.61111111111111,-184.0,2.1668894860100454,17.933462939257968,-188.44841140176143,0.0,23.61111178389777,-184.0000024002087,-0.014582959935069084,-0.32162219285964966,-0.5628621578216553,0.9590973854064941,-0.4662468433380127,-0.7805978059768677
0.72,-0.0024554282426834106,-0.027730002999305725,-0.0341414175927639,-0.0008562926086597145,-9.054199230640325e-12,0.030579274520277977,744.8195387548437,0.20929493889573142,0.006388636130596687,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-1.4693877696990967,-1.1020407676696777,0.0,25.0,-184.0,0.7218181025033621,20.422517447797333,-188.2055763517198,0.0,25.0000007104751,-184.0000023913248,-0.03251237794756889,-0.35592734813690186,-0.43488264083862305,-0.008909009397029877,-0.8519072532653809,-0.49572840332984924
0.76,0.005786016583442688,-0.030316580086946487,-0.030316580086946487,2.039676934295631e-11,-6.401590629118159e-12,0.0006919478182680905,744.9126203219361,0.2087929637380122,0.0063886361305966885,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.4693877696990967,-1.4693877696990967,0.0,26.38888888888889,-184.0,0.0,20.794710869463504,-187.7812341305292,0.0,26.388889636778583,-184.00000238197964,0.05756048485636711,-0.40060359239578247,-0.4063739776611328,1.5871038436889648,-0.9726462364196777,-0.6426641941070557
0.8,0.0012482702732086182,-0.026428915560245514,-0.03284033015370369,-0.017733102664351463,3.952421723241173e-11,-6.252429997355424e-12,742.7667485071868,0.20747141338937625,0.006388636130596687,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-1.8367347717285156,-1.4693877696990967,0.0,27.77777777777778,-184.0,0.7212548876519828,22.90560743564974,-187.91900428718785,0.0,27.777778562799575,-184.00000237217915,0.028583556413650513,-0.3498556911945343,-0.43572744727134705,0.781592845916748,-0.9258204102516174,-0.8166096210479736
0.84,-0.0032441020011901855,-0.02889331802725792,-0.035304732620716095,-4.007144927978516,-8.459390306303494e-12,-8.459390306303494e-12,465.0608928029014,0.051272575709780936,0.006388636130596686,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-1.8367347717285156,-1.4693877696990967,0.0,29.166666666666664,-184.0,0.7234617651411115,24.65777453739118,-188.47023202864094,0.0,29.166667488529466,-184.0000023619296,-1.5421161651611328,-0.3743261396884918,-0.45483195781707764,1.2590415477752686,-0.7590118646621704,-0.6705446243286133
0.88,0.005128234624862671,-0.031294889748096466,-0.03770630434155464,2.7231505245195464e-11,-8.125346749598972e-12,-8.125346749598972e-12,744.9126203211947,0.20880251612156842,0.006388636130596687,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.8367347717285156,-1.4693877696990967,0.0,30.555555555555554,-184.0,0.7234617651411115,24.65777453739118,-188.47023202864094,0.0,30.55555641396026,-184.00000235123719,0.01069058757275343,-0.2562863826751709,-0.313132643699646,1.5645182132720947,-0.3815957307815552,-0.1523355394601822
0.92,0.013540729880332947,-0.03363712131977081,-0.03363712131977081,3.38672666300166e-11,-9.429417316408895e-12,0.0004383905907161534,744.9126203204748,0.2087569184686826,0.006388636130596687,10.443930519929495,-3.894675451382898,-3.894675451382898,9.183673858642578,-1.8367347717285156,-1.8367347717285156,0.0,31.944444444444443,-184.0,0.0,25.021271896748278,-188.036949647818,0.0,31.94444533908398,-184.00000234010827,0.14677958190441132,-0.4280567765235901,-0.426154226064682,1.3346837759017944,-0.7781475782394409,-0.5977516174316406
0.96,0.009172260761260986,-0.03591827303171158,-0.03591827303171158,-4.294856626074761e-05,-9.061322872594424e-12,-9.061153737055516e-12,744.9079614001271,0.20876341083041647,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,9.918368339538574,-1.8367347717285156,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.0,26.78223047759265,-188.56971275161382,0.0,33.33333426389309,-184.00000232854944,0.09348125755786896,-0.4549773931503296,-0.45802098512649536,1.279489517211914,-1.1053413152694702,-0.6331998109817505
1.0,0.004843965172767639,-0.03813832998275757,-0.03813832998275757,-1.6646649783069734e-06,-8.827675569700322e-12,-8.827675569700322e-12,744.9124397656607,0.2088072142569108,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-1.8367347717285156,-1.8367347717285156,0.0,34.72222222222222,-184.0,0.0,28.5545162478719,-189.08835050291418,0.0,34.72222318838043,-184.0000023165671,0.03809056058526039,-0.4804859161376953,-0.49083295464515686,1.4473830461502075,-1.145957589149475,-0.850811243057251
1.04,0.0005523115396499634,-0.0402955561876297,-0.0402955561876297,-0.07555295526981354,-1.009157514497705e-11,-1.009157514497705e-11,731.8775619129436,0.2002612844940374,0.006388636130596686,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-1.8367347717285156,-1.8367347717285156,0.0,36.11111111111111,-184.0,0.0,30.33806764945952,-189.59264986300911,0.0,36.11111211253885,-184.00000230416813,0.00781160918995738,-0.5150817632675171,-0.5242960453033447,0.6232126355171204,-1.2790015935897827,-0.87673020362854
1.08,0.0027104616165161133,-0.02957061305642128,-0.04239343851804733,-1.0485486200195737e-05,0.0019111158326268196,-8.333330553389473e-12,744.9114829864259,0.20886179750891773,0.006388636130596685,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-2.5714285373687744,-1.8367347717285156,0.0,37.5,-184.0,1.4529052316783255,31.935392551909104,-188.93311668372405,0.0,37.500001036361795,-184.00000229135898,0.014928672462701797,-0.39192259311676025,-0.5467642545700073,1.349380612373352,-0.36665552854537964,-0.8453365564346313
1.12,0.004903525114059448,-0.025197744369506836,-0.03160915896296501,-3.427682443435387e-11,4.3637915503325075e-10,0.6738733649253845,744.9126203204303,0.20880628922658664,0.006388636130596685,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-2.5714285373687744,0.0,38.888888888888886,-184.0,0.7231803953416243,33.86647624690217,-187.8216673291313,0.0,38.88888995984296,-184.0000022781467,0.044085465371608734,-0.3359822928905487,-0.2208198606967926,1.3385666608810425,-0.5476338863372803,-0.10132211446762085
1.16,0.0007200688123703003,-0.027173452079296112,-0.03358486667275429,-0.007868286222219467,-4.82954821967585e-12,-4.6730323603749735e-12,744.0212784195654,0.20835657056350892,0.006388636130596686,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-2.9387755393981934,-2.5714285373687744,0.0,40.27777777777778,-184.0,0.725081578462579,35.657543638035484,-188.27521254150915,0.0,40.27777888297614,-184.00000226453784,0.016486916691064835,-0.3572455942630768,-0.442094087600708,0.5045070052146912,-0.6657099723815918,-0.6069432497024536
1.2,0.0029829442501068115,-0.029088087379932404,-0.029088087379932404,-4.720880497188773e-06,-4.689882163178005e-12,2.6729596356744878e-05,744.912108268136,0.20885280537134188,0.006388636130596687,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-2.9387755393981934,-2.9387755393981934,0.0,41.666666666666664,-184.0,0.0,36.89402745907004,-188.0406955487249,0.0,41.66666780575572,-184.0000022505394,0.02009926177561283,-0.3901056945323944,-0.39471733570098877,1.4562232494354248,-1.0471333265304565,-0.6666184067726135
1.24,0.0052772462368011475,-0.024531956762075424,-0.0309433713555336,1.416420908513516e-12,9.713529536270471e-09,-7.384772481022761e-12,744.9126203239945,0.20880016531185408,0.006388636130596686,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.3061225414276123,-2.9387755393981934,0.0,43.05555555555556,-184.0,0.7240924200185308,38.127921182246155,-187.79558640391733,0.0,43.05555672817623,-184.00000223615822,0.03778582811355591,-0.31272372603416443,-0.39870885014533997,1.6347013711929321,-0.9187759160995483,-0.7442866563796997
1.28,0.0076029300689697266,-0.026324409991502762,-0.03273582458496094,-0.001632373547181487,-5.1601067169171344e-12,-5.1601067169171344e-12,744.7348231364816,0.20865388458829393,0.006388636130596686,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-3.3061225414276123,-2.9387755393981934,0.0,44.44444444444444,-184.0,0.7249892414532516,39.029739954742645,-188.00526033393692,0.0,44.444445650232446,-184.00000222140136,0.07222495973110199,-0.3328928053379059,-0.41960829496383667,1.3136167526245117,-0.9054253697395325,-0.6973222494125366
1.32,-0.002862781286239624,-0.02805926278233528,-0.03447067737579346,-0.04212086275219917,-5.845623464451055e-12,-5.845623464451055e-12,738.9653355572848,0.20541972275068834,0.006388636130596686,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,45.83333333333333,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,45.83333457191957,-184.00000220627564,-0.03739355504512787,-0.37645086646080017,-0.45963457226753235,0.15500950813293457,-0.9017406105995178,-0.6853047609329224
1.36,0.0059354305267333984,-0.02973129227757454,-0.036142706871032715,3.496862868712647e-11,-6.6485350211364924e-12,-6.6485350211364924e-12,744.9126203203554,0.2087910704232533,0.006388636130596686,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,47.22222222222222,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,47.22222349323305,-184.0000021907881,0.05650990456342697,-0.39867639541625977,-0.4796936511993408,1.5430506467819214,-0.8478368520736694,-0.77078777551651
1.4,0.014761567115783691,-0.03134222701191902,-0.0377536416053772,4.120451549405324e-11,-7.520595257659579e-12,-7.520595257659579e-12,744.9126203196789,0.208755935179892,0.006388636130596685,16.414254171537817,-5.190822209093098,-5.190822209093098,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,48.61111111111111,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,48.61111241416859,-184.00000217494568,0.15993529558181763,-0.3845003545284271,-0.47642236948013306,1.5088775157928467,-1.0648682117462158,-0.8261076211929321
1.44,0.023615628480911255,-0.0328938327729702,-0.039305247366428375,4.3595056808953814e-07,-7.639696519845529e-08,-7.639696519845529e-08,744.9125730387613,0.20876442882794535,0.006388636130596687,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,50.0,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,50.00000133472221,-184.0000021587553,0.2879009544849396,-0.4400317370891571,-0.528902530670166,1.8499375581741333,-1.3046629428863525,-1.1407115459442139
1.48,0.01967129111289978,-0.034384336322546005,-0.034384336322546005,-0.002228480065241456,-6.9370841536409156e-12,0.006599668879061937,744.6695241679971,0.20859086181633735,0.006388636130596686,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-3.3061225414276123,-3.3061225414276123,-0.0,50.0,-184.0,0.0,43.900266312548844,-188.5277509426445,0.0,50.00000133472221,-184.0000021587553,0.228382870554924,-0.44017472863197327,-0.4507736265659332,1.2375307083129883,-1.3113077878952026,-0.769659698009491
1.52,0.00684848427772522,-0.034384336322546005,-0.034384336322546005,-2.1814974715539392e-08,-1.8956043562535034e-24,1.8034036601972643e-15,744.9126179579888,0.20878133889551384,0.006388636130596684,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-3.3061225414276123,-3.3061225414276123,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,45.73443979270195,-188.8935676251045,-10.064926295432254,48.97649836439596,-185.33871183506614,0.0773463323712349,-0.4598531424999237,-0.4616529047489166,1.2860040664672852,-1.042363166809082,-0.5633957386016846
1.56,0.0008454322814941406,0.015133321285247803,-0.05532664805650711,-8.261802797449036e-09,-1.8019144931713527e-07,0.5744461417198181,744.9126194280326,0.20895599832749806,0.006388636130596687,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.9387755393981934,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.186310636435277,46.968314747357354,-188.5803503071979,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.0015644762897863984,0.14520515501499176,-0.579310417175293,0.8144277930259705,1.322784185409546,-0.5586332082748413
1.6,-0.008423984050750732,0.029233340173959732,-0.0492837131023407,-2.698956683144793e-11,-1.5386584997177124,0.5408788919448853,744.912620321221,0.21302036263730523,0.006388636130596687,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.36734694242477417,-5.877551078796387,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.963306866515943,46.284629776626424,-189.1940468429019,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.09968934208154678,-0.10719288140535355,-0.5277822613716125,0.10675694048404694,0.7542544007301331,-0.06274367868900299
1.64,-0.013937592506408691,0.03111964464187622,-0.03445655107498169,2.9094114303588867,-0.1728166788816452,0.20396393537521362,465.06089280290126,0.05508284235159537,0.0063886361305966885,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.9387755393981934,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-21.25662452023106,43.00604470342428,-189.76115078948916,-36.239640364877786,34.44834687507063,-189.35484084740733,0.9797840714454651,0.30888622999191284,-0.4142545759677887,0.692162275314331,0.8946266770362854,-0.24199789762496948
1.68,-0.034030765295028687,0.03754812479019165,-0.029423102736473083,8.775548394623911e-07,-0.04394221305847168,0.030577540397644043,750.101107197099,0.5110237011828973,0.004315189945553358,11.929991363927133,11.097850958755014,-10.020881574987662,15.795919418334961,5.877551078796387,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-28.80772736984691,39.92259028598039,-191.32911094656367,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.27477550506591797,0.2540419101715088,-0.2644343078136444,-0.17246802151203156,0.9853941202163696,0.005272712558507919
1.72,-0.04182733595371246,0.02699814736843109,-0.02743518352508545,0.2823772728443146,-0.3019910752773285,6.069047608220357e-12,750.1011071970989,0.33892793373597097,0.00522796367468696,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,9.551020622253418,-8.448980331420898,-46.88760660735402,17.365262642241014,-192.03225806451613,-36.615165391316026,32.50853678689573,-193.73101624497284,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.47153687477111816,0.2583162188529968,-0.3766583204269409,-0.06475922465324402,-0.01459815725684166,-0.38620078563690186
1.76,-0.03573566675186157,0.010372653603553772,-0.01561582088470459,1.7879780530929565,-3.343428611755371,4.0529374994990874e-11,465.0608928029013,0.06196408710403637,0.006388636130596686,7.289502771087802,16.10852817647714,-8.115462722650118,11.755102157592773,13.22449016571045,-8.448980331420898,-49.42341621640557,7.571388875228835,-193.3709677419355,-44.38516160069988,22.10504359098672,-194.75374111463884,-49.423417523084495,7.571389105093812,-193.37096988732705,0.0264686681330204,-0.8208717703819275,-0.23591025173664093,0.40749144554138184,0.42083996534347534,-0.046994760632514954
1.8,-0.039470985531806946,0.011866986751556396,-0.0005910992622375488,2.320528745651245,-1.0412030220031738,-4.032480774185387e-06,465.0608928029013,0.05405684621069503,0.006388636130596686,4.800028895070863,17.9103755636512,-6.365434072045864,9.551020622253418,15.428570747375488,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.302002258638886,13.777479389588898,-195.0443701051845,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.3179771602153778,-0.4432629644870758,-0.04701656848192215,0.31228381395339966,0.8302141427993774,0.27401289343833923
1.84,-0.050863876938819885,0.017670422792434692,0.02354249358177185,0.10714071244001389,-0.009841561317443848,-0.0016484555089846253,750.1011071970989,0.49465128826880606,0.0043651430176955405,2.3690531850014525,19.19138800603038,-4.142161008286431,7.714285373687744,16.897960662841797,-7.714285373687744,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.613162754915216,7.187532885041875,-194.8754621919529,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.3802761137485504,0.09318607300519943,0.12753082811832428,0.352589875459671,1.1400096416473389,1.0282825231552124
1.88,-0.04841119423508644,0.01438245177268982,0.023876182734966278,0.3554359972476959,-0.002294182777404785,-0.9802572131156921,750.1011071970987,0.29055303138937244,0.005664794328530257,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.142857074737549,18.367347717285156,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.58542169574119,-3.330834685435099,-196.6652346332369,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5293161273002625,0.14752058684825897,0.026396214962005615,-0.29975953698158264,1.2048448324203491,0.5172393321990967
1.92,-0.036346159875392914,0.008171826601028442,0.01841721311211586,1.0709619522094727,-0.02209223061800003,-0.676442563533783,598.9949261225298,0.12558332700271488,0.006388636130596685,-1.831033947656842,20.150310163762008,1.4188759322032274,2.2040815353393555,19.46938705444336,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.229561502900445,-15.28290629542045,-198.31331722390541,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.17146745324134827,0.05217508226633072,0.0140900993719697,0.16517233848571777,1.426369547843933,0.14568355679512024
1.96,-0.03836839273571968,-0.0009386837482452393,0.018353063613176346,0.006053188815712929,-0.030577456578612328,-3.0575602054595947,750.1011071970987,0.5091977168676063,0.004320219802309803,-3.3976250655741933,19.843477867998725,4.549254063166903,0.36734694242477417,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.1405157466275,-24.329838110105058,-200.44629177243573,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.40211421251296997,-0.07575469464063644,-1.0094873905181885,-0.007247693836688995,0.3766741156578064,0.5203008651733398
