Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.030494391918182373,-0.3363305628299713,0.015866845846176147,-0.011920038610696793,685.0513463236878,679.7233288376476,689.1635226265445,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,0.0,0.0,13.88888888888889,-184.0,2.8552169937340945,10.708455635884281,-186.3191731249332,0.0,13.888889290984979,-184.00000244899834,-0.7721987962722778,-0.603626549243927,-0.651848554611206,-0.4037379324436188,-1.4056360721588135,-0.9404261112213135
0.44,-0.0011024102568626404,-0.007922261953353882,-0.033567916601896286,-0.1531084179878235,-0.5557658672332764,-0.01168898493051529,680.0789779659109,699.5216938332835,689.2853260342702,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,0.0,0.0,15.277777777777777,-184.0,2.860335855677354,11.55347809037081,-186.64804576829707,0.0,15.277778219210072,-184.00000244350161,-0.6891649961471558,-0.8424975872039795,-0.6611097455024719,-0.7257760763168335,0.4226570725440979,-0.9163117408752441
0.48,0.0003855302929878235,-0.004523288458585739,-0.03658035770058632,-0.617558479309082,0.525708794593811,-0.009754376485943794,703.407942545842,680.8662295410254,688.8585739919592,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,0.0,0.0,16.666666666666664,-184.0,3.5746381671903635,12.787832763005195,-186.5539273791978,0.0,16.66666714723052,-184.00000243750526,-0.9061775207519531,0.7813665866851807,-0.7142635583877563,1.0370546579360962,-0.4215236008167267,-1.4266387224197388
0.52,0.0019258484244346619,-0.007474638521671295,-0.039531707763671875,-0.18042923510074615,0.020277122035622597,-0.010853797197341919,680.3968431248375,681.6583709734734,688.9377613949142,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,0.0,0.0,18.055555555555554,-184.0,3.580893539913569,13.63775655804528,-186.8739132259315,0.0,18.055556075035568,-184.00000243101414,-0.7126123309135437,-0.5950698852539062,-0.6586890816688538,-0.9447709321975708,-2.3736448287963867,-1.6622731685638428
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.04242197051644325,-0.3493078649044037,0.4835740327835083,-0.01099114865064621,685.7386894687295,681.2457570990805,689.0097461218248,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,0.0,0.0,19.444444444444443,-184.0,4.303238084256295,15.727543092505204,-187.07409982121771,0.0,19.4444450026149,-184.00000242403354,-0.7728515267372131,0.7432783246040344,-0.7144487500190735,-2.038316011428833,-0.6208683848381042,-1.8511911630630493
0.6,-0.0012548565864562988,-0.006784413009881973,-0.04525289312005043,-0.5542083382606506,0.19726720452308655,-0.009156478568911552,699.3934846251951,680.7761261612234,689.0265670818269,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.2040815353393555,0.0,0.0,20.833333333333332,-184.0,4.310496802664181,16.5852296295434,-187.3818501420326,0.0,20.833333929958233,-184.00000241656872,-0.8338152170181274,-0.5401687622070312,-0.6624629497528076,0.05223667621612549,-1.8993780612945557,-1.9757275581359863
0.64,0.006845220923423767,-0.00955250859260559,-0.04802098870277405,0.2974841892719269,-0.2728322446346283,-0.10214704275131226,679.8206552965408,685.9543881168352,692.2802679730905,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-2.2040815353393555,0.0,0.0,22.22222222222222,-184.0,4.310496802664181,16.5852296295434,-187.3818501420326,0.0,22.222222857055737,-184.0000024086252,0.5857815742492676,-0.7414612770080566,-0.7408946752548218,0.8554942607879639,-0.9128480553627014,-0.6498048901557922
0.68,0.002171330153942108,-0.01226126030087471,-0.05072974041104317,-0.4562261700630188,-0.016497692093253136,-0.010503141209483147,692.8155150550979,684.1705948569415,689.2035866689741,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.2040815353393555,0.0,0.0,23.61111111111111,-184.0,4.324787986905332,18.309490039876227,-187.98741566144435,0.0,23.61111178389777,-184.0000024002087,-0.8052476048469543,-0.6316522359848022,-0.6876927614212036,-0.0745464563369751,-2.035632610321045,-1.3499102592468262
0.72,0.00395597517490387,-0.002084348350763321,-0.05337565764784813,-0.005863908678293228,0.5758804678916931,-0.008270196616649628,679.0538120970158,682.1477045469464,689.168271885487,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.9387755393981934,0.0,0.0,25.0,-184.0,5.752478786267896,19.922199235084644,-187.39708879835362,0.0,25.0000007104751,-184.0000023913248,0.5093399286270142,0.7161269187927246,-0.7889513969421387,2.4680299758911133,0.05216550827026367,-1.905402660369873
0.76,-0.0006254017353057861,-0.004670925438404083,-0.049550820142030716,-0.10501919686794281,0.042858511209487915,0.4724203646183014,679.3699262951739,679.5442418301275,674.1343451414793,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-0.36734694242477417,0.0,26.38888888888889,-184.0,5.039886807853192,22.029339761423117,-187.5671255187847,0.0,26.388889636778583,-184.00000238197964,-0.6672994494438171,-0.6150182485580444,-0.5252806544303894,-1.4224320650100708,-2.190610647201538,-1.2458187341690063
0.8,0.0012482702732086182,-0.0007832609117031097,-0.05207457020878792,-0.5843786001205444,0.4158541262149811,-0.010713033378124237,701.3508086857439,681.2877972558122,689.240859443723,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-3.3061225414276123,-0.36734694242477417,0.0,27.77777777777778,-184.0,5.75719505071664,23.26534511406337,-187.395299557535,0.0,27.777778562799575,-184.00000237217915,-0.9028865694999695,0.6968234181404114,-0.7440873980522156,0.9338080883026123,0.18015266954898834,-1.3701101541519165
0.84,0.0031673163175582886,-0.00965907797217369,-0.054538972675800323,-0.12032955139875412,-0.18850858509540558,-0.014526945538818836,679.5569246856887,684.7716022158907,689.3666100855509,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-0.36734694242477417,0.0,29.166666666666664,-184.0,5.055505959166996,23.775211819403435,-188.12472533786868,0.0,29.166667488529466,-184.0000023619296,0.5487431883811951,-0.7373635172843933,-0.7490648031234741,-0.5498680472373962,-1.9698268175125122,-1.6957727670669556
0.88,-0.0012831836938858032,-0.012060649693012238,-0.05694054439663887,-0.16435089707374573,-0.027465038001537323,-0.012005171738564968,680.2723089767934,684.3123284157175,689.2879191313564,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-2.9387755393981934,-0.36734694242477417,0.0,30.555555555555554,-184.0,5.070758807487895,25.532561568144054,-188.66849179565108,0.0,30.55555641396026,-184.00000235123719,-0.6866241693496704,-0.6418396830558777,-0.6970986723899841,-1.5906977653503418,-2.514174461364746,-1.9837470054626465
0.92,0.007129311561584473,-0.007991466671228409,-0.05928277596831322,-0.11316630244255066,-0.03711653873324394,-0.07000143826007843,681.4985622287691,682.2992784101393,691.1508562046123,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-3.3061225414276123,-0.36734694242477417,0.0,31.944444444444443,-184.0,5.783412394456601,25.892866064000007,-188.20907985361666,0.0,31.94444533908398,-184.00000234010827,0.4306303560733795,-0.6751587390899658,-0.755187451839447,1.337451696395874,-1.6928997039794922,-1.8761825561523438
0.96,0.002760857343673706,-0.0038612037897109985,-0.06156392768025398,-0.4893796443939209,0.797050416469574,-0.01160327810794115,694.9844518161196,681.322224880558,689.2779112487531,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.6734695434570312,-0.36734694242477417,0.0,33.33333333333333,-184.0,6.512128903054374,28.014089176409893,-188.2673342720751,0.0,33.33333426389309,-184.00000232854944,-0.8813719153404236,1.7307660579681396,-0.8124532103538513,0.04731190204620361,-2.410123109817505,-2.021421194076538
1.0,-0.001567453145980835,-0.012492675334215164,-0.06378398835659027,-0.67522794008255,-0.18624401092529297,-0.011067381128668785,706.7292252692923,687.9555808593573,689.265384412073,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.3061225414276123,-0.36734694242477417,0.0,34.72222222222222,-184.0,5.816883532380767,29.435919692912588,-189.2449929945951,0.0,34.72222318838043,-184.0000023165671,-0.9061635136604309,-0.7030445337295532,-0.7051523327827454,0.2879565358161926,-2.303736686706543,-2.0678019523620605
1.04,0.006963714957237244,-0.00823848694562912,-0.0659412145614624,-0.08239998668432236,-0.01043617632240057,-0.01259704865515232,681.1725383641217,682.3393212900326,689.3136749827216,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-3.6734695434570312,-0.36734694242477417,0.0,36.11111111111111,-184.0,6.530653508425693,29.788278073790845,-188.77357603059252,0.0,36.11111211253885,-184.00000230416813,0.5234251618385315,-0.6985824704170227,-0.7617132663726807,2.3328537940979004,-1.5999674797058105,-2.1657791137695312
1.08,0.0027104616165161133,-0.010336369276046753,-0.06803909689188004,-0.2882278263568878,-0.023708803579211235,-0.008895082399249077,682.8161191706431,683.8833173083622,689.1980762051801,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.6734695434570312,-0.36734694242477417,0.0,37.5,-184.0,6.5486893543395155,31.573623767553006,-189.26543846219445,0.0,37.500001036361795,-184.00000229135898,-0.7455177903175354,-0.6589207649230957,-0.7181997895240784,-0.5453993082046509,-2.2583327293395996,-1.8951033353805542
1.12,-0.001507878303527832,-0.012374915182590485,-0.07007764279842377,-0.5432772040367126,-0.2798621952533722,-0.010160801000893116,698.6632094126278,689.3017781038554,689.236318492711,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-3.6734695434570312,-0.36734694242477417,0.0,38.888888888888886,-184.0,6.56622904406429,33.3700605743716,-189.74270809142777,0.0,38.88888995984296,-184.0000022781467,-0.8429064750671387,-0.7698339223861694,-0.7248890399932861,-0.6062320470809937,-1.2492737770080566,-1.7711337804794312
1.16,0.0007200688123703003,-0.007939212024211884,-0.07205335050821304,-0.49589478969573975,0.06472000479698181,-0.009843440726399422,695.4097936154933,681.8242157120881,689.2252317120765,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-0.36734694242477417,0.0,40.27777777777778,-184.0,7.290353852616217,34.614835660374624,-189.4903776962914,0.0,40.27777888297614,-184.00000226453784,-0.859062910079956,-0.6555295586585999,-0.7347760796546936,0.673367440700531,-1.592729091644287,-1.659419298171997
1.2,0.0029829442501068115,-0.009853847324848175,-0.07396798580884933,-0.11727558076381683,-0.48708388209342957,-0.056921765208244324,679.4873038737848,694.6028653308613,690.6949467662218,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.040816307067871,-0.36734694242477417,0.0,41.666666666666664,-184.0,7.299717953643923,35.51832356786369,-189.71752329874118,0.0,41.66666780575572,-184.0000022505394,-0.7890322208404541,-0.8355527520179749,-0.7447083592414856,-0.08950930833816528,-1.273356556892395,-1.4535729885101318
1.24,-0.0011341720819473267,-0.005297720432281494,-0.07582326978445053,-0.7168203592300415,-0.34404486417770386,-0.008021467365324497,709.0127805466273,685.4585964804235,689.1692353100634,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-0.36734694242477417,0.0,43.05555555555556,-184.0,8.033226799121657,37.66873351099288,-189.66583986149013,0.0,43.05555672817623,-184.00000223615822,-0.9165045619010925,-0.8324220180511475,-0.7439392805099487,0.7117905020713806,0.1452796459197998,-1.80247163772583
1.28,-0.005219906568527222,-0.0006787553429603577,-0.07761572301387787,-0.9779177904129028,0.5479893088340759,-0.008916345424950123,717.9369380467715,682.2259654000421,689.1976971359647,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.693878173828125,-4.775510311126709,-0.36734694242477417,0.0,44.44444444444444,-184.0,8.766548534237433,39.82093213736644,-189.58764785975777,0.0,44.444445650232446,-184.00000222140136,-1.0433080196380615,0.7425220608711243,-0.8178724050521851,-0.9847435355186462,-1.6536667346954346,-1.683265209197998
1.32,0.0035486221313476562,-0.008825026452541351,-0.07935057580471039,-0.28989022970199585,-0.47736987471580505,-0.008402242325246334,682.8517258569491,693.8246890625915,689.1820307043604,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-0.36734694242477417,0.0,45.83333333333333,-184.0,8.052668538532515,39.49129825901429,-190.0893470053024,0.0,45.83333457191957,-184.00000220627564,-0.7709059715270996,-0.8957976698875427,-0.752753496170044,0.7700381875038147,0.8566772937774658,-1.8337876796722412
1.36,-0.00047597289085388184,-0.010497055947780609,-0.08102260529994965,-0.26429709792137146,-0.08491377532482147,-0.008097214624285698,682.3313598989871,684.4661242871379,689.1728666515834,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.408163070678711,-0.36734694242477417,0.0,47.22222222222222,-184.0,8.071472970159284,41.324519797658866,-190.49750361449668,0.0,47.22222349323305,-184.0000021907881,-0.7341994643211365,-0.716065526008606,-0.7549959421157837,-1.2399685382843018,-2.4075100421905518,-1.973144292831421
1.4,-0.004472672939300537,-0.005696572363376617,-0.07622212171554565,-0.5850433707237244,0.12189871817827225,0.005617979448288679,701.5676917739263,679.960048201763,688.7854729480089,16.414254171537817,-5.190822209093098,-5.190822209093098,16.163265228271484,-4.775510311126709,-0.7346938848495483,0.0,48.61111111111111,-184.0,8.05785149351261,43.82212255479313,-189.94233322972073,0.0,48.61111241416859,-184.00000217494568,-0.8483443856239319,-0.6418320536613464,-0.7581279277801514,-1.1825398206710815,-2.118065357208252,-1.7495064735412598
1.44,0.004381388425827026,-0.007248178124427795,-0.07777372747659683,0.005291823297739029,-0.20574147999286652,-0.006528288125991821,679.1253865726791,683.0887772783044,689.1237135445645,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-0.7346938848495483,0.0,50.0,-184.0,8.05785149351261,43.82212255479313,-189.94233322972073,0.0,50.00000133472221,-184.0000021587553,0.5701284408569336,-0.7935990691184998,-0.8265762329101562,2.4772021770477295,-1.1388204097747803,-1.9008156061172485
1.48,0.00043705105781555176,-0.008738681674003601,-0.07926423102617264,-0.5807266235351562,-0.4364623725414276,-0.006312184501439333,701.1251368716476,691.1648069281533,689.1175785362764,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-0.7346938848495483,-0.0,50.0,-184.0,8.075263325634078,45.66982332079259,-190.3111913151555,0.0,50.00000133472221,-184.0000021587553,-0.8675191402435303,-0.8734143972396851,-0.7652068138122559,1.2831238508224487,0.16506826877593994,-2.1147806644439697
1.52,0.00043705105781555176,-0.002327270805835724,-0.07926423102617264,-0.3999074101448059,0.459015429019928,-2.5143372113234363e-05,689.0416396260784,681.6177789599333,688.9391498791929,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-5.142857074737549,-0.7346938848495483,-10.064926004433003,48.97649706262472,-185.33870967741936,8.791158414485208,45.98509119122148,-189.7978208645267,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.8094327449798584,0.6699070334434509,-0.8383644223213196,-0.24958056211471558,0.22288915514945984,-2.4322404861450195
1.56,0.0008454322814941406,0.03436756134033203,-0.1130293682217598,-0.12190726399421692,-1.0943210124969482,-0.12117055058479309,679.5075079562082,694.0994773203406,693.1390457555892,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.040816307067871,-0.7346938848495483,-19.71779275566593,45.94789058101153,-186.67741935483872,6.63433958993253,45.032171933702614,-191.33013779451844,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.6794217824935913,-0.007994419895112514,-0.834648072719574,-1.6429640054702759,0.3841244578361511,-2.460354804992676
1.6,-0.0020125508308410645,0.04846758022904396,-0.13904350996017456,0.6250401139259338,-0.9373358488082886,-0.11054308712482452,682.162835488514,703.6124894816035,692.6978185887884,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-1.4693877696990967,-0.7346938848495483,-28.563410754739614,41.03817206036381,-188.01612903225805,1.493865638703951,41.78453948947114,-194.61059263753373,-28.56341155823119,41.038173151186605,-188.01613117619993,0.8462315201759338,0.0844571515917778,-0.9236209392547607,-1.312441110610962,-0.035112738609313965,-2.0831212997436523
1.64,-0.013937592506408691,0.04394247382879257,-0.15627340972423553,0.4329008460044861,-1.6262458562850952,-0.07140317559242249,676.2832609805465,701.9186292381318,691.2004671745242,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.2040815353393555,-0.7346938848495483,-36.239639361456,34.44834595378433,-189.3548387096774,-6.088711194031847,37.31474724020569,-199.09262510670726,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.4635639488697052,-0.165578231215477,-0.8601087331771851,-1.1205055713653564,-0.11165675520896912,-2.2733848094940186
1.68,-0.02120792865753174,0.04395953565835953,-0.16406279802322388,0.5881496667861938,-1.4103498458862305,-0.03218311816453934,673.1640225142542,701.0333394594123,689.9224883756546,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.510204315185547,-0.7346938848495483,-42.432212874737544,26.44820051634812,-190.69354838709677,-13.119601097806614,31.05148816095428,-202.28082198058357,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.40116798877716064,-0.030522450804710388,-0.8777480721473694,-0.9104608297348022,-0.1402207612991333,-1.8856048583984375
1.72,-0.03541593253612518,0.03982098400592804,-0.16207487881183624,0.27098625898361206,-1.3066457509994507,0.008207769133150578,680.945075549859,694.6155965700312,688.7173720706555,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,8.816326141357422,-0.7346938848495483,-46.88760660735402,17.365262642241014,-192.03225806451613,-20.330707205226442,24.557975107684523,-205.03592860552297,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.5048580765724182,0.01736016757786274,-0.8787713646888733,-0.8298328518867493,-0.04460068419575691,-1.887542963027954
1.76,-0.0549699068069458,0.036018311977386475,-0.15025551617145538,0.5203993916511536,-1.0276137590408325,0.050116948783397675,673.6046781511966,695.1189075103362,687.6284978867359,7.289502771087802,16.10852817647714,-8.115462722650118,12.85714340209961,11.755102157592773,-0.7346938848495483,-49.42341621640557,7.571388875228835,-193.3709677419355,-26.869032034388272,18.290149404508533,-206.9941719767283,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.4167860150337219,0.12586599588394165,-0.8780589699745178,-1.1848292350769043,0.14208558201789856,-2.251021146774292
1.8,-0.08435088396072388,0.04392404854297638,-0.12881937623023987,-1.1457916498184204,0.9656012654304504,0.6394394636154175,722.1953820028878,678.0310965366609,666.8450687438665,4.800028895070863,17.9103755636512,-6.365434072045864,12.12244987487793,13.591836929321289,-0.7346938848495483,-49.93582535855264,-2.532458441935632,-194.70967741935485,-31.008659494623295,14.177113106597604,-207.97455912178305,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6224216818809509,0.4893297851085663,-0.8865590691566467,-1.3338850736618042,0.20691916346549988,-2.2130956649780273
1.84,-0.10856661200523376,0.02408185601234436,-0.0982743576169014,0.1430843621492386,-1.7326443195343018,0.12840205430984497,685.3149028100763,702.286158489602,685.7648980521851,2.3690531850014525,19.19138800603038,-4.142161008286431,11.020408630371094,16.530611038208008,-0.7346938848495483,-48.40385594331021,-12.53262661293602,-196.0483870967742,-37.72424475713944,7.676258800952232,-209.2755825691165,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.5927916169166565,-0.15156373381614685,-0.868518590927124,-1.2965389490127563,0.04062316194176674,-2.03183913230896
1.88,-0.13817098736763,0.01438245177268982,-0.05947219580411911,0.02387903816998005,-0.7329512238502502,0.16458909213542938,688.3019602606878,704.5932276592434,684.6327719439631,0.12163208418505335,19.93763441104811,-1.5162301296317156,10.285714149475098,18.367347717285156,-0.7346938848495483,-44.89022697853708,-22.019707577881718,-197.38709677419354,-41.96174445432549,3.4343452365914593,-209.8271080006626,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.6186474561691284,0.3112131655216217,-0.8997846245765686,-1.122895359992981,-0.6686214208602905,-1.9327764511108398
1.92,-0.16457442939281464,0.008171826601028442,-0.01363985426723957,-0.004736022558063269,-0.12112368643283844,0.19435900449752808,689.0709889624898,682.2887693521811,682.180897115298,-1.831033947656842,20.150310163762008,1.4188759322032274,9.551020622253418,19.46938705444336,-0.7346938848495483,-39.538786846884925,-30.605299127383145,-198.7258064516129,-44.46392566119075,0.12548749356900438,-209.75395172964588,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.6492275595664978,0.5279085636138916,-0.9094513058662415,-0.8860066533088684,0.45112207531929016,-1.6462314128875732
1.96,-0.17300808429718018,0.005472719669342041,0.024764476343989372,0.4034267067909241,0.5649529695510864,-0.9980404376983643,676.1222850413037,680.8049938148383,700.8479718801309,-3.3976250655741933,19.843477867998725,4.549254063166903,8.081632614135742,19.83673667907715,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-43.667200964090235,-4.980867352293124,-209.49250405553198,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.5768641829490662,0.7508089542388916,-0.18071775138378143,-1.3885033130645752,-1.1972578763961792,0.9373141527175903
2.0,-0.17470476031303406,-0.006293356418609619,0.040931783616542816,0.24595442414283752,-0.43008139729499817,-1.2851231098175049,681.8051584941176,690.6895893048328,696.3550409141628,-4.509059462790818,19.04383146316589,7.7472394283460915,6.612245082855225,20.204082489013672,2.2040815353393555,-24.26509812655405,-43.717330807229104,-201.40322580645162,-40.01652079525458,-11.995243307779855,-211.31001866478303,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5586009621620178,-0.8438408970832825,-0.24077530205249786,-1.2432259321212769,-1.4188475608825684,0.7997307777404785
