Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.001151949050836265,-0.005167148541659117,-0.005776367615908384,-0.2245614230632782,0.19812923669815063,0.240878164768219
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,0.0034443282056599855,-0.000581118103582412,-0.0054090265184640884,-0.23728309571743011,-0.10506926476955414,0.06896907836198807
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.014532295055687428,-0.000199898611754179,-0.000199898611754179,0.004281309729318848,0.003937241078173068,0.003937241078173068,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.006058425176888704,-0.06446463614702225,-0.06868178397417068,0.6000124216079712,0.05342014878988266,0.2574942111968994
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.01960839331150055,-0.00029897617059759796,-0.00029897617059759796,0.004168621897612437,0.0031431881082460795,0.0031431881082460795,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.011969129554927349,-0.1369079053401947,-0.1394091546535492,0.801216721534729,0.11784902960062027,0.2709334194660187
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.24292069673538208,-0.000249825679929927,-0.000249825679929927,0.0043718131862695965,0.002759000533876975,0.002759000533876975,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.05336792767047882,-0.24033725261688232,-0.24408499896526337,0.05330289900302887,-0.08938342332839966,0.12982411682605743
0.2,-0.0024754833430051804,-0.007802547886967659,-0.007802547886967659,-0.30459651350975037,0.14482401311397552,0.6733912825584412,0.004224471129794257,0.0030873139461841054,0.003008836099060273,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,6.944444647180646,-184.00000246882576,-0.2005622684955597,-0.11864615231752396,0.22498032450675964,-0.17675592005252838,0.4597861170768738,0.21024543046951294
0.24,-0.0013191476464271545,-0.011179759167134762,-0.011179759167134762,-0.03814290463924408,-0.0006792785134166479,0.017634080722928047,0.004291852218050704,0.0027318853508965556,0.0027311823136499155,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,8.333333576260197,-184.00000246589542,-0.02424413152039051,-0.2527264654636383,-0.25109851360321045,-0.2546553909778595,-0.03095286339521408,0.10793799161911011
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,0.002790986094623804,-0.0012725903652608395,-0.0012105846544727683,0.002994743314003078,0.002617764235190244,0.0026177637082581235,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.11834739148616791,-0.37618178129196167,-0.37892454862594604,0.7261754870414734,-0.5316129922866821,-0.3206651210784912
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.08301228284835815,0.06348942220211029,-0.0012503337347880006,0.004315117969838587,0.002719767841111727,0.002592482401067268,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,-0.00019796630658674985,-0.2662816643714905,-0.48378968238830566,0.011382967233657837,0.039871491491794586,-0.45579543709754944
0.36,0.0024936795234680176,-0.008125541731715202,-0.014536954462528229,-0.0304854828864336,0.3851742446422577,0.062316518276929855,0.004058529459966317,0.00300841929442217,0.002616620442713581,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.7346938848495483,0.0,12.5,-184.0,0.709870901888984,9.418782551396365,-185.27610465095677,0.0,12.500000362566114,-184.0000024539906,0.026931606233119965,0.026562344282865524,-0.3682493269443512,0.6370560526847839,0.3468646705150604,-0.16829030215740204
0.4,-0.0025379955768585205,-0.011260151863098145,-0.011260151863098145,-0.6128547787666321,-0.4419589042663574,0.03219280391931534,0.004252607582395898,0.002739693182969471,0.0027257211904620987,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.1020407676696777,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.0,11.484982154005275,-185.53798484898675,0.0,13.888889290984979,-184.00000244899834,-0.3599189519882202,-0.5350874066352844,-0.2837808430194855,0.3326854109764099,-0.09763795137405396,-0.07753054797649384
0.44,-0.0011024102568626404,-0.007922261953353882,-0.014333676546812057,-0.022970639169216156,0.002973229391500354,-0.0010664599249139428,0.004301477188791357,0.0030865178114904126,0.002620383548073187,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.7109622651855997,12.712265558334051,-185.45617230254845,0.0,15.277778219210072,-184.00000244350161,-0.011408786289393902,-0.21772529184818268,-0.39377856254577637,-0.17044523358345032,0.22241470217704773,-0.07846426218748093
0.48,0.0003855302929878235,-0.010934703052043915,-0.01734611764550209,-0.11847289651632309,-0.0011284038191661239,-0.0011420814553275704,0.004388105889719203,0.0027478825486145757,0.0025938743571768197,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-1.1020407676696777,0.0,16.666666666666664,-184.0,0.7122177759265257,13.557128294728859,-185.77467503807318,0.0,16.66666714723052,-184.00000243750526,-0.028686167672276497,-0.25302496552467346,-0.4810628592967987,-0.40497279167175293,-0.20688514411449432,-0.7076735496520996
0.52,0.0019258484244346619,-0.01388605311512947,-0.01388605311512947,-0.025534693151712418,-0.0011192033998668194,0.1968797743320465,0.004155078366037037,0.0026286279436085595,0.002626183549706529,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.4693877696990967,-1.4693877696990967,0.0,18.055555555555554,-184.0,0.0,14.785422766661785,-185.68214115959717,0.0,18.055556075035568,-184.00000243101414,0.02622932195663452,-0.37814292311668396,-0.27370670437812805,0.7465697526931763,-0.4427175521850586,0.15814921259880066
0.56,0.00351676344871521,-0.010364901274442673,-0.010364901274442673,-0.10260162502527237,0.003098179819062352,0.019974317401647568,0.003969059514821426,0.002790696004488679,0.002789804913415533,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.8367347717285156,-1.8367347717285156,0.0,19.444444444444443,-184.0,0.0,16.388429922923393,-185.16864011140194,0.0,19.4444450026149,-184.00000242403354,0.017326785251498222,-0.3005947470664978,-0.3010340631008148,0.26329097151756287,-0.1956944465637207,0.20347219705581665
0.6,-0.0012548565864562988,-0.01319582387804985,-0.01319582387804985,-0.07579046487808228,-0.0009088621591217816,-0.0008602935704402626,0.004311605824815737,0.0026450617898424993,0.0026450610204059944,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.8367347717285156,-1.8367347717285156,0.0,20.833333333333332,-184.0,0.0,18.091897166347927,-185.76887348487315,0.0,20.833333929958233,-184.00000241656872,-0.035324808210134506,-0.3485073745250702,-0.35552048683166504,-0.43671414256095886,-0.48393967747688293,-0.2307966947555542
0.64,0.00043380260467529297,-0.00955250859260559,-0.015963919460773468,-0.10238627344369888,0.1702834814786911,-0.0010615611681714654,0.004374225584957169,0.0028554926151415343,0.0026014883389457785,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.2040815353393555,-1.8367347717285156,0.0,22.22222222222222,-184.0,0.7127321295850675,19.318403994547047,-185.64410072525735,0.0,22.222222857055737,-184.0000024086252,-0.023149549961090088,-0.17013764381408691,-0.46195903420448303,-0.28213024139404297,0.12645909190177917,-0.5222086310386658
0.68,0.008582741022109985,-0.01226126030087471,-0.01226126030087471,0.0027330101002007723,-0.00044715171679854393,0.3213808536529541,0.0024815665650696683,0.002676710939435927,0.002667968634902688,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,-2.2040815353393555,-2.2040815353393555,0.0,23.61111111111111,-184.0,0.0,19.68721188614698,-185.22711325651608,0.0,23.61111178389777,-184.0000024002087,0.14428307116031647,-0.3284796476364136,-0.16445784270763397,0.780808687210083,-0.30457454919815063,0.03619290143251419
0.72,0.00395597517490387,-0.008495762944221497,-0.014907177537679672,-0.06152583286166191,0.019702613353729248,7.566239219158888e-05,0.0037760655336632008,0.002998945345845932,0.0026120175497107573,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-2.2040815353393555,0.0,25.0,-184.0,0.7122794336216679,21.767527587226667,-185.3739990263743,0.0,25.0000007104751,-184.0000023913248,0.08700621128082275,-0.2393370419740677,-0.4254080057144165,0.4369046092033386,0.0007055187597870827,-0.6413621306419373
0.76,-0.0006254017353057861,-0.011082340031862259,-0.011082340031862259,-0.07788276672363281,-0.000911343318875879,0.07330130785703659,0.004351007454315674,0.0027380752013487124,0.002735042952210151,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.5714285373687744,-2.5714285373687744,0.0,26.38888888888889,-184.0,0.0,23.852517713024742,-185.50152853674788,0.0,26.388889636778583,-184.00000238197964,-0.030860843136906624,-0.2933802306652069,-0.29655784368515015,-0.34979721903800964,-0.2267911732196808,0.023343421518802643
0.8,0.007659688591957092,-0.007194675505161285,-0.013606090098619461,0.0029049075674265623,0.038682322949171066,-0.0007170150056481361,0.002666419862881138,0.003135086398814166,0.002634691990168021,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-2.9387755393981934,-2.5714285373687744,0.0,27.77777777777778,-184.0,0.7117685329984894,24.210807591642418,-185.0729070965338,0.0,27.777778562799575,-184.00000237217915,0.13626974821090698,-0.20277324318885803,-0.41037455201148987,0.7122512459754944,0.17002364993095398,-0.1585569530725479
0.84,0.0031673163175582886,-0.00965907797217369,-0.016070492565631866,-0.0880945548415184,-0.0009410385391674936,-0.0010979780927300453,0.004015626906502396,0.002856978654299956,0.0026006962244171424,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-2.5714285373687744,0.0,29.166666666666664,-184.0,0.7139603627485526,25.941552899935047,-185.60382853955016,0.0,29.166667488529466,-184.0000023619296,0.04687553644180298,-0.2501073479652405,-0.47648921608924866,0.33978796005249023,-0.1322794258594513,-0.742351770401001
0.88,-0.0012831836938858032,-0.012060649693012238,-0.018472064286470413,-0.10948935151100159,-0.000910307455342263,-0.0009108389494940639,0.004322604459140801,0.0026852666008236855,0.002590641565228188,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-2.9387755393981934,-2.5714285373687744,0.0,30.555555555555554,-184.0,0.7161011461014382,27.683404414918797,-186.12114804575467,0.0,30.55555641396026,-184.00000235123719,-0.04633443057537079,-0.32113364338874817,-0.5458467602729797,-0.36497512459754944,-0.2964581251144409,-0.4398769736289978
