Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.76,0.005786016583442688,-0.004670925438404083,-0.011082340031862259,0.0117424251511693,-0.09079357981681824,-0.6687015891075134,666.1836733387737,670.2871354002224,698.0241648505437,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.9387755393981934,-2.5714285373687744,0.0,26.38888888888889,-184.0,0.7106537187474761,23.349614652496545,-184.80240877470987,0.0,26.388889636778583,-184.00000238197964,0.6099550127983093,-0.6281535625457764,-0.9344639182090759,2.1589126586914062,-1.4140510559082031,0.6455800533294678
0.8,0.0012482702732086182,-0.0007832609117031097,-0.007194675505161285,-0.059424929320812225,0.2794753313064575,-0.4168057441711426,668.5659096238142,682.2706776975128,690.3234735511129,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-3.3061225414276123,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.7101180927631005,25.783596691183917,-184.48185113496294,0.0,27.777778562799575,-184.00000237217915,0.02747105434536934,0.656539261341095,-0.8495489954948425,-1.1859041452407837,2.3154003620147705,0.7237591743469238
0.84,0.0031673163175582886,0.0031637512147426605,-0.003247663378715515,-0.004706122912466526,0.6359356641769409,0.31065207719802856,665.8568491310805,697.4981102990746,684.2690267452792,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.6734695434570312,-3.3061225414276123,0.0,29.166666666666664,-184.0,0.7084630328682718,27.346691247226687,-183.87943431457919,0.0,29.166667488529466,-184.0000023619296,0.5027530193328857,0.7545151114463806,0.5807529091835022,2.0725977420806885,-0.706616997718811,1.1366103887557983
0.88,0.005128234624862671,-0.005649235099554062,-0.005649235099554062,-0.07567378878593445,-0.3932948112487793,0.21465590596199036,669.4428424780389,689.1113329853247,678.0016119650943,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-3.3061225414276123,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.0,27.863658015290646,-184.56541736775006,0.0,30.55555641396026,-184.00000235123719,0.5560665726661682,-0.7796429395675659,-0.5728459358215332,2.000068426132202,-0.11389350891113281,0.15626117587089539
0.92,0.007129311561584473,-0.0015800520777702332,-0.0015800520777702332,0.28505662083625793,0.6809312105178833,0.1449890434741974,682.6328651735263,698.1942709863164,673.5153722033086,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-3.6734695434570312,-3.6734695434570312,0.0,31.944444444444443,-184.0,0.0,29.421801105432717,-183.94580951727605,0.0,31.94444533908398,-184.00000234010827,0.49843934178352356,1.7093918323516846,0.48463156819343567,1.2391831874847412,-1.92271089553833,1.0193575620651245
0.96,0.002760857343673706,-0.0038612037897109985,-0.0038612037897109985,-0.42643997073173523,0.1172453984618187,0.002686569932848215,690.7956394272496,671.825856099262,665.7642259106007,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.6734695434570312,-3.6734695434570312,0.0,33.33333333333333,-184.0,0.0,31.160704225228205,-184.42763422614732,0.0,33.33333426389309,-184.00000232854944,-0.7485562562942505,-0.582183301448822,-0.5835490822792053,0.39360660314559937,0.2675371468067169,-0.7186939716339111
1.0,0.004843965172767639,-0.0060812607407569885,-0.0060812607407569885,-0.004138946998864412,-0.11279542744159698,-0.4364195764064789,665.8307834042689,671.561782256241,691.2692343414479,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-3.6734695434570312,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.0,32.03416905317068,-184.66338686202474,0.0,34.72222318838043,-184.0000023165671,0.6048588156700134,-0.641214907169342,-0.7999769449234009,2.1927623748779297,-1.736479640007019,0.5909717082977295
1.04,0.0005523115396499634,-0.0018270760774612427,-0.00823848694562912,-0.293674498796463,0.6993600130081177,-0.06518781930208206,683.1886676071497,698.4263543239891,668.8732439063696,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-4.040816307067871,-3.6734695434570312,0.0,36.11111111111111,-184.0,0.7128826344450365,34.12403627903389,-184.67776061046263,0.0,36.11111211253885,-184.00000230416813,-0.6929863095283508,0.8807013630867004,-0.6774346828460693,-0.7048307657241821,-1.5930300951004028,-1.4356985092163086
1.08,0.0027104616165161133,-0.010336369276046753,-0.010336369276046753,-0.24469950795173645,-0.7002138495445251,-0.22700846195220947,679.9869716159092,698.4364394794853,678.8172149059885,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.6734695434570312,-3.6734695434570312,0.0,37.5,-184.0,0.0,34.67050992867306,-185.34969853004185,0.0,37.500001036361795,-184.00000229135898,-0.6731464862823486,-0.9266795516014099,-0.6582862734794617,-0.702083170413971,0.3597148060798645,-0.5368866920471191
1.12,0.004903525114059448,0.0004479065537452698,-0.005963504314422607,-0.6649158000946045,0.19040003418922424,0.34535694122314453,697.9687470329562,676.4112747472929,686.3991802000963,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.408163070678711,-4.040816307067871,0.0,38.888888888888886,-184.0,0.7120581220981426,36.54536427357227,-184.22293711078296,0.0,38.88888995984296,-184.0000022781467,-0.8814214468002319,0.646436333656311,-0.5460103750228882,1.7402453422546387,2.500331163406372,0.09781394153833389
1.16,0.0007200688123703003,-0.007939212024211884,-0.0015278011560440063,-0.3166315257549286,-0.11022334545850754,0.5239576697349548,684.6441728605105,671.410080595926,694.7322303542003,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-4.408163070678711,0.0,40.27777777777778,-184.0,-0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,-0.7550334930419922,-0.6983978152275085,0.7548566460609436,-1.267202615737915,-1.5343750715255737,0.27915531396865845
1.2,0.0029829442501068115,0.0029689818620681763,0.0029689818620681763,-0.25992822647094727,0.1946769803762436,0.8596593737602234,680.9913905219411,676.6901492598818,699.5647015051687,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.775510311126709,-4.775510311126709,0.0,41.666666666666664,-184.0,0.0,40.16053175517111,-183.4879682109745,0.0,41.66666780575572,-184.0000022505394,-0.784439206123352,0.5059922337532043,1.6858665943145752,-1.012628197669983,2.791210651397705,-1.1840013265609741
1.24,0.011688649654388428,-0.005297720432281494,-0.005297720432281494,0.3131870925426483,-0.1670706421136856,-0.116976298391819,684.428440706739,674.9066069264471,671.8098295172667,14.394842367458807,-4.814449901717382,-4.814449901717382,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,43.05555555555556,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,43.05555672817623,-184.00000223615822,0.6367844343185425,-0.6562458872795105,-0.6919324398040771,2.6024084091186523,-1.1800365447998047,-0.921549916267395
1.28,0.0011915266513824463,-0.0006787553429603577,-0.0006787553429603577,-0.4382879436016083,0.5229816436767578,0.5060421228408813,691.3561281239636,694.7003764370456,694.1238602069304,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.775510311126709,-4.775510311126709,0.0,44.44444444444444,-184.0,0.0,42.823536350138056,-184.06284224312066,0.0,44.444445650232446,-184.00000222140136,-0.8095006346702576,0.7136178016662598,0.6659185290336609,-0.7013788223266602,-0.4120309352874756,0.13977545499801636
1.32,0.0035486221313476562,-0.008825026452541351,-0.008825026452541351,-0.2780661880970001,-0.7233289480209351,-0.11424034088850021,682.1789846659573,698.6885471085209,671.6473048485593,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.408163070678711,0.0,45.83333333333333,-184.0,0.0,43.090225806425885,-185.17022960692603,0.0,45.83333457191957,-184.00000220627564,-0.42648136615753174,-1.0621604919433594,-0.6475149989128113,-1.0346479415893555,1.6358658075332642,-1.2561450004577637
1.36,0.0059354305267333984,-0.004085637629032135,-0.004085637629032135,-0.5340241193771362,0.1315595805644989,0.04847608879208565,695.0522386730255,672.6886381130657,667.9933616108393,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.775510311126709,-4.775510311126709,0.0,47.22222222222222,-184.0,0.0,44.61136318385712,-184.4278637651426,0.0,47.22222349323305,-184.0000021907881,-0.7878125309944153,-0.5757331848144531,-0.5703773498535156,1.2202236652374268,-1.2560137510299683,-1.1187947988510132
1.4,0.0019387304782867432,0.0007148385047912598,-0.005696572363376617,-0.09082982689142227,0.7599082589149475,-0.6153178215026855,670.2891912489497,699.013904199075,697.1090359082903,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-5.142857074737549,-4.775510311126709,0.0,48.61111111111111,-184.0,0.7152937662734854,46.714196023147906,-184.3100311257397,0.0,48.61111241416859,-184.00000217494568,0.5475532412528992,1.777158260345459,-1.833844542503357,-0.7803381681442261,-1.4937615394592285,1.5857454538345337
1.44,0.010792791843414307,-0.0008367672562599182,-0.007248178124427795,0.027092894539237022,0.1462681144475937,-0.08331713080406189,666.9188627664214,673.5949256527589,669.8663135577265,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-5.142857074737549,-4.775510311126709,0.0,50.0,-184.0,0.7152937662734854,46.714196023147906,-184.3100311257397,0.0,50.00000133472221,-184.0000021587553,0.6008371710777283,0.6159881949424744,-0.7786606550216675,2.0019278526306152,2.51935076713562,-0.9389120936393738
1.48,0.00684848427772522,-0.008738681674003601,-0.002327270805835724,-0.16786333918571472,-0.16740600764751434,0.23894420266151428,674.9572033842215,674.9280077480037,679.6065061590904,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-5.142857074737549,-0.0,50.0,-184.0,-0.7168623167771473,48.518371626146454,-184.64146811852504,0.0,50.00000133472221,-184.0000021587553,0.4880816638469696,-0.749578595161438,0.5564191341400146,1.4162003993988037,-1.4273775815963745,1.239603877067566
1.52,0.00043705105781555176,-0.008738681674003601,-0.008738681674003601,-0.02419261261820793,-0.2651086151599884,-0.09182053059339523,666.7776303116699,681.3317965089095,670.3454396916559,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-4.775510311126709,-4.775510311126709,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,49.124077322992825,-185.27513852328266,-10.064926295432254,48.97649836439596,-185.33871183506614,0.19321615993976593,-0.718636155128479,-0.6807565689086914,0.16249242424964905,-1.0715984106063843,-0.8521232604980469
1.56,0.0008454322814941406,0.04077897220849991,-0.03609240800142288,-0.734855055809021,-0.30217352509498596,0.037694621831178665,698.8001630830348,697.8126714001511,699.6600121913104,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.408163070678711,-5.142857074737549,-19.71779275566593,45.94789058101153,-186.67741935483872,-1.4379830816822763,49.12311945438671,-185.26894839861558,-19.7177933185832,45.94789180030093,-186.67742150654593,-1.7272533178329468,0.3706139624118805,-0.5533658862113953,2.5973660945892334,2.5906786918640137,-1.5425721406936646
1.6,-0.008423984050750732,0.06770181655883789,-0.04287230223417282,-0.3891153633594513,1.2649303674697876,-0.1574762910604477,688.8872562048297,701.26714862082,699.9554446132325,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-2.5714285373687744,-6.244897842407227,-28.563410754739614,41.03817206036381,-188.01612903225805,-7.214362814799747,48.49410651855972,-186.06571589374315,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.6391927599906921,0.5048880577087402,-0.526334285736084,-1.0025303363800049,1.8666505813598633,-0.8244220018386841
1.64,-0.013937592506408691,0.08241095393896103,-0.04086795449256897,0.353222519159317,-0.8399350643157959,0.404159277677536,686.8642699875577,686.7742008067681,697.2359605937246,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,0.0,-7.3469390869140625,-36.239639361456,34.44834595378433,-189.3548387096774,-14.489446170252805,45.36065988911285,-187.14726601979282,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.4260038733482361,0.19977818429470062,-0.5356152653694153,-0.5553593635559082,1.5518772602081299,-0.7970372438430786
1.68,-0.014796525239944458,0.08242802321910858,-0.029423102736473083,0.9604663848876953,-1.1048332452774048,0.12161479890346527,692.3075348325093,681.340305306068,699.4095716342827,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,3.3061225414276123,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-23.283929004756118,39.64474414859589,-188.22561674285083,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.1604781448841095,0.12439250946044922,-0.6621090173721313,-0.28366589546203613,1.1817435026168823,-0.6896270513534546
1.72,-0.02900451421737671,0.0782894566655159,-0.0017895251512527466,0.4550643563270569,-1.1934046745300293,0.7106568217277527,696.8697332439325,676.869819599753,698.5552201754175,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,6.612245082855225,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-32.80104689048017,35.04287534259077,-188.35446759129067,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4463081657886505,0.03917567804455757,0.736741304397583,-0.5202758312225342,1.3373523950576782,-0.3872946500778198
1.76,-0.03573566675186157,0.06807537376880646,-0.0027929991483688354,0.5563355088233948,-1.1423730850219727,-0.23269110918045044,695.9424487779505,679.5031012684934,679.192965059354,7.289502771087802,16.10852817647714,-8.115462722650118,11.755102157592773,9.918368339538574,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-38.384022330250104,26.46080300960989,-191.07491168787362,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.3432494103908539,0.12583349645137787,-0.8031312227249146,-0.6303456425666809,1.6414353847503662,-1.2191765308380127
1.8,-0.039470985531806946,0.04392404854297638,0.005820319056510925,0.7918543219566345,-1.0828417539596558,-1.116713285446167,692.2006929725322,682.3694782590238,699.3460811413987,4.800028895070863,17.9103755636512,-6.365434072045864,9.551020622253418,13.591836929321289,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-44.825330721970175,16.296588052588092,-193.25052579370376,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.21982446312904358,0.20990654826164246,-2.000706911087036,-0.5055193901062012,0.9219242334365845,1.2930818796157837
1.84,-0.03804105520248413,0.017670422792434692,0.010719671845436096,1.3828511238098145,-1.0879409313201904,-0.7508160471916199,666.7160354134348,682.1341287369488,698.9115964317392,2.3690531850014525,19.19138800603038,-4.142161008286431,6.9795918464660645,16.897960662841797,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.19794020551524,4.585130992553789,-195.38651549184905,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.03810128569602966,1.0398386716842651,-0.9678853750228882,-0.4299317002296448,0.2713019847869873,-0.6434776782989502
1.88,-0.041999783366918564,0.01438245177268982,0.030287593603134155,1.2256309986114502,-0.676819920539856,-0.2814090847969055,675.1480923957689,697.1984155800146,698.1146750489194,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.367347717285156,-5.877551078796387,-44.89022697853708,-22.019707577881718,-197.38709677419354,-50.13049375614824,-3.747483916359631,-195.68871253553118,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.11330831795930862,0.29861363768577576,0.3379156291484833,-0.894982099533081,2.3952949047088623,1.7203162908554077
1.92,-0.04275757446885109,0.008171826601028442,0.03765145689249039,0.8421516418457031,-0.12453792989253998,-0.7886741757392883,690.9883464716293,672.2629262478591,692.2714422540469,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,19.46938705444336,-3.6734695434570312,-39.538786846884925,-30.605299127383145,-198.7258064516129,-48.27066813664509,-13.019686203810014,-197.12467973256088,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.3238147497177124,0.5441158413887024,0.16834665834903717,-0.5027012228965759,1.9935026168823242,1.0815300941467285
1.96,-0.044779807329177856,-0.0009386837482452393,0.0568215474486351,-0.06117445230484009,-0.06466973572969437,0.9458357691764832,699.8788750552802,668.8454476187358,700.2358716228899,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.204082489013672,-1.8367347717285156,-32.56862413611111,-37.93790613463955,-200.06451612903226,-46.23196868681363,-20.559856644575977,-197.85863760166174,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.39915910363197327,-0.6368438005447388,0.49159079790115356,-0.7380164265632629,-1.9034838676452637,1.1383259296417236
2.0,-0.040065065026283264,0.00011804699897766113,0.0729888528585434,0.5493761301040649,0.2347995936870575,-0.4850943088531494,696.0163341785292,679.3324111552498,696.6254535998722,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.1020407676696777,19.83673667907715,0.36734694242477417,-24.26509812655405,-43.717330807229104,-201.40322580645162,-40.93828492528918,-27.14437629098733,-198.24256138536995,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.47030848264694214,0.658559262752533,0.2826956510543823,-1.0869972705841064,2.7381510734558105,1.5012500286102295
2.04,-0.027407333254814148,-0.007427901029586792,0.06468860059976578,0.5208356976509094,0.19219520688056946,-1.5959718227386475,696.3019229384399,676.5282305859498,657.7802111635829,-5.117937939749441,17.792183492275473,10.881522913645703,-2.9387755393981934,19.46938705444336,4.040816307067871,-14.968156148667902,-47.70696282000244,-202.74193548387098,-32.78929918966636,-35.72464738656198,-199.986120199147,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.4255969226360321,-0.5225287675857544,-0.13435854017734528,-0.781165361404419,-0.012631714344024658,1.0575611591339111
