Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.037116993218660355,-0.009565679356455803,-0.04922819882631302,-0.5061412453651428,0.022022686898708344,0.11693765223026276
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.0351506769657135,-0.0070774066261947155,-0.047820694744586945,-0.4443191885948181,0.08983147889375687,0.17660795152187347
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.003467907663434744,-0.00027506769401952624,-0.00027506769401952624,0.0042725401481756116,0.003937256729226555,0.003937256729226555,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.025762978941202164,-0.07275301218032837,-0.1111450344324112,-0.32973262667655945,0.15851010382175446,0.14299273490905762
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.028688939288258553,-0.0002981223224196583,-0.0002981223224196583,0.004179037412038351,0.003143188052736557,0.003143188052736557,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,-0.007377827074378729,-0.13360245525836945,-0.1742575764656067,-0.45086148381233215,0.05476417392492294,0.11156319826841354
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.10694142431020737,-0.00029302347684279084,-0.00029302347684279084,0.004116848204621394,0.0027590024650364434,0.0027590024650364434,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.0222302433103323,-0.24622681736946106,-0.2858651876449585,-0.6067296862602234,-0.08869668841362,-0.09961314499378204
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.2857784032821655,-0.0002878779196180403,-0.0002878779196180403,0.004220689895978973,0.002622418676803139,0.002622418676803139,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.19840022921562195,-0.35038384795188904,-0.38813477754592896,-0.515599250793457,-0.41803979873657227,-0.36730140447616577
0.24,-0.0013191476464271545,-0.017591172829270363,-0.017591172829270363,-0.005026353523135185,-0.00028293434297665954,-0.00028293434297665954,0.004279652777604221,0.0025929988042878507,0.0025929988042878507,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,8.333333576260197,-184.00000246589542,-0.024645352736115456,-0.4624101519584656,-0.49581119418144226,-0.5951805114746094,-0.8990992307662964,-0.914493978023529
0.28,-0.00010347366333007812,-0.01449762936681509,-0.02090904302895069,-0.5678524374961853,0.014559650793671608,-0.0007379022426903248,0.004583654896054079,0.002617628789264968,0.0025879290731669765,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7127528970206661,6.170062388140151,-186.16938189978487,0.0,9.722222505192178,-184.00000246244346,-0.303604394197464,-0.36200085282325745,-0.5817168354988098,-0.4124794006347656,-0.5551462769508362,-1.1572957038879395
0.32,0.0011663064360618591,-0.017752669751644135,-0.02416408434510231,-0.012877287343144417,-0.0007636082591488957,-0.0007954170578159392,0.004246261369530026,0.0025924816455097505,0.0025879290896031804,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,0.004833373241126537,-0.4574677050113678,-0.6676984429359436,0.28788691759109497,-1.4229615926742554,-2.0554373264312744
0.36,-0.003917735069990158,-0.020948369055986404,-0.020948369055986404,-0.04198119044303894,-0.0009167526150122285,0.05772758647799492,0.0039056687985000484,0.0025879291242750283,0.002587911959564401,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,-0.36734694242477417,-0.36734694242477417,0.0,12.5,-184.0,0.0,9.082027481176512,-186.8088852175586,0.0,12.500000362566114,-184.0000024539906,-0.0818277895450592,-0.5475541353225708,-0.5495138764381409,-0.5388221740722656,-1.4213711023330688,-1.084488034248352
