Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.012947614304721355,-0.004369773901998997,-0.00483659515157342,-0.6256231069564819,0.024018190801143646,0.03313004970550537
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0043162652508964006,0.0043162652508964006,0.0043162652508964006,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.018521862104535103,-0.00926816463470459,-0.00917554646730423,-0.7191823720932007,-0.05636099725961685,-0.04787428677082062
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.006839297711849213,-0.00027435884112492204,-0.00027435884112492204,0.004275182297861537,0.003937256581636538,0.003937256581636538,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.0019633150659501553,-0.06679149717092514,-0.06727316975593567,-0.634232759475708,-0.004823066294193268,0.02702215313911438
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.01460215263068676,-0.00029740261379629374,-0.00029740261379629374,0.004162996840284472,0.003143188005947516,0.003143188005947516,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.0009865204337984324,-0.14129334688186646,-0.1390163004398346,0.36078718304634094,0.18374764919281006,0.09086085110902786
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.29852190613746643,-0.00029213991365395486,-0.00029213991365395486,0.004022061851066172,0.002759002425537449,0.002759002425537449,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.20068949460983276,-0.2352147400379181,-0.234117329120636,-0.8463484048843384,-0.2266009896993637,-0.3317506015300751
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.012429180555045605,-0.0003378627297934145,-0.0003378627297934145,0.004153173210456641,0.0026224191652306555,0.0026224191652306555,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.04053269699215889,-0.34785196185112,-0.34971731901168823,-0.5873202681541443,-0.5582970380783081,-0.3776845633983612
0.24,-0.0013191476464271545,-0.017591172829270363,-0.017591172829270363,-0.010368908755481243,-0.00028228506562300026,-0.00028228506562300026,0.00428158037338178,0.0025929988031859084,0.0025929988031859084,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,8.333333576260197,-184.00000246589542,0.0004883718211203814,-0.4457818865776062,-0.4459863007068634,-1.0111497640609741,-1.6614606380462646,-1.5274543762207031
0.28,-0.00010347366333007812,-0.01449762936681509,-0.02090904302895069,-0.34755241870880127,0.6780644059181213,-0.0003835638926830143,0.004519892079036691,0.0026107221940812556,0.0025879289718888487,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7127528970206661,6.170062388140151,-186.16938189978487,0.0,9.722222505192178,-184.00000246244346,-0.1653302162885666,0.5828558802604675,-0.5552830696105957,-1.1097033023834229,-2.87082839012146,-2.005561590194702
0.32,0.0011663064360618591,-0.017752669751644135,-0.02416408434510231,-0.010383724234998226,0.0006160250632092357,-0.0007946803234517574,0.004244013861401901,0.002592479502172119,0.002587929089392646,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,0.02360248751938343,-0.4525199830532074,-0.6240598559379578,0.33827295899391174,-1.5663899183273315,-2.2383480072021484
0.36,-0.003917735069990158,-0.020948369055986404,-0.02735978178679943,-0.021741336211562157,-0.0009144102805294096,-0.240841805934906,0.0039016258973327556,0.002587929123605735,0.0025879901691999822,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,-0.36734694242477417,0.0,0.0,12.5,-184.0,0.7167396819572296,8.687001289409992,-187.20684530333682,0.0,12.500000362566114,-184.0000024539906,-0.03282984718680382,-0.5285038948059082,-0.8607322573661804,-1.132279872894287,-1.9443355798721313,-2.3662636280059814
