Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.41,-0.0260174079655861,-0.0448833300784283,-0.0366578741484601,-0.1745290669783972,0.0686457474931844,0.001201560066732,0.0030484240463336,0.0026407504062186,0.0032153774582353,4.3450146033180586,-1.9232848701482803,-1.9232848701482803,5.845735779040873,0.6442130946288189,0.176905389035104,0.0,13.88888888888889,-184.0,-0.9272660584632448,12.459858041861947,-190.5058053234108,0.0,13.88888929098498,-184.00000244899837,-35.17231813681949,-66.05059557766084,-42.46117744204296,-0.7153000644712729,-1.1791372718897448,-0.7919766247316115
0.45,-0.0253652068144618,-0.0432693392924563,-0.0385412005812376,-0.1878193152895471,0.1509321028741645,0.0591074533890697,0.0030005893180213,0.0027731881167396,0.0031349277079054,4.797607729792015,-2.0958964969277063,-2.0958964969277063,6.261723200545935,0.3745268694866253,0.1088593399305396,0.0,15.277777777777777,-184.0,-0.527217085541432,13.803331852494455,-190.49585953012453,0.0,15.277778219210072,-184.0000024435016,-35.38829583803003,-58.31363299673232,-45.21278011246717,-0.7289917396560123,-1.031291059896339,-0.8273923132596946
0.49,-0.0252371717749068,-0.0401258550992857,-0.0380276431932603,-0.2030523085348351,0.1430997031717531,0.1114686947171949,0.002992079975512,0.0030323982147074,0.0031614682342044,5.253173196945098,-2.2650170345774976,-2.2650170345774976,6.710825277425811,0.0258688561417393,-0.0926518800107649,0.0,16.666666666666664,-184.0,-0.2349901394294496,15.450283538678226,-190.26142846497456,0.0,16.66666714723052,-184.0000024375053,-36.123478583318224,-48.94092839305813,-43.37732206420756,-0.7520036430200792,-0.885847788856376,-0.7871415926570664
0.53,-0.0256062873645701,-0.0384405740411633,-0.0358917118117821,-0.214277680740054,0.0862036622847794,0.1359868442359667,0.003024684573645,0.0031404120225522,0.0032245139621279,5.711654620339391,-2.4306449530710497,-2.4306449530710497,7.191089736276623,-0.2330286754072332,-0.3820192281147637,0.0,18.055555555555557,-184.0,-0.2951672446114894,17.165594930066298,-190.04063763810288,0.0,18.055556075035568,-184.0000024310141,-36.7812843663619,-46.28866374238286,-39.25218157929267,-0.7726509989051579,-0.8675118333583601,-0.7175452996740027
0.57,-0.0261760357548812,-0.0390126188853193,-0.0332274788939163,-0.2153527996619267,0.0343919936675541,0.1367555160088915,0.0030640405599284,0.0031075423122044,0.0032336613585618,6.172994818480228,-2.592778983007844,-2.592778983007844,7.685122172820444,-0.3594541138850405,-0.696817977032438,0.0,19.444444444444443,-184.0,-0.6682223955617174,18.799446037801932,-189.93911407581052,0.0,19.4444450026149,-184.00000242403357,-37.20341823190818,-48.884032072643,-35.522106540510066,-0.7865484723532704,-0.9353178845432486,-0.6602411091686549
0.61,-0.0265193083723815,-0.0409377806965015,-0.0308225862475605,-0.2060443099695416,0.018663898257374,0.1218726939352638,0.0030807060932351,0.002969974962367,0.0032497147756427,6.637135857208807,-2.7514181125285178,-2.7514181125285178,8.168386859139899,-0.406955877303905,-0.9923779796785706,0.0,20.83333333333333,-184.0,-1.1598310765754056,20.3056807003623,-189.9282728191697,0.0,20.833333929958236,-184.00000241656872,-37.268164665015554,-54.54756411285425,-32.25133440874048,-0.7914261266291852,-1.0441582773598734,-0.6150040240980442
0.65,-0.0263093165821193,-0.0425477643583804,-0.0290598984114736,-0.1912534225168783,0.0443146706886563,0.1035026170709085,0.0030616662845319,0.0028344685175144,0.0032142462317855,7.104019095007103,-2.9065615839906056,-2.9065615839906056,8.622387410040488,-0.4713718893979765,-1.2474644841264608,0.0,22.22222222222222,-184.0,-1.537896212955702,21.71829584852742,-189.91016787275723,0.0,22.222222857055737,-184.0000024086252,-36.89494500887457,-59.23458337138558,-30.50877129117374,-0.7872326709455146,-1.123859221701505,-0.5966999396425202
0.69,-0.0254818797052956,-0.0426893099190471,-0.0279066458291394,-0.1785774624120175,0.0813754914374875,0.0885288967435979,0.0030103651754671,0.0028223131305933,0.0031656910748686,7.573585229126211,-3.0582088904082383,-3.0582088904082383,9.043824693166012,-0.6170175537817671,-1.464335375014521,0.0,23.61111111111111,-184.0,-1.678712880741062,23.096621520570167,-189.807572765106,0.0,23.61111178389777,-184.0000024002087,-36.23546852135775,-58.978334702623,-29.840397825096897,-0.7783713222783665,-1.1167839179906127,-0.5950788076511045
0.73,-0.0242461623797042,-0.0416991044144422,-0.0272005829025439,-0.1729147164432057,0.0943815809323187,0.078016581455329,0.0029125578288187,0.0029072078924613,0.0031270852554443,8.04577434244763,-3.206359771659947,-3.206359771659947,9.444892882139053,-0.8226004881233553,-1.652345082394159,0.0,25.0,-184.0,-1.6431320619159269,24.456284533891072,-189.6446458842633,0.0,25.0000007104751,-184.0000023913248,-35.7955223543353,-55.53177411639335,-29.683009552632377,-0.7753720228382464,-1.0638034603133244,-0.6004948439906977
0.77,-0.022853296737841,-0.0407261101621321,-0.0267411993937043,-0.1725528988865189,0.0800133511162238,0.0731257209689235,0.0027981589093219,0.0029867540116015,0.0030988377857083,8.52052595098531,-3.351014210467858,-3.351014210467858,9.83982003842691,-1.0221507832432302,-1.8230487022744493,0.0,26.38888888888889,-184.0,-1.5853905753013655,25.77631554396288,-189.49590633620477,0.0,26.388889636778583,-184.00000238197964,-35.38770092223444,-52.98911357925744,-29.572810061664885,-0.7745165629049127,-1.0345716687333424,-0.6048965399172727
0.81,-0.0214438352953474,-0.0405027617263764,-0.0262849275783653,-0.1745436638398805,0.0575938554436539,0.0744941258657095,0.0026893845850067,0.003004143959325,0.0030684421568472,8.997779051935222,-3.4921724281528865,-3.4921724281528865,10.23643109093053,-1.1748242938425129,-1.9904361477875985,0.0,27.77777777777778,-184.0,-1.6142914686335534,27.049589943976866,-189.39902073680332,0.0,27.777778562799572,-184.00000237217915,-34.82142730107932,-52.91698679569498,-29.24633016374079,-0.771822856794104,-1.049160646414801,-0.6037581378214639
0.85,-0.0200673435639353,-0.0409596368692243,-0.0255996838362985,-0.1773571168513411,0.0448373696763359,0.0808982950237855,0.0026008850838892,0.0029682146782049,0.003019171180194,9.47747217217838,-3.6298348801693767,-3.6298348801693767,10.637420324638336,-1.2856005801671693,-2.1677323580323,0.0,29.166666666666664,-184.0,-1.7459872797616425,28.30156078462037,-189.33456969526696,0.0,29.166667488529463,-184.0000023619296,-33.95656841135258,-54.61450125844617,-28.635167735979778,-0.7644268544534103,-1.090540559887978,-0.596238112040886
0.9,-0.0205738528024672,-0.0410560132146513,-0.0236215782125337,-0.1823316738730832,0.0508455480346936,0.0923719881318549,0.0026309243042247,0.0029604414160825,0.002861198563343,9.959543417142768,-3.7640022514240288,-3.7640022514240288,11.148782145640546,-1.414588970324046,-2.415890405171776,0.0,30.555555555555557,-184.0,-1.9817296492079308,29.907280909961205,-189.22800233519413,0.0,30.55555641396026,-184.0000023512372,-34.589432022262656,-54.89369170597813,-27.286251523856464,-0.7834573250990766,-1.104589510319499,-0.5758344775122661
0.94,-0.0194479190396228,-0.0411934172347233,-0.0220647293900001,-0.188914380711978,0.0607973046865226,0.0998944703728068,0.0025680573683573,0.0029493048167708,0.0027356199382978,10.443930519929497,-3.894675451382898,-3.894675451382898,11.56903692099337,-1.5379572664735004,-2.6361912020904907,0.0,31.944444444444443,-184.0,-2.1729991854743944,31.258699301882423,-189.08920450347048,0.0,31.94444533908398,-184.00000234010827,-33.901031123178896,-55.21957991221735,-26.22295502333473,-0.7798298260886857,-1.1160107445344438,-0.55991031243291
0.98,-0.0185799897901013,-0.0409738875934161,-0.0202365674607131,-0.1981947274328621,0.0643227909375054,0.1026260433780691,0.0025287418803878,0.0029670684479904,0.0026105608787619,10.930570890608768,-4.021855608971154,-4.021855608971154,12.006480775739576,-1.6779044597267727,-2.8682643886390835,0.0,33.33333333333333,-184.0,-2.3543868160828025,32.67777636834556,-188.91738281032255,0.0,33.33333426389309,-184.00000232854944,-33.386661753518936,-54.63994911241384,-24.78759120059166,-0.7797106752626142,-1.114326322029626,-0.5386805404075387
1.02,-0.018042372116669,-0.0407367419272108,-0.0183971381587154,-0.2079101263042026,0.0590140844847849,0.0976770038389972,0.0025077779013366,0.0029859252535626,0.0025213521266736,11.419401665591604,-4.145544067270049,-4.145544067270049,12.46506173412297,-1.8148667293442489,-3.097048942839566,0.0,34.72222222222222,-184.0,-2.535237922258433,34.14107698177935,-188.7562590733749,0.0,34.72222318838043,-184.0000023165671,-33.180073122302794,-54.23351937191585,-22.95970136627349,-0.7846623540196149,-1.1183600589766949,-0.5128443172251705
1.06,-0.0177958640015724,-0.040737214335871,-0.0168531852593598,-0.2148935269153697,0.0505498018655172,0.0858008633809408,0.0024988839090607,0.0029858884418793,0.0024681684760864,11.91035975698433,-4.265742378015444,-4.265742378015444,12.94228961828926,-1.934554100257497,-3.3050219173045976,0.0,36.11111111111111,-184.0,-2.7096295022533035,35.61347473146991,-188.64292844800536,0.0,36.11111211253885,-184.0000023041681,-33.202103453079175,-54.58385631239005,-21.23185204811673,-0.792506207235119,-1.1360979293970983,-0.4906951101183102
1.1,-0.0177002793640531,-0.0409613209967832,-0.0158302761630278,-0.2175508965942904,0.0455335702979494,0.0699844080134672,0.0024965348239903,0.0029680791558883,0.0024932147082567,12.403381901833914,-4.3824522959027945,-4.3824522959027945,13.429981293214489,-2.038143942548766,-3.479429547788776,0.0,37.5,-184.0,-2.850224348769909,37.06566021849101,-188.5872758695783,0.0,37.5000010363618,-184.00000229135895,-33.26513254256185,-55.51312756799977,-19.58480840759383,-0.7996291585835463,-1.16257762874663,-0.470393668718854
1.14,-0.0175939685486156,-0.0412067273011195,-0.015373648300038,-0.2165315495686996,0.0462460595086512,0.0559872288383645,0.0024919515610611,0.0029482015210808,0.0025122055588281,12.898404711173644,-4.495675772702802,-4.495675772702802,13.91884964251988,-2.1373547328339173,-3.618022400011465,0.0,38.888888888888886,-184.0,-2.929236253958003,38.48492893293844,-188.57313213826612,0.0,38.88888995984296,-184.0000022781467,-33.205660352632044,-56.34747246573197,-18.903092065183664,-0.8036519981302964,-1.1857003382541984,-0.4663967971357424
1.18,-0.0173146006196065,-0.0413109002321509,-0.0152788118165861,-0.2118446364909039,0.0488268448348019,0.0491250900661279,0.0024826133061576,0.0029396100605942,0.0025163283966567,13.395364718780574,-4.605414951192703,-4.605414951192703,14.399534689242156,-2.241274825747745,-3.732815350015296,0.0,40.27777777777778,-184.0,-2.952005910892151,39.868165546813245,-188.56941042079825,0.0,40.27777888297614,-184.00000226453784,-32.80687848624342,-56.69490779972859,-18.818432179741286,-0.8008608081489227,-1.2001104142556485,-0.4701730861710766
1.22,-0.0168914884663801,-0.0412346019686034,-0.0152072775715316,-0.211742470946048,0.0511702441938564,0.050739409722985,0.0024693450627662,0.0029458949692087,0.0025194954413831,13.894198429557996,-4.711672158907749,-4.711672158907749,14.874121166133152,-2.3520324893618527,-3.8432717964728846,0.0,41.66666666666666,-184.0,-2.9524698959943616,41.239959286243625,-188.5500784884496,0.0,41.66666780575572,-184.0000022505394,-32.346405846847645,-56.50240702378641,-18.60912150979785,-0.79821194306635,-1.2055379242031667,-0.4691913203393161
1.26,-0.0164591927089927,-0.041093052683759,-0.0149301061314129,-0.2139754965987783,0.0488274976123798,0.0551887009673979,0.0024690346261437,0.0029574607548672,0.0025321148457723,14.394842367458809,-4.814449901717382,-4.814449901717382,15.35012536679145,-2.462779913645623,-3.962185939835945,0.0,43.05555555555556,-184.0,-2.9694786717858004,42.62387526512279,-188.51107698000973,0.0,43.05555672817623,-184.00000223615825,-31.77770851754327,-56.2483062280721,-17.927541384007654,-0.7968457593470168,-1.2114223287039148,-0.4591515949164549
1.3,-0.0160979915804859,-0.0410548303110105,-0.014430904183391,-0.217550600160561,0.0434019860809624,0.0580685660931274,0.002482655381753,0.0029605367514539,0.0025566194518539,14.89723312286779,-4.913750857230872,-4.913750857230872,15.83202859375629,-2.563958312413857,-4.090249698371248,0.0,44.44444444444444,-184.0,-3.02352743863258,44.023004094386486,-188.4654378881111,0.0,44.444445650232446,-184.00000222140136,-31.20052572098626,-56.4054834049585,-16.815473199409038,-0.7931850162118307,-1.225235964712054,-0.442290124724029
1.34,-0.0158388703997643,-0.0411679789023122,-0.0138205076857056,-0.2209381505682709,0.0386780247966467,0.0575510464847386,0.0024928679810611,0.0029514168599269,0.0025899945221526,15.40130739936408,-5.009577868037077,-5.009577868037077,16.321450442112937,-2.653035096808282,-4.221015341267534,0.0,45.83333333333333,-184.0,-3.1070451550507983,45.43368680824755,-188.4253256904643,0.0,45.83333457191957,-184.00000220627564,-30.8455872307282,-57.01452433971512,-15.523998065038054,-0.7931656658274554,-1.246479136322435,-0.4232596941588619
1.38,-0.0156539198849238,-0.0413481773223048,-0.0132283171705052,-0.2229908527914712,0.0370101447588339,0.0542939243536714,0.0025014984247993,0.0029365471303916,0.0026264782461514,15.907002059787752,-5.101933934782608,-5.101933934782608,16.81666459940717,-2.7349756495265862,-4.347112131293474,0.0,47.22222222222222,-184.0,-3.195636835020724,46.84992946642901,-188.3932417527432,0.0,47.22222349323305,-184.0000021907881,-30.602057274479844,-57.768038904716775,-14.318354167775595,-0.7944965483934133,-1.2693025702603136,-0.4063374821166198
1.42,-0.0154870865270293,-0.0414769874545244,-0.0127285230941143,-0.2235636247369517,0.037754460460641,0.0500964292743965,0.0025085833220587,0.0029259429902845,0.0026606442116687,16.414254171537817,-5.190822209093098,-5.190822209093098,17.314389520981212,-2.816528145747188,-4.464396059482339,0.0,48.61111111111111,-184.0,-3.267643283019014,48.2661240090175,-188.36463493669328,0.0,48.61111241416859,-184.00000217494568,-30.36772364135273,-58.30294265819705,-13.332442490771836,-0.7955661332762699,-1.2877265736226684,-0.3932452725987573
1.46,-0.0152906260816299,-0.0415054959732572,-0.012323360649464,-0.2232776696143956,0.0384672482604441,0.0465639319729977,0.0025161918318979,0.0029235357409523,0.0026907323906541,16.923001051032262,-5.276245986342103,-5.276245986342103,17.811863703182684,-2.9003576897006926,-4.57283332824527,0.0,50.0,-184.0,-3.317624292097954,49.67777601064344,-188.33502084392651,0.0,50.00000133472221,-184.0000021587553,-30.0535649597922,-58.51944651824329,-12.545088390904532,-0.794984439771768,-1.3008672692354717,-0.383147062980051
1.51,-0.0249269085945137,-0.0400740424416952,-0.0103248617221856,-0.1540285202359701,0.0129816737126753,0.0291261405783267,0.0029673569436986,0.003036166382828,0.0028641578857379,16.923001051032262,-5.276245986342103,-5.276245986342103,18.359936151860776,-2.9808718263597727,-4.686310415665275,-0.0,50.0,-184.0,-3.3845083030540923,51.22003265634922,-188.3142098643076,0.0,50.00000133472221,-184.0000021587553,-37.9208281832573,-55.12583696892974,-8.780997635250332,-0.9097982648928632,-1.263721547805618,-0.3273915972295009
1.55,-0.0289911435045925,0.0087800418110889,-0.0389686096470594,-0.0692291590251658,-0.4278240189674928,0.2582357648868388,0.0032123364287861,0.0031159571977674,0.0031900498686932,16.94641070099624,-2.0717196219911878,-7.210784685467542,18.611328701840463,-2.5496407639309404,-4.993112224651575,-10.064926004433003,48.97649706262472,-185.33870967741936,-4.855034730980125,51.74629237686868,-188.54656021656675,-10.064926295432254,48.97649836439596,-185.3387118350661,-37.32320172329213,5.500821207784707,-42.44185647029068,-0.8815358950844111,-0.3755109736613974,-0.8294258049110427
1.59,-0.037646560999594,0.0355473669519885,-0.0460069897889026,0.108028145510625,-1.1644005514316471,0.6885498883587557,0.0031782983880901,0.0029567955117513,0.0025623078503189,16.415310670689067,1.3076015945280586,-8.701293869212176,18.56589802266405,-0.6616548958463446,-6.1050321197097,-19.71779275566593,45.94789058101153,-186.67741935483872,-10.850037670545158,50.93905356547131,-189.27328357861936,-19.7177933185832,45.94789180030093,-186.67742150654595,-44.92231408160222,28.847790000872163,-55.2379597673086,-0.9636237386225082,-0.1950167499931,-0.9151011532266548
1.63,-0.0450062155937509,0.0322356979216935,-0.03217148271388,0.4431617381001117,-1.926697275202904,0.8005069237864296,0.0026611259930893,0.001927210263701,0.0032598302630641,15.36472082258052,4.721795795456593,-9.688495250932984,17.91769036163201,2.9856466563084845,-7.890885095756567,-28.56341075473961,41.03817206036381,-188.01612903225805,-21.79201859759244,47.53353756953014,-190.3953982679008,-28.56341155823119,41.038173151186605,-188.01613117619996,-59.3612319251636,11.580070184844956,-21.682702455643348,-1.1062375141853655,-0.734121279712847,-0.3369999333747469
1.67,-0.0452642616293273,0.0050222552507382,-0.0114004800214244,0.8468641954619177,-2.216735237563351,0.6047694451261773,0.002612743030955,0.001890771065973,0.0027664654738292,13.846087757337704,8.028891677462951,-10.134767845918113,16.390827774971633,7.867699558081797,-9.515767110618595,-36.239639361456,34.44834595378433,-189.3548387096774,-35.07871619915242,40.39868556384403,-191.7133182807099,-36.239640364877786,34.44834687507063,-189.35484084740733,-50.945028578820825,-60.98461865469416,2.452126690316765,-0.8437578069484788,-2.055754094335974,0.0107003790965554
1.71,-0.038540457112107,-0.025568000977567,0.0068479887985559,1.12423057477457,-1.9288514880080383,0.1943328568571543,0.0030505719444141,0.0019275116055898,0.0032573137700513,11.929991363927131,11.097850958755014,-10.020881574987662,14.073818269669385,12.672223989637905,-10.423720532953723,-42.43221287473754,26.44820051634812,-190.6935483870968,-46.91839023243542,30.428252894146787,-192.57705744752664,-42.43221403104,26.44820123290964,-190.69355052271663,-26.333892794542315,-120.30333463527396,18.45484630669413,-0.3691928341754069,-2.9689014182631155,0.1545827817017602
1.75,-0.0289035035565886,-0.043630245990987,0.0154725368865799,1.2643518887533596,-1.381745833478971,-0.3508990497026339,0.0027597135847277,0.0024750865991245,0.0026444636090607,9.707644493738394,13.81883682445442,-9.34366719483627,11.291434289519527,16.396880418019435,-10.209362908630457,-46.88760660735402,17.365262642241014,-192.03225806451613,-54.411579758879306,19.17363138737256,-193.3549475063867,-46.88760786545802,17.365263125677554,-192.0322602030171,-11.262298487668598,-112.76173653002496,19.62783605956692,-0.0760340746505933,-2.682932737900221,0.0079031173489267
1.79,-0.0199408070743621,-0.0487562369837736,0.0126304505114799,1.269930381920456,-0.92479019725007,-0.8367525002957544,0.0024691393271229,0.0024396277099215,0.0027937193463624,7.289502771087802,16.10852817647714,-8.115462722650118,8.359559183618872,18.95410967924224,-8.790703322284298,-49.42341621640557,7.571388875228835,-193.3709677419355,-57.23873472403336,7.475765844050342,-194.71630759466495,-49.423417523084495,7.571389105093812,-193.37096988732705,3.458005784934396,-110.95258245365332,1.911479386946365,0.1689779232802035,-2.5411321724174134,-0.4374015803783456
1.83,-0.0141774378133013,-0.0455118283887803,0.002001335842043,1.1825929231681718,-0.5466009111056792,-1.1859712732525916,0.0025306085909549,0.0025952466067151,0.0029066221924297,4.800028895070863,17.9103755636512,-6.365434072045864,5.544947017695795,20.548664725035863,-6.411947212398992,-49.93582535855264,-2.532458441935632,-194.70967741935485,-56.23397383194748,-4.027755936029165,-196.67894986621857,-49.93582666015292,-2.5324584766411067,-194.7096795732227,11.94594804393807,-89.51309419149437,-22.826458073802407,0.2848737540388965,-2.06561076829495,-0.9616844459039658
1.87,-0.0119849166027258,-0.0389142131900942,-0.0108637353997996,1.0539683659144383,-0.2975298630966307,-1.3593008216117155,0.0027331761356484,0.0032303852633165,0.0025471562393187,2.3690531850014525,19.19138800603038,-4.142161008286431,2.995715718959413,21.437751849088716,-3.4419673305871754,-48.40385594331021,-12.53262661293602,-196.0483870967742,-52.52044233341989,-14.891016268802284,-198.8716401025877,-48.40385718763457,-12.532626912217657,-196.04838925773944,12.71918000718691,-58.12435843999133,-52.35314158638317,0.2559067243357222,-1.450618959858676,-1.5401357149109431
1.91,-0.0118478632422635,-0.03423980223454,-0.0200879450920877,0.9266739747510584,-0.1363491866738878,-1.3760689607716436,0.0027285947225702,0.0032301938560923,0.0023762514098743,0.1216320841850533,19.93763441104811,-1.5162301296317156,0.747695964502452,21.907019921073847,-0.2867489425017968,-44.89022697853708,-22.01970757788172,-197.38709677419357,-47.39192684974781,-24.86366853110889,-200.8225075856521,-44.89022811695655,-22.01970812968448,-197.3870989384351,10.953398560570832,-48.20206299333337,-73.56452260076745,0.1845990876921313,-1.241914801921138,-1.875438426510422
1.95,-0.0116759275980281,-0.0329820090896648,-0.0236089096198827,0.7987768762813955,0.0074625474968963,-1.3546808051667605,0.0027428993766032,0.0032616192847415,0.0025944099009633,-1.831033947656842,20.150310163762008,1.4188759322032274,-1.207503157380618,22.039419594327534,2.84891169388848,-39.538786846884925,-30.605299127383145,-198.7258064516129,-41.3931107718653,-33.7558804846821,-202.33364424285287,-39.53878783643194,-30.60529990752787,-198.72580861424169,7.978149647141011,-42.83938693962551,-73.79432399377168,0.0934819745281959,-1.1147219391806789,-1.8670024689454592
1.99,-0.0101165379336192,-0.0345890800083054,-0.0230468182793898,0.6557919859043035,0.1782735708665326,-1.3471985240568474,0.0028837731654543,0.0032040738667773,0.0025666492272006,-3.3976250655741933,19.843477867998725,4.549254063166903,-2.855239784954996,21.814862337598157,5.946670232290057,-32.56862413611111,-37.93790613463955,-200.06451612903223,-34.52748875809184,-41.44244399962381,-203.49625987516325,-32.56862494115453,-37.93790710799657,-200.0645182857905,6.995014635760128,-41.86788551986953,-73.79352672966748,0.031196738169341,-1.0530462560752631,-1.8728494035582115
2.03,-0.0068405996732542,-0.0366772078550884,-0.0214063747195501,0.4792116446407672,0.4045321044390204,-1.3586713821453704,0.0031757346855284,0.0031982282986804,0.0024571648383069,-4.509059462790818,19.04383146316589,7.7472394283460915,-4.144222624492277,21.121902786575674,9.051304782226458,-24.26509812655405,-43.717330807229104,-201.4032258064516,-26.467227430352967,-47.69976753424744,-204.4747244588616,-24.26509871976842,-43.71733192992601,-201.4032279551009,7.532038567647761,-39.59088269670239,-74.4393423761815,-0.0157174639800198,-0.9531978124798364,-1.899878844734949
