Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-0.0065108975395560265,-9.94837682810612e-05,4.203895392974451e-45,-4.203895392974451e-45,4.203895392974451e-45,0.0034343439172831785,0.0032044482690234176,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.36734694242477417,0.0,0.0,0.0,-184.0,-0.7057641421550818,-0.4074731174576288,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.0255162063986063,-0.20436371862888336,-0.02211003750562668,-0.40066567063331604,-0.08709360659122467,0.06970810145139694
0.04,-9.94837682810612e-05,-0.0065108975395560265,-9.94837682810612e-05,4.203895392974451e-45,-4.203895392974451e-45,4.203895392974451e-45,0.0034343439172831785,0.0032044482690234176,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.36734694242477417,0.0,0.0,1.3888888888888888,-184.0,-0.7057641421550818,-0.4074731174576288,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.02156766876578331,-0.20074887573719025,-0.019887147471308708,-0.5966827273368835,-0.2571618854999542,0.00012482143938541412
0.08,0.0008194851689040661,-0.01013070996850729,-0.0037192965392023325,-0.12225223332643509,-0.011264828033745289,-0.011264828033745289,0.0034204085963598727,0.002882424288189643,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.0,0.0,2.7777777777777777,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,2.7777778591786118,-184.00000247444999,-0.08231262862682343,-0.2760346531867981,-0.0933549776673317,-0.5076715350151062,-0.4149980843067169,0.09300479292869568
0.12,0.0017977962270379066,-0.01368943601846695,-0.007278022821992636,-0.38825419545173645,-0.011719409376382828,-0.011719409376382828,0.003333082032887293,0.00259765105488896,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.36734694242477417,0.0,0.0,4.166666666666666,-184.0,-0.7086145065454629,1.2272286328209885,-185.13715240197683,0.0,4.166666788627427,-184.00000247310643,-0.21866440773010254,-0.3840227723121643,-0.16529631614685059,0.00219610333442688,-0.467163622379303,0.2675529718399048
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-1.0205652713775635,0.3991994559764862,-0.011500128544867039,0.0032919426313689267,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.1325138956308365,-0.12315157800912857,-0.27489033341407776,0.41405612230300903,0.2124451845884323,-0.04852791130542755
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.5428141355514526,-0.0050997138023376465,-0.005373478401452303,0.0033978295085370764,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.3598235845565796,-0.3803512454032898,-0.3506707549095154,-0.23852083086967468,-1.2612512111663818,-0.6840040683746338
0.24,-0.0013191476464271545,-0.017591172829270363,-0.017591172829270363,0.004682885482907295,-0.0052738795056939125,-0.0052740611135959625,0.0034236203869269875,0.002491855147166278,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,8.333333576260197,-184.00000246589542,-0.017519205808639526,-0.5061579942703247,-0.4785015881061554,-0.7153555750846863,-1.5922112464904785,-0.6881964802742004
0.28,0.0063079409301280975,-0.01449762936681509,-0.02090904302895069,0.01400701142847538,0.6031515598297119,-0.006095749791711569,0.0033027629766769397,0.0025531905872414598,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,9.722222505192178,-184.00000246244346,0.12340895086526871,-0.04941033944487572,-0.5931284427642822,0.31859198212623596,-0.8318068385124207,-1.7447664737701416
0.32,0.0011663064360618591,-0.017752669751644135,-0.02416408434510231,-0.11829761415719986,-0.009222442284226418,-0.010712815448641777,0.0034245815331214176,0.002497373047930425,0.0029058528064073485,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,-0.03953015059232712,-0.5142974853515625,-0.6374562978744507,-0.6643768548965454,-1.322324514389038,-0.8894217014312744
0.36,0.0024936795234680176,-0.020948369055986404,-0.02735978178679943,0.16519486904144287,-0.07394091784954071,-0.07394396513700485,0.0034055329464679736,0.002655086878372032,0.0031363725225684166,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,0.0,0.0,12.5,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,0.053196292370557785,-0.6088635325431824,-0.6486730575561523,0.28311920166015625,-2.371469497680664,-2.2000980377197266
