Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,-0.025486583473970148,-0.02548658347397019,-0.025486583473970204,-0.268081654350623,-0.268081654350623,-0.2680816543506227,0.0031608514302955684,0.0031608514302955684,0.0031608514302955684,5.036570969495911,5.036570969495911,5.036570969495911,6.512033641208496,6.512033641208498,6.5120336412084985,0.0,0.0,-200.0,2.5001896658327687e-15,-1.4431455061721277e-14,-204.8964294718083,0.0,-1.4389247772835927e-14,-200.00000245737616,-36.39255929376625,-36.3925592937663,-36.39255929376631,-0.7055404886524121,-0.7055404886524128,-0.7055404886524127
0.11,-0.02799279254786051,-0.027992792547860537,-0.02799279254786055,-0.23543610734768666,-0.23543610734768658,-0.2354361073476863,0.003160222166668665,0.003160222166668665,0.003160222166668665,5.036570969495911,5.036570969495911,5.036570969495911,6.653724608000902,6.653724608000903,6.653724608000904,0.0,0.0,-200.0,2.5067252311953176e-15,-7.236292435075218e-15,-205.37140242938085,0.0,-1.4389247772835927e-14,-200.00000245737616,-38.84024443034644,-38.840244430346466,-38.84024443034649,-0.73849383695927,-0.73849383695927,-0.7384938369592702
0.12,-0.030143250064763136,-0.030143250064763163,-0.030143250064763177,-0.19774820266830376,-0.1977482026683037,-0.19774820266830337,0.003159545687313709,0.003159545687313709,0.003159545687313709,5.036570969495911,5.036570969495911,5.036570969495911,6.774754447040428,6.77475444704043,6.774754447040431,0.0,0.0,-200.0,2.512331331733842e-15,-7.252475853350319e-15,-205.77776229152838,0.0,-1.4389247772835927e-14,-200.00000245737616,-40.75923530100635,-40.75923530100638,-40.7592353010064,-0.761086352549365,-0.7610863525493657,-0.7610863525493657
0.13,-0.031897861374042755,-0.03189786137404277,-0.03189786137404278,-0.15688700368447248,-0.15688700368447234,-0.15688700368447203,0.0031588730999992133,0.0031588730999992133,0.0031588730999992133,5.036570969495911,5.036570969495911,5.036570969495911,6.872932635891398,6.872932635891398,6.872932635891398,0.0,0.0,-200.0,0.0,0.0,-206.10783295060673,0.0,-1.4389247772835927e-14,-200.00000245737616,-42.13471025659693,-42.134710256596954,-42.13471025659696,-0.7736127501590301,-0.7736127501590306,-0.7736127501590306
0.14,-0.03323478162922783,-0.03323478162922783,-0.03323478162922784,-0.11463283694700405,-0.11463283694700396,-0.11463283694700369,0.0031582445327853126,0.0031582445327853126,0.0031582445327853126,5.036570969495911,5.036570969495911,5.036570969495911,6.94710887947534,6.94710887947534,6.947108879475341,0.0,0.0,-200.0,2.520352340373082e-15,-1.4551261021671022e-15,-206.35746793621837,0.0,-1.4389247772835927e-14,-200.00000245737616,-42.972613161038055,-42.972613161038055,-42.97261316103807,-0.7766912852473173,-0.7766912852473177,-0.7766912852473178
0.15,-0.03414923232085941,-0.03414923232085941,-0.03414923232085941,-0.07262493742365286,-0.0726249374236528,-0.0726249374236525,0.0031576874510623847,0.0031576874510623847,0.0031576874510623847,5.036570969495911,5.036570969495911,5.036570969495911,6.997102359467523,6.997102359467523,6.997102359467523,0.0,0.0,-200.0,0.0,0.0,-206.52584231907912,0.0,-1.4389247772835927e-14,-200.00000245737616,-43.29737643778045,-43.29737643778045,-43.29737643778045,-0.7712101662671599,-0.7712101662671599,-0.7712101662671599
0.16,-0.03465184989781114,-0.03465184989781114,-0.03465184989781114,-0.032319301771092546,-0.032319301771092525,-0.032319301771092254,0.0031572168003937712,0.0031572168003937712,0.0031572168003937712,5.036570969495911,5.036570969495911,5.036570969495911,7.023604762636947,7.023604762636947,7.023604762636947,0.0,0.0,-200.0,0.0,0.0,-206.61514115193793,0.0,-1.4389247772835927e-14,-200.00000245737616,-43.1491791320609,-43.1491791320609,-43.14917913206091,-0.758269099832271,-0.758269099832271,-0.7582690998322713
0.17,-0.03476667123328715,-0.03476667123328715,-0.03476667123328715,0.0050428198966086316,0.005042819896608619,0.005042819896608888,0.003156836587146261,0.003156836587146261,0.003156836587146261,5.036570969495911,5.036570969495911,5.036570969495911,7.028063112736836,7.028063112736836,7.028063112736836,0.0,0.0,-200.0,0.0,0.0,-206.63016615856858,0.0,-1.4389247772835927e-14,-200.00000245737616,-42.58088048003936,-42.58088048003937,-42.58088048003936,-0.7391184799718481,-0.7391184799718484,-0.7391184799718481
0.18,-0.03452886291317413,-0.03452886291317413,-0.03452886291317413,0.038455743459603474,0.03845574345960344,0.03845574345960368,0.00315654239374727,0.00315654239374727,0.00315654239374727,5.036570969495911,5.036570969495911,5.036570969495911,7.012548536004523,7.012548536004523,7.012548536004523,0.0,0.0,-200.0,0.0,0.0,-206.57788419594903,0.0,-1.4389247772835927e-14,-200.00000245737616,-41.65478059184619,-41.65478059184619,-41.65478059184619,-0.7150988018911364,-0.7150988018911366,-0.7150988018911366
0.19,-0.033982299744417174,-0.033982299744417174,-0.033982299744417174,0.06715980712238244,0.06715980712238238,0.0671598071223826,0.003156324299167986,0.003156324299167986,0.003156324299167986,5.036570969495911,5.036570969495911,5.036570969495911,6.979616978375335,6.979616978375335,6.979616978375335,0.0,0.0,-200.0,0.0,0.0,-206.46694142300117,0.0,-1.4389247772835927e-14,-200.00000245737616,-40.43935839350994,-40.43935839350994,-40.43935839350994,-0.6875827374361875,-0.6875827374361876,-0.6875827374361878
