Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,-0.024958672394463394,-0.04030036048491924,-0.04025161430339802,-0.4900191696957789,-0.2781775396733873,-0.2752742997428767,0.0025880355722984537,0.0025879982114550195,0.0025879976011102482,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,2.2956552814931923,1.907621508165628,1.904654628493724,0.0,2.7777777777777777,-184.0,-0.005878119087532196,0.8911394062764504,-190.3339857631902,0.0,2.7777778591786118,-184.00000247444999,-46.42814329067441,-66.67542247774342,-66.43936708784483,-0.9460943596151001,-1.2272659669121333,-1.2222657764194929
0.11,-0.029652151973301448,-0.04271735016959218,-0.04263167395332328,-0.4504071096702491,-0.2113534021244559,-0.20695834237688643,0.002588029694936606,0.0025879835252588784,0.00258798251330617,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,2.5622257168358473,2.0422578914086467,2.0370874732439956,0.0,2.7777777777777777,-184.0,-0.010272978340439358,1.1989254468030708,-190.89368303680578,0.0,2.7777778591786118,-184.00000247444999,-52.85097319522523,-68.6217034792731,-68.25092359426388,-1.0444523384915712,-1.242374841690882,-1.2345962783563145
0.12,-0.02643069050469849,-0.04795237770575905,-0.04781284120248884,-0.3988982371522827,-0.14275671709921087,-0.13650808320999175,0.0025880212749231322,0.0025879671038251508,0.002587965542528245,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.801789112273616,2.1377007938142634,2.1293363154156277,0.0,4.166666666666666,-184.0,-0.016656810125609055,1.5367717042233686,-191.34176816044322,0.0,4.166666788627427,-184.00000247310643,-45.910614265733194,-75.38722350638554,-74.84162508374358,-0.7486350785682846,-1.4163813346612157,-1.405055199589315
0.13,-0.030245571188783876,-0.048936970133098764,-0.04872323734478069,-0.36424218269566677,-0.06349235484352418,-0.055064496076473346,0.00258801512453049,0.002587946520571424,0.0025879442349779095,1.264637646746067,-0.6174374392463308,-0.6174374392463308,3.0182127786582056,2.189646518304264,2.1769041194067578,0.0,4.166666666666666,-184.0,-0.025417029005589124,1.9232981479812274,-191.6719596041461,0.0,4.166666788627427,-184.00000247310643,-51.2604691818387,-74.88566036860848,-74.11633873640618,-0.9955481788578255,-1.308698668636078,-1.2928339455922988
0.14,-0.03364719600859809,-0.049163234999017105,-0.048851709090381404,-0.31941590778159423,0.009861984731140059,0.020793494045126232,0.0025880066028502835,0.002587926030381088,0.0025879228642321913,1.264637646746067,-0.6174374392463308,-0.6174374392463308,3.2105039775052653,2.1984444590676837,2.179953722045312,0.0,4.166666666666666,-184.0,-0.03692206698277525,2.3551707748237374,-191.8829411035568,0.0,4.166666788627427,-184.00000247310643,-55.793576656792474,-73.38553127369038,-72.34070032656888,-1.0606113695220776,-1.26393638125651,-1.242574003575624
0.15,-0.03656712169344522,-0.04869498383316011,-0.048259041360050936,-0.2688864726696082,0.07580064585704557,0.08951398508061324,0.002587996249231595,0.0025879065097701914,0.0025879023260045467,1.264637646746067,-0.6174374392463308,-0.6174374392463308,3.374883402369748,2.167886511854536,2.1421064946099166,0.0,4.166666666666666,-184.0,-0.051501543883272785,2.81454015840336,-191.97816077294547,0.0,4.166666788627427,-184.00000247310643,-59.49282290483719,-71.02078792097535,-69.6480388515254,-1.110003771297581,-1.2067976367573368,-1.1789569339760624
0.16,-0.03145192500025637,-0.051055096936754925,-0.050465792634239184,-0.21507768445994088,0.1324575344807838,0.14914124524993322,0.0025879843783836974,0.002587888961003873,0.002587883664123365,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.509249892126746,2.10282316020792,2.0680854431974804,0.0,5.555555555555555,-184.0,-0.06939197445458585,3.2848829961307984,-191.9654551548672,0.0,5.555555717965612,-184.0000024712306,-49.791322804986294,-73.74470474802001,-71.99856357309895,-0.765682618458944,-1.315100602164936,-1.2800148268546991
0.17,-0.03345312143412478,-0.04939948862309337,-0.048626712854827045,-0.18592965849705595,0.19010536574064435,0.20982130289107298,0.002587977594546479,0.002587870420874054,0.002587863930689824,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.622112045791964,2.0047822836896287,1.9593583758744995,0.0,5.555555555555555,-184.0,-0.09068923174762539,3.781822179972455,-191.8566019573762,0.0,5.555555717965612,-184.0000024712306,-52.66867207470482,-69.7750581615531,-67.60112414208743,-0.9740945057310082,-1.1566430235538385,-1.1132162266846697
0.18,-0.03513245925479401,-0.047244897572871467,-0.04625821422750183,-0.1530328035743745,0.23425425714529854,0.2570098002899168,0.0025879696480311685,0.002587855787079118,0.0025878481056292755,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.716439739743428,1.8788782865280016,1.8210244626728438,0.0,5.555555555555555,-184.0,-0.1153958264245785,4.299967920278981,-191.66557689844385,0.0,5.555555717965612,-184.0000024712306,-54.97389529492757,-65.3751261187686,-62.72557315082189,-1.0052131816605323,-1.071673552503343,-1.0191490752532428
0.19,-0.03647863417654393,-0.044720898134967366,-0.04349031733458581,-0.11954752823783128,0.2652647236493106,0.2909694596206039,0.00258796125097388,0.0025878452966079865,0.0025878364753875696,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.7916514950072036,1.7325626262324858,1.6605664115449663,0.0,5.555555555555555,-184.0,-0.14342091856474706,4.820464004456068,-191.40804507775727,0.0,5.555555717965612,-184.0000024712306,-56.747108538196485,-60.73500628332329,-57.56769987323803,-1.0272301341565302,-0.986509876233925,-0.9241873657614712
0.2,-0.029923629941559622,-0.0453364506212719,-0.04383353357003983,-0.0865478288843054,0.2831850850653251,0.31162821474063396,0.002587952679351272,0.002587839158494856,0.0025878293067123064,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.848076728238676,1.5732533142124685,1.4854984552197212,0.0,6.944444444444445,-184.0,-0.17454732194141578,5.32681165042937,-191.10077299487637,0.0,6.944444647180646,-184.00000246882576,-45.384228926061766,-61.724403128106815,-58.014199684442595,-0.6600796739441157,-1.0755452733043283,-1.003174947893263
