Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-9.154196959570982e-06,-4.203895392974451e-45,-4.203895392974451e-45,0.0029456886904086054,0.0043162652508964006,0.0043162652508964006,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.1636313498020172,-0.0058997939340770245,-0.013016699813306332,-0.33243119716644287,0.34439021348953247,0.515474796295166
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-0.019052667543292046,-4.203895392974451e-45,-4.203895392974451e-45,0.002942208622666086,0.0043162652508964006,0.0043162652508964006,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.1728627234697342,-0.015493178740143776,-0.01652947999536991,-0.4996207356452942,0.511972963809967,0.5753625631332397
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,0.0006017478881403804,-0.00030342020909301937,-0.00030342020909301937,0.004269387025328198,0.003937262632475588,0.003937262632475588,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.0016388853546231985,-0.06086258962750435,-0.06313201040029526,0.7575786709785461,0.13063614070415497,0.08983349800109863
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.10739531368017197,-0.00029904520488344133,-0.00029904520488344133,0.004278273370510327,0.0031431881127340633,0.0031431881127340633,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,-0.02072349563241005,-0.1296621561050415,-0.1323535442352295,-0.19600710272789001,-0.024821240454912186,-0.039632320404052734
0.16,-0.0035742204636335373,-0.010775662958621979,-0.004364249296486378,-0.5764241218566895,-0.24255219101905823,0.34910547733306885,0.004052609277571921,0.0027685962849672468,0.00372513145780997,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,-0.36734694242477417,0.0,5.555555555555555,-184.0,-0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,5.555555717965612,-184.0000024712306,-0.3696562945842743,-0.386483371257782,0.10666502267122269,0.3441900610923767,-0.4058590233325958,1.036641001701355
0.2,-0.0024754833430051804,-0.007802547886967659,-0.007802547886967659,-0.03291119635105133,0.0007378316367976367,0.010947365313768387,0.004158518350962105,0.003104324206572434,0.003103190282370498,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,6.944444647180646,-184.00000246882576,-0.05243853107094765,-0.20092490315437317,-0.14432041347026825,-0.43464338779449463,0.16304299235343933,0.19272631406784058
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.0023667425848543644,-0.0010963366366922855,-0.00106695422437042,0.003332316978866931,0.0027319012315720186,0.002731900112943498,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.08394365012645721,-0.25813478231430054,-0.25730741024017334,0.7552627921104431,-0.12962880730628967,-0.10306386649608612
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.02024466171860695,-0.0012698642676696181,-0.0012697651982307434,0.00432775846536936,0.0026177642120241203,0.0026177642111822356,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.005109621211886406,-0.37180209159851074,-0.37015342712402344,0.4510703682899475,-0.5466306209564209,-0.5024158954620361
0.32,-0.0052451081573963165,-0.011341257020831108,-0.011341257020831108,-0.6345980763435364,0.03191341459751129,0.009159273467957973,0.003217169241425985,0.0027209407228816875,0.002721767235855467,3.448966665596679,-1.5675957892444874,-1.5675957892444874,3.3061225414276123,-0.7346938848495483,-0.7346938848495483,0.0,11.11111111111111,-184.0,0.0,9.027881426632844,-185.67462871839996,0.0,11.111111433964691,-184.0000024584738,-0.4193439781665802,-0.2846800982952118,-0.2930784523487091,0.31747183203697205,-0.041974201798439026,-0.21033379435539246
0.36,0.0024936795234680176,-0.008125541731715202,-0.014536954462528229,0.0008126538014039397,0.07491201907396317,-0.001191836898215115,0.004016112959569503,0.003047684950723142,0.0026171638618952414,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.7346938848495483,0.0,12.5,-184.0,0.709870901888984,9.418782551396365,-185.27610465095677,0.0,12.500000362566114,-184.0000024539906,0.055795103311538696,-0.17501462996006012,-0.38568565249443054,0.6500840783119202,0.24317868053913116,-0.5503103733062744
0.4,-0.0025379955768585205,-0.011260151863098145,-0.01767156459391117,-0.027615925297141075,-0.000927827088162303,-0.0011855005286633968,0.004147970249094024,0.002726959510569377,0.0025927370017480023,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.1020407676696777,-0.7346938848495483,0.0,13.88888888888889,-184.0,0.7124584192362535,11.097808782889114,-185.93860114430734,0.0,13.888889290984979,-184.00000244899834,-0.036362532526254654,-0.27277886867523193,-0.48803383111953735,-0.4836162328720093,0.25814539194107056,-0.2700643539428711
0.44,-0.0011024102568626404,-0.007922261953353882,-0.007922261953353882,-0.06169069930911064,0.14382213354110718,0.15631768107414246,0.004317317313935806,0.0030700144213471605,0.0030684569822988558,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.0,13.094941406724944,-185.05312016384462,0.0,15.277778219210072,-184.00000244350161,-0.04951255023479462,-0.14183847606182098,-0.13978849351406097,-0.21957939863204956,0.5352137088775635,0.5473711490631104
0.48,0.0003855302929878235,-0.010934703052043915,-0.010934703052043915,-0.06186753511428833,-0.0006657701451331377,-0.0006234626634977758,0.004344173512121774,0.0027478631246988907,0.0027478613480019275,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-1.4693877696990967,0.0,16.666666666666664,-184.0,0.0,13.938705462872642,-185.3692232282614,0.0,16.66666714723052,-184.00000243750526,-0.016965623944997787,-0.26849156618118286,-0.26840269565582275,-0.284187376499176,0.018975066021084785,0.07424872368574142
0.52,0.0019258484244346619,-0.01388605311512947,-0.01388605311512947,-0.532567024230957,-0.0009613396250642836,-0.0009612181456759572,0.004713894887536382,0.0026286261374973913,0.002628626136107458,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.4693877696990967,-1.4693877696990967,0.0,18.055555555555554,-184.0,0.0,14.785422766661785,-185.68214115959717,0.0,18.055556075035568,-184.00000243101414,-0.23801784217357635,-0.37386009097099304,-0.3684844374656677,0.09498831629753113,-0.3477288782596588,-0.4404493570327759
0.56,-0.0028946474194526672,-0.010364901274442673,-0.010364901274442673,-0.6397082805633545,0.013236001133918762,0.4455282986164093,0.0041895500297368885,0.0027901622790307643,0.00276358268026168,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-1.8367347717285156,-1.8367347717285156,0.0,19.444444444444443,-184.0,0.0,17.23871079234067,-185.4703788947736,0.0,19.4444450026149,-184.00000242403354,-0.38026008009910583,-0.29931527376174927,-0.00873828586190939,0.36713728308677673,0.03627414256334305,0.13972918689250946
0.6,-0.0012548565864562988,-0.01319582387804985,-0.01319582387804985,-0.03281859681010246,-0.001038451213389635,0.0004252092621754855,0.004294797042578099,0.002645063842669531,0.0026450406434532685,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.8367347717285156,-1.8367347717285156,0.0,20.833333333333332,-184.0,0.0,18.091897166347927,-185.76887348487315,0.0,20.833333929958233,-184.00000241656872,-0.01841830275952816,-0.3535268008708954,-0.348441481590271,-0.4700168967247009,-0.29554709792137146,-0.33977845311164856
0.64,0.006845220923423767,-0.015963919460773468,-0.015963919460773468,-0.0018633523723110557,-0.0009028397034853697,-0.0008986274478957057,0.002866495268933413,0.002601487697063607,0.0026014876800277316,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.8367347717285156,-1.8367347717285156,0.0,22.22222222222222,-184.0,0.0,18.091897166347927,-185.76887348487315,0.0,22.222222857055737,-184.0000024086252,0.12515440583229065,-0.4490675926208496,-0.4470866918563843,0.6258732676506042,-0.9064480066299438,-0.7872582674026489
0.68,0.002171330153942108,-0.01226126030087471,-0.01226126030087471,-0.04184544458985329,0.005740124732255936,0.005740135442465544,0.0041343962560072434,0.0026765610865635775,0.0026765610863034913,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.2040815353393555,-2.2040815353393555,0.0,23.61111111111111,-184.0,0.0,20.543736740951985,-185.5144021142804,0.0,23.61111178389777,-184.0000024002087,0.03251787647604942,-0.35636836290359497,-0.35072949528694153,0.513047993183136,-0.34975290298461914,-0.4825669527053833
0.72,-0.0024554282426834106,-0.008495762944221497,-0.014907177537679672,-0.17282062768936157,0.027629198506474495,-0.0009924869518727064,0.004197995412331793,0.0029981642915021724,0.002612024961729075,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,-2.2040815353393555,0.0,25.0,-184.0,0.7134137446867972,22.628481323798184,-185.65236465733875,0.0,25.0000007104751,-184.0000023913248,-0.11853736639022827,-0.23716336488723755,-0.417422354221344,-0.3852769136428833,0.2659491002559662,-0.40952539443969727
0.76,0.005786016583442688,-0.011082340031862259,-0.017493754625320435,0.0025328458286821842,-0.0008850320009514689,-0.0009819394908845425,0.003136609431678145,0.002738074159527943,0.0025933342103917206,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.5714285373687744,-2.2040815353393555,0.0,26.38888888888889,-184.0,0.7134137446867972,22.628481323798184,-185.65236465733875,0.0,26.388889636778583,-184.00000238197964,0.1107676699757576,-0.2957388758659363,-0.511834979057312,0.5249186158180237,0.07681935280561447,-0.4042024314403534
0.8,0.0012482702732086182,-0.007194675505161285,-0.007194675505161285,-0.019615083932876587,0.008073918521404266,0.29565268754959106,0.004243247614622319,0.003136533270305694,0.003118219139941809,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.0,25.430181972640163,-184.91231992252975,0.0,27.777778562799575,-184.00000237217915,0.005503757391124964,-0.2328965663909912,-0.060345642268657684,0.6863645315170288,0.02939464896917343,0.6819514632225037
0.84,-0.0032441020011901855,-0.00965907797217369,-0.00965907797217369,-0.20392610132694244,-0.000915165466722101,5.852221147506498e-05,0.004069576995338147,0.002856976916812774,0.002856911500047932,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-2.9387755393981934,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.0,27.163810902751557,-185.43203279003114,0.0,29.166667488529466,-184.0000023619296,-0.15366922318935394,-0.2607324421405792,-0.25823694467544556,-0.34962204098701477,-0.13813553750514984,-0.1451299637556076
0.88,0.005128234624862671,-0.012060649693012238,-0.012060649693012238,0.002136270282790065,-0.0007837606826797128,-0.0007809583330526948,0.003322511370166331,0.0026852632664473037,0.002685263192604147,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.9387755393981934,-2.9387755393981934,0.0,30.555555555555554,-184.0,0.0,27.163810902751557,-185.43203279003114,0.0,30.55555641396026,-184.00000235123719,0.0922786146402359,-0.3374885320663452,-0.33641600608825684,0.6242097616195679,-0.1658667027950287,-0.20588558912277222
0.92,0.0007178932428359985,-0.007991466671228409,-0.014402881264686584,-0.03529810160398483,0.14514008164405823,-0.0008998869452625513,0.004305893519328833,0.0030595477733374107,0.0026192514678387993,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-2.9387755393981934,0.0,31.944444444444443,-184.0,0.7143736691844401,29.25639010783171,-185.49878864091244,0.0,31.94444533908398,-184.00000234010827,0.0024807299487292767,-0.15899033844470978,-0.4224303066730499,0.1745358556509018,0.17781579494476318,-0.3860182464122772
0.96,0.002760857343673706,-0.010272618383169174,-0.010272618383169174,-0.025056913495063782,-0.00036561404704116285,0.038120876997709274,0.003995056615724166,0.0027986758275893647,0.0027965597641954193,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-3.3061225414276123,0.0,33.33333333333333,-184.0,0.0,30.476394023334773,-185.30622314024416,0.0,33.33333426389309,-184.00000232854944,0.030439509078860283,-0.27846574783325195,-0.302849680185318,0.6371468305587769,-0.2933480143547058,-0.17574681341648102
1.0,-0.001567453145980835,-0.012492675334215164,-0.012492675334215164,-0.8697291016578674,-0.0007165191345848143,-0.0006057572900317609,0.0044185220148855835,0.002667690805996313,0.002667688390783622,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.3061225414276123,-3.3061225414276123,0.0,34.72222222222222,-184.0,0.0,32.23173940219143,-185.7827827227895,0.0,34.72222318838043,-184.0000023165671,-0.790229856967926,-0.35456496477127075,-0.3417011499404907,0.49557989835739136,-0.21502232551574707,-0.12889157235622406
1.04,0.0005523115396499634,-0.00823848694562912,-0.014649901539087296,-0.024140719324350357,0.8712067604064941,-0.0006988415843807161,0.004307803033770096,0.0029202659789065574,0.0026154973187989547,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-3.3061225414276123,0.0,36.11111111111111,-184.0,0.7156415764169981,33.45201992052713,-185.56845693220694,0.0,36.11111211253885,-184.00000230416813,-0.012489554472267628,0.709051251411438,-0.4709874391555786,0.46582597494125366,-0.5836823582649231,-0.4633350372314453
1.08,-0.003700956702232361,-0.010336369276046753,-0.010336369276046753,-0.7497889399528503,0.0021624076180160046,0.013214834034442902,0.0040346607275426665,0.00279312897784585,0.0027925411537048223,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-3.6734695434570312,-3.6734695434570312,0.0,37.5,-184.0,0.0,35.554583835025646,-185.57140347729097,0.0,37.500001036361795,-184.00000229135898,-0.47003141045570374,-0.3039477467536926,-0.32056835293769836,0.6183836460113525,-0.09902853518724442,-0.04601629823446274
1.12,0.004903525114059448,-0.005963504314422607,-0.012374915182590485,0.0007307642372325063,0.23638874292373657,-0.0007298348355107009,0.003389289236104989,0.0029590685906105956,0.002672177326030294,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.040816307067871,-3.6734695434570312,0.0,38.888888888888886,-184.0,0.7148051757733245,35.886549694132036,-185.12054607067233,0.0,38.88888995984296,-184.0000022781467,0.08777859061956406,-0.06908578425645828,-0.38288307189941406,0.5972424745559692,0.693970799446106,-0.33024540543556213
1.16,0.0007200688123703003,-0.007939212024211884,-0.01435062289237976,-0.023059865459799767,6.046502312528901e-05,-0.0007423738716170192,0.0042958813161285804,0.003084286368464799,0.002620100393717845,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-3.6734695434570312,0.0,40.27777777777778,-184.0,0.7166744943947152,37.65953036806894,-185.549075971757,0.0,40.27777888297614,-184.00000226453784,0.006045885384082794,-0.24276745319366455,-0.43105629086494446,0.5145138502120972,-0.03168902546167374,-0.7304892539978027
1.2,-0.0034284591674804688,-0.009853847324848175,-0.016265258193016052,-0.4520789384841919,-0.000719125906471163,-0.000721844146028161,0.004071241428118475,0.0028372204020591556,0.0025993507217768486,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.040816307067871,-3.6734695434570312,0.0,41.666666666666664,-184.0,0.7184898008865782,39.44291191251855,-185.96314634077046,0.0,41.66666780575572,-184.0000022505394,-0.2855973541736603,-0.28022974729537964,-0.4974813163280487,0.04950391501188278,0.08770965784788132,-0.42496681213378906
1.24,0.0052772462368011475,-0.011709131300449371,-0.005297720432281494,0.0014805621467530727,-0.0005948640173301101,0.8902211785316467,0.0032814241709775947,0.0027019827128697094,0.0033024467370857064,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.040816307067871,-4.408163070678711,0.0,43.05555555555556,-184.0,-0.7157227352817882,40.08940930644914,-185.04929240874645,0.0,43.05555672817623,-184.00000223615822,0.0548982173204422,-0.40886884927749634,0.7576285600662231,0.6217577457427979,-0.3369519114494324,0.030203960835933685
1.28,0.0011915266513824463,-0.007090173661708832,-0.007090173661708832,-0.06786063313484192,0.006628104951232672,0.00233997474424541,0.004297129987138329,0.003121814513394199,0.0031218719377901234,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-4.408163070678711,0.0,44.44444444444444,-184.0,0.0,42.194326338062595,-184.98199368125637,0.0,44.444445650232446,-184.00000222140136,-0.011687114834785461,-0.2579776644706726,-0.23493896424770355,-0.05535726249217987,0.048002708703279495,0.33093947172164917
1.32,0.0035486221313476562,-0.008825026452541351,-0.008825026452541351,-0.04358633980154991,-0.0006370997871272266,-0.0006516185821965337,0.003842639294277384,0.0029555268375450585,0.0029555281105235337,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.408163070678711,0.0,45.83333333333333,-184.0,0.0,43.090225806425885,-185.17022960692603,0.0,45.83333457191957,-184.00000220627564,0.03188951313495636,-0.2733253240585327,-0.28016334772109985,0.6456794738769531,-0.2390933334827423,-0.11781837046146393
1.36,0.0059354305267333984,-0.010497055947780609,-0.010497055947780609,-0.0029325163923203945,-0.0005421424866653979,-0.0005421843961812556,0.0031066289870502143,0.0027801340795958985,0.0027801340816797325,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.408163070678711,-4.408163070678711,0.0,47.22222222222222,-184.0,0.0,43.988635259632616,-185.3547596928731,0.0,47.22222349323305,-184.0000021907881,0.10864206403493881,-0.31329524517059326,-0.3218183219432831,0.7652924060821533,-0.611129641532898,-0.4040488004684448
