Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-1.697433383940808e-21,-4.203895392974451e-45,-4.203895392974451e-45,0.003076956257050804,0.004350717729303195,0.004350717729303195,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.14908257126808167,-0.004490760620683432,-0.004718031734228134,-0.42945533990859985,0.424776554107666,0.4578292667865753
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-1.1314750292720755e-24,-4.203895392974451e-45,-4.203895392974451e-45,0.003076956257050804,0.004350717729303195,0.004350717729303195,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.154819518327713,-0.004450437147170305,-0.01293069776147604,-0.23525908589363098,0.29982423782348633,0.5985412001609802
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,0.0007675081142224371,-0.00037900268216617405,-0.00037900268216617405,0.004328305585425938,0.0038180311668733627,0.0038180311668733627,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,0.0035952224861830473,-0.06389833986759186,-0.06423577666282654,0.6016432642936707,0.09494669735431671,0.08130470663309097
0.12,-0.00461361650377512,-0.007278022821992636,-0.007278022821992636,-0.08898720145225525,-0.0003738204250112176,-0.0003738204250112176,0.0036253876546269905,0.002938247540942721,0.002938247540942721,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.1020407676696777,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,4.166666788627427,-184.00000247310643,-0.11179990321397781,-0.13468612730503082,-0.13418444991111755,-0.41930365562438965,0.08934718370437622,0.0525389239192009
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.0621958002448082,-0.0003669318393804133,-0.0003669318393804133,0.0039009520405822607,0.0027512191713754018,0.0027512191713754018,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.0859508141875267,-0.25896257162094116,-0.25570204854011536,-0.4262648820877075,0.018580902367830276,-0.12496247887611389
0.2,-0.0024754833430051804,-0.007802547886967659,-0.01421396154910326,-0.06776416301727295,0.017384352162480354,-0.0006914440891705453,0.004157656279541176,0.002864924100120134,0.0028084409419356204,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,6.944444647180646,-184.00000246882576,-0.05792059376835823,-0.1739383041858673,-0.34438198804855347,-0.8406921029090881,-0.2180456817150116,-0.8362717032432556
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.0025837027933448553,-0.0011965424055233598,0.011066759005188942,0.0033485569682418738,0.00275433624300595,0.0027540281228856005,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.08676265925168991,-0.27397263050079346,-0.276857852935791,0.6551058888435364,-0.19672779738903046,-0.13758419454097748
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.06030420958995819,-0.001082602539099753,-0.0010473093716427684,0.004398152391354353,0.0028137909477679345,0.0028137904089420226,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.015812868252396584,-0.3584553003311157,-0.35673266649246216,-0.43886667490005493,-0.5171446800231934,-0.5479153990745544
0.32,0.0011663064360618591,-0.011341257020831108,-0.004929844290018082,-0.036244288086891174,0.23189733922481537,0.7548785209655762,0.004332005202853759,0.002752092330293052,0.0030330850536531987,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-1.1020407676696777,0.0,11.11111111111111,-184.0,-0.7085593978906349,8.583802255732635,-184.940184348556,0.0,11.111111433964691,-184.0000024584738,-0.014840631745755672,-0.16464772820472717,0.3456810414791107,0.28963929414749146,0.06434871256351471,0.08843442797660828
0.36,0.0024936795234680176,-0.014536954462528229,-0.008125541731715202,-0.018917584791779518,-0.0007487753755412996,0.01144783478230238,0.004124793326162876,0.0028145260941842935,0.0028320959250664095,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-1.1020407676696777,0.0,12.5,-184.0,-0.709870901888984,9.418782551396365,-185.27610465095677,0.0,12.500000362566114,-184.0000024539906,0.02818428725004196,-0.37839266657829285,-0.18601298332214355,0.6543604135513306,-0.19914215803146362,-0.011300086975097656
