Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.009740414097905159,-0.007453500758856535,-0.011486727744340897,-0.0777478963136673,-0.09610418975353241,0.042904503643512726
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.008147520944476128,-0.006476587150245905,-0.011333205737173557,-0.27083852887153625,-0.2669639587402344,-0.11274032294750214
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.054524097591638565,-0.00014461472164839506,-0.00014461472164839506,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.021514100953936577,-0.05258280783891678,-0.07544919103384018,0.07156874984502792,-0.021765224635601044,-0.013204827904701233
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.0005845819250680506,-0.00029912078753113747,-0.00029912078753113747,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.13356144726276398,-0.09439289569854736,-0.14216236770153046,1.3494689464569092,0.01167839765548706,0.049586836248636246
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.7493771314620972,-0.00029426944092847407,-0.00029426944092847407,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.35762640833854675,-0.12281056493520737,-0.1879485547542572,0.7446616291999817,-0.0021865367889404297,-0.035602085292339325
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-1.0699676275253296,-0.0002889261522796005,-0.0002889261522796005,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.2619245648384094,-0.16331295669078827,-0.25039225816726685,1.250671625137329,-0.1414015144109726,-0.2369118630886078
0.24,0.005092263221740723,-0.017591172829270363,-0.017591172829270363,-7.733396341791376e-05,-0.0002839650842361152,-0.0002839650842361152,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,8.333333576260197,-184.00000246589542,0.08385119587182999,-0.20383353531360626,-0.30854952335357666,1.2853344678878784,-0.1965649574995041,-0.5493004322052002
0.28,-0.00010347366333007812,-0.02090904302895069,-0.02090904302895069,-0.07949882000684738,-0.0002789755817502737,-0.0002789755817502737,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,0.0,0.0,0.0,9.722222222222221,-184.0,0.0,5.770439439177291,-186.56260582370103,0.0,9.722222505192178,-184.00000246244346,-0.022126419469714165,-0.23819153010845184,-0.3612443506717682,0.05068062245845795,-0.4162665009498596,-0.8083324432373047
0.32,0.0011663064360618591,-0.02416408434510231,-0.02416408434510231,-0.06575951725244522,-0.00023263905313797295,-0.00023263905313797295,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,0.0,0.0,11.11111111111111,-184.0,0.0,6.607290860498563,-186.91405780554112,0.0,11.111111433964691,-184.0000024584738,-0.00524476682767272,-0.28037530183792114,-0.424027681350708,0.8556278944015503,-0.3295983374118805,-0.7721037864685059
0.36,0.0024936795234680176,-0.020948369055986404,-0.02735978178679943,-0.009935271926224232,1.0507826805114746,-0.0002686756197363138,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,0.0,0.0,12.5,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,0.043725382536649704,-0.003310897620394826,-0.4746154248714447,1.2991173267364502,-0.45571577548980713,-0.7674831748008728
