Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,4.203895392974451e-45,4.203895392974451e-45,4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.3946998715400696,-0.2719796895980835,-0.40102484822273254,-0.3860301375389099,-0.5016944408416748,-0.551030695438385
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,4.203895392974451e-45,4.203895392974451e-45,4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.39700719714164734,-0.2775753140449524,-0.40821534395217896,-0.758965015411377,-0.6625062823295593,-0.7717909812927246
0.08,0.007230898831039667,-0.0037192965392023325,-0.0037192965392023325,0.0002468392194714397,-0.0001218915349454619,-0.0001218915349454619,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,-0.26015704870224,-0.31941887736320496,-0.47355586290359497,-0.21699082851409912,-0.8970609903335571,-1.0164744853973389
0.12,0.014620623551309109,-0.007278022821992636,-0.007278022821992636,0.0002497048699297011,-0.00012025302567053586,-0.00012025302567053586,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.0,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,4.166666788627427,-184.00000247310643,-0.1136842742562294,-0.36019566655158997,-0.5340892672538757,-0.05642998218536377,-1.083763599395752,-1.1909838914871216
0.16,0.01566002145409584,-0.010775662958621979,-0.010775662958621979,-0.002326653804630041,-0.00026619579875841737,-0.00026619579875841737,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.36734694242477417,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,5.555555717965612,-184.0000024712306,-0.08923469483852386,-0.39805907011032104,-0.5974169969558716,0.011573418974876404,-1.1055675745010376,-1.0152921676635742
0.2,0.016758758574724197,-0.01421396154910326,-0.01421396154910326,-0.4610786736011505,-0.0003380460839252919,-0.0003380460839252919,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,0.7346938848495483,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,6.944444647180646,-184.00000246882576,-0.27228444814682007,-0.4338875412940979,-0.649949312210083,-0.41041097044944763,-1.249548316001892,-1.3911471366882324
0.24,0.017915092408657074,-0.017591172829270363,-0.017591172829270363,-0.0025158231146633625,-0.0002826261334121227,-0.0002826261334121227,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.1020407676696777,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,8.333333576260197,-184.00000246589542,-0.03376675024628639,-0.47681084275245667,-0.7188058495521545,-0.1675146520137787,-1.3927682638168335,-1.3406651020050049
0.28,0.01913076639175415,-0.01449762936681509,-0.02090904302895069,-0.006641052663326263,0.00499681057408452,-0.0007352315005846322,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,1.4693877696990967,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,9.722222505192178,-184.00000246244346,-0.013391463086009026,-0.44589194655418396,-0.7878838181495667,0.17221002280712128,-0.7086328268051147,-0.8605279326438904
0.32,0.020400546491146088,-0.017752669751644135,-0.02416408434510231,-0.02411002106964588,-0.0007839411846362054,-0.0007958603673614562,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,1.8367347717285156,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,11.111111433964691,-184.0000024584738,0.004466341808438301,-0.4645892083644867,-0.815708339214325,0.5929567813873291,-2.0058951377868652,-2.7224533557891846
0.36,0.015316508710384369,-0.020948369055986404,-0.020948369055986404,-0.5412139296531677,-0.0010822438634932041,0.04876546561717987,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,12.5,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,12.500000362566114,-184.0000024539906,-0.3755030035972595,-0.5141536593437195,-0.747108519077301,-0.11501388251781464,-1.1679778099060059,-1.3387888669967651
