Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.025314845144748688,-0.01091519184410572,-0.015082413330674171,-0.44334256649017334,-0.09513244032859802,0.054670222103595734
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.025401515886187553,-0.011138147674500942,-0.017443174496293068,-0.46511077880859375,-0.10205631703138351,0.14998401701450348
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.7229568958282471,-0.00394948897883296,-0.00394948897883296,0.0017978936693191635,0.001829973270829124,0.001829973270829124,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.4534142017364502,-0.1411053091287613,-0.145004540681839,-0.13579919934272766,0.002546609379351139,0.1280590295791626
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.06270036846399307,-0.0055563850328326225,-0.0055563850328326225,0.0018203254445218044,0.0018296516630118599,0.0018296516630118599,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.004805674776434898,-0.2720453441143036,-0.27714771032333374,0.136628657579422,-0.5058248043060303,-0.2584594786167145
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.629355251789093,-0.00642602751031518,-0.00642602751031518,0.0017980128330555513,0.001829479122523676,0.001829479122523676,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.5126986503601074,-0.3871300220489502,-0.3975580930709839,-1.7186087369918823,-1.059976577758789,-0.5052796602249146
0.2,-0.0024754833430051804,-0.007802547886967659,-0.01421396154910326,-0.5995241403579712,1.089085578918457,-0.005701691843569279,0.0017980860604907367,0.003616764242215448,0.0018296227600248392,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,6.944444647180646,-184.00000246882576,-0.5320757627487183,1.5306859016418457,-0.5958985686302185,-0.5452018976211548,-1.7536927461624146,-1.1289271116256714
0.24,-0.0013191476464271545,-0.011179759167134762,-0.017591172829270363,-0.13778989017009735,0.00497019337490201,-0.008580286987125874,0.001812564360420694,0.0018318263606573152,0.0018290562272350731,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,8.333333576260197,-184.00000246589542,-0.15113258361816406,-0.195820152759552,-0.6658463478088379,-1.092436671257019,0.027035068720579147,-1.9776716232299805
0.28,0.0063079409301280975,-0.01449762936681509,-0.02090904302895069,0.024851463735103607,-0.010924967005848885,-0.01095314510166645,0.0018364240158438487,0.0018286031672245756,0.0018285977676102707,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,9.722222505192178,-184.00000246244346,0.2716560661792755,-0.5422290563583374,-0.8073912262916565,0.25496572256088257,-1.5009328126907349,-1.8427783250808716
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.036403436213731766,-0.010327737778425217,0.0546673908829689,0.001824148025854765,0.0018287178624074515,0.0018447240179769633,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,0.02438952960073948,-0.6616814732551575,-0.6284642219543457,-0.1879546046257019,-2.2968382835388184,-1.4078452587127686
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,0.16081969439983368,-0.005558382719755173,-0.07007832825183868,0.0018956192314447374,0.0018296512654513355,0.0018193742544325283,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,0.11417020112276077,-0.5048528909683228,-0.81514573097229,-0.0016798190772533417,-1.0103212594985962,-1.785260796546936
0.4,0.0038734152913093567,-0.011260151863098145,-0.01767156459391117,0.020206307992339134,0.2639814615249634,0.3692631721496582,0.0018352901760654125,0.0020081957065369916,0.0021209113862707372,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.1020407676696777,-0.7346938848495483,0.0,13.88888888888889,-184.0,0.7111706086465287,10.256786406220323,-185.60891885052953,0.0,13.888889290984979,-184.00000244899834,0.1390460729598999,-0.2358335256576538,-0.4114197790622711,0.28597861528396606,-0.53831946849823,-1.3042722940444946
0.44,-0.0011024102568626404,-0.014333676546812057,-0.014333676546812057,-0.02398163639008999,-0.00871850922703743,0.07949116826057434,0.00182622001562306,0.0018290293112983827,0.0018532029382932295,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.1020407676696777,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.0,12.327952520666084,-185.8620837209029,0.0,15.277778219210072,-184.00000244350161,-0.06592059135437012,-0.5022703409194946,-0.43239694833755493,-0.7037050127983093,-1.4680235385894775,-0.7066753506660461
0.48,0.0003855302929878235,-0.010934703052043915,-0.01734611764550209,-0.5916192531585693,0.37661513686180115,-0.00930013507604599,0.0017981098268583272,0.0021263749811753063,0.0018289163375472637,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-1.1020407676696777,0.0,16.666666666666664,-184.0,0.7122177759265257,13.557128294728859,-185.77467503807318,0.0,16.66666714723052,-184.00000243750526,-0.46010297536849976,-0.11919312924146652,-0.6507625579833984,-0.22503775358200073,-0.8516130447387695,-1.6886265277862549
