Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.004651783499866724,-0.014518399722874165,-0.00972490943968296,-0.13841533660888672,0.39075207710266113,0.04375908896327019
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.002010103315114975,-0.002923229243606329,-0.004515271168202162,-0.0696299821138382,-0.03816475719213486,-0.029196012765169144
0.08,0.007230898831039667,-0.0037192965392023325,-0.0037192965392023325,0.00026514261844567955,-0.00013092996960040182,-0.00013092996960040182,0.002713370584784971,0.003817846850531002,0.003817846850531002,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,0.10811151564121246,-0.07195115089416504,-0.06832350790500641,0.6263200640678406,0.164015531539917,0.029320428147912025
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.021962283179163933,-0.0003435143153183162,-0.0003435143153183162,0.0042488806577918896,0.002938239934871783,0.002938239934871783,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.03175248205661774,-0.13993310928344727,-0.14012213051319122,0.5206716060638428,0.059144526720047,0.0769936740398407
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.12793634831905365,-0.00036714787711389363,-0.00036714787711389363,0.003945851733450437,0.0027512191785013023,0.0027512191785013023,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.10012512654066086,-0.2551784813404083,-0.2568855285644531,-0.26499736309051514,-0.11646106839179993,0.01425816211849451
0.2,0.003935931250452995,-0.007802547886967659,-0.01421396154910326,0.001583416247740388,0.010275217704474926,-0.5205743312835693,0.003731419267343151,0.0028662771479248247,0.0028251235339243905,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,6.944444647180646,-184.00000246882576,0.09784819930791855,-0.16293758153915405,-1.0761387348175049,0.7812917828559875,-0.08640871942043304,0.15933814644813538
0.24,-0.0013191476464271545,-0.011179759167134762,-0.011179759167134762,-0.0331878662109375,-0.0015431202482432127,0.0037705698050558567,0.004303549196901257,0.0027543450915447814,0.0027542102755909207,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,8.333333576260197,-184.00000246589542,-0.02296377345919609,-0.2705937623977661,-0.279613733291626,-0.3851723074913025,-0.1493302881717682,0.038821808993816376
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.16911527514457703,-0.001083600101992488,-0.0010683074360713363,0.0044764728172979225,0.0028137909629989645,0.002813790729513453,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.06113480404019356,-0.35777831077575684,-0.35646378993988037,-0.4933963716030121,-0.5264917016029358,-0.5147810578346252
0.32,0.0011663064360618591,-0.011341257020831108,-0.011341257020831108,-0.05265913903713226,0.4526550769805908,0.4526551365852356,0.004344933488947338,0.0027518238605968547,0.002751823860991657,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.7346938848495483,0.0,11.11111111111111,-184.0,0.0,8.191883369449153,-185.33623794813553,0.0,11.111111433964691,-184.0000024584738,-0.00016511253488715738,-0.009695186279714108,-0.009727530181407928,-0.11862689256668091,-0.16134636104106903,-0.12940669059753418
0.36,0.008905094116926193,-0.008125541731715202,-0.008125541731715202,0.0027829892933368683,0.6168465614318848,0.029061296954751015,0.002443828320382188,0.002759983840951396,0.002829406800690085,3.895449361510757,-1.7471839477341022,-1.7471839477341022,2.9387755393981934,-1.1020407676696777,-1.1020407676696777,0.0,12.5,-184.0,0.0,8.97407378839737,-184.54689186740632,0.0,12.500000362566114,-184.0000024539906,0.14342989027500153,0.1602572351694107,-0.21180808544158936,0.6216408610343933,0.13135677576065063,0.032053142786026
0.4,-0.0025379955768585205,-0.011260151863098145,-0.011260151863098145,-0.5411452651023865,-0.5729345679283142,-0.0010978212812915444,0.0044248873916184275,0.00277907876545138,0.0027550935860919832,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.1020407676696777,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.0,11.484982154005275,-185.53798484898675,0.0,13.888889290984979,-184.00000244899834,-0.399931937456131,-1.0386154651641846,-0.2558327615261078,-0.43493130803108215,1.1300861835479736,-0.21997837722301483
0.44,-0.0011024102568626404,-0.007922261953353882,-0.014333676546812057,-0.026944903656840324,0.004690884612500668,-0.001179176033474505,0.004320126311514751,0.002853488054570256,0.002810704408426128,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.7109622651855997,12.712265558334051,-185.45617230254845,0.0,15.277778219210072,-184.00000244350161,-0.011362671852111816,-0.21166080236434937,-0.37394198775291443,-0.2981586754322052,0.2917569577693939,-0.2787622809410095
0.48,0.006796948611736298,-0.010934703052043915,-0.010934703052043915,0.002894118893891573,-0.0011225882917642593,0.06238798052072525,0.0028170409615342566,0.0027524137427896505,0.00275075818361998,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.4693877696990967,-1.4693877696990967,0.0,16.666666666666664,-184.0,0.0,13.094941406724944,-185.05312016384462,0.0,16.66666714723052,-184.00000243750526,0.12284031510353088,-0.2920948565006256,-0.2607852816581726,0.531865119934082,0.13509255647659302,0.19866330921649933
0.52,0.0019258484244346619,-0.007474638521671295,-0.01388605311512947,-0.023796601220965385,0.8699854612350464,-0.0009156604646705091,0.0042316188827511,0.002762341072287758,0.0028022679891296686,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-1.4693877696990967,0.0,18.055555555555554,-184.0,0.7106924803505889,15.164055448352265,-185.27145479962428,0.0,18.055556075035568,-184.00000243101414,0.02297965995967388,0.7393428087234497,-0.3983962833881378,0.4278703033924103,-0.4886425733566284,-0.38144975900650024
